round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
67,2.5277,36.3160,67.3320,2.7509,31.8700,61.8400
68,2.5112,36.9500,67.7100,2.7287,32.3500,62.3900
69,2.4945,36.9960,68.0420,2.7137,32.9500,62.7200
70,2.5012,36.5880,67.7040,2.7280,32.5200,62.5800
71,2.5016,37.1500,68.1440,2.7174,32.9700,62.6400
72,2.4828,37.4900,68.5680,2.7012,33.0700,62.9400
73,2.4738,37.1840,68.3240,2.6979,33.0300,62.9600
74,2.5123,36.6140,67.7020,2.7336,32.1500,62.2700
75,2.5065,36.6360,67.6600,2.7309,32.4100,61.8800
76,2.4921,36.6100,67.9760,2.7204,32.1000,62.3500
77,2.4854,37.0220,68.3580,2.7076,33.0800,62.6100
78,2.4997,36.8660,68.0780,2.7273,32.4000,62.2900
79,2.5027,36.8660,67.7060,2.7191,32.7100,62.7000
80,2.4936,36.9540,68.1600,2.7203,32.5400,62.4700
81,2.4651,38.0660,68.6480,2.6957,33.2100,62.6300
82,2.4779,37.3800,68.4320,2.7077,32.8000,62.8900
83,2.4920,37.2780,68.1740,2.7233,32.6500,62.1800
84,2.4721,37.2100,68.5220,2.6997,32.8000,62.9900
85,2.4845,37.3240,68.3880,2.7149,32.7200,62.7400
86,2.4689,38.0980,68.8940,2.7025,33.1200,62.8300
87,2.4841,37.4240,68.5360,2.7120,32.6400,62.6700
88,2.4484,38.2260,68.8700,2.6776,33.5100,63.2700
89,2.4571,37.9500,69.0300,2.6923,33.1300,63.2900
90,2.4828,37.1740,68.4900,2.7123,32.4700,62.4600
91,2.4647,37.6840,68.5240,2.7036,32.6800,62.9700
92,2.4764,37.6460,68.4880,2.7142,32.9900,62.6200
93,2.4599,37.6480,68.8800,2.6932,33.3700,62.8400
94,2.4601,38.1220,68.8860,2.7019,33.0700,62.7600
95,2.4795,37.6160,68.4900,2.7067,32.7000,62.5800
96,2.5074,36.9980,67.7140,2.7355,32.3000,62.2400
97,2.4622,37.5440,68.7200,2.7044,33.1200,62.9300
98,2.4785,37.7520,68.4220,2.7092,32.6500,62.7800
99,2.4568,37.7300,68.6980,2.7013,33.1100,62.6900
100,2.4410,38.4880,69.1640,2.6855,33.6200,63.1400
