round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
71,0.2080,92.5780,99.9400,2.5568,60.1700,94.4400
72,0.2646,90.9100,99.9280,2.7039,60.6200,94.0800
73,0.1882,93.3140,99.9620,2.6410,60.2300,94.2700
74,0.2376,91.5040,99.9380,2.5566,60.1900,94.2700
75,0.2207,92.1500,99.9580,2.7817,60.1200,93.9500
76,0.1984,92.9160,99.9480,2.6702,59.8500,93.9900
77,0.2592,90.9100,99.9440,2.7862,59.2200,93.5900
78,0.2499,91.2940,99.9420,2.8060,59.8000,94.1200
79,0.1974,92.8300,99.9620,2.8654,59.5300,93.9200
80,0.2036,92.7220,99.9580,2.7787,59.2200,93.9200
81,0.2401,91.6500,99.9500,2.9841,58.9200,93.5400
82,0.2125,92.3520,99.9780,2.8460,59.5800,94.1900
83,0.2249,92.1960,99.9560,2.8777,59.4600,93.9300
84,0.3034,90.0440,99.9460,3.0830,58.9600,93.7100
85,0.1966,92.9460,99.9780,2.9011,59.6100,94.4500
86,0.1781,93.7300,99.9620,2.8408,59.8900,93.5900
87,0.1705,93.9540,99.9820,2.8170,59.6500,93.9200
88,0.2035,92.8940,99.9520,2.8608,59.1400,93.9000
89,0.2501,91.4500,99.9520,3.0141,59.6600,93.8700
90,0.1593,94.3100,99.9640,2.8776,59.1600,93.8200
91,0.1614,94.4240,99.9740,2.9287,59.2300,94.0000
92,0.1854,93.5000,99.9720,2.8481,59.1900,93.6800
93,0.1978,93.0880,99.9620,3.0711,59.2100,93.7600
94,0.2273,92.1220,99.9340,3.0115,59.5100,93.9200
95,0.2038,92.8960,99.9660,2.9339,59.1500,93.7400
96,0.2062,92.8020,99.9620,3.0128,59.3700,93.7900
97,0.2318,91.8980,99.9420,3.1398,59.0600,93.9600
98,0.2152,92.5200,99.9460,3.0521,60.1300,93.6000
99,0.2077,92.7880,99.9420,3.0460,59.4800,93.3500
100,0.2370,91.9020,99.9400,3.1548,59.0300,93.5900
