round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
4300,2.7360,30.3720,61.9440,2.8277,28.7500,59.4900
4400,2.6279,32.1900,64.8820,2.7320,30.5200,62.7400
4500,2.6799,29.7580,64.3760,2.7877,28.4500,61.5100
4600,2.7294,29.9780,63.2480,2.8308,28.7900,60.1800
4700,2.6669,31.2020,65.2180,2.7818,29.3500,61.9000
4800,2.6201,31.8680,64.8780,2.7445,29.2700,62.2100
4900,2.6145,31.8060,64.8080,2.7405,29.5200,61.9700
5000,2.5841,32.9040,66.7620,2.7115,30.8600,64.4800
5100,2.6201,32.2280,65.9100,2.7606,30.0000,62.3800
5200,2.4539,35.1420,68.9480,2.5964,32.6100,65.7400
5300,2.6562,32.5040,64.0340,2.8086,30.3000,60.4200
5400,2.4597,36.0440,68.3520,2.6155,33.4100,64.8000
5500,2.4227,36.0380,69.2620,2.5689,33.4300,65.5800
5600,2.4158,36.1380,69.4340,2.5699,33.6000,66.2800
5700,2.3097,38.0900,71.9820,2.4888,34.9400,68.1600
5800,2.3975,36.9540,70.0320,2.5628,34.0400,66.5600
5900,2.4941,34.4660,67.8480,2.6730,32.4400,64.0900
6000,2.3971,35.8960,70.8840,2.5763,33.0700,67.0100
6100,2.2979,39.1400,71.7140,2.4955,36.0100,67.3200
6200,2.2943,38.7420,72.1800,2.4930,35.1800,68.4100
6300,2.3192,37.4840,72.2800,2.5152,34.9300,67.6300
6400,2.3544,37.9760,70.5800,2.5641,34.6800,66.7100
6500,2.1573,43.0580,75.1560,2.3580,39.2900,70.6200
6600,2.2446,39.6120,72.9540,2.4468,36.8800,68.8900
6700,2.2265,40.1380,73.0980,2.4552,36.4100,68.4000
6800,2.2201,40.6280,73.6040,2.4307,36.9100,69.3900
6900,2.2481,40.3100,73.0900,2.4718,36.7700,68.1900
7000,2.1128,43.1840,76.0800,2.3495,37.8700,70.6600
7100,2.1359,42.3660,74.6020,2.3745,37.8000,69.4500
7200,2.3133,38.5580,71.7080,2.5611,33.8000,66.9000
7300,2.1939,41.7160,74.6860,2.4438,37.7000,69.7200
7400,2.0853,43.7100,76.1340,2.3367,39.3200,70.3800
7500,2.0960,43.1720,76.0680,2.3528,38.7400,70.4000
7600,2.0635,44.1120,76.9380,2.3278,39.0700,71.3500
7700,2.0567,44.0020,76.5580,2.3239,39.0700,71.1800
7800,2.0290,44.5760,77.1780,2.3214,38.8000,71.3000
7900,2.0591,44.3480,76.7900,2.3495,39.1800,70.6400
8000,2.0240,44.9920,77.0260,2.3104,39.9000,71.6900
8100,1.9833,46.0100,78.2340,2.2755,40.9000,72.3100
8200,1.9111,47.5020,79.2820,2.2272,42.4700,72.8300
8300,1.9690,46.2000,78.8780,2.3096,40.0700,72.6700
8400,2.0008,46.0420,77.9220,2.3198,40.2700,71.6800
8500,1.9316,47.4560,78.5940,2.2470,41.8300,72.8400
8600,1.9417,46.6320,78.9340,2.2584,41.0400,72.1100
8700,1.9139,47.5320,79.1560,2.2445,41.4400,73.1500
8800,1.9070,48.2120,79.8020,2.2321,42.4600,73.0200
8900,1.9690,46.2740,78.6180,2.3101,40.4600,71.9900
9000,1.8964,47.9220,79.1620,2.2381,41.9100,72.9200
9100,1.8515,49.0940,80.5260,2.2126,42.5500,73.1000
9200,2.0223,45.0860,77.4740,2.3670,38.8000,70.7900
9300,1.9579,46.1860,78.9240,2.3375,40.1700,72.1700
9400,1.8453,49.1640,80.3000,2.2283,42.5300,73.4600
9500,1.8438,49.5880,80.7940,2.2222,42.2100,73.5400
9600,1.8967,47.6640,79.6260,2.2873,40.9500,72.1400
9700,1.8501,49.4780,80.1480,2.2403,42.5100,72.6900
9800,1.9287,47.3480,79.6740,2.3422,40.9200,72.3100
9900,1.7933,50.3100,81.0640,2.2062,42.5400,73.2700
10000,1.7587,51.0680,82.1400,2.1603,43.0100,74.3500
10100,1.7451,51.8880,82.3200,2.1606,43.7800,74.2400
10200,1.7141,52.0240,82.8300,2.1435,43.9900,75.0700
10300,1.7657,50.9700,82.0960,2.2056,42.8300,74.0300
10400,1.7872,50.4180,81.4880,2.2454,42.1000,72.9300
10500,1.7659,51.1820,81.7860,2.2279,42.7200,73.6000
10600,1.6687,53.3760,83.3900,2.1333,44.4500,74.9900
10700,1.7040,52.5480,82.8400,2.1703,43.7300,74.4700
10800,1.8099,49.6280,80.7740,2.2802,41.1600,72.1200
10900,1.6379,54.3660,83.7980,2.1270,44.9900,74.9500
11000,1.6787,53.0400,83.5540,2.1529,44.1500,74.9400
11100,1.6446,53.9040,83.6640,2.1438,44.9000,74.8400
11200,1.5891,55.5180,84.7840,2.0839,45.2000,75.8700
11300,1.6512,53.9220,83.4800,2.1264,44.7200,75.1400
11400,1.6151,54.6300,84.1720,2.1275,45.1700,75.2100
11500,1.7505,51.4220,82.3320,2.2543,42.8700,73.3800
11600,1.6135,54.6000,84.5380,2.1259,44.7400,75.0000
11700,1.6749,53.0700,83.7060,2.1889,42.6700,74.3100
11800,1.6131,54.6780,84.5940,2.1420,44.3300,75.4400
11900,1.5994,54.8740,84.8460,2.1395,44.2300,75.6000
12000,1.5942,55.7980,85.0580,2.1434,45.3300,74.8700
12100,1.5605,55.4760,85.4620,2.0834,45.9200,76.4700
12200,1.5674,55.8300,85.4080,2.1190,44.9500,75.5700
12300,1.5968,54.7760,84.9700,2.1404,45.3600,75.3300
12400,1.7160,52.2020,82.7480,2.2913,41.9500,73.5700
12500,1.5132,57.0860,86.3380,2.0836,45.8100,76.1200
12600,1.5321,56.7420,85.8020,2.1093,46.1300,75.4800
12700,1.5744,55.6740,85.3400,2.1663,44.6100,75.3200
12800,1.4947,57.4780,86.4040,2.0865,45.6000,76.3500
12900,1.5115,57.5480,86.4440,2.0859,45.9000,76.3100
13000,1.6907,52.8880,83.4380,2.3024,43.1700,73.0300
13100,1.5774,55.5420,85.1400,2.2066,44.3100,75.1000
13200,1.4762,58.6920,86.3440,2.0851,46.7400,75.8200
13300,1.5495,55.9360,85.3300,2.1825,44.8300,74.9000
13400,1.4617,58.4340,87.0080,2.1052,46.3700,76.6100
13500,1.5831,55.1960,84.8280,2.1983,44.6900,74.8700
13600,1.4768,58.0700,86.5160,2.1307,45.6700,75.6600
13700,1.4371,59.0380,87.2460,2.0667,47.0800,76.2700
13800,1.4477,58.3800,87.1600,2.0959,45.9100,76.4700
13900,1.4121,59.7440,87.6280,2.0799,46.4900,76.3100
14000,1.4328,59.1420,87.5540,2.0900,46.3600,76.3500
14100,1.5721,54.9880,85.9440,2.2370,43.6000,74.9200
14200,1.3914,60.2680,87.7420,2.0686,46.7500,76.8300
14300,1.4837,57.3860,86.9700,2.1816,45.5400,75.9900
14400,1.5088,57.1140,86.3860,2.1577,44.9100,75.4900
14500,1.4616,58.5700,86.8100,2.1426,45.7000,75.3900
14600,1.4265,58.5540,87.8260,2.1431,45.3500,76.0000
14700,1.4189,59.3380,87.4120,2.0975,46.5500,76.2500
14800,1.3171,61.8500,89.0660,2.0299,48.0800,77.5000
14900,1.3792,60.1720,87.9420,2.1004,46.5000,76.1100
15000,1.4298,59.0460,87.2760,2.1487,46.2700,75.8300
15100,1.3571,61.0480,88.2720,2.0872,47.1300,76.4100
15200,1.3531,60.8600,88.6760,2.0835,46.8900,76.6500
15300,1.3519,60.9200,88.6280,2.1022,46.7000,76.6200
15400,1.3970,59.7300,87.9160,2.1349,46.0300,75.8900
15500,1.3289,61.5700,88.8560,2.0755,47.1700,77.0900
15600,1.3110,61.8440,89.3820,2.0668,47.2000,76.8300
15700,1.3526,60.6840,88.5240,2.1121,46.8400,76.5000
15800,1.3353,61.1480,89.0180,2.0905,46.9000,76.5000
15900,1.3972,59.5900,87.7940,2.1726,45.4200,75.4800
16000,1.2889,62.4860,89.6100,2.0918,47.4400,77.2400
16100,1.2682,63.0860,89.7260,2.0649,48.2200,77.0900
16200,1.2295,63.9800,90.2420,2.0327,48.1700,77.5300
16300,1.3395,61.1720,89.0860,2.1500,46.3900,76.3400
16400,1.3083,61.9740,89.4880,2.1377,47.4900,76.4500
16500,1.3337,61.3880,88.6540,2.1747,46.6300,76.2800
16600,1.4733,58.2320,87.2300,2.3239,43.9300,74.4800
16700,1.3153,61.9480,89.1160,2.1675,46.1600,75.8900
16800,1.2390,64.0940,90.0360,2.0741,47.5200,77.1500
16900,1.2657,63.1140,89.5400,2.1157,47.0700,76.8800
17000,1.1988,64.8440,90.7640,2.0831,47.5300,77.7900
17100,1.2195,64.2380,90.2900,2.0895,47.7600,76.9500
17200,1.1860,65.0720,90.7520,2.0714,47.9300,77.3600
17300,1.3122,62.0100,88.9420,2.1664,46.0500,75.9300
17400,1.2117,64.3260,90.8160,2.1076,47.3600,77.5400
17500,1.1642,66.1640,91.3380,2.0387,48.3200,77.3200
17600,1.1766,65.0160,91.1660,2.0559,47.6900,77.9000
17700,1.2135,64.3960,90.4380,2.1205,47.1200,76.7800
17800,1.2181,64.5780,90.4480,2.1492,48.0300,76.5900
17900,1.1783,65.5400,90.9760,2.0715,48.1000,77.2000
18000,1.2677,62.8660,89.7500,2.1810,46.2600,76.2600
18100,1.3284,61.9900,88.9320,2.2488,45.7800,75.3800
18200,1.1736,65.4220,90.8700,2.0983,47.3800,77.1100
18300,1.1904,65.3200,90.6900,2.1215,47.6300,77.0000
18400,1.1383,66.2020,91.4480,2.1077,48.0200,77.8900
18500,1.2069,64.3320,90.8220,2.1844,46.6700,76.9100
18600,1.1821,64.8820,91.1480,2.1209,47.3500,77.1700
18700,1.1907,64.7000,90.9840,2.1317,47.9400,77.1700
18800,1.1095,66.7400,92.1880,2.0764,48.0000,77.9700
18900,1.1424,66.3140,91.2220,2.0931,48.1000,77.1600
19000,1.1384,65.8580,91.7880,2.1464,47.7300,77.5100
19100,1.1686,65.4900,91.1500,2.1390,47.9000,76.6400
19200,1.0927,67.4240,92.2640,2.0802,48.6200,77.5500
19300,1.1220,66.9740,91.6860,2.1207,48.1800,77.4900
19400,1.1507,65.8260,91.5640,2.1255,47.6300,78.1200
19500,1.1468,65.4640,91.7660,2.1443,48.0100,77.3900
19600,1.1347,66.0320,91.7100,2.1286,48.1600,77.4200
19700,1.1377,66.0900,91.7980,2.1547,47.7300,77.1600
19800,1.1056,67.0700,92.0520,2.1382,47.8000,76.8700
19900,1.1132,66.8340,91.8960,2.1570,47.8100,78.1000
20000,1.0524,68.5900,92.6760,2.0771,48.6500,77.6400
