round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
11500,2.7639,29.2020,64.1740,2.9669,26.1800,60.5700
11750,2.4994,33.8440,68.6500,2.7064,30.8400,64.3900
12000,2.4193,36.1560,69.3400,2.6564,32.3700,64.8000
12250,2.4456,35.7140,69.4340,2.6628,32.0000,64.9300
12500,2.4980,34.2140,67.7900,2.7290,30.6300,63.5000
12750,2.4306,35.4620,69.4300,2.6838,31.6100,63.6900
13000,2.6613,31.5680,66.7280,2.9170,28.7200,62.0900
13250,2.4736,34.9380,68.7400,2.7251,31.0600,64.0800
13500,2.4293,35.3340,69.4320,2.6803,31.8300,64.4000
13750,2.3753,36.7820,70.6980,2.6448,33.2500,65.0100
14000,2.2899,38.8340,72.3960,2.6068,33.9500,65.9800
14250,2.3899,36.7920,70.6680,2.7105,32.5100,64.6400
14500,2.4347,35.3940,71.5880,2.7663,31.0400,65.5200
14750,2.8001,29.9140,63.3480,3.1098,26.6100,57.6900
15000,2.5776,35.1360,69.8640,2.9059,30.8600,64.2400
15250,2.3612,37.3180,70.9200,2.6801,32.0800,64.9200
15500,2.3195,37.2740,73.0780,2.6793,31.8400,66.5500
15750,2.5153,35.0360,69.3940,2.8414,31.2900,63.6100
16000,2.2762,38.9720,72.8440,2.6159,33.9800,67.0700
16250,2.2159,40.2620,73.6680,2.5968,34.2000,67.0400
16500,2.0756,43.0720,76.5320,2.4559,35.9800,69.6400
16750,2.2360,39.9060,72.6640,2.6026,34.5500,66.4800
17000,2.1609,41.3580,75.9040,2.5561,35.6800,68.0700
17250,2.3871,37.8680,72.0740,2.7817,32.5100,65.4300
17500,2.2086,40.4740,74.2440,2.5811,35.0300,66.8300
17750,2.1003,42.8820,75.9800,2.5320,36.5500,68.5800
18000,2.1580,41.0540,75.7500,2.5628,35.4300,67.9400
18250,2.0466,43.5100,77.3120,2.4658,37.1500,69.2500
18500,2.0798,43.0520,76.2460,2.4955,36.8300,68.6900
18750,2.1055,43.1760,76.3300,2.5311,37.1100,67.7300
19000,2.1335,42.2680,74.8840,2.5509,35.8500,67.5100
19250,2.4981,37.2540,70.7020,2.9390,32.3100,63.3800
19500,2.0173,44.1280,77.4960,2.4852,37.2300,69.0000
19750,2.2369,40.2340,74.8200,2.6898,34.2100,66.4900
20000,1.9711,45.8560,78.5120,2.4513,38.3100,70.1600
20250,2.1029,42.9820,77.1720,2.5869,36.4900,67.9000
20500,2.0267,44.4020,78.6080,2.5179,37.3600,69.4000
20750,2.1081,42.8640,75.8900,2.5907,36.0800,67.7300
21000,2.1169,42.0840,77.2800,2.5866,35.6100,69.0800
21250,2.0136,44.7480,78.5640,2.5300,37.1500,69.0800
21500,2.0801,44.0080,77.2380,2.6034,36.4800,68.1800
21750,1.8724,47.5220,80.6260,2.4011,39.4600,70.8200
22000,2.0306,44.8880,78.7820,2.5154,38.2900,69.3700
22250,2.0076,45.0460,78.5720,2.5491,36.9200,69.1500
22500,2.0042,45.4680,79.2840,2.5510,37.6700,69.7900
22750,1.8341,48.8460,80.9740,2.3784,40.1600,70.7800
23000,1.9250,46.4900,79.9340,2.4669,38.8800,70.7400
23250,1.9241,46.6680,79.7380,2.4621,38.3800,70.4200
23500,1.9237,46.2340,80.1680,2.5146,37.2000,70.0000
23750,1.8899,48.0640,79.7760,2.4529,39.7000,69.2600
24000,1.8562,47.5140,82.0020,2.4306,38.8900,70.8900
24250,1.9224,46.3960,80.3800,2.4922,37.8400,70.4300
24500,1.8244,49.2400,81.5980,2.3807,40.0800,71.6300
24750,1.8492,48.0640,81.5820,2.4271,39.2500,71.6000
25000,1.8892,47.4240,80.3980,2.4467,39.0700,69.2700
25250,1.8823,47.7440,81.2180,2.4684,38.9400,71.1400
25500,1.8443,48.4980,80.8740,2.4163,40.2900,69.9100
25750,1.8559,47.9260,81.0400,2.4240,39.8200,71.2600
26000,2.0607,46.0560,79.1760,2.6977,37.1700,68.9400
26250,1.7321,50.8500,83.1140,2.3319,41.5700,72.7000
26500,1.8558,48.5100,81.3540,2.4638,39.0800,70.9900
26750,1.7877,49.7660,82.6760,2.3964,40.3800,71.7900
27000,1.8566,48.1000,81.5100,2.4541,39.2700,72.1000
27250,2.0387,44.6300,79.8620,2.6892,36.6400,69.0400
27500,1.9546,46.6840,80.1740,2.5778,37.5300,69.7900
27750,1.8892,47.9360,80.6460,2.5062,39.5900,70.5500
28000,1.7269,50.5880,83.4780,2.3881,40.5200,72.4500
28250,1.6689,52.5300,84.1080,2.3491,41.8800,72.7100
28500,1.8226,49.2260,82.0940,2.4890,39.6300,71.3000
28750,1.8143,48.8720,82.8460,2.5012,38.8300,71.4000
29000,1.9441,46.8780,80.6260,2.6064,38.3700,69.9000
29250,1.8652,48.6600,81.6120,2.5463,38.8100,70.2300
29500,1.7070,51.1860,84.1200,2.4189,40.2600,71.7400
29750,1.7875,49.9540,83.0100,2.5062,40.1100,70.7700
30000,1.7992,49.2380,82.4960,2.5304,39.0400,70.8700
30250,1.9346,46.8000,80.8420,2.6079,38.2100,70.1700
30500,1.7137,51.4720,83.4660,2.4219,40.6900,71.4200
30750,1.6032,53.8700,85.4840,2.2986,42.9600,73.8200
31000,1.6195,53.1320,85.1740,2.3219,41.8400,73.3100
31250,1.6875,51.5060,84.0040,2.4058,40.8600,71.9400
31500,1.6838,52.1660,84.7640,2.4779,40.6600,71.9700
31750,1.6760,52.3340,84.7260,2.4342,41.1400,72.1900
32000,1.6281,53.4020,84.9820,2.4082,42.2100,72.4400
32250,1.6728,52.9880,83.9380,2.4127,41.4600,72.1100
32500,1.8767,48.7940,81.0980,2.6344,37.9200,69.4400
32750,1.7691,50.3740,83.5900,2.5358,39.4300,71.9800
33000,1.7956,49.8880,83.4080,2.5868,38.6800,70.7600
33250,1.7245,51.2120,83.4480,2.4833,40.4600,70.0200
33500,1.7859,49.7200,84.3260,2.5686,39.5100,71.9700
33750,1.6159,53.9340,84.6200,2.3878,41.8200,71.7700
34000,1.5696,54.7740,86.0700,2.3421,42.7000,73.2900
34250,1.6850,51.9200,84.5780,2.4582,40.5300,71.8600
34500,2.0662,46.1820,79.7300,2.8645,36.1300,68.2200
34750,1.5662,54.8720,85.7660,2.3640,42.7400,73.3400
35000,1.6671,52.3660,84.7980,2.4755,41.0800,72.1500
35250,1.5420,55.4420,86.2860,2.3172,43.3500,72.9300
35500,1.5690,54.8420,85.6540,2.3414,43.0600,73.4200
35750,1.5591,55.0080,85.7080,2.3551,42.4200,73.2400
36000,1.7201,51.8540,84.0040,2.5120,40.4600,71.4200
36250,1.6503,52.7420,84.9600,2.4166,41.3700,72.6000
36500,1.6358,53.5000,85.6400,2.4685,41.5700,72.1000
36750,1.5633,55.0680,85.7340,2.3837,42.2500,71.6100
37000,1.5720,53.7660,86.3860,2.3972,41.4900,73.3800
37250,1.6020,54.1020,85.7000,2.4433,41.1900,71.7800
37500,1.6151,53.6920,85.6980,2.4380,41.1700,72.4200
37750,1.6242,54.2220,84.6600,2.4786,41.6300,71.7500
38000,1.6174,54.1040,85.3020,2.4555,41.0300,72.3100
38250,1.6849,52.1880,85.1720,2.5321,40.5800,72.4000
38500,1.7301,51.8400,85.1960,2.6031,40.0600,71.3700
38750,1.5609,54.9500,86.1960,2.4170,42.1800,72.4800
39000,1.4829,56.9320,87.1860,2.3646,43.1300,72.8600
39250,1.5654,54.9840,87.1980,2.4795,42.3700,72.9100
39500,1.4745,57.2680,87.4600,2.3591,43.6900,73.1500
39750,1.4948,56.7080,87.0820,2.3784,43.1100,72.9700
40000,1.6401,54.0080,85.3080,2.5721,40.8800,71.5700
40250,1.5573,54.7420,86.9240,2.4588,41.7700,73.2600
40500,1.4768,56.7840,87.3520,2.3650,43.3400,73.0200
40750,1.6416,53.3820,85.6520,2.5405,40.3400,72.1700
41000,1.7930,51.5120,83.8740,2.7090,39.5500,70.2400
41250,1.4335,58.1720,88.4760,2.3624,43.4000,74.0600
41500,1.6456,53.3720,84.9920,2.5400,40.6400,71.4500
41750,1.5602,55.6320,86.7480,2.5156,41.6900,72.3500
42000,1.5681,54.4740,86.6540,2.5148,41.2400,72.3900
42250,1.5354,55.8040,87.2220,2.5051,41.8500,72.6200
42500,1.4701,57.3860,87.6360,2.4020,42.1900,72.7200
42750,1.4536,57.1800,87.9760,2.3793,42.4700,73.7200
43000,1.5396,55.3720,87.1920,2.4715,41.7300,72.7200
43250,1.6522,53.5740,86.4020,2.6127,40.5200,72.5600
43500,1.6418,53.5820,85.0740,2.5481,41.0000,70.8700
43750,1.4305,58.2060,88.1800,2.3717,43.3100,72.9500
44000,1.4413,58.0980,88.3440,2.4602,43.4600,73.4000
44250,1.6596,52.6060,85.2700,2.5875,39.9000,70.9100
44500,1.4751,56.2820,88.4760,2.4335,43.0100,73.5300
44750,1.6004,54.5680,85.2760,2.5383,40.9000,71.1300
45000,1.5490,55.2660,86.7520,2.5513,41.3100,71.3200
45250,1.7004,52.6440,85.6140,2.6667,40.1200,71.9600
45500,1.4227,58.6860,88.5600,2.4516,43.8700,73.0400
45750,1.4965,56.6740,87.3820,2.4357,42.9200,73.0700
46000,1.6047,54.0240,86.3720,2.5538,41.0700,71.8500
46250,1.5614,55.3780,87.5280,2.4786,41.6500,73.2400
46500,1.3143,61.0340,89.7860,2.2536,46.0400,75.2100
46750,1.5325,56.1820,87.2120,2.5261,41.6200,71.8600
47000,1.4338,57.9960,88.1760,2.4125,43.6400,73.5400
47250,1.4532,57.6800,88.1320,2.4715,43.3400,73.0100
47500,1.5608,54.9800,87.2080,2.5351,41.2900,72.1800
47750,1.5388,55.6700,87.3240,2.5231,42.1100,72.4900
48000,1.4791,56.9520,87.9840,2.4574,42.8900,72.9400
48250,1.6441,53.5100,86.9860,2.6469,40.7100,72.2900
48500,1.5054,55.9740,88.1460,2.5233,41.8200,72.9300
48750,1.4457,58.0720,87.9380,2.4544,42.8100,72.5000
49000,1.4824,57.0540,87.2540,2.4623,43.5600,72.6100
49250,1.4895,57.0580,87.9760,2.4923,42.7300,72.7600
49500,1.4088,58.7820,88.9800,2.4523,43.2000,74.0100
49750,1.4435,57.9280,88.7980,2.4908,42.3700,72.9100
50000,1.5223,56.1380,88.2280,2.5334,41.3900,72.9900
