round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
4200,2.7858,30.1780,62.4060,2.8951,28.9800,59.7700
4300,2.8540,27.5920,60.0280,2.9761,26.2100,57.5900
4400,2.8314,28.3100,61.1920,2.9502,27.2700,58.3100
4500,2.7485,30.1780,62.7960,2.8652,28.4900,60.3600
4600,2.7413,29.6100,63.3320,2.8611,27.9800,60.0800
4700,2.5997,33.3900,65.9180,2.7260,31.2700,62.8300
4800,2.5664,34.2480,66.4780,2.7063,32.1200,63.2200
4900,2.6139,33.5420,65.4000,2.7498,31.0600,62.8000
5000,2.5905,33.1960,66.2300,2.7367,31.1700,62.5900
5100,2.4892,35.9800,68.9780,2.6434,33.3800,65.1000
5200,2.5933,33.2600,67.5240,2.7517,31.2400,64.0900
5300,2.6544,32.7380,65.0660,2.8180,30.1500,62.0100
5400,2.4555,36.4660,68.9780,2.6366,33.4900,65.8000
5500,2.4200,37.2220,69.5480,2.6096,34.2600,65.0000
5600,2.3742,38.6460,70.4520,2.5818,35.1500,66.3500
5700,2.3020,39.3880,72.4620,2.5122,35.3300,68.2100
5800,2.4102,36.5760,70.2400,2.6149,33.7700,66.1100
5900,2.4839,36.0420,68.7800,2.6893,33.0600,64.2400
6000,2.3422,39.3000,71.7560,2.5915,35.0300,67.4500
6100,2.2759,40.4340,72.2860,2.4841,36.9300,68.1800
6200,2.2820,40.0980,72.5260,2.5059,36.3000,67.7800
6300,2.2555,40.1920,73.1540,2.4840,37.0000,68.3900
6400,2.2451,41.6600,73.3340,2.4882,37.7900,68.5200
6500,2.3054,39.5920,71.8380,2.5746,35.5200,66.8400
6600,2.4402,37.4460,70.2960,2.7007,33.5300,65.1200
6700,2.1175,43.9360,75.4080,2.3809,39.4600,70.6000
6800,2.2154,42.0460,74.7100,2.5054,37.4300,69.3300
6900,2.2328,41.2500,73.8320,2.5101,37.1100,69.1000
7000,2.0921,44.0020,76.7740,2.3708,39.2200,71.2800
7100,2.0098,46.4760,77.8260,2.3246,40.2600,72.0200
7200,1.9380,47.8280,79.0940,2.2640,41.7700,72.9300
7300,1.9550,47.2400,78.4980,2.2764,41.8300,72.1600
7400,1.9462,47.9680,78.6600,2.2711,41.9100,72.7300
7500,2.0140,46.2160,78.2800,2.3273,40.3100,72.1200
7600,1.8902,48.5840,79.9660,2.2125,42.6300,73.8700
7700,2.0168,46.7340,77.8060,2.3829,40.8100,71.4800
7800,1.9208,48.6440,79.2280,2.2588,42.6000,72.5500
7900,1.8593,49.2180,80.5840,2.2267,42.8300,74.2100
8000,1.8568,49.5020,80.4780,2.2487,42.8000,73.4900
8100,2.1802,43.5800,75.7560,2.6056,38.4400,69.1900
8200,1.9119,48.5100,79.8220,2.3377,41.9200,72.7900
8300,1.7896,51.3420,81.6680,2.2066,44.2800,74.4900
8400,1.7801,50.8720,81.9720,2.2011,43.3000,74.6300
8500,1.7545,51.9220,82.6880,2.2025,43.5900,74.9700
8600,1.7940,50.8540,81.4000,2.2423,43.7000,73.7800
8700,1.6665,53.9660,83.8500,2.1230,45.7700,75.8000
8800,1.6781,54.1320,83.4320,2.1532,45.1700,75.5000
8900,1.6577,53.9280,83.8180,2.1481,45.3500,75.5300
9000,1.7333,52.7800,82.6780,2.2847,43.6600,74.1700
9100,1.6589,54.3420,83.9160,2.1742,45.3300,75.4900
9200,1.6310,54.9640,84.3840,2.1883,45.9500,75.7000
9300,1.6606,54.2720,84.5060,2.1612,44.4600,76.4600
9400,1.6619,53.9660,83.8580,2.2065,44.7200,75.5600
9500,1.5680,56.8080,85.0460,2.1337,46.7900,76.4800
9600,1.5460,56.7160,86.1740,2.1648,46.6600,76.8600
9700,1.6370,54.9120,84.4260,2.2357,45.4600,75.2800
9800,1.5862,56.7840,84.5400,2.1613,46.1300,76.0200
9900,1.5154,57.3480,86.0620,2.1157,46.6300,77.1100
10000,1.4540,59.1720,87.1980,2.0857,47.9900,77.4300
10100,1.5122,57.5380,86.5320,2.1300,46.6900,77.0700
10200,1.3878,60.9900,87.9100,2.0172,48.6000,78.1900
10300,1.4677,58.7300,86.6020,2.1366,46.8500,76.5700
10400,1.5406,57.7340,86.1980,2.2389,46.6500,76.5500
10500,1.3872,60.9900,88.2560,2.0339,49.0300,78.0800
10600,1.4540,59.5160,87.0540,2.2061,47.4800,76.8200
10700,1.3801,61.1080,88.3820,2.1275,48.7700,78.4200
10800,1.3374,61.6220,88.9900,2.0672,48.7600,78.3700
10900,1.4728,59.0080,87.6580,2.2194,46.8500,77.1800
11000,1.3307,62.1640,88.7820,2.1383,48.8600,77.9900
11100,1.3157,62.8660,89.1920,2.0533,49.6300,78.1100
11200,1.3239,61.8800,88.9880,2.0973,48.6000,78.4200
11300,1.2727,63.6500,89.4580,2.1100,49.2700,78.0200
11400,1.2382,64.8020,90.0680,2.1152,49.8600,79.0400
11500,1.3127,62.5260,89.5500,2.1077,48.9100,78.1200
11600,1.3836,61.1520,88.5560,2.2250,47.8700,78.0100
11700,1.2890,62.9860,89.5920,2.1219,48.4300,77.5900
11800,1.3693,61.4620,88.5040,2.2523,47.9000,76.5800
11900,1.1603,66.3460,91.1160,2.0717,50.9300,79.3300
12000,1.1623,66.3080,91.0400,2.0408,50.1700,79.4500
12100,1.2844,63.5440,89.9360,2.2505,48.4100,77.9300
12200,1.1717,66.4140,90.8480,2.0908,50.3000,78.4600
12300,1.0677,68.9360,92.4080,1.9903,51.5900,79.9600
12400,1.1284,67.0540,91.8760,2.0921,50.1500,79.6000
12500,1.0948,68.0400,92.0000,2.0405,50.7100,79.6100
12600,1.1130,67.8360,91.8520,2.1456,50.6600,79.4500
12700,1.0896,68.1260,92.1960,2.1642,50.8900,79.5200
12800,1.0545,69.0100,92.6200,2.0990,50.7300,79.4000
12900,1.0244,69.7400,92.8020,2.0417,51.8000,79.7000
13000,1.0741,68.2580,92.5320,2.1309,49.9100,78.9600
13100,1.0484,69.1060,93.0700,2.1667,50.4400,79.9700
13200,1.1216,67.5960,92.0120,2.2168,49.6300,78.3700
13300,1.0658,68.8640,92.5760,2.1675,50.8100,78.8800
13400,1.0695,68.7600,93.2280,2.2425,50.3500,79.6100
13500,0.9332,72.3180,93.8240,2.0846,52.4600,80.2500
13600,1.0236,69.9760,93.1400,2.1784,51.4100,80.0400
13700,0.9636,71.3900,93.7660,2.1710,51.5400,79.8900
13800,0.9338,71.7720,94.2160,2.1210,51.5700,80.2400
13900,0.9707,71.5120,93.5900,2.2289,51.6800,79.9500
14000,0.9674,71.3460,93.7960,2.2319,51.2800,79.5300
14100,0.9134,72.8060,94.2520,2.1480,52.4600,80.2900
14200,0.9068,73.2620,94.0480,2.1251,52.5000,80.2800
14300,0.9042,73.1240,94.5080,2.2027,52.1400,80.2500
14400,0.8653,74.1400,94.7440,2.1869,52.9100,80.6500
14500,0.8437,75.0760,95.0080,2.2097,53.2600,80.5200
14600,0.9029,73.1400,94.3020,2.3038,51.7900,79.2000
14700,0.8835,74.0320,94.5880,2.3305,51.8500,79.4400
14800,0.8172,75.3440,95.3760,2.1947,52.4900,80.1700
14900,0.8467,74.5800,95.1580,2.2359,52.1400,80.0800
15000,0.8479,74.5960,95.1580,2.2572,52.7900,80.3400
15100,0.8378,74.8100,94.9800,2.2354,52.7200,80.1600
15200,0.7763,76.5980,95.7040,2.2393,53.1000,80.7300
15300,0.8277,74.9660,95.7220,2.3323,52.0100,80.6700
15400,0.8883,74.0160,95.3520,2.4895,51.9900,79.5700
15500,0.7989,75.8980,95.6760,2.2962,52.3900,80.4000
15600,0.7582,77.1940,96.0540,2.3359,53.2300,80.2600
15700,0.7822,76.2300,95.8740,2.3563,51.7100,80.0100
15800,0.6970,78.7360,96.4380,2.3025,53.4400,80.6400
15900,0.8495,74.8660,95.2400,2.4167,51.9000,79.8300
16000,0.7820,76.7700,95.7860,2.4207,52.4800,79.8200
16100,0.7270,77.7280,96.3700,2.3497,53.2200,80.3700
16200,0.7780,76.7000,96.0480,2.3970,51.8900,80.4300
16300,0.7255,78.1880,96.4620,2.4035,53.0000,80.7500
16400,0.7550,77.4860,96.2680,2.4658,52.9700,80.0600
16500,0.6916,79.0360,96.6860,2.3798,53.5600,80.8300
16600,0.7124,78.3780,96.5600,2.4207,52.7700,80.6300
16700,0.7179,78.5780,96.3260,2.4810,53.3800,80.3200
16800,0.6100,81.3140,97.3100,2.3772,53.8600,81.3100
16900,0.7027,79.0060,96.8360,2.5031,53.2500,80.5400
17000,0.6045,81.5900,97.2520,2.3796,53.9300,80.7500
17100,0.6437,80.0440,97.2400,2.3609,53.1700,80.8500
17200,0.6177,80.8940,97.3400,2.3977,54.0100,81.3000
17300,0.7812,76.9660,96.2920,2.6524,52.3600,79.9500
17400,0.6331,80.7680,97.0620,2.4817,53.6600,80.4900
17500,0.6289,80.7780,97.2000,2.5049,53.8100,80.5400
17600,0.6506,80.0820,97.1140,2.4472,53.4100,80.0000
17700,0.6715,79.6980,97.1140,2.6031,52.9000,80.2000
17800,0.6127,81.1800,97.5800,2.4800,54.0700,81.0900
17900,0.6371,80.8400,97.2320,2.6223,53.1900,80.4900
18000,0.6053,81.4620,97.4760,2.5824,52.9300,80.5300
18100,0.5761,82.1920,97.8420,2.5461,53.5100,81.2100
18200,0.5653,82.7540,97.8180,2.6071,54.4700,81.0600
18300,0.5558,82.7680,97.7380,2.4908,54.0600,81.2800
18400,0.6174,81.2720,97.7520,2.7203,53.1400,80.6000
18500,0.5598,82.6740,97.8280,2.6079,53.4900,80.8300
18600,0.5221,83.9800,98.1140,2.5545,54.3900,81.4300
18700,0.5931,81.7720,97.7320,2.6823,52.8300,80.4000
18800,0.5067,84.3020,98.0840,2.5884,54.5900,81.6300
18900,0.5764,82.4400,97.7840,2.6967,53.7900,80.5400
19000,0.5320,83.5340,98.2360,2.7107,53.4700,81.3700
19100,0.5104,84.1760,98.1160,2.5164,54.4700,81.0400
19200,0.5166,84.1700,98.2900,2.8180,53.8400,81.2300
19300,0.5963,82.3600,97.7600,2.8277,53.0100,80.5600
19400,0.4583,85.5320,98.5600,2.5857,54.7200,81.7600
19500,0.5273,83.8480,98.1320,2.6686,53.8500,80.5200
19600,0.4991,84.6000,98.3560,2.6960,54.8800,80.9800
19700,0.5136,83.8700,98.2580,2.7159,54.3400,80.7700
19800,0.4774,85.4300,98.3840,2.6632,54.7800,81.0100
19900,0.4987,84.6360,98.4940,2.8602,54.0900,80.8700
20000,0.4939,84.8240,98.4660,2.7844,53.9400,80.8900
