round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
10200,0.4142,85.2460,99.6160,0.6054,80.6900,98.9900
10300,0.3771,86.6660,99.6620,0.5669,82.0400,99.2400
10400,0.5469,81.5980,99.5520,0.7363,77.2600,98.9300
10500,0.3816,86.5180,99.7080,0.5944,81.3500,99.1300
10600,0.3670,86.9600,99.6900,0.5479,82.1100,99.1300
10700,0.3500,87.6460,99.7460,0.5533,82.4300,99.1200
10800,0.4147,85.4740,99.6760,0.6249,79.9200,99.2200
10900,0.2728,90.3900,99.8560,0.4597,84.9100,99.3900
11000,0.3126,89.1040,99.7380,0.5255,83.7700,99.2500
11100,0.3171,88.5960,99.8020,0.5203,83.1500,99.4000
11200,0.3753,86.8240,99.6860,0.5954,81.4800,99.0400
11300,0.2904,89.5320,99.8300,0.5053,84.0200,99.2500
11400,0.2790,90.0660,99.8280,0.5034,84.4200,99.4000
11500,0.4296,85.1000,99.5760,0.6743,79.8000,98.8200
11600,0.2901,89.5700,99.8560,0.5080,84.1400,99.3600
11700,0.3110,88.8780,99.8120,0.5277,83.0700,99.3100
11800,0.3404,88.1840,99.6900,0.5813,82.3400,99.0200
11900,0.3175,88.9180,99.7860,0.5424,83.6200,99.1300
12000,0.2770,90.1200,99.8380,0.5173,84.2600,99.4200
12100,0.3797,86.4960,99.7700,0.6245,81.2500,99.1900
12200,0.3021,89.3540,99.8500,0.5371,82.9800,99.3000
12300,0.2686,90.4840,99.8200,0.5195,83.8900,99.3900
12400,0.3524,87.6860,99.7900,0.6077,81.7800,99.1200
12500,0.3030,89.4600,99.7700,0.5717,83.0800,99.0300
12600,0.5020,84.2240,99.5420,0.7611,78.9500,98.9300
12700,0.3399,88.6660,99.7480,0.6531,82.0700,99.1600
12800,0.2100,92.4720,99.8940,0.4757,85.4800,99.4600
12900,0.3457,88.4140,99.6940,0.5987,82.6000,99.0800
13000,0.2430,91.4140,99.8700,0.5125,84.8500,99.3900
13100,0.2953,89.6340,99.8900,0.5895,83.0100,99.3400
13200,0.2461,90.9920,99.9040,0.5220,84.2800,99.4300
13300,0.2688,90.2260,99.8780,0.5380,83.7000,99.3700
13400,0.2058,92.7240,99.9200,0.4748,85.5300,99.5500
13500,0.2334,91.7080,99.9120,0.5434,84.8200,99.4200
13600,0.3489,87.5600,99.8940,0.6246,81.4700,99.3700
13700,0.2571,90.9260,99.8880,0.5571,83.6400,99.2600
13800,0.2157,92.3520,99.9440,0.5352,85.1600,99.3200
13900,0.2501,91.0380,99.8880,0.5299,84.3700,99.2500
14000,0.2595,91.0720,99.7880,0.5669,84.4800,98.9800
14100,0.2640,90.4520,99.9260,0.5962,83.7600,99.3600
14200,0.2350,91.8360,99.8980,0.5688,84.4400,99.0900
14300,0.5749,83.3600,99.7200,0.9117,77.4200,98.7100
14400,0.1808,93.4800,99.9480,0.4787,85.8600,99.4700
14500,0.1709,93.8540,99.9380,0.4837,86.1900,99.3900
14600,0.2031,92.8960,99.9540,0.5351,85.2200,99.4100
14700,0.1880,93.3140,99.9440,0.5280,85.4700,99.3600
14800,0.2179,92.1900,99.9420,0.5535,84.4800,99.3600
14900,0.2071,92.7480,99.9400,0.5731,85.1100,99.3600
15000,0.2043,92.6880,99.9240,0.5384,85.1400,99.2900
15100,0.1929,92.9820,99.9680,0.5162,85.2800,99.4800
15200,0.3140,89.6380,99.8380,0.6720,82.5400,99.2400
15300,0.1878,93.1860,99.9700,0.5366,85.3500,99.4300
15400,0.1794,93.4740,99.9520,0.5350,85.7600,99.3200
15500,0.2692,90.5600,99.9340,0.6363,83.0500,99.3800
15600,0.1827,93.2120,99.9740,0.5349,85.7800,99.4800
15700,0.1609,94.3160,99.9620,0.5099,85.8200,99.4200
15800,0.1615,94.2100,99.9860,0.5325,85.8600,99.4500
15900,0.1668,94.1140,99.9400,0.5475,85.6400,99.3600
16000,0.1752,93.9400,99.9800,0.5640,85.4400,99.3400
16100,0.2264,92.1360,99.9340,0.6168,84.7100,99.3000
16200,0.3717,88.8780,99.6940,0.7591,81.1900,98.9400
16300,0.1623,94.2920,99.9680,0.5787,85.7300,99.3600
16400,0.1572,94.3440,99.9760,0.5620,86.0600,99.4300
16500,0.1740,93.9200,99.9720,0.6034,84.9000,99.3800
16600,0.1849,93.2100,99.9740,0.5891,84.6800,99.4200
16700,0.1826,93.6060,99.9360,0.5862,85.0000,99.4000
16800,0.1216,95.6720,99.9840,0.5249,86.4200,99.4000
16900,0.1481,95.0120,99.9660,0.6040,85.7300,99.3700
17000,0.1178,95.8120,99.9820,0.5277,86.6100,99.5100
17100,0.1546,94.6280,99.9520,0.5901,85.3700,99.3100
17200,0.2986,90.4740,99.9500,0.7879,82.4300,99.2400
17300,0.1849,93.8320,99.9780,0.6456,85.3800,99.4200
17400,0.1342,95.2340,99.9760,0.5308,86.4700,99.4500
17500,0.1341,95.1020,99.9800,0.5873,85.9800,99.4800
17600,0.1993,93.5480,99.9720,0.6891,84.9700,99.4400
17700,0.1761,93.7740,99.9720,0.6134,85.1900,99.3200
17800,0.2475,92.0140,99.9480,0.7555,83.7900,99.2400
17900,0.3160,90.1820,99.9680,0.8121,81.9600,99.3700
18000,0.2394,92.1880,99.9640,0.7360,83.7200,99.3700
18100,0.1301,95.4040,99.9860,0.5543,86.3700,99.4400
18200,0.1409,94.9360,99.9840,0.5620,85.4600,99.5900
18300,0.1586,94.7100,99.9780,0.5736,85.6700,99.3900
18400,0.1515,94.6200,99.9880,0.6320,85.5500,99.5800
18500,0.1233,95.4760,99.9940,0.5529,86.2600,99.3800
18600,0.1311,95.2460,99.9860,0.5828,86.1000,99.3500
18700,0.1057,96.2280,99.9940,0.5531,85.9600,99.4400
18800,0.1858,93.9660,99.9700,0.6975,84.7500,99.4300
18900,0.1060,96.2960,99.9900,0.5900,86.7300,99.4900
19000,0.1143,96.0640,99.9780,0.5832,87.0700,99.4300
19100,0.1348,95.2260,100.0000,0.5754,86.0700,99.4200
19200,0.1096,96.1420,99.9900,0.5695,86.2900,99.4800
19300,0.0873,96.9840,99.9900,0.5115,87.0100,99.5300
19400,0.0967,96.4980,99.9980,0.5772,86.9300,99.5400
19500,0.3173,90.4560,99.9800,0.8829,82.2100,99.3400
19600,0.1547,95.1240,99.9900,0.7218,85.5400,99.4100
19700,0.1291,95.6120,99.9920,0.6341,86.0800,99.4400
19800,0.1156,96.0340,99.9860,0.6159,87.2200,99.4900
19900,0.0884,96.9160,99.9900,0.5419,87.5900,99.5300
20000,0.1275,95.7640,99.9840,0.6634,86.4800,99.4400
