round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
14800,0.3689,86.4780,99.8220,0.6854,77.6200,98.7100
14900,0.4462,83.6940,99.7860,0.7795,76.5200,98.4900
15000,0.2983,89.0400,99.8820,0.6179,79.9700,98.7400
15100,0.3922,85.6220,99.8440,0.7234,77.6400,98.9600
15200,0.3078,88.8380,99.8700,0.6340,80.0600,98.8100
15300,0.3265,87.9760,99.8680,0.6424,79.0100,98.8300
15400,0.3268,87.8720,99.8620,0.6560,78.7500,98.8000
15500,0.3025,89.2400,99.8660,0.6186,80.0900,98.7000
15600,0.2900,89.4180,99.8740,0.6185,80.6700,98.8000
15700,0.3150,88.4360,99.8420,0.6495,79.4100,98.7100
15800,0.3044,89.0600,99.8780,0.6198,80.0900,98.8100
15900,0.3024,89.0740,99.8860,0.6322,79.9300,98.8700
16000,0.3149,88.3820,99.8720,0.6549,79.3900,98.7600
16100,0.2987,89.2280,99.8880,0.6202,80.4300,98.7800
16200,0.3591,86.6180,99.8560,0.7020,77.9600,98.6200
16300,0.2980,88.9560,99.9120,0.6512,79.4700,98.8200
16400,0.3665,86.3020,99.8680,0.7238,77.1600,98.6800
16500,0.2735,90.1100,99.8960,0.6197,80.7600,98.7300
16600,0.3500,87.2200,99.8980,0.7219,77.4900,98.8100
16700,0.2880,89.8200,99.8280,0.6545,80.1100,98.6400
16800,0.2598,90.5160,99.9200,0.6251,80.4200,98.8800
16900,0.3030,89.1520,99.8920,0.6756,79.5200,98.8300
17000,0.2580,90.8860,99.9220,0.5972,80.8500,98.9500
17100,0.2694,90.3260,99.9360,0.6315,79.8400,98.8800
17200,0.2458,91.4100,99.9060,0.6029,81.2700,98.8400
17300,0.2994,89.1120,99.9060,0.6597,79.4500,98.8500
17400,0.3984,85.8600,99.9000,0.7955,76.8400,98.7700
17500,0.2651,90.5180,99.9040,0.6283,81.1600,98.8400
17600,0.3053,88.9800,99.8720,0.6692,79.5500,98.8000
17700,0.3075,88.9340,99.9520,0.6807,78.8600,98.8200
17800,0.3015,88.9480,99.8940,0.6707,80.0300,98.6200
17900,0.2477,90.9060,99.9280,0.6112,80.7700,98.8800
18000,0.3094,88.8200,99.8940,0.6885,79.0200,98.7300
18100,0.2749,89.7780,99.9420,0.6574,79.5800,98.8900
18200,0.3016,89.2920,99.8900,0.6884,79.4800,98.7000
18300,0.2837,89.7520,99.9100,0.6945,79.5400,98.8700
18400,0.2915,89.4000,99.9400,0.6874,78.9300,98.9200
18500,0.2218,92.0900,99.9540,0.5882,81.4500,98.9000
18600,0.2465,90.9760,99.9560,0.6088,81.1800,98.8700
18700,0.2617,90.0500,99.9540,0.6490,80.0900,98.7600
18800,0.2656,90.3460,99.9280,0.6495,79.6800,98.8000
18900,0.2700,90.0700,99.9520,0.6521,79.9000,98.7800
19000,0.3039,88.8980,99.8840,0.6988,79.2100,98.7700
19100,0.2778,89.7700,99.9280,0.6780,79.5700,98.8900
19200,0.2753,89.8920,99.9140,0.6669,79.4400,98.6900
19300,0.2564,90.6260,99.9500,0.6540,80.2800,98.9000
19400,0.2257,91.8280,99.9520,0.6187,81.2100,98.8700
19500,0.3552,86.6840,99.9360,0.7643,77.2400,98.8300
19600,0.2486,90.8020,99.9440,0.6443,80.7900,98.9500
19700,0.3118,88.7560,99.8860,0.7319,78.5500,98.8900
19800,0.2653,90.3860,99.9260,0.6792,79.9600,98.8500
19900,0.2606,90.5180,99.9340,0.6639,80.0900,98.9300
20000,0.2472,90.8040,99.9320,0.6428,80.3700,98.9300
