round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5900,4.3417,4.7420,17.7240,4.3537,4.8000,16.9800
6000,4.3211,5.0480,17.4540,4.3322,4.6900,17.1500
6100,4.3244,4.5200,16.9360,4.3353,4.6200,17.0600
6200,4.3294,4.5260,15.8580,4.3411,4.2900,15.4100
6300,4.2857,5.2060,18.1280,4.2980,5.1800,17.4900
6400,4.2759,5.6460,18.2500,4.2867,5.3900,17.8100
6500,4.2605,5.8580,19.6720,4.2705,5.7000,19.0300
6600,4.2544,6.1720,20.2940,4.2651,5.8700,19.4500
6700,4.2406,5.7320,20.4160,4.2517,5.7400,20.1400
6800,4.2362,5.6680,19.5620,4.2469,5.6100,19.4200
6900,4.2168,6.2260,20.8320,4.2288,5.8800,20.2000
7000,4.2217,5.8180,19.9820,4.2331,5.9100,19.0400
7100,4.1952,6.8540,21.1980,4.2063,7.0800,20.6200
7200,4.1919,6.5640,21.4660,4.2020,6.3100,21.1200
7300,4.1936,6.3260,20.0800,4.2043,6.2000,19.8600
7400,4.1673,6.4860,21.8880,4.1793,6.3400,21.6900
7500,4.1544,7.4120,22.2740,4.1665,7.0300,21.8000
7600,4.1778,6.2540,20.9980,4.1911,6.3600,20.8800
7700,4.1525,6.5280,22.3660,4.1649,6.1000,21.8400
7800,4.1414,6.8140,21.7480,4.1542,6.6900,21.5500
7900,4.1483,6.5140,22.2920,4.1601,6.4200,21.8700
8000,4.1298,7.0360,22.3860,4.1424,6.8500,22.5700
8100,4.1234,6.6700,22.7500,4.1361,6.3500,23.0300
8200,4.1202,6.9960,23.4180,4.1345,6.7100,22.5700
8300,4.1212,7.4260,22.7920,4.1340,7.3200,22.3400
8400,4.1140,7.2880,23.0340,4.1276,7.3900,22.3300
8500,4.1071,7.2580,23.2720,4.1209,7.4200,23.2400
8600,4.1035,7.6660,23.7180,4.1174,7.3000,23.3000
8700,4.0902,7.8960,23.7520,4.1055,7.7600,22.9800
8800,4.0992,6.7840,23.0640,4.1149,6.6200,22.6200
8900,4.0891,7.7600,24.6140,4.1039,7.6600,23.6400
9000,4.0872,7.1600,24.2680,4.1026,6.8600,24.1000
9100,4.0735,8.8200,24.3980,4.0878,8.6700,23.9500
9200,4.0746,7.8580,24.6760,4.0903,7.8900,24.1500
9300,4.0690,8.0220,25.0040,4.0852,7.9600,24.5900
9400,4.0710,7.3240,24.4640,4.0867,7.0700,24.1800
9500,4.0637,7.8980,25.0300,4.0792,7.6600,24.6900
9600,4.0698,8.1560,24.3420,4.0847,8.0700,24.1300
9700,4.0680,7.3400,25.0780,4.0851,7.1800,24.7000
9800,4.0551,7.8940,25.7140,4.0705,7.6600,25.1000
9900,4.0507,8.6980,25.3860,4.0671,8.6100,24.9200
10000,4.0618,7.9900,24.6480,4.0773,7.9700,24.2000
10100,4.0371,8.8880,25.9640,4.0524,8.9000,25.4800
10200,4.0325,8.6400,26.3560,4.0478,8.4100,26.2300
10300,4.0493,8.4460,25.3260,4.0661,8.3600,25.2000
10400,4.0262,8.7100,26.3820,4.0419,8.2800,26.2000
10500,4.0436,8.6900,25.3780,4.0607,8.1300,24.4600
10600,4.0259,9.0300,25.9420,4.0425,8.6400,25.7300
10700,4.0438,8.4000,25.4140,4.0612,7.9800,24.9600
10800,4.0180,8.6580,26.6760,4.0340,8.3100,26.1900
10900,4.0161,8.7980,26.0720,4.0331,8.5700,25.6100
11000,4.0064,8.5640,27.0460,4.0226,8.4500,26.6400
11100,4.0175,8.2500,26.9180,4.0352,8.0000,26.3800
11200,4.0048,9.2740,27.4040,4.0213,9.1500,27.7100
11300,4.0151,9.1200,26.3620,4.0322,9.1000,25.5800
11400,4.0082,8.0180,27.1200,4.0254,7.7300,26.9000
11500,3.9993,8.7940,27.1800,4.0156,8.8100,26.9000
11600,3.9988,8.6100,27.3880,4.0143,8.1600,27.1700
11700,3.9876,8.7300,27.4720,4.0039,8.2900,27.1200
11800,3.9882,9.7360,27.9040,4.0048,9.7000,27.9700
11900,3.9837,9.2780,27.5040,4.0003,9.6500,27.2700
12000,3.9897,8.9160,28.0860,4.0050,8.4300,27.9800
12100,3.9848,8.9500,27.7180,4.0010,8.7400,27.4600
12200,3.9780,9.7260,28.3900,3.9949,9.4300,28.1700
12300,3.9840,8.7760,27.8640,4.0005,8.5300,27.4000
12400,3.9668,9.5600,28.0220,3.9840,9.5600,27.8400
12500,3.9658,9.9260,28.6520,3.9828,9.6700,28.2200
12600,3.9673,9.3320,28.4880,3.9844,9.1400,28.3300
12700,3.9790,8.5620,27.7380,3.9970,8.2500,27.2800
12800,3.9655,9.4600,28.2580,3.9819,9.3100,28.2000
12900,3.9564,9.6760,28.2480,3.9729,9.5900,27.8900
13000,3.9588,9.7440,28.5180,3.9752,9.6800,28.4800
13100,3.9600,9.6060,28.4520,3.9765,9.5800,28.0400
13200,3.9502,9.9740,29.0880,3.9662,9.7200,28.5600
13300,3.9527,9.2100,28.4200,3.9698,9.0400,27.9300
13400,3.9368,10.4900,29.6540,3.9537,10.2100,29.3800
13500,3.9492,10.0800,28.6020,3.9664,10.0200,28.4800
13600,3.9518,9.4560,28.2880,3.9668,9.3000,28.1300
13700,3.9447,9.6080,28.1700,3.9604,9.1800,28.3500
13800,3.9423,10.0140,28.9260,3.9589,9.9300,28.9300
13900,3.9415,10.0920,29.2960,3.9580,10.0400,29.0200
14000,3.9217,10.6840,29.6280,3.9381,10.5600,29.5100
14100,3.9279,9.5080,29.5580,3.9440,9.3000,29.2900
14200,3.9270,10.1820,29.2920,3.9429,9.5800,29.1100
14300,3.9306,9.5940,29.2920,3.9459,9.4100,28.8800
14400,3.9197,10.6680,29.6500,3.9355,10.6800,29.4400
14500,3.9184,10.3760,29.9780,3.9337,10.6500,30.0000
14600,3.9284,9.9680,29.4320,3.9439,9.9100,29.3000
14700,3.9049,10.6640,30.3840,3.9220,10.3700,29.9600
14800,3.9153,10.5160,29.9440,3.9304,10.7000,29.7600
14900,3.9200,9.5860,30.0420,3.9357,9.1500,29.5500
15000,3.9240,10.2940,29.3020,3.9408,10.2600,28.9800
15100,3.8993,10.8800,30.3220,3.9163,10.5800,30.0400
15200,3.8942,10.7260,30.3300,3.9109,10.6800,30.5100
15300,3.8890,11.3280,30.7940,3.9052,11.5300,30.8500
15400,3.8916,10.8600,30.3960,3.9082,10.5600,30.0800
15500,3.8873,11.2240,30.9260,3.9030,10.9200,30.4500
15600,3.8841,11.0020,31.1620,3.9009,10.7700,30.4000
15700,3.8944,10.5600,30.3020,3.9106,10.4400,30.2600
15800,3.8742,11.5340,31.2620,3.8896,11.2400,30.9700
15900,3.8706,11.1240,30.8160,3.8860,11.0200,30.2900
16000,3.8921,11.1360,30.2720,3.9084,11.1300,30.0200
16100,3.8787,10.9140,31.0780,3.8939,11.1900,30.8700
16200,3.8742,11.1720,31.5200,3.8901,10.9300,31.4900
16300,3.8633,11.0180,31.1740,3.8766,11.1400,31.3800
16400,3.8756,11.0040,30.6020,3.8907,10.8100,30.2400
16500,3.8818,10.5280,30.6920,3.8975,10.6200,30.5100
16600,3.8676,10.8500,31.5820,3.8832,10.6300,31.5700
16700,3.8434,11.5680,32.3040,3.8582,11.6600,32.5500
16800,3.8713,10.6500,31.1140,3.8881,10.5800,30.7400
16900,3.8512,11.6000,32.0300,3.8676,11.3900,31.4400
17000,3.8587,10.9380,31.4120,3.8736,11.0900,30.7000
17100,3.8282,12.2660,33.0180,3.8438,12.0800,32.7400
17200,3.8440,11.1520,31.8260,3.8594,10.9700,31.9300
17300,3.8481,11.6340,31.3700,3.8632,11.6300,31.2600
17400,3.8311,11.5000,32.8500,3.8458,11.6200,32.9500
17500,3.8521,11.1060,31.7800,3.8679,10.8800,31.5000
17600,3.8299,11.0680,32.2000,3.8459,11.2300,32.3000
17700,3.8156,11.6620,32.4460,3.8304,11.3300,32.3700
17800,3.8204,11.5620,32.8400,3.8341,11.2500,32.9300
17900,3.8070,11.8600,33.1800,3.8229,11.3300,32.5400
18000,3.8007,12.6600,33.5220,3.8165,12.6300,33.0900
18100,3.8271,12.0840,32.5520,3.8418,12.0600,31.9200
18200,3.8099,12.2420,32.6200,3.8258,12.1200,32.2400
18300,3.8167,11.4700,32.1960,3.8316,11.4800,32.2400
18400,3.8307,11.1120,32.2980,3.8469,11.1000,31.8000
18500,3.8059,11.8120,33.0840,3.8207,12.1100,32.7300
18600,3.7979,12.1580,33.1040,3.8129,12.4200,32.9000
18700,3.7990,11.7780,33.1600,3.8144,11.4300,32.9300
18800,3.7952,12.2360,33.6300,3.8090,12.2100,33.4300
18900,3.8000,11.9220,33.1780,3.8162,11.8300,32.5000
19000,3.7956,12.3140,32.7120,3.8115,12.4500,32.3000
19100,3.7728,12.9580,35.0300,3.7873,12.8100,34.7000
19200,3.7693,12.3280,34.6400,3.7823,12.2100,34.7900
19300,3.7671,13.2920,34.2300,3.7822,13.1800,34.5000
19400,3.7624,13.0300,34.5220,3.7773,12.8700,34.2500
19500,3.7932,11.8260,33.2720,3.8087,12.0100,33.3000
19600,3.7550,13.0540,34.7800,3.7699,12.9400,34.3900
19700,3.7766,12.0100,34.0240,3.7919,11.6700,34.3100
19800,3.7893,11.8420,33.3700,3.8037,12.1700,33.3800
19900,3.7835,12.1420,33.5120,3.7997,12.0400,33.5900
20000,3.7568,13.3100,34.8000,3.7730,13.1900,34.8700
