round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
16750,0.5998,78.1000,99.3080,0.7361,74.6300,98.6400
17000,0.6873,75.3160,99.0940,0.8274,72.0000,98.1200
17250,0.8405,70.8320,98.8000,0.9871,68.2200,98.3400
17500,0.6515,76.6720,99.0300,0.7971,72.6900,98.1900
17750,0.6906,75.9960,99.1560,0.8403,72.4800,98.4900
18000,0.5681,79.3620,99.2740,0.7179,75.2100,98.5300
18250,0.6343,76.8420,99.2760,0.7896,73.5700,98.5200
18500,0.6358,77.4540,99.1640,0.7957,74.2800,98.3400
18750,0.5402,80.0820,99.4200,0.6897,76.0800,98.6600
19000,0.5386,80.4120,99.4600,0.6947,76.3500,98.6900
19250,1.0554,66.4740,99.2180,1.2262,63.8700,98.3000
19500,0.7121,75.1100,99.2340,0.8693,72.0300,98.5300
19750,1.1702,62.9740,98.7880,1.3456,60.2500,97.9400
20000,0.7170,73.7420,99.2820,0.8964,68.8800,98.4100
20250,0.6894,75.3980,99.1580,0.8697,72.2200,98.2100
20500,0.7986,72.8540,99.0900,0.9757,69.7300,98.1400
20750,0.6019,78.2620,99.3980,0.7837,73.7600,98.5700
21000,0.5150,81.0140,99.5780,0.6851,76.6600,98.8000
21250,0.6426,77.0360,99.4160,0.8315,73.0800,98.6700
21500,0.5141,81.1160,99.4440,0.7018,76.6700,98.5500
21750,0.6323,76.6440,99.4520,0.8155,72.4700,98.2700
22000,0.8074,71.5900,99.1280,0.9998,68.2200,98.2000
22250,0.4983,81.9500,99.5060,0.6903,77.2300,98.5200
22500,0.6487,76.5360,99.5000,0.8453,72.4500,98.7200
22750,0.5119,81.1620,99.5720,0.7029,76.2700,98.6900
23000,0.5572,79.8440,99.5240,0.7556,75.2000,98.7000
23250,0.6354,77.0220,99.5300,0.8515,71.9000,98.6700
23500,0.4702,83.1260,99.6240,0.6569,77.6100,98.8300
23750,0.5304,80.1400,99.6960,0.7326,74.8300,98.7900
24000,0.7054,75.1920,99.3180,0.9051,71.1800,98.3700
24250,0.5294,80.5780,99.4820,0.7367,75.1200,98.5500
24500,0.7172,74.9460,99.2300,0.9494,70.4400,98.2600
24750,0.4424,83.6780,99.6400,0.6539,77.8400,98.7400
25000,0.8326,71.3460,99.4000,1.0621,67.1300,98.3000
25250,0.5270,80.4180,99.6240,0.7393,75.1800,98.7300
25500,0.6777,75.9520,99.6440,0.9220,70.8000,98.7100
25750,0.7661,73.3480,99.3140,1.0214,68.1400,98.4600
26000,0.5873,78.8160,99.4760,0.8208,73.6400,98.6500
26250,0.5193,81.4180,99.6740,0.7666,76.0200,98.6100
26500,0.5173,80.8800,99.6520,0.7456,75.1400,98.7600
26750,0.4613,83.5960,99.4480,0.6928,77.7200,98.5000
27000,0.6352,78.0340,99.5800,0.8689,72.7500,98.6400
27250,0.5643,79.7120,99.6800,0.8117,74.6700,98.6400
27500,0.5581,79.6600,99.6820,0.8179,73.3500,98.7900
27750,0.5482,80.3420,99.4980,0.7967,75.3700,98.6100
28000,0.5589,79.7900,99.7180,0.8101,74.4700,98.8400
28250,0.4180,84.5940,99.7500,0.6670,78.2500,98.7600
28500,0.4575,83.1840,99.7280,0.7108,76.8200,98.8100
28750,0.8084,73.3220,99.6980,1.1012,68.0100,98.7200
29000,0.8191,73.2540,99.7440,1.1025,68.1900,98.8600
29250,0.7066,75.6900,99.7280,0.9951,70.1100,98.7900
29500,0.4929,81.9840,99.7420,0.7601,75.7000,98.7400
29750,0.5676,80.1260,99.6900,0.8657,74.2600,98.5800
30000,0.4151,84.6960,99.8100,0.6905,77.5900,98.8900
30250,0.3507,87.2600,99.8520,0.6094,80.0200,98.9900
30500,0.3846,85.9280,99.7860,0.6480,79.1700,98.7700
30750,0.4064,85.2440,99.7800,0.6807,78.1800,98.8200
31000,0.5720,79.0940,99.7980,0.8595,72.8700,98.7800
31250,0.3445,87.4000,99.8400,0.6097,79.9100,98.8600
31500,0.6342,78.0460,99.7120,0.9282,72.0700,98.3600
31750,0.4815,82.5920,99.7720,0.7584,76.5400,98.7400
32000,0.3929,85.8220,99.7540,0.6746,78.3700,98.7200
32250,0.3359,87.5080,99.8900,0.6159,79.4200,98.9900
32500,0.4398,83.9480,99.8020,0.7219,76.9300,98.8500
32750,0.4727,82.9700,99.7720,0.7537,76.0300,98.7600
33000,0.5950,78.4380,99.6980,0.8696,72.9500,98.5900
33250,0.4506,83.6660,99.8160,0.7479,76.2000,98.7500
33500,0.4195,84.6800,99.8200,0.7034,77.5800,98.8200
33750,0.3966,84.9300,99.8500,0.6919,77.6000,98.8700
34000,0.4554,83.4440,99.6760,0.7583,76.3200,98.6600
34250,0.4987,82.3360,99.8720,0.8302,75.4300,98.9000
34500,0.3774,85.6920,99.8100,0.6882,77.9300,98.6200
34750,0.3748,86.5860,99.8220,0.6817,79.2300,98.8800
35000,0.3563,87.1280,99.8420,0.6726,79.1200,98.8400
35250,0.3318,87.4660,99.9000,0.6463,79.0800,98.9300
35500,0.3948,85.4160,99.8620,0.7082,78.3000,98.8300
35750,0.3020,88.7860,99.9000,0.6037,79.9300,98.9800
36000,0.4206,84.5000,99.7320,0.7323,77.3400,98.7600
36250,0.4519,83.7340,99.7800,0.7675,76.9700,98.7000
36500,0.3772,86.2020,99.8380,0.7021,78.5600,98.8700
36750,0.4873,82.6660,99.7180,0.8032,75.3900,98.6000
37000,0.4945,82.2660,99.7360,0.8304,75.2200,98.6300
37250,0.8725,73.3680,99.7500,1.2308,67.2300,98.6500
37500,0.4948,81.5180,99.8880,0.8404,74.5000,98.8500
37750,0.4402,83.8980,99.9200,0.7754,76.2400,98.8200
38000,0.3673,86.5300,99.8760,0.7022,78.6100,98.8400
38250,0.4348,83.5540,99.8280,0.7741,75.7000,98.8400
38500,0.4424,83.8900,99.8840,0.7887,76.2700,98.9300
38750,0.4546,83.2680,99.8240,0.8050,75.7700,98.6800
39000,0.2937,89.0680,99.9340,0.6263,80.2800,98.9000
39250,0.2770,89.7700,99.8920,0.6174,80.7400,99.0300
39500,0.3386,87.7280,99.8600,0.6718,79.4200,98.9300
39750,0.2975,88.8420,99.9120,0.6395,79.8300,98.9200
40000,0.3671,86.7620,99.8680,0.7269,77.9900,98.8000
40250,0.3853,85.7900,99.8880,0.7259,77.5300,98.8200
40500,0.3577,86.5780,99.9380,0.7263,78.3200,98.8200
40750,0.3664,86.6300,99.8760,0.7329,77.9700,98.8100
41000,0.3737,85.9900,99.8660,0.7439,77.6400,98.9600
41250,0.3830,85.8740,99.8980,0.7598,77.3000,98.8300
41500,0.4332,84.2720,99.9120,0.8199,75.8400,98.8100
41750,0.3189,88.3540,99.8880,0.6880,79.3200,98.8800
42000,0.3174,88.3480,99.9520,0.7002,79.3300,99.0400
42250,0.5202,83.0100,99.8540,0.9194,74.4700,98.8200
42500,0.3081,88.4960,99.9260,0.6751,79.4500,99.0200
42750,0.2895,89.1300,99.9300,0.6503,79.5500,98.9400
43000,0.3010,89.1260,99.9260,0.6809,79.5400,98.9200
43250,0.3212,88.0520,99.9180,0.6845,79.3100,98.9000
43500,0.3537,86.8240,99.8960,0.7370,77.8200,98.7900
43750,0.3078,88.4980,99.9480,0.6884,79.3300,98.8700
44000,0.3938,86.0220,99.8100,0.7843,77.2400,98.7500
44250,0.3495,87.1800,99.8760,0.7468,78.0600,98.7100
44500,0.3381,87.3420,99.9000,0.7186,78.4000,98.9900
44750,0.2653,90.1640,99.9400,0.6353,80.8600,99.0500
45000,0.3106,88.4760,99.8940,0.6945,78.7800,98.7600
45250,0.3606,86.6000,99.8940,0.7668,78.1900,98.7200
45500,0.5939,81.0820,99.8900,1.0344,72.9200,98.7000
45750,0.3635,87.0460,99.8900,0.7814,77.6300,98.8200
46000,0.6506,79.1440,99.9380,1.1008,71.5100,98.9700
46250,0.2668,90.0880,99.9520,0.6403,80.4500,98.9700
46500,0.2796,89.4500,99.9600,0.6721,80.2500,98.8300
46750,0.3560,86.8860,99.9420,0.7531,78.7000,98.9400
47000,0.3061,88.7720,99.9600,0.7156,78.5700,98.9000
47250,0.3024,88.5960,99.9560,0.6815,79.6400,99.0200
47500,0.4101,85.5920,99.8400,0.8680,77.0900,98.6800
47750,0.3648,86.3800,99.9120,0.7884,76.9600,98.8700
48000,0.3716,86.5260,99.9060,0.7749,77.2100,98.9500
48250,0.3491,87.1300,99.9380,0.7721,77.4700,98.9100
48500,0.2858,89.4140,99.9340,0.6999,79.9700,98.9300
48750,0.4346,84.2940,99.9180,0.8779,75.2800,98.9000
49000,0.3718,86.7080,99.9420,0.7849,78.4100,98.8800
49250,0.3644,87.1920,99.9180,0.7999,77.7700,98.8900
49500,0.2666,90.1880,99.9440,0.6905,80.2200,98.9000
49750,0.2621,90.2780,99.9460,0.6747,80.2800,98.9600
50000,0.3418,87.5260,99.9320,0.7954,77.8500,98.8400
