round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
9500,0.3687,87.0400,99.6940,0.5863,80.2900,98.9500
9600,0.4048,85.6440,99.6260,0.6310,78.8200,98.7700
9700,0.4212,85.2920,99.6160,0.6463,78.5500,98.7400
9800,0.4067,85.3400,99.6360,0.6411,78.7600,98.7100
9900,0.3788,86.7520,99.6240,0.6022,79.2600,98.8000
10000,0.4033,85.6380,99.6320,0.6447,78.8700,98.7700
10100,0.3790,86.4480,99.6480,0.6283,79.0800,98.6100
10200,0.4588,83.5440,99.6000,0.6808,76.6800,98.6600
10300,0.3703,86.8320,99.6860,0.6058,79.6900,98.7600
10400,0.3755,86.7220,99.6420,0.6088,79.5100,98.7300
10500,0.3485,87.7020,99.7580,0.5936,80.2700,98.7500
10600,0.3987,85.9860,99.5580,0.6461,78.8700,98.6500
10700,0.3591,87.5880,99.6920,0.6026,80.1500,98.8400
10800,0.3749,86.5300,99.6700,0.6324,79.4900,98.7100
10900,0.3399,87.9140,99.7500,0.5883,80.2000,98.9400
11000,0.3531,87.3560,99.7680,0.6031,79.7400,98.8300
11100,0.3364,88.2200,99.7280,0.5925,79.8900,98.8300
11200,0.3555,87.4860,99.7240,0.6129,79.6800,98.8500
11300,0.3818,86.3180,99.6900,0.6519,78.4800,98.6300
11400,0.3679,86.7500,99.7220,0.6283,79.3200,98.6800
11500,0.3437,87.7040,99.7480,0.6164,79.8100,98.8300
11600,0.3390,87.8840,99.7480,0.6100,79.7900,98.8500
11700,0.3198,88.6440,99.7800,0.5833,80.6300,98.8800
11800,0.3405,87.6560,99.7980,0.6168,79.4600,98.8800
11900,0.3687,86.9280,99.7940,0.6573,79.3100,98.8400
12000,0.3302,88.3960,99.7880,0.6105,80.3700,98.8400
12100,0.3230,88.4840,99.8020,0.5923,80.6700,98.8300
12200,0.3626,87.0780,99.6980,0.6410,79.3300,98.9000
12300,0.3480,87.5440,99.7640,0.6343,79.0900,98.8000
12400,0.3340,88.2200,99.7560,0.6142,79.9700,98.8300
12500,0.3691,86.8340,99.7260,0.6640,78.8500,98.7400
12600,0.3284,88.1560,99.7960,0.6217,79.4000,98.6600
12700,0.3248,88.4240,99.8200,0.6189,79.5700,98.8200
12800,0.3089,88.9940,99.8200,0.5950,80.5900,98.8900
12900,0.3022,89.3320,99.8440,0.5900,80.4000,98.7500
13000,0.3065,89.0740,99.8520,0.6080,80.1500,98.9100
13100,0.2864,89.8800,99.8720,0.5925,80.5800,98.8700
13200,0.2856,90.0140,99.8720,0.5815,80.5500,99.0200
13300,0.3159,88.7400,99.8180,0.6203,80.2600,98.9100
13400,0.2941,89.4160,99.8320,0.6025,80.8700,98.8400
13500,0.3197,88.5700,99.8120,0.6360,79.7900,98.8800
13600,0.3142,88.7180,99.8280,0.6293,80.3000,98.8500
13700,0.3333,87.9920,99.7840,0.6470,79.4900,98.6900
13800,0.2876,89.7120,99.8340,0.5993,80.6500,98.8500
13900,0.3138,88.6820,99.8200,0.6334,80.1400,98.7600
14000,0.2969,89.4960,99.8240,0.6178,79.7900,98.8600
14100,0.3060,88.9940,99.8280,0.6331,79.9700,98.8900
14200,0.2912,89.4820,99.8540,0.6096,80.2600,99.0500
14300,0.2835,89.7640,99.8760,0.6095,80.0000,99.1600
14400,0.2986,89.3760,99.8560,0.6231,80.2200,98.9800
14500,0.2993,89.3800,99.8500,0.6206,80.2100,98.9100
14600,0.2639,90.6580,99.8780,0.5879,81.2600,98.9800
14700,0.2663,90.6360,99.8800,0.6070,80.8400,98.9900
14800,0.2707,90.2800,99.8820,0.6122,80.8700,98.9200
14900,0.2648,90.5620,99.8900,0.6036,81.0000,98.8900
15000,0.2591,90.7460,99.9060,0.5993,80.8500,99.0500
15100,0.2605,90.7500,99.8900,0.5932,80.8400,98.9900
15200,0.3140,88.8160,99.8240,0.6669,79.6800,98.8100
15300,0.2657,90.6580,99.8800,0.6120,80.4900,98.9100
15400,0.2575,90.7300,99.9160,0.6011,80.9800,98.9900
15500,0.2917,89.4260,99.8540,0.6293,80.0300,98.8900
15600,0.2542,90.8140,99.8860,0.6033,80.6300,98.8100
15700,0.2600,90.9080,99.9100,0.6025,80.7900,98.9500
15800,0.2696,90.6360,99.8560,0.6149,80.6000,98.7900
15900,0.2430,91.4840,99.9220,0.5939,81.2900,98.8700
16000,0.2521,91.0060,99.9020,0.5915,81.5100,98.9500
16100,0.2494,91.1880,99.9180,0.6070,81.4300,98.8700
16200,0.2669,90.5580,99.8820,0.6159,80.3900,98.6700
16300,0.2526,90.8940,99.9200,0.6146,80.8500,98.8800
16400,0.2760,90.0200,99.8840,0.6329,80.2400,98.9500
16500,0.2438,91.2680,99.9080,0.6030,80.9300,98.8900
16600,0.2434,91.4660,99.9140,0.5929,81.0400,99.0700
16700,0.2675,90.2780,99.8920,0.6397,80.5800,98.8600
16800,0.2807,89.8020,99.8980,0.6559,80.1800,98.9500
16900,0.2258,91.8920,99.8840,0.5999,81.3500,98.9600
17000,0.2369,91.4560,99.9240,0.6047,81.3000,98.9400
17100,0.2355,91.4800,99.9240,0.6080,81.1300,99.0500
17200,0.2470,91.1700,99.9160,0.6177,80.8300,98.9200
17300,0.2773,89.9740,99.8460,0.6689,80.0400,98.7700
17400,0.2302,91.6480,99.9600,0.6086,81.2500,98.9600
17500,0.2674,90.1400,99.9100,0.6661,79.8200,98.9700
17600,0.2197,92.2760,99.9300,0.5920,81.4500,98.9800
17700,0.2275,91.8500,99.9240,0.6094,81.6900,98.9800
17800,0.2204,92.0380,99.9320,0.6187,81.5400,98.8900
17900,0.2382,91.3800,99.9300,0.6222,81.1200,98.9500
18000,0.2206,92.0560,99.9380,0.6133,81.0600,98.9800
18100,0.2201,92.2880,99.9380,0.5940,81.7500,98.9200
18200,0.2301,91.7940,99.9340,0.6229,80.4500,98.9000
18300,0.2274,91.6900,99.9340,0.6249,81.0600,99.0200
18400,0.2185,92.1780,99.9360,0.6227,81.4800,98.9500
18500,0.2270,91.9160,99.9280,0.6221,80.9800,98.9500
18600,0.2099,92.5320,99.9460,0.6076,81.6800,99.0700
18700,0.2071,92.8540,99.9300,0.6111,81.3700,98.9300
18800,0.2046,92.7060,99.9400,0.6013,82.0100,98.8600
18900,0.2031,92.8800,99.9360,0.5905,81.6600,98.9100
19000,0.2454,91.1100,99.9160,0.6806,80.5200,98.7700
19100,0.2242,91.9400,99.9320,0.6323,80.5900,98.9800
19200,0.2439,91.1620,99.9420,0.6708,79.7300,98.7700
19300,0.2265,91.8080,99.9280,0.6403,80.5800,98.8800
19400,0.2078,92.4700,99.9440,0.6354,81.3200,98.9400
19500,0.2361,91.5920,99.9300,0.6410,80.7000,98.8000
19600,0.2066,92.5540,99.9460,0.6374,80.9400,98.8900
19700,0.1886,93.4100,99.9540,0.6110,81.2400,99.0300
19800,0.2152,92.1540,99.9540,0.6527,81.0100,98.9700
19900,0.2363,91.4220,99.9160,0.6915,80.3700,98.8100
20000,0.2243,91.9540,99.9440,0.6575,80.4800,98.9000
