round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
320,4.6354,1.0000,4.9980,4.6358,1.0000,5.0000
330,4.6399,1.0000,5.0020,4.6398,1.0000,5.0000
340,4.6484,0.9860,5.2800,4.6487,1.0000,5.2500
350,4.6279,0.9900,4.9800,4.6279,0.9700,5.0200
360,4.6346,1.1000,5.1060,4.6349,1.1000,5.0900
370,4.6309,0.9980,5.0120,4.6309,0.9800,4.9700
380,4.6350,0.9740,5.0000,4.6354,0.9800,5.0000
390,4.6252,1.2140,5.2600,4.6256,1.1600,5.3000
400,4.6291,1.0020,5.1460,4.6293,1.0000,5.1200
410,4.6344,1.0800,4.9800,4.6351,1.1100,4.9900
420,4.6320,1.0020,5.0000,4.6323,1.0000,5.0000
430,4.6329,1.0000,5.0120,4.6331,1.0000,5.0300
440,4.6334,0.9400,5.0100,4.6331,0.9800,5.0100
450,4.6332,1.0140,5.3560,4.6337,1.0100,5.3100
460,4.6324,0.9840,5.0040,4.6325,0.9900,5.0100
470,4.6324,1.0740,5.2240,4.6323,1.1000,5.1900
480,4.6259,1.0000,5.3680,4.6262,1.0000,5.3800
490,4.6259,1.0000,5.7260,4.6258,1.0000,5.6700
500,4.6224,1.3440,5.0000,4.6227,1.4800,5.0000
510,4.6236,1.0000,5.0060,4.6235,1.0000,4.9900
520,4.6212,2.1300,5.2260,4.6213,2.2000,5.2500
530,4.6209,1.1540,5.4020,4.6212,1.2300,5.4500
540,4.6174,1.5540,6.3620,4.6175,1.5700,6.3300
550,4.6141,1.1620,5.0320,4.6139,1.2600,5.0400
560,4.6070,1.3900,6.6020,4.6067,1.4800,6.6500
570,4.5954,2.2900,7.7660,4.5954,2.1500,7.7600
580,4.5766,1.5400,8.2940,4.5759,1.7300,8.6800
590,4.5435,2.0140,8.3620,4.5431,2.1800,8.6200
600,4.5088,2.1880,9.0260,4.5069,2.3700,9.2900
610,4.4943,1.8780,9.6140,4.4926,2.0100,9.6300
620,4.4666,2.2420,9.6740,4.4667,2.2000,9.8200
630,4.4821,2.1940,9.4100,4.4776,2.2600,9.5400
640,4.4448,2.1200,10.1640,4.4437,2.2000,10.3800
650,4.4377,2.0620,10.4220,4.4359,2.0100,10.6400
660,4.4417,2.6880,11.1580,4.4417,2.6100,10.8900
670,4.4758,1.7680,8.5480,4.4784,1.8500,8.5600
680,4.4058,2.2580,11.7060,4.4057,2.4400,12.0900
690,4.4059,2.5540,11.2740,4.4048,2.5800,11.3500
700,4.4327,2.1560,9.8980,4.4331,2.2400,9.9200
710,4.4042,2.1020,11.4220,4.4055,2.0900,11.5100
720,4.3767,2.7240,12.6160,4.3770,2.6900,12.4600
730,4.3876,2.4940,12.2060,4.3863,2.6100,12.4700
740,4.5325,1.9740,8.4340,4.5296,1.9700,8.5000
750,4.3730,2.3460,12.1180,4.3749,2.3800,12.1800
760,4.3811,2.3900,11.2780,4.3808,2.5600,11.7500
770,4.3569,2.6380,12.2880,4.3575,2.5100,12.6100
780,4.3563,2.9640,12.4760,4.3579,2.8800,12.6600
790,4.3927,2.1420,11.2420,4.3949,2.3400,11.3800
800,4.3537,2.5620,11.8920,4.3573,2.5700,11.8200
810,4.3776,2.4380,12.0240,4.3807,2.4300,12.1300
820,4.4033,2.5380,11.7380,4.4065,2.6100,11.7800
830,4.3255,2.5980,14.1760,4.3265,2.6700,14.3200
840,4.3471,2.7280,12.9520,4.3484,2.6400,13.1700
850,4.3401,2.7220,12.8740,4.3420,2.8800,13.0200
860,4.3616,2.4660,11.5840,4.3613,2.6600,12.1100
870,4.3571,2.4820,13.2640,4.3634,2.5000,12.7500
880,4.3360,3.2800,12.3520,4.3371,3.2800,12.6900
890,4.3737,2.8600,12.1620,4.3734,2.9000,12.8200
900,4.3945,2.9820,11.4760,4.4022,2.8000,11.6000
910,4.3716,2.5020,11.7760,4.3768,2.7900,11.9400
920,4.2981,3.2960,14.3180,4.3016,3.2400,14.3900
930,4.3028,3.1460,13.6180,4.3064,3.2100,13.9000
940,4.3226,3.1240,13.7460,4.3249,3.1600,13.7400
950,4.3445,2.3500,11.0820,4.3489,2.2200,10.7300
960,4.2896,3.2320,13.4500,4.2964,3.2800,13.5500
970,4.3092,3.2020,13.9300,4.3130,3.0800,13.9100
980,4.2519,3.1380,15.1680,4.2552,3.2200,15.4900
990,4.2600,3.7900,16.1540,4.2630,3.6600,16.5000
1000,4.2389,3.7660,16.4220,4.2426,3.8800,16.4600
1010,4.2448,3.3700,14.9480,4.2510,3.3600,15.2800
1020,4.2285,3.9700,16.3460,4.2328,4.1300,16.5900
1030,4.2933,3.3280,14.8960,4.2952,3.4400,15.3800
1040,4.2051,4.3420,17.4440,4.2111,4.5900,17.4500
1050,4.2297,4.1360,16.7040,4.2354,4.1600,16.6800
1060,4.2015,3.9300,16.4880,4.2055,4.0200,16.6800
1070,4.2376,3.8800,16.2920,4.2428,3.8300,16.1600
1080,4.2175,3.7060,15.9360,4.2230,3.6300,16.1000
1090,4.2469,3.7020,15.3860,4.2534,3.5800,15.3300
1100,4.2554,3.5880,14.7560,4.2655,3.5300,14.7700
1110,4.1746,4.6080,19.0840,4.1807,4.5300,19.0400
1120,4.2213,3.5280,16.5620,4.2291,3.4600,16.2100
1130,4.2411,3.4460,15.8240,4.2427,3.4200,16.1000
1140,4.1624,4.4380,18.6540,4.1698,4.2400,18.6000
1150,4.2219,4.2260,17.4780,4.2330,4.2800,17.0900
1160,4.1613,4.9700,19.8580,4.1685,5.0600,19.5000
1170,4.5022,1.9720,10.1180,4.5040,1.7600,9.9900
1180,4.2040,4.3080,16.6940,4.2141,4.2100,16.8100
1190,4.2020,4.3340,17.1860,4.2074,4.0800,16.8700
1200,4.2321,3.5460,16.8780,4.2413,3.3500,16.7000
1210,4.2171,4.0540,17.8580,4.2277,3.9700,17.7300
1220,4.3318,3.3080,15.6220,4.3461,3.5600,15.6300
1230,4.1987,4.6860,17.6340,4.2070,4.4400,17.4300
1240,4.1163,5.2960,20.3860,4.1244,5.2900,20.3900
1250,4.1371,4.9740,20.0600,4.1438,4.9700,20.2300
1260,4.1203,5.8680,21.3080,4.1290,5.7700,20.9600
1270,4.1317,5.3520,20.3840,4.1381,5.5000,19.9300
1280,4.1248,5.0320,20.8900,4.1352,5.0500,21.1600
1290,4.2316,4.3100,17.5700,4.2437,4.3800,17.4800
1300,4.1264,5.1520,19.9980,4.1308,5.2500,19.7400
1310,4.2841,3.9400,15.1940,4.2872,3.7700,14.8100
1320,4.1914,4.2920,18.6660,4.1986,4.1600,18.5500
1330,4.1932,5.1360,17.9480,4.1932,5.3200,17.8200
1340,4.0914,5.1640,21.7820,4.0940,5.1500,21.6100
1350,4.0715,5.8820,23.5820,4.0756,5.7900,23.3700
1360,4.1826,5.3500,18.8340,4.1833,5.4300,18.9400
1370,4.0610,5.8560,23.0960,4.0708,5.7100,22.7200
1380,4.1068,5.8120,22.3200,4.1160,5.8200,22.3300
1390,4.0589,6.1080,23.0300,4.0671,6.3600,22.5600
1400,4.0862,5.9100,22.9020,4.0959,5.6100,22.5900
1410,4.0485,6.4540,24.9040,4.0594,6.3900,24.6400
1420,4.0557,6.1120,23.2500,4.0625,6.1500,22.9100
1430,4.0583,7.2800,25.1000,4.0681,7.2400,24.8300
1440,4.0554,6.5600,23.9180,4.0648,6.7700,23.4800
1450,4.1027,6.6000,22.3080,4.1079,6.4700,21.9200
1460,4.1340,6.4900,22.7520,4.1402,6.2800,22.6600
1470,3.9708,8.5740,28.3180,3.9770,8.6200,28.0300
1480,3.9706,8.5140,28.6020,3.9778,8.7600,28.6800
1490,4.0223,7.1160,25.7260,4.0321,7.2200,25.4400
1500,4.0812,6.3840,23.0640,4.0889,6.2900,22.4400
1510,3.9458,8.5960,29.5140,3.9528,8.8800,29.1400
1520,3.9591,7.4840,27.1000,3.9679,7.3900,26.7700
1530,3.9453,8.7220,28.9840,3.9536,8.9900,28.7600
1540,3.9419,8.6280,28.1160,3.9499,8.4600,28.6800
1550,4.0184,8.1740,26.8620,4.0309,8.0500,26.6100
1560,3.9713,8.4360,26.5540,3.9789,8.5700,26.6500
1570,4.0716,6.5920,23.4660,4.0838,6.5600,23.7700
1580,3.9569,7.9060,27.1620,3.9652,8.0000,26.7500
1590,3.9075,8.4480,29.6380,3.9178,8.6400,29.5700
1600,3.9572,8.9120,28.6340,3.9693,8.5700,28.4700
1610,3.8987,8.5620,30.2020,3.9060,8.4000,30.1000
1620,3.8867,10.3500,31.4920,3.8958,10.5900,30.9700
1630,3.9370,9.0960,29.5020,3.9421,8.7600,28.3900
1640,3.9987,8.1380,25.9520,4.0098,8.2400,26.1800
1650,3.9606,8.8360,28.4000,3.9718,8.7500,28.2400
1660,3.8687,9.0140,30.0560,3.8783,8.9300,30.3100
1670,3.8796,9.5080,30.6340,3.8887,9.5700,30.4100
1680,3.8973,8.9100,30.2480,3.8979,9.5800,30.4900
1690,3.9365,8.9320,29.4940,3.9401,9.2700,29.6500
1700,3.8094,10.8280,32.6520,3.8211,10.6300,32.5200
1710,3.7897,11.2420,34.2660,3.8009,11.2900,33.8300
1720,3.8282,11.0340,32.6620,3.8392,11.0100,32.5900
1730,3.8862,9.9860,31.2260,3.8947,9.9000,31.1300
1740,4.0109,7.3680,26.4880,4.0153,7.2700,27.0400
1750,3.8120,10.9460,33.2040,3.8206,10.9700,32.8200
1760,4.0316,6.8060,24.9760,4.0471,6.2800,24.6100
1770,3.9220,7.8380,27.8420,3.9307,7.8000,27.5900
1780,3.8558,9.6320,30.7660,3.8655,9.4600,30.8600
1790,3.7916,11.8620,35.3860,3.8009,11.6100,35.6900
1800,3.7903,11.2620,34.5300,3.7999,11.2200,35.2100
1810,3.8554,9.3680,30.2920,3.8704,9.4900,30.5000
1820,3.7528,12.2980,36.1780,3.7607,12.5300,36.2500
1830,3.7643,12.2340,35.5500,3.7726,11.6000,35.3100
1840,3.6999,13.3160,37.8220,3.7118,13.2400,37.4200
1850,3.6880,13.1820,38.2400,3.6998,13.1800,38.0700
1860,3.7527,12.4740,36.3780,3.7617,12.8200,36.1400
1870,3.7680,12.0540,35.4580,3.7755,12.4000,35.4800
1880,3.8154,9.9320,32.5800,3.8242,10.4300,31.8800
1890,3.8014,12.2020,34.2100,3.8144,11.5800,33.6300
1900,3.7750,10.4740,33.8640,3.7902,10.4500,33.7900
1910,3.7047,12.4660,36.4020,3.7203,12.2700,36.0900
1920,3.8112,11.4020,32.8880,3.8306,11.3100,32.7600
1930,3.6576,14.0560,39.1080,3.6721,14.0100,38.3900
1940,3.7072,12.8200,36.7200,3.7228,12.9700,36.9600
1950,3.6619,13.3720,37.4960,3.6760,13.3600,36.6100
1960,3.6649,12.8540,37.5080,3.6759,13.0900,37.1500
1970,3.6526,14.0720,40.1540,3.6665,13.9700,39.4800
1980,3.6764,13.4680,38.0380,3.6915,12.8700,37.6900
1990,3.9250,9.8700,29.1640,3.9430,9.8800,28.8400
2000,3.6428,13.9880,39.1860,3.6579,13.7500,38.5800
