round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3200,1.3279,51.8960,93.7420,1.3322,51.2300,93.9500
3300,1.4065,49.2460,92.9440,1.4136,49.1200,93.1300
3400,1.2984,54.3020,93.1600,1.3040,54.0900,93.0300
3500,1.3093,52.9720,94.7420,1.3197,52.6000,94.4200
3600,1.5870,44.4600,93.7720,1.5888,44.4500,94.0300
3700,1.4648,50.5900,89.0280,1.4704,50.1600,88.8500
3800,1.1929,57.1240,95.4040,1.1994,56.8900,95.1800
3900,1.2818,53.9960,94.8240,1.2914,53.9400,94.9400
4000,1.1676,57.1420,95.9660,1.1831,56.4000,95.7600
4100,1.3280,52.8760,93.8080,1.3498,52.0800,93.6700
4200,1.2869,55.1060,94.0300,1.3011,54.8100,94.0800
4300,1.3180,55.1260,93.8440,1.3311,54.3700,93.4500
4400,1.1510,58.1980,95.5280,1.1725,57.4100,95.0400
4500,1.4534,50.9960,94.7320,1.4592,51.0800,94.4100
4600,1.1537,58.6440,96.2400,1.1820,57.4200,96.0100
4700,1.1512,58.9000,94.4760,1.1805,58.0900,94.0000
4800,1.3680,53.8440,94.3580,1.4069,53.5400,94.1200
4900,1.1415,60.1360,95.0800,1.1710,58.9300,94.8700
5000,1.0294,63.3360,96.6260,1.0618,62.1500,96.2000
5100,1.2228,56.6840,95.9300,1.2582,55.5200,95.1400
5200,1.0695,60.5520,96.5860,1.1037,59.1900,96.3600
5300,1.0947,61.1120,95.7020,1.1276,59.2700,95.4100
5400,1.1129,61.9520,96.6520,1.1545,60.6700,96.0800
5500,0.8562,70.2640,97.8040,0.9006,68.6100,97.1500
5600,1.0522,63.7640,95.8460,1.1024,62.6900,95.0600
5700,0.9572,66.3660,97.1660,0.9998,64.8800,96.6500
5800,0.9515,67.5300,96.9380,0.9961,65.9000,96.3300
5900,1.1284,61.9620,96.2020,1.1714,60.5600,95.6700
6000,0.8698,68.8740,97.5660,0.9265,67.6900,97.1000
6100,0.9311,67.2600,97.5260,0.9800,65.5700,97.2300
6200,1.0334,63.7700,97.0020,1.0846,62.2400,96.7200
6300,0.8796,68.9580,97.7280,0.9363,67.7500,97.1300
6400,0.8604,69.7900,97.5300,0.9237,67.7200,96.9400
6500,0.9344,67.8360,97.4180,0.9919,66.1700,96.7300
6600,0.8020,72.2260,98.2200,0.8639,70.8300,97.6700
6700,0.8907,68.7480,97.7960,0.9467,67.1700,97.2800
6800,0.8672,69.6440,98.0640,0.9272,68.4200,97.4400
6900,0.7492,74.1340,98.2360,0.8122,72.0600,97.8600
7000,0.7862,73.0860,97.7440,0.8470,71.3300,97.2200
7100,0.7583,73.9280,98.2080,0.8220,72.0200,97.9400
7200,0.7247,74.4700,98.5680,0.7944,72.0300,98.1700
7300,0.7340,74.0480,98.5120,0.8054,72.0500,98.0800
7400,0.7504,72.7480,98.4920,0.8197,70.9800,98.0300
7500,0.6895,76.4000,98.4160,0.7635,74.2000,97.8400
7600,0.6489,77.6800,98.7620,0.7211,74.7500,98.4400
7700,0.7061,75.1800,98.6440,0.7806,72.7700,98.1800
7800,0.6326,78.2820,98.7000,0.7052,76.0600,98.4800
7900,0.9063,69.4420,96.9720,0.9952,67.1200,96.3400
8000,0.7062,75.3420,98.3300,0.7857,73.2400,97.9300
8100,0.7179,74.8080,98.6940,0.7926,73.4000,98.2000
8200,0.7731,73.9440,97.7720,0.8557,71.5500,97.4000
8300,0.7316,73.6880,98.6500,0.8079,72.0700,98.2000
8400,0.7132,74.9180,98.7020,0.7904,72.6700,98.2800
8500,0.6344,77.6400,98.9180,0.7142,75.2900,98.5000
8600,0.6198,78.7660,98.9200,0.6992,75.9700,98.5100
8700,0.8133,72.2240,98.6440,0.9155,70.0700,97.8900
8800,0.5923,79.2460,99.1800,0.6700,77.0400,98.7600
8900,0.6765,75.9200,98.9920,0.7673,73.4900,98.6900
9000,0.6125,77.8600,99.1400,0.6938,75.7100,98.8300
9100,0.6741,77.1520,98.8380,0.7755,74.4700,98.4400
9200,0.5881,79.5060,98.8340,0.6773,77.1500,98.3100
9300,0.6766,76.8220,98.7740,0.7689,73.9000,98.4400
9400,0.6429,78.2920,98.6780,0.7326,75.6500,98.3800
9500,0.5826,79.4580,99.1920,0.6707,77.3500,98.7300
9600,0.5514,80.7380,99.1340,0.6577,77.8400,98.4600
9700,0.5714,80.4620,98.7760,0.6773,77.6300,98.1400
9800,0.5228,81.5940,99.3100,0.6257,78.3000,98.9800
9900,0.5966,79.6240,98.8740,0.7134,76.4800,98.3800
10000,0.5463,80.2760,99.3380,0.6418,77.5700,98.9500
10100,0.5868,79.1740,99.1480,0.6996,76.3800,98.5400
10200,0.4908,82.6180,99.3720,0.6010,80.0000,98.7900
10300,0.6833,75.9200,98.8580,0.7902,73.0200,98.3100
10400,0.4930,82.0960,99.4320,0.6008,79.0400,99.0200
10500,0.5004,82.6120,99.2700,0.6053,79.2700,98.8600
10600,0.5907,78.4660,99.3320,0.6939,75.3200,98.9100
10700,0.7792,74.4100,98.9880,0.9376,71.0000,98.3700
10800,0.5206,81.1180,99.3880,0.6409,78.0700,98.9900
10900,0.5450,80.7280,99.2640,0.6669,77.5500,98.8200
11000,0.4530,84.0960,99.4820,0.5643,80.5000,99.0600
11100,0.4329,84.9700,99.4700,0.5579,81.8900,99.0400
11200,0.4219,85.2600,99.5320,0.5357,81.8900,99.0800
11300,0.5141,81.8360,99.4440,0.6367,78.1100,99.0600
11400,0.7340,76.0960,98.5980,0.8975,72.7500,97.7900
11500,0.5177,81.4480,99.5280,0.6406,78.0000,98.9200
11600,0.4633,83.9040,99.2480,0.6047,79.8100,98.6100
11700,0.4974,83.0620,99.2240,0.6472,78.8200,98.5300
11800,0.3973,85.9940,99.5920,0.5461,81.9900,99.2200
11900,0.3939,86.1720,99.5720,0.5448,82.0600,99.0900
12000,0.4311,84.8060,99.5480,0.5864,81.1900,99.0300
12100,0.3964,86.1620,99.6240,0.5369,82.0900,99.2000
12200,0.4412,84.3840,99.5660,0.6051,80.3200,99.0200
12300,0.4341,84.4660,99.6420,0.5894,80.4500,99.1300
12400,0.4382,84.5580,99.4720,0.5796,80.6300,99.0500
12500,0.3448,87.8400,99.6700,0.5062,83.3800,99.1000
12600,0.3642,87.4220,99.6360,0.5259,82.5200,99.1600
12700,0.4357,84.8200,99.6020,0.6200,80.0900,99.0800
12800,0.4134,85.3620,99.5260,0.5923,81.0200,98.8700
12900,0.4204,84.9020,99.5960,0.5994,80.7700,99.1300
13000,0.5654,80.7380,99.3620,0.7717,76.9600,98.6700
13100,0.3842,86.4580,99.6540,0.5522,81.7600,99.2400
13200,0.3384,87.8780,99.7360,0.5257,82.6000,99.2200
13300,0.4057,85.5700,99.6160,0.6040,81.0100,99.0700
13400,0.4426,84.3820,99.6620,0.6393,79.8100,99.0300
13500,0.3369,88.0600,99.7500,0.5272,82.4800,99.3800
13600,0.3475,87.3240,99.7620,0.5366,82.2800,99.2600
13700,0.3162,88.8100,99.7560,0.5106,83.6700,99.2900
13800,0.4083,85.3340,99.7220,0.6112,80.3400,99.1700
13900,0.3525,87.5400,99.7080,0.5624,82.0900,99.1400
14000,0.3472,87.8280,99.7500,0.5571,82.5100,99.1700
14100,0.3443,87.7420,99.8060,0.5525,82.4800,99.2300
14200,0.3627,87.3260,99.7320,0.5866,82.2100,99.0200
14300,0.2815,89.9460,99.8260,0.5012,83.8100,99.1500
14400,0.3233,88.2340,99.8400,0.5409,82.3500,99.2600
14500,0.2795,89.8900,99.8460,0.4987,83.7100,99.2700
14600,0.3528,87.2500,99.7300,0.5824,81.9800,99.0900
14700,0.2716,90.5460,99.8400,0.4871,84.2400,99.2800
14800,0.2799,90.1800,99.8240,0.5056,84.0700,99.2600
14900,0.4012,86.1360,99.7180,0.6635,80.7000,99.0000
15000,0.3289,88.2320,99.8480,0.5829,82.4700,99.3400
15100,0.3041,89.2960,99.8080,0.5523,83.6200,99.2400
15200,0.4442,85.1460,99.7960,0.7190,80.3100,99.2300
15300,0.3661,87.3400,99.7380,0.6252,81.4400,99.0000
15400,0.3178,88.8840,99.7900,0.5823,82.9300,99.2300
15500,0.4936,83.2380,99.8040,0.7691,77.7500,99.1100
15600,0.3046,88.9120,99.8420,0.5494,82.5900,99.3300
15700,0.2574,90.9020,99.8860,0.5217,84.2400,99.4000
15800,0.2737,90.1680,99.8340,0.5592,83.4000,99.1800
15900,0.3434,87.4880,99.8960,0.6284,81.1000,99.3700
16000,0.4166,86.0960,99.8680,0.7404,79.5100,99.3100
16100,0.2345,91.8160,99.8940,0.5336,84.9800,99.3700
16200,0.2556,90.6800,99.9060,0.5325,83.7300,99.4400
16300,0.2600,90.8340,99.8580,0.5498,83.9500,99.1900
16400,0.2218,92.0640,99.9060,0.5233,84.6700,99.2100
16500,0.2322,91.7060,99.9160,0.5395,84.8600,99.2800
16600,0.2369,91.7600,99.8640,0.5518,84.0500,99.1800
16700,0.2279,91.8520,99.8720,0.5523,84.3200,99.3300
16800,0.2605,90.8480,99.8900,0.5826,83.2800,99.2400
16900,0.2897,89.6420,99.8500,0.6258,82.3200,99.2000
17000,0.2008,92.7940,99.9320,0.5283,84.8400,99.4100
17100,0.2159,92.2980,99.9320,0.5467,84.2400,99.3700
17200,0.2439,91.1140,99.9220,0.5865,83.9200,99.2600
17300,0.2244,92.0440,99.9040,0.5696,84.0300,99.2300
17400,0.2920,89.5960,99.8960,0.6642,82.3400,99.2200
17500,0.2104,92.3440,99.9080,0.5397,84.3100,99.2500
17600,0.3417,88.5400,99.8080,0.7580,80.8300,98.9500
17700,0.1691,93.9040,99.9620,0.5107,85.4700,99.4500
17800,0.2603,90.4440,99.9360,0.6301,82.7300,99.3000
17900,0.3010,89.3200,99.8520,0.6679,82.0800,99.1800
18000,0.1850,93.1680,99.9460,0.5469,84.7400,99.3900
18100,0.2485,91.4160,99.8620,0.6451,83.4700,99.0900
18200,0.1908,93.1920,99.9440,0.5777,84.3500,99.4400
18300,0.2209,92.2360,99.9340,0.6186,83.8400,99.3300
18400,0.2153,92.5780,99.9620,0.6405,83.9900,99.2900
18500,0.1811,93.4920,99.9560,0.5821,85.1900,99.3600
18600,0.1614,94.2360,99.9440,0.5463,85.2200,99.4200
18700,0.1985,92.9000,99.9360,0.5995,84.1700,99.3000
18800,0.1860,93.3200,99.9260,0.5772,84.4800,99.3000
18900,0.1652,94.0140,99.9720,0.5802,85.5100,99.4300
19000,0.1657,93.9120,99.9640,0.5850,85.1700,99.4000
19100,0.1997,92.7780,99.9660,0.6161,84.4300,99.3100
19200,0.1820,93.5380,99.9360,0.6061,84.4000,99.3700
19300,0.2292,91.9040,99.9620,0.6457,83.8600,99.2400
19400,0.1425,94.8380,99.9720,0.5746,85.5000,99.4700
19500,0.3742,88.2920,99.9040,0.8579,80.5400,99.1300
19600,0.1963,93.1100,99.9680,0.6667,84.4800,99.2800
19700,0.1471,94.6840,99.9840,0.6061,84.9000,99.3900
19800,0.1838,93.6920,99.9580,0.6790,84.1200,99.3200
19900,0.1203,95.6380,99.9780,0.5629,86.0100,99.4000
20000,0.1899,93.1780,99.9720,0.6449,84.1500,99.3600
