round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
7400,0.5411,80.9240,99.3120,0.7106,76.1600,98.5100
7500,0.6373,77.9480,98.2680,0.8085,73.5700,97.4000
7600,0.5169,81.6940,99.2600,0.6748,76.9200,98.3900
7700,0.4905,82.5560,99.4720,0.6566,77.6900,98.6800
7800,0.5752,79.6040,99.2220,0.7487,74.2500,98.3300
7900,0.4832,82.7620,99.4780,0.6412,78.2300,98.5800
8000,0.5342,81.4340,99.3820,0.7000,76.6600,98.4200
8100,0.5103,81.7180,99.3340,0.6822,75.9000,98.6100
8200,0.5753,78.9500,99.3640,0.7620,74.2400,98.4200
8300,0.4859,82.8240,99.4060,0.6743,77.4400,98.4800
8400,0.5291,80.7060,99.4560,0.7129,75.2100,98.5000
8500,0.4723,83.1140,99.4620,0.6489,77.5900,98.4900
8600,0.5247,80.9600,99.5380,0.7066,76.3800,98.7500
8700,0.5457,80.2400,99.5160,0.7329,75.3100,98.7800
8800,0.4517,83.7600,99.5220,0.6335,78.0200,98.6700
8900,0.4749,82.9060,99.5100,0.6640,77.2500,98.5500
9000,0.4821,82.3440,99.5240,0.6716,77.2400,98.6900
9100,0.4457,84.0860,99.5640,0.6401,78.0400,98.7600
9200,0.5099,81.8620,99.5140,0.7077,76.3600,98.6800
9300,0.4449,83.8580,99.5980,0.6348,78.6300,98.7600
9400,0.5133,81.2880,99.4540,0.7213,75.5900,98.5400
9500,0.4906,82.3900,99.5200,0.6872,76.7100,98.5400
9600,0.5367,80.1820,99.5420,0.7439,74.5000,98.5700
9700,0.5072,81.3040,99.5540,0.7278,75.2500,98.7000
9800,0.4777,83.0100,99.4440,0.6897,77.1300,98.6800
9900,0.4364,84.4320,99.6060,0.6424,77.8700,98.7500
10000,0.4433,84.3160,99.5980,0.6503,77.9800,98.7200
10100,0.4676,82.9680,99.6540,0.6879,76.7300,98.7300
10200,0.5759,79.5960,99.3580,0.7985,73.9000,98.3800
10300,0.4567,83.6480,99.4860,0.6705,77.8000,98.5700
10400,0.4512,84.0060,99.6400,0.6871,77.8400,98.6100
10500,0.4034,85.5640,99.6660,0.6200,79.0500,98.8000
10600,0.5574,80.6940,99.5180,0.8009,74.7900,98.5300
10700,0.3993,85.6980,99.7260,0.6422,78.5500,98.7200
10800,0.4201,85.0380,99.6100,0.6608,78.0000,98.7000
10900,0.4208,84.7460,99.6780,0.6531,78.2000,98.8100
11000,0.4395,84.0900,99.5960,0.6880,77.4900,98.4300
11100,0.4388,84.1360,99.6720,0.6829,77.2200,98.5900
11200,0.4326,83.9680,99.7420,0.6817,76.9900,98.7600
11300,0.3879,86.0440,99.7020,0.6279,79.4200,98.7300
11400,0.3714,86.7640,99.7040,0.6147,79.3600,98.7900
11500,0.3843,86.1940,99.7460,0.6291,78.6800,98.6900
11600,0.3954,85.8420,99.7480,0.6532,78.4800,98.5800
11700,0.3905,85.9680,99.7480,0.6475,78.9400,98.8100
11800,0.4189,84.8920,99.6600,0.6636,77.6700,98.5100
11900,0.3563,87.0660,99.7740,0.6102,79.5500,98.8700
12000,0.3927,85.7880,99.7040,0.6521,78.8300,98.6400
12100,0.4683,82.9200,99.7580,0.7363,75.3800,98.8000
12200,0.3914,85.5220,99.7860,0.6531,78.5600,98.8800
12300,0.4131,84.6920,99.7040,0.6783,77.6300,98.5400
12400,0.3674,86.8820,99.7440,0.6385,79.0300,98.8000
12500,0.4691,82.6000,99.6580,0.7467,75.4700,98.6700
12600,0.4292,84.0480,99.7520,0.7035,76.8100,98.8000
12700,0.3619,87.3000,99.7620,0.6402,79.0900,98.8100
12800,0.4277,84.2020,99.7260,0.7173,77.3900,98.6700
12900,0.3928,85.8560,99.7400,0.6573,78.7900,98.6700
13000,0.3519,87.4280,99.8080,0.6336,79.0100,98.9200
13100,0.3456,87.2460,99.8060,0.6318,79.1200,98.9300
13200,0.4363,84.1300,99.7480,0.7338,76.5100,98.6700
13300,0.3452,87.5400,99.7840,0.6189,79.4400,98.6600
13400,0.3769,86.3360,99.8200,0.6688,78.0600,98.6800
13500,0.3298,87.8940,99.8120,0.6287,79.4000,98.8100
13600,0.3154,88.4440,99.8600,0.6015,80.5300,98.9400
13700,0.4354,84.1200,99.7820,0.7549,76.4100,98.5300
13800,0.3804,86.1340,99.7660,0.6983,78.0200,98.5200
13900,0.3094,88.9740,99.8600,0.6034,80.1400,98.8100
14000,0.3115,88.9840,99.8500,0.6034,79.7600,98.8100
14100,0.3304,88.0100,99.8560,0.6256,79.3800,98.7400
14200,0.3585,86.6280,99.8160,0.6631,78.7800,98.6200
14300,0.3515,87.1940,99.8440,0.6614,78.9000,98.9700
14400,0.3473,86.8460,99.8640,0.6507,78.7400,98.7900
14500,0.3322,87.6540,99.8480,0.6357,79.2500,98.7100
14600,0.3992,85.6700,99.7800,0.7176,77.5400,98.5700
14700,0.3725,86.4100,99.7680,0.7119,78.5400,98.4800
14800,0.3681,86.3020,99.8280,0.7039,77.8100,98.6300
14900,0.2855,89.9960,99.8960,0.5979,80.3300,98.9300
15000,0.3527,86.6900,99.8520,0.6717,78.1900,98.8000
15100,0.2940,89.4700,99.8260,0.6241,80.6200,98.8100
15200,0.2775,89.9600,99.8780,0.6006,80.8900,98.9100
15300,0.3594,86.7500,99.8080,0.6934,78.2400,98.5700
15400,0.4240,84.0800,99.8320,0.7658,75.9300,98.5800
15500,0.2959,89.2520,99.8700,0.6231,80.0500,98.8600
15600,0.3629,86.9360,99.7780,0.7005,78.1800,98.4800
15700,0.2586,90.7140,99.9300,0.5637,81.1500,98.9500
15800,0.2883,89.6380,99.8660,0.6125,80.4000,98.8100
15900,0.3289,87.6320,99.8760,0.6648,78.8000,98.7900
16000,0.2602,90.6620,99.9120,0.5889,81.0700,99.0500
16100,0.2996,89.0840,99.8840,0.6316,80.0200,98.9500
16200,0.3538,86.9040,99.8240,0.7163,77.9900,98.7600
16300,0.2803,89.8480,99.8700,0.6203,79.6500,98.9200
16400,0.3111,88.5100,99.8580,0.6596,79.2100,98.7700
16500,0.2858,89.2680,99.9180,0.6195,80.0500,98.9500
16600,0.2648,90.5240,99.9420,0.6144,80.5500,98.9300
16700,0.3150,88.4600,99.8800,0.6702,78.9900,98.7700
16800,0.3182,88.1800,99.8720,0.6711,78.6700,98.8600
16900,0.3124,88.6300,99.9000,0.6649,79.5200,99.1100
17000,0.3418,88.0440,99.8740,0.6974,79.3700,98.8000
17100,0.3277,87.4060,99.9100,0.6798,78.7500,98.8300
17200,0.3296,88.0620,99.8460,0.7127,79.0200,98.7900
17300,0.2570,90.9040,99.8900,0.6088,80.8700,98.9200
17400,0.3377,87.7520,99.8700,0.7061,78.5000,98.7500
17500,0.2890,89.7020,99.9100,0.6560,79.5400,98.8100
17600,0.2295,91.6960,99.9540,0.5911,81.3400,99.0200
17700,0.2662,90.4880,99.9300,0.6302,80.3800,98.9100
17800,0.3210,88.4520,99.8860,0.6849,78.8700,98.9000
17900,0.2853,89.4980,99.9140,0.6566,79.6900,98.8500
18000,0.2426,91.2700,99.9060,0.6143,81.4500,98.8500
18100,0.2420,91.3180,99.9320,0.6169,81.0100,98.9700
18200,0.2432,91.3820,99.9140,0.6278,81.0700,98.8700
18300,0.2410,91.1440,99.9200,0.6168,80.5200,98.8800
18400,0.2503,90.9760,99.8920,0.6290,80.7400,98.7700
18500,0.2636,90.3260,99.9120,0.6508,79.8600,98.8000
18600,0.2688,90.4120,99.9400,0.6607,80.0300,98.8400
18700,0.2606,90.6740,99.8940,0.6437,80.3800,98.7200
18800,0.2689,90.3100,99.9180,0.6698,79.9000,98.7400
18900,0.2705,90.1160,99.9280,0.6728,79.9000,98.8000
19000,0.3257,87.9740,99.8840,0.7363,78.3200,98.5200
19100,0.2400,91.3720,99.9000,0.6354,80.5200,98.8100
19200,0.2419,91.2940,99.9220,0.6420,81.1000,98.6700
19300,0.2221,91.9780,99.9280,0.6168,81.3200,98.9500
19400,0.3587,86.8300,99.9340,0.7883,77.0600,98.7800
19500,0.2568,90.4140,99.9220,0.6574,79.8100,98.8000
19600,0.2357,91.4780,99.9440,0.6518,80.4400,98.9500
19700,0.2562,90.7200,99.9420,0.6673,80.3800,98.8800
19800,0.3020,89.3340,99.9380,0.7189,78.6700,98.7600
19900,0.2933,89.2220,99.9380,0.7219,79.5200,98.9000
20000,0.2285,91.8980,99.9220,0.6305,81.1900,99.0400
