round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
43500,2.8150,30.6640,63.5860,3.2091,26.7400,57.3800
44000,3.0808,28.7120,61.7840,3.4467,25.6800,55.4700
44500,2.8772,29.7220,63.8860,3.2989,26.0300,56.7800
45000,2.9615,29.7560,62.6960,3.4035,25.5300,56.0600
45500,3.5627,26.0860,56.5680,3.9631,22.2500,50.2800
46000,2.8736,30.2420,64.2040,3.3128,26.3900,57.4000
46500,2.8303,31.1980,64.7840,3.2697,27.0200,57.6200
47000,3.0223,28.5900,61.9840,3.5098,23.8500,54.6900
47500,3.1833,28.0960,59.3700,3.6123,24.3500,53.6400
48000,3.0336,28.9980,62.9040,3.4625,25.1700,55.9500
48500,2.9972,30.5800,64.0220,3.4430,26.6200,57.2300
49000,2.6970,32.3380,65.9900,3.1340,27.8900,58.5300
49500,2.9391,29.6780,64.4580,3.3860,26.4700,56.9300
50000,2.9085,29.5820,62.8060,3.3306,25.5400,55.6600
50500,3.1362,27.4700,61.2860,3.5767,23.7000,55.0700
51000,2.8474,29.5060,62.6220,3.2774,25.4900,55.0800
51500,3.0475,26.6380,59.4580,3.4183,23.1700,53.7300
52000,3.1515,29.4780,63.9440,3.6198,25.4400,56.6000
52500,2.9519,30.0560,63.4220,3.3943,25.7600,55.4900
53000,3.0771,29.3100,62.6520,3.5117,25.2900,56.1300
53500,3.1290,27.7700,60.4520,3.5364,24.2500,54.5700
54000,2.8848,30.7660,64.6540,3.3635,26.2400,57.1300
54500,3.1119,27.6780,63.2280,3.6037,23.4400,55.1400
55000,2.8050,30.5660,63.9780,3.2817,26.3800,56.0500
55500,2.8671,30.9820,63.9760,3.3289,26.9100,56.9200
56000,2.9961,30.6640,64.9260,3.4369,26.3000,57.5400
56500,2.7852,32.2480,65.1700,3.2697,27.9600,57.2600
57000,2.7855,32.1440,65.7100,3.2628,27.5000,57.7700
57500,2.8527,30.9220,66.3700,3.3534,26.2100,58.2100
58000,3.0460,28.6640,64.1040,3.5202,24.0800,56.5600
58500,2.7189,34.0520,65.8320,3.1994,29.1700,58.3000
59000,2.7516,32.9020,65.3640,3.2830,28.0300,57.1800
59500,2.9567,31.2880,64.2040,3.4360,26.9900,56.9100
60000,3.0960,28.9960,61.9280,3.5877,24.7000,55.5200
60500,3.1533,28.1880,60.0280,3.5824,24.1200,53.0400
61000,2.8953,30.9160,63.7500,3.3617,26.2400,56.5500
61500,2.8481,31.8640,65.9000,3.3661,26.8100,58.0900
62000,2.7353,31.9820,66.0720,3.2269,27.3900,58.1800
62500,3.3040,27.4800,60.2760,3.7367,23.8800,54.2600
63000,2.7527,33.3560,65.7400,3.2883,28.0200,57.1200
63500,2.8108,31.3280,65.4020,3.2886,26.8800,57.6200
64000,2.7837,32.1380,65.1680,3.2800,27.1800,57.2700
64500,2.8197,33.1340,66.4100,3.3369,28.4400,58.0900
65000,3.1739,28.8500,62.9240,3.6464,25.3600,55.6300
65500,3.2093,28.7820,62.4220,3.7030,24.3300,55.4000
66000,3.2592,26.5340,62.2180,3.7783,22.7000,54.9100
66500,2.7504,33.6200,65.9740,3.2947,28.3900,57.3800
67000,3.4180,26.6840,60.5360,3.9338,22.6000,53.5500
67500,2.7380,32.5840,65.4460,3.2634,27.4900,57.4800
68000,2.8199,33.3080,65.5040,3.3427,28.1200,57.0000
68500,3.0000,28.8740,63.0040,3.5302,24.4600,55.2300
69000,3.1403,28.7140,63.7280,3.7089,24.3200,54.8600
69500,2.8995,31.8160,63.8300,3.4296,27.1300,56.1700
70000,3.3870,26.8660,61.5940,3.9450,23.2000,54.3400
70500,2.7681,32.6960,66.5660,3.2898,27.7400,58.6900
71000,2.7855,33.2700,66.9940,3.3227,28.4000,58.4200
71500,2.7668,33.3320,65.5300,3.3164,28.1800,57.4100
72000,2.7923,33.2520,66.8040,3.3555,27.2400,57.8700
72500,3.2362,27.6920,62.3200,3.7677,23.4900,54.5600
73000,2.8135,33.4480,65.4940,3.3515,28.1300,56.8600
73500,2.7357,33.3400,67.4000,3.2957,28.2400,58.3800
74000,2.9005,30.9320,63.6740,3.4530,25.8500,55.3200
74500,2.9646,31.0820,63.0860,3.5029,26.0900,54.5800
75000,2.9936,30.3160,64.2820,3.5290,25.7700,56.0200
75500,2.5963,34.5280,67.3280,3.1409,28.6900,58.6700
76000,2.9038,31.3980,64.7760,3.4884,25.9700,56.0800
76500,2.8722,32.4400,65.3740,3.4412,26.9100,56.7200
77000,3.1788,28.1760,63.6080,3.7610,24.1500,55.6500
77500,2.7976,32.1300,65.7040,3.3608,26.8400,56.6900
78000,2.5417,35.6820,68.5180,3.0897,29.8100,59.2600
78500,2.8278,33.2440,65.9800,3.4105,27.5400,57.5800
79000,2.7437,33.6820,67.0880,3.3372,28.1900,58.3900
79500,2.7534,34.3480,65.4960,3.2789,28.7300,57.9000
80000,2.9862,31.8720,65.2020,3.5784,27.0100,56.8500
80500,2.9594,31.9020,66.3520,3.5180,27.2000,58.2000
81000,2.6598,35.8700,67.8200,3.2598,29.5800,59.5800
81500,2.6713,34.1420,67.7100,3.2178,28.7200,58.8600
82000,3.0243,31.4800,63.8920,3.5670,26.4400,55.4700
82500,2.7963,32.3280,64.7200,3.3715,26.9900,56.2600
83000,3.2892,27.2780,62.4920,3.8628,23.1300,54.2600
83500,2.9174,32.3100,63.5040,3.4830,27.1900,55.0800
84000,2.7581,32.7160,67.7160,3.3210,27.7700,58.8100
84500,2.8274,33.2620,64.9440,3.3903,28.0000,56.3500
85000,2.7577,34.4200,67.4680,3.3302,28.7400,58.7100
85500,2.6742,34.0480,67.2820,3.2324,28.0300,58.0400
86000,2.8640,32.3740,66.2880,3.4584,26.8500,57.5100
86500,3.0507,31.1840,63.9500,3.5912,26.2400,56.3200
87000,2.9523,32.3920,64.5740,3.5615,27.0100,55.7500
87500,2.5834,35.3300,68.1800,3.1451,29.1800,59.6100
88000,2.7225,34.3800,66.9540,3.3515,29.0100,57.6700
88500,3.1744,29.2620,63.4860,3.7912,24.3200,54.7600
89000,2.9371,32.5780,66.5540,3.5329,27.4300,57.9600
89500,3.5737,28.5540,59.7300,4.0919,24.7500,52.8300
90000,2.8145,33.1100,66.2320,3.3884,28.2100,57.5900
90500,2.7826,33.6500,67.0820,3.3783,28.1700,58.1100
91000,2.8220,33.6800,65.7520,3.4155,27.8200,56.8600
91500,2.7493,33.6180,67.4260,3.2974,28.4700,58.5600
92000,2.6740,36.0860,68.5960,3.3361,29.7000,59.1900
92500,3.0984,29.8720,64.4280,3.6306,25.2000,55.6100
93000,2.6587,35.4640,67.4620,3.2517,29.6700,58.4900
93500,2.5702,35.9940,68.4940,3.1600,29.9100,58.9700
94000,2.7780,33.9960,66.1060,3.3820,28.6600,56.6000
94500,2.7045,35.1760,66.8600,3.3425,29.4500,57.7100
95000,2.9548,31.8440,64.9820,3.5600,27.0100,56.1600
95500,2.7211,34.2940,66.4520,3.3100,28.8700,57.5000
96000,2.8298,33.1280,66.6540,3.4275,28.1100,57.7700
96500,3.0346,31.7080,65.5140,3.6795,26.4600,56.6200
97000,2.9711,31.3020,65.5820,3.5850,26.2300,56.4100
97500,2.6319,35.3860,68.1060,3.2731,28.9200,58.8300
98000,2.7925,34.4600,67.3180,3.4269,28.3300,57.8900
98500,2.7087,35.3760,67.6700,3.3070,29.3300,58.5300
99000,2.8166,33.7060,65.9800,3.5014,27.5800,56.6200
99500,2.9128,32.7460,66.6320,3.5527,26.8200,57.0600
100000,2.6955,34.6300,67.8680,3.3375,28.2000,58.1800
