round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
11100,1.6264,54.4880,84.2260,2.1081,45.1300,75.4100
11200,1.6945,52.3020,83.2840,2.1731,43.5600,74.8300
11300,1.6172,54.5120,84.0280,2.1064,44.8500,75.8400
11400,1.7091,52.4540,83.4560,2.2027,43.1800,75.0600
11500,1.6682,53.0020,83.3040,2.1691,43.8000,74.7500
11600,1.6690,53.6200,83.5020,2.1452,44.0700,74.7100
11700,1.8979,48.9380,79.3680,2.4149,40.4900,70.8700
11800,1.6588,53.3840,83.6420,2.1616,44.3500,74.5600
11900,1.6147,54.4980,84.1960,2.1427,45.1300,75.2600
12000,1.5734,56.0360,85.0220,2.1059,45.2200,76.1200
12100,1.5884,55.1800,84.7400,2.1258,45.0800,75.3600
12200,1.6216,54.5160,84.5320,2.1581,44.4100,75.1300
12300,1.5649,56.0860,85.2040,2.1131,45.3900,75.8300
12400,1.6213,54.2060,84.4980,2.1918,43.8800,74.7900
12500,1.5939,55.0740,84.8040,2.1632,44.6800,74.7500
12600,1.5667,55.8760,85.4220,2.1570,44.9200,75.4800
12700,1.5060,57.8380,86.2580,2.0663,46.3600,76.2900
12800,1.5292,56.4680,85.8460,2.1326,44.7000,75.5100
12900,1.5091,57.5280,86.0160,2.0841,46.1400,76.6200
13000,1.5259,56.2520,86.0420,2.1189,45.3600,76.0000
13100,1.6322,53.9200,84.4700,2.2181,42.9500,74.4000
13200,1.4787,57.7120,86.5320,2.0790,45.7200,76.4900
13300,1.5325,56.5720,85.9860,2.1392,45.0900,75.5800
13400,1.5607,55.6480,85.3980,2.1647,44.4600,75.0000
13500,1.5186,57.0760,85.8940,2.1080,45.8200,75.8700
13600,1.4700,58.3060,86.6780,2.0909,46.0800,76.0000
13700,1.5220,56.1420,86.4700,2.1686,45.2200,75.8400
13800,1.5187,57.1580,85.9480,2.1720,45.0300,75.1000
13900,1.4324,58.9840,87.1060,2.0820,46.0500,76.7400
14000,1.4279,59.4200,87.3660,2.0712,46.9400,76.4000
14100,1.4898,57.6660,86.3000,2.1532,45.4700,75.6000
14200,1.4000,59.8320,87.9320,2.0566,47.1600,77.0200
14300,1.4395,58.6200,87.1480,2.1161,45.3800,76.4500
14400,1.3973,59.9400,87.7960,2.0745,46.3800,76.6900
14500,1.3922,60.0600,87.9500,2.0676,46.6700,76.6700
14600,1.4298,59.2620,87.2200,2.1319,45.8600,75.6700
14700,1.3538,61.2600,88.2520,2.0467,46.9200,77.5600
14800,1.4729,57.8060,86.9040,2.1938,44.7800,74.8700
14900,1.3766,60.2420,88.2240,2.0886,47.0100,76.8900
15000,1.3816,60.4760,87.9640,2.1153,46.7800,76.7900
15100,1.5205,57.3940,85.9480,2.2211,44.2600,75.3700
15200,1.4453,58.3080,87.5040,2.1584,45.1300,76.3200
15300,1.3442,61.1740,88.4160,2.0884,47.1600,76.6300
15400,1.3328,61.2400,88.9580,2.1036,46.9200,76.6900
15500,1.3279,61.7320,88.9340,2.0902,46.6600,76.9500
15600,1.3872,59.9820,88.1340,2.1508,45.8000,75.5500
15700,1.4729,57.4940,86.7780,2.2069,44.4400,75.0500
15800,1.3906,59.4640,88.2380,2.1699,45.4700,75.7300
15900,1.3811,60.1040,88.2300,2.1680,46.0900,76.2900
16000,1.3715,60.0580,88.6320,2.1492,45.7700,76.1700
16100,1.3918,59.8700,88.1140,2.1648,45.9400,75.9900
16200,1.3349,61.0500,88.6820,2.1413,46.5900,76.1000
16300,1.3096,62.1460,88.9480,2.1097,46.4200,76.5000
16400,1.2612,63.3260,89.7900,2.0703,47.5700,77.3900
16500,1.3849,60.1240,87.8800,2.1907,45.8100,75.1700
16600,1.3067,61.9980,89.1240,2.1253,46.5500,76.7900
16700,1.2522,63.3860,90.0680,2.1138,47.3900,77.5600
16800,1.2803,62.7020,89.3520,2.1200,46.8800,76.6100
16900,1.2886,62.1420,89.2740,2.1312,46.6500,76.1600
17000,1.2846,62.6040,89.4320,2.1203,46.6500,76.5000
17100,1.3348,61.0640,89.1020,2.1941,46.3800,76.4100
17200,1.3222,61.4560,89.0440,2.1486,46.2300,76.1500
17300,1.3055,61.6480,89.5280,2.1734,46.2100,76.5300
17400,1.2864,62.8820,89.3660,2.1396,46.8000,76.1800
17500,1.2434,63.6180,89.9840,2.1220,47.3800,76.8800
17600,1.2453,63.7480,89.9960,2.0946,47.9100,76.8900
17700,1.2098,64.5740,90.4840,2.1193,47.6700,77.3900
17800,1.2126,64.3300,90.5080,2.0912,47.5000,77.1900
17900,1.2653,62.8440,89.9320,2.1928,46.6000,77.0000
18000,1.1965,64.9360,90.5900,2.0761,48.0600,76.9400
18100,1.1870,64.9460,90.7400,2.1009,47.8300,77.5700
18200,1.2836,62.9980,89.3740,2.1745,46.9300,75.3900
18300,1.2250,64.1400,90.5600,2.1622,46.2700,76.5900
18400,1.2088,64.2060,91.0340,2.1429,46.8800,77.0800
18500,1.1666,65.9000,91.1120,2.0940,47.7700,77.0900
18600,1.1707,65.1480,91.3160,2.1076,47.4400,77.6300
18700,1.1901,64.5880,91.0580,2.1471,46.9700,77.0100
18800,1.2110,64.1000,90.4920,2.1533,46.9900,76.6900
18900,1.1232,66.9220,91.6780,2.0984,48.4600,77.3900
19000,1.2156,64.4020,90.6000,2.1798,47.1200,76.2100
19100,1.1311,66.5500,91.6880,2.0973,48.6400,77.3400
19200,1.1763,65.0560,91.4000,2.1816,47.1500,77.3700
19300,1.2299,63.6240,90.4920,2.1950,46.1600,75.4200
19400,1.1002,67.4120,92.0360,2.1206,47.6400,77.3800
19500,1.0720,68.3660,92.0440,2.0778,48.4900,77.8100
19600,1.1090,67.0800,92.0800,2.0933,48.6800,77.3600
19700,1.1955,64.6000,90.9740,2.2101,46.6200,76.7200
19800,1.1655,65.4760,91.2400,2.1891,46.9600,77.2200
19900,1.1179,66.5740,92.0480,2.1482,47.7500,77.2300
20000,1.1950,64.8540,91.2920,2.2414,46.4800,76.1700
