round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
8800,1.1206,58.6356,96.6100,1.2145,56.2633,95.5433
8900,1.0608,61.6111,96.4078,1.1549,58.8600,95.3233
9000,1.0120,62.9733,96.9211,1.1106,60.1522,95.8444
9100,1.0945,59.6311,96.2900,1.1865,56.9489,95.1956
9200,1.1904,56.6111,96.5756,1.2953,54.1478,95.4567
9300,0.9655,65.3678,96.9800,1.0639,62.0311,95.8511
9400,1.1599,59.3233,96.1111,1.2594,56.4911,94.8878
9500,1.0642,61.6300,96.8789,1.1704,58.8422,95.7244
9600,1.0159,62.0778,97.0711,1.1191,59.1044,95.9167
9700,0.9704,65.0322,97.2433,1.0745,61.9011,96.1100
9800,0.9826,64.6078,97.0900,1.0875,61.0822,95.9467
9900,1.1315,59.6722,96.2822,1.2362,57.2767,95.1000
10000,0.9766,64.1456,96.9856,1.0835,60.8467,95.8056
10100,0.9615,64.8267,97.2956,1.0738,61.2600,95.9689
10200,1.0652,60.5700,96.9611,1.1807,57.3922,95.8456
10300,1.0142,62.2044,97.3711,1.1278,59.0267,96.2167
10400,1.0481,61.9556,96.1644,1.1524,58.9000,94.9633
10500,1.0388,62.9911,96.7233,1.1511,60.0133,95.5344
10600,0.9499,65.6400,97.2256,1.0687,62.1056,95.9622
10700,0.9461,65.4111,97.4700,1.0671,61.7667,96.2056
10800,1.0861,60.3233,97.1078,1.2088,57.2889,95.8944
10900,0.9552,65.1300,97.2733,1.0743,61.4978,96.1144
11000,0.8981,67.1778,97.7378,1.0215,63.4778,96.3433
11100,1.0080,64.0256,96.5911,1.1303,60.6467,95.2689
11200,0.9054,67.4133,97.5011,1.0264,63.2500,96.1433
11300,0.9121,67.0878,97.4700,1.0367,63.2456,96.2311
11400,0.8976,67.5956,97.6056,1.0138,63.5744,96.2667
11500,0.9749,64.6667,97.0756,1.0986,60.8100,95.5956
11600,0.8988,67.5400,97.6933,1.0245,63.4189,96.4011
11700,0.9686,63.9500,97.3811,1.0959,60.2289,95.9844
11800,0.9854,63.6433,97.0856,1.1130,60.0089,95.7800
11900,1.2004,56.8200,97.0411,1.3273,53.8400,95.5944
12000,0.9571,65.3478,97.2189,1.0854,61.7222,95.8844
12100,0.8516,68.6111,97.9444,0.9900,64.4278,96.5778
12200,0.9060,66.9256,97.6233,1.0411,62.7300,96.1333
12300,0.9700,64.7400,97.2744,1.1048,60.7900,95.8067
12400,0.9337,66.1678,97.6611,1.0733,62.1956,96.1700
12500,1.0160,63.0222,97.6467,1.1551,59.5567,96.3644
12600,0.9008,67.4178,97.6267,1.0377,63.1256,96.2411
12700,1.0614,62.7444,95.7356,1.2058,58.9011,94.2333
12800,1.0062,63.3256,97.1333,1.1408,59.7122,95.8644
12900,0.9126,66.5111,97.7044,1.0550,62.1833,96.3267
13000,0.8817,67.6522,97.7933,1.0259,63.2078,96.3244
13100,0.9075,66.6611,97.5756,1.0495,62.6689,96.2333
13200,0.9126,66.3856,97.8133,1.0605,62.2878,96.3200
13300,0.9839,63.8322,97.4222,1.1301,60.1411,95.9578
13400,0.8958,67.3444,97.7222,1.0420,63.1600,96.2144
13500,0.8727,68.4267,97.7000,1.0190,63.9744,96.2911
13600,0.9563,65.7133,97.0500,1.1028,61.6900,95.4222
13700,0.8883,67.6067,97.7811,1.0308,63.0989,96.2600
13800,0.8802,67.2589,98.0144,1.0308,62.6033,96.5633
13900,1.2644,56.7100,96.6733,1.4186,53.6856,95.1989
14000,0.8807,68.0033,97.7289,1.0359,63.3322,96.2344
14100,0.8989,67.4856,97.5089,1.0507,63.0622,95.9733
14200,1.0696,61.2489,97.3400,1.2344,57.3144,95.8578
14300,0.8957,67.7411,97.5067,1.0525,63.0756,96.0500
14400,0.8202,70.2822,98.0533,0.9752,65.2656,96.6778
14500,1.1984,58.7444,96.3811,1.3573,54.9922,94.9656
14600,1.0834,61.4211,97.2522,1.2462,57.5211,95.7344
14700,0.9784,64.4422,97.4200,1.1327,60.2311,95.8956
14800,0.9203,66.5978,97.7911,1.0809,61.9489,96.2700
14900,0.8617,68.8011,97.8400,1.0242,63.9844,96.3244
15000,1.2240,57.4533,97.1244,1.3828,54.0700,95.6667
15100,0.9646,64.7367,97.5744,1.1275,60.7100,96.0089
15200,0.8253,70.0944,98.0756,0.9930,64.9789,96.5667
15300,0.9578,65.5778,97.0889,1.1222,61.0178,95.4600
15400,0.9817,64.5744,97.4478,1.1591,59.9889,95.8111
15500,0.9860,64.6889,97.5678,1.1621,60.1044,95.9411
15600,0.9085,66.9900,97.7167,1.0778,62.4400,96.0367
15700,0.8394,69.3511,97.9300,1.0124,64.0911,96.3644
15800,0.9610,65.0733,97.3356,1.1336,60.4511,95.6222
15900,0.8634,68.5722,98.0033,1.0363,63.5300,96.3167
16000,0.8737,68.0656,97.8800,1.0519,62.9833,96.2667
16100,0.8273,70.1778,97.9433,1.0036,64.7400,96.2867
16200,0.8535,68.7967,98.0900,1.0341,63.4844,96.4111
16300,0.7893,71.4311,98.2522,0.9708,65.7522,96.6511
16400,0.9353,66.7489,97.8600,1.1230,61.7778,96.2267
16500,0.9376,66.1889,97.7167,1.1187,61.3944,96.0144
16600,0.7891,71.6356,98.3133,0.9699,65.7300,96.5911
16700,0.8800,67.4333,97.9367,1.0595,62.2089,96.2656
16800,0.9641,64.2911,98.0478,1.1639,59.4033,96.4011
16900,0.8237,69.6211,98.0644,1.0152,64.4489,96.4000
17000,0.8332,69.1722,98.2367,1.0181,63.8178,96.5033
17100,0.9799,65.1256,97.7356,1.1741,60.4833,95.9278
17200,0.7962,71.2000,98.1689,0.9846,65.4600,96.3211
17300,0.8207,70.1467,98.1433,1.0053,64.8656,96.4667
17400,0.8412,69.6278,97.8589,1.0302,64.2478,96.0644
17500,0.9376,65.8744,97.4211,1.1287,61.4078,95.6456
17600,0.8202,70.1967,97.9233,1.0157,64.6078,96.2956
17700,0.8530,69.7011,97.5000,1.0406,64.0733,95.7078
17800,0.8306,69.8589,98.0767,1.0269,64.4856,96.3200
17900,0.8591,68.8000,98.0456,1.0625,63.3556,96.3878
18000,0.8233,69.4811,98.0133,1.0158,63.8789,96.3011
18100,0.7752,71.7567,98.3111,0.9755,65.9389,96.6544
18200,0.8337,69.0489,98.2667,1.0195,63.6533,96.6511
18300,1.0105,63.9700,97.2956,1.2069,59.4256,95.3778
18400,0.7892,70.8967,98.2744,0.9833,65.0656,96.5178
18500,0.9082,66.5944,97.8967,1.1069,61.3056,96.0644
18600,0.7634,72.5278,98.2956,0.9654,65.9911,96.5011
18700,0.8468,68.4311,98.2400,1.0527,62.5889,96.5544
18800,0.7967,71.3633,97.8178,0.9898,65.5767,96.0844
18900,0.8401,69.0378,98.2367,1.0523,63.3689,96.4322
19000,0.7914,71.2811,98.1844,0.9971,65.3267,96.4589
19100,0.7777,71.5656,98.3744,0.9899,65.3144,96.7156
19200,0.7994,70.6500,98.2978,1.0059,64.5067,96.4511
19300,0.7412,73.2456,98.4589,0.9497,66.7078,96.6367
19400,0.9073,68.0489,98.1411,1.1251,62.5944,96.3933
19500,0.7689,72.1711,98.3378,0.9749,65.7656,96.5556
19600,0.7844,71.2367,98.3356,0.9930,64.9789,96.4700
19700,0.8062,70.9956,98.1333,1.0170,64.9467,96.2889
19800,0.7583,72.5689,98.4400,0.9750,66.0444,96.6622
19900,0.8469,68.4811,98.4222,1.0710,62.4478,96.6233
20000,0.7590,72.3656,98.4322,0.9698,65.9933,96.5889
