round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
8700,1.5089,58.7500,85.7360,2.0135,48.5300,77.7300
8800,1.5035,58.4160,85.9000,2.0171,48.4800,77.5100
8900,1.5061,58.5500,86.0440,2.0223,48.5400,77.3100
9000,1.4754,59.3160,86.0940,1.9999,49.0400,77.7800
9100,1.4082,60.9660,87.3220,1.9551,50.4100,78.1500
9200,1.4312,60.3860,86.9040,1.9946,49.4200,78.1600
9300,1.4478,59.9400,86.8480,2.0297,48.9500,77.8100
9400,1.4224,61.0500,87.1040,1.9697,49.9600,78.1900
9500,1.3167,63.3740,88.7860,1.8916,51.2100,79.3700
9600,1.3217,62.7040,88.6680,1.9540,50.7700,78.9900
9700,1.3331,62.6780,88.3300,1.9537,50.9100,78.9700
9800,1.3204,62.9060,88.6260,1.9856,50.4300,79.0600
9900,1.3320,62.8380,88.5700,1.9595,49.8700,79.0300
10000,1.3345,62.6320,88.4200,2.0128,50.2400,78.5200
10100,1.2915,64.0760,88.7280,2.0015,50.9700,78.4000
10200,1.2919,63.6680,89.1060,1.9438,50.0500,78.8000
10300,1.3934,61.3520,87.5640,2.0897,48.9100,77.4500
10400,1.3138,63.0960,88.6740,2.0190,49.2900,78.1100
10500,1.2350,65.4260,89.9620,1.9252,51.0000,79.6800
10600,1.2375,65.2500,89.6880,1.9508,51.1300,79.3200
10700,1.2528,64.7700,89.4120,1.9850,51.0600,78.7700
10800,1.2303,65.1180,90.0180,2.0059,51.1100,78.9300
10900,1.1539,67.2560,90.8260,1.9119,52.0100,80.0700
11000,1.1673,66.9080,90.3980,1.9510,51.9500,78.9800
11100,1.1799,66.3840,90.5920,1.9921,51.1200,79.0000
11200,1.1685,67.0180,90.5080,1.9720,51.1600,79.1400
11300,1.1420,67.2220,91.0160,1.9755,51.6400,79.3700
11400,1.1578,67.0340,91.0300,2.0341,51.1300,79.7600
11500,1.1891,66.3740,90.4500,2.0576,50.4600,78.4500
11600,1.0842,68.7740,91.7980,1.9775,51.7100,79.5300
11700,1.0975,68.4960,91.5380,2.0275,51.6600,79.9300
11800,1.0934,68.7060,91.6520,1.9735,50.9800,79.7500
11900,1.0600,69.6640,92.0840,2.0356,51.9700,80.1400
12000,0.9939,71.1020,92.9300,1.9386,52.8500,80.8000
12100,1.0412,69.6960,92.3680,2.0267,52.1500,79.7200
12200,1.0041,70.8360,92.6220,2.0134,52.9400,79.7900
12300,1.0099,70.9060,92.7740,1.9969,52.1200,79.8100
12400,0.9439,72.4020,93.6480,1.9973,53.5600,81.2300
12500,0.9738,71.6720,92.9600,2.0434,52.7100,80.0800
12600,0.9722,71.7760,93.0740,2.0001,52.5800,79.9200
12700,0.9543,72.1740,93.5040,2.0386,52.3000,80.3900
12800,0.8951,73.8080,94.0180,1.9889,53.5700,80.6700
12900,1.0224,70.2340,92.8480,2.1896,51.0700,78.9500
13000,0.8865,73.9600,94.0620,2.0460,52.6300,80.4100
13100,0.8808,74.3300,94.0980,2.0367,52.7300,80.6800
13200,0.9197,73.0080,93.6300,2.0904,52.6900,80.1000
13300,0.8426,75.1200,94.5860,2.0442,53.2900,80.9000
13400,0.8531,74.8860,94.4100,2.0726,53.6500,80.4500
13500,0.8870,73.9960,94.2720,2.1516,52.9600,80.6700
13600,0.8728,74.2080,94.2600,2.1150,53.0100,80.2200
13700,0.8265,75.6580,94.5880,2.0669,53.6700,80.6800
13800,0.8429,75.1940,94.7100,2.1143,53.1500,80.3500
13900,0.8244,75.6280,94.9500,2.1630,53.4000,80.2600
14000,0.8453,74.9300,94.7440,2.1660,53.2900,80.2900
14100,0.7648,77.2620,95.5160,2.0793,54.1500,81.1700
14200,0.8085,75.6980,95.1420,2.1450,53.3400,80.8900
14300,0.8222,75.7420,94.8040,2.2795,52.8700,80.3500
14400,0.7982,76.3460,95.3020,2.2080,53.3200,80.3900
14500,0.7154,78.4980,95.9500,2.1424,54.2800,81.4800
14600,0.7548,77.5640,95.5860,2.1762,53.9500,80.5300
14700,0.7492,77.5180,95.8320,2.3045,53.7300,80.7100
14800,0.6998,78.9760,96.1180,2.1736,54.0000,80.8100
14900,0.7052,78.7620,96.1180,2.2090,54.1400,80.7000
15000,0.7322,78.3060,95.8000,2.2287,53.9300,80.6000
15100,0.7257,78.2740,95.8320,2.2922,53.4900,80.3400
15200,0.6860,79.6140,96.3120,2.3074,54.0200,80.4900
15300,0.6718,80.0700,96.4480,2.3412,54.4800,81.0200
15400,0.6823,79.4740,96.4000,2.2545,53.9500,80.5100
15500,0.6515,80.6280,96.6620,2.2856,54.2700,81.0600
15600,0.6588,80.0340,96.7320,2.2870,53.6600,80.5200
15700,0.8934,74.8060,94.5380,2.5956,51.2200,78.9800
15800,0.6629,79.9100,96.7240,2.3661,54.2800,80.5100
15900,0.6141,81.4840,96.8700,2.2849,54.1600,80.9900
16000,0.6333,80.7980,96.9020,2.2948,53.7600,80.6400
16100,0.6527,80.5420,96.7460,2.3831,54.1900,80.8000
16200,0.6442,80.3940,96.7920,2.4149,53.5300,80.2600
16300,0.6266,80.9420,96.8680,2.3537,53.3600,79.7600
16400,0.6020,81.6940,97.2180,2.4108,53.4500,80.1400
16500,0.6530,80.3680,96.6580,2.4279,53.8500,80.1400
16600,0.5683,82.7220,97.3460,2.4252,54.6800,81.0700
16700,0.6036,81.7640,97.1820,2.4549,53.5300,80.3500
16800,0.5753,82.5220,97.3700,2.4580,54.2100,80.4200
16900,0.5799,82.2840,97.4700,2.4135,54.2200,80.8200
17000,0.5734,82.5440,97.4720,2.4512,54.6500,81.2500
17100,0.5499,83.3580,97.5080,2.5245,54.7800,81.3000
17200,0.5673,82.7300,97.5840,2.5705,53.9700,80.4000
17300,0.5588,82.9420,97.6360,2.5737,54.1600,80.6200
17400,0.5775,82.8240,97.6560,2.6088,53.4500,80.5300
17500,0.5533,83.1680,97.4700,2.4293,54.0300,80.2300
17600,0.5532,83.1980,97.6400,2.5148,54.7300,81.1100
17700,0.5572,83.1960,97.7300,2.6442,54.2500,81.0700
17800,0.5044,84.6780,97.9880,2.5856,54.3000,81.9100
17900,0.5081,84.4260,97.9660,2.4934,54.5300,81.2400
18000,0.5525,83.3980,97.8340,2.6286,54.0200,80.7000
18100,0.5373,83.7880,97.8860,2.7112,54.2100,80.8700
18200,0.5267,84.0140,97.9640,2.7200,53.9300,80.9700
18300,0.4756,85.5320,98.2140,2.5836,55.0900,81.3100
18400,0.5278,84.0140,97.9260,2.6944,54.2100,80.5500
18500,0.4961,84.6340,98.1520,2.6259,54.2000,81.0600
18600,0.4760,85.4340,98.2000,2.6693,54.4100,80.9300
18700,0.4398,86.6080,98.4820,2.7360,54.9000,81.1900
18800,0.4840,85.3160,98.1740,2.7333,54.1100,80.7100
18900,0.4641,85.6280,98.4180,2.6800,54.5000,80.8500
19000,0.4725,85.5640,98.2820,2.7092,54.2100,80.7500
19100,0.4635,85.7220,98.3300,2.7160,54.4300,80.9100
19200,0.4643,85.6880,98.3760,2.7975,54.3200,80.6100
19300,0.4214,86.9000,98.5840,2.7302,55.1100,81.1400
19400,0.4747,85.5060,98.3140,2.8151,53.8500,80.4900
19500,0.4247,86.8340,98.6300,2.7045,54.7100,81.4800
19600,0.4036,87.5760,98.6780,2.7557,55.2400,81.4800
19700,0.4453,86.3240,98.5240,2.7975,54.7100,80.9000
19800,0.4001,87.5380,98.7640,2.7321,55.0200,81.3700
19900,0.4404,86.6200,98.5640,2.9417,54.4000,80.8900
20000,0.4855,85.5880,98.4140,3.0619,53.7500,80.6800
