round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5100,3.0920,14.8322,55.7700,3.0993,14.8133,55.6878
5200,3.8468,10.0422,50.4033,3.8603,10.0433,50.3667
5300,4.0072,10.4878,57.3878,4.0013,10.4478,57.3633
5400,3.6536,10.0156,54.7678,3.6496,10.0133,54.6111
5500,3.2448,14.3744,56.0411,3.2473,14.2356,55.8922
5600,2.9123,15.8500,59.1333,2.9127,15.7522,59.1044
5700,5.7454,10.0000,53.0256,5.7552,10.0000,52.9578
5800,2.9486,15.6822,53.7578,2.9531,15.6078,53.7022
5900,3.1173,10.9867,50.1667,3.1211,10.9833,50.1744
6000,2.7695,14.6200,56.3744,2.7731,14.6644,56.3222
6100,3.8041,9.9989,61.3289,3.7989,10.0089,61.2578
6200,2.8911,11.3878,57.1078,2.8927,11.4733,57.0200
6300,3.1420,15.0822,51.8667,3.1492,15.1089,51.8367
6400,2.5973,15.5811,55.2567,2.6027,15.3800,55.1022
6500,5.2608,10.0022,54.2644,5.2766,10.0011,54.1967
6600,3.2394,12.4711,50.4400,3.2404,12.4889,50.4300
6700,3.0804,12.1333,55.6589,3.0888,12.1322,55.6800
6800,3.2791,10.0000,58.5433,3.2861,10.0000,58.4411
6900,4.0677,15.1744,51.2411,4.0702,15.0667,51.3722
7000,2.8859,10.7344,60.6122,2.8915,10.6544,60.5067
7100,4.3730,13.9311,52.8156,4.3705,13.9356,52.7356
7200,3.7576,10.2156,58.6389,3.7685,10.2422,58.6000
7300,2.9366,13.7722,58.1056,2.9421,13.5789,57.9311
7400,3.3393,11.1289,59.9033,3.3446,11.0656,59.7000
7500,4.9919,10.1356,57.1100,4.9878,10.0856,57.0567
7600,3.4857,10.0033,54.6822,3.4835,10.0033,54.6200
7700,3.5433,12.0511,51.6078,3.5378,12.0589,51.5100
7800,3.0323,18.4311,56.4356,3.0339,18.4567,56.4189
7900,3.6432,10.8000,54.3411,3.6490,10.8322,54.2456
8000,3.9958,10.6622,51.9100,3.9965,10.6733,51.9378
8100,3.0665,13.7211,53.7511,3.0684,13.6189,53.8122
8200,4.5409,10.2400,56.1478,4.5369,10.2200,56.0233
8300,2.8197,15.3433,58.3811,2.8212,15.3389,58.2089
8400,2.9022,16.6478,56.3311,2.9040,16.5478,56.2778
8500,3.2559,11.5478,57.1100,3.2589,11.5300,56.9433
8600,2.9242,13.8644,56.2433,2.9268,13.7844,56.2167
8700,3.4155,12.4433,55.4956,3.4189,12.4033,55.5511
8800,3.7959,10.0000,54.8556,3.7968,10.0000,54.7522
8900,3.4922,11.0600,56.4556,3.5029,10.9867,56.1978
9000,3.3571,15.6200,56.0133,3.3585,15.5067,56.0756
9100,2.8437,10.0122,57.9744,2.8462,10.0156,57.8422
9200,3.0138,13.7833,52.6622,3.0206,13.5978,52.6456
9300,4.7373,10.0000,60.8967,4.7407,10.0000,60.6889
9400,5.2056,10.0000,56.2833,5.2189,10.0000,56.2622
9500,2.9815,17.2578,50.8478,2.9887,17.1233,50.8478
9600,3.3610,11.6722,54.1011,3.3671,11.6811,53.9922
9700,2.8473,11.5056,53.6800,2.8562,11.5544,53.6033
9800,3.0021,14.4711,54.4433,3.0005,14.4256,54.4533
9900,2.7654,14.1533,56.9522,2.7747,14.0511,56.9722
10000,2.7540,12.6989,59.2144,2.7558,12.6344,59.1511
10100,2.5429,14.8211,59.7611,2.5451,14.8589,59.5400
10200,3.6333,10.0033,58.0567,3.6361,10.0000,57.9122
10300,3.1135,14.3367,57.0544,3.1158,14.2178,56.9078
10400,3.1180,16.0089,55.8756,3.1267,15.8989,55.8611
10500,3.5168,10.0078,56.2356,3.5179,10.0089,56.1422
10600,4.0964,10.1478,55.3844,4.0891,10.2111,55.2811
10700,2.5661,13.6078,58.6456,2.5738,13.5578,58.4389
10800,3.9443,11.5078,51.1800,3.9445,11.3678,51.2633
10900,2.9801,15.5744,54.1911,2.9905,15.5267,54.0200
11000,2.9177,15.0378,56.1356,2.9224,15.0478,56.1044
11100,2.8280,14.4100,57.9178,2.8306,14.4467,57.8456
11200,3.0537,17.2767,57.0178,3.0570,17.2444,56.9100
11300,2.7259,13.9833,58.3022,2.7313,13.9556,58.2622
11400,3.7957,13.8644,57.9244,3.8047,13.8611,57.8756
11500,3.6520,10.0000,59.7400,3.6586,10.0000,59.4733
11600,3.4503,10.0422,58.5400,3.4558,10.0489,58.4322
11700,3.2565,15.1467,56.5411,3.2663,15.0533,56.4956
11800,3.1872,12.2289,58.3944,3.1879,12.1522,58.1811
11900,3.5157,13.2711,58.5922,3.5182,13.2578,58.6256
12000,3.8926,10.0000,55.5044,3.8969,10.0000,55.3722
12100,3.1496,12.6600,55.9667,3.1479,12.6378,55.8033
12200,3.1648,13.8511,59.7122,3.1745,13.7567,59.6644
12300,3.5806,10.0156,59.4989,3.5852,10.0189,59.4611
12400,2.6941,15.5322,56.2144,2.7019,15.6533,55.9900
12500,3.7065,10.0300,61.0678,3.7110,10.0267,60.9067
12600,2.9870,16.2056,61.5022,2.9904,16.0300,61.3933
12700,2.9163,14.2733,55.9422,2.9219,14.2522,55.7911
12800,5.0362,11.4356,52.5744,5.0538,11.3700,52.6378
12900,3.1468,12.2756,55.8333,3.1570,12.2700,55.6822
13000,3.2224,12.5344,59.3267,3.2248,12.5433,58.9967
13100,2.7223,10.3856,59.1122,2.7290,10.3800,59.0322
13200,3.3425,10.3300,57.8867,3.3428,10.3767,57.7289
13300,3.0686,11.2911,60.8389,3.0669,11.3433,60.7956
13400,4.1163,10.0011,54.9089,4.1249,10.0067,54.7967
13500,3.7100,11.1411,55.8789,3.7108,11.1200,55.8478
13600,6.7845,10.0000,58.8500,6.7833,10.0000,58.6922
13700,5.7106,10.0000,60.0678,5.7115,10.0000,59.8733
13800,3.5510,10.0000,53.5467,3.5556,10.0000,53.4944
13900,5.2755,10.0000,53.5133,5.2803,10.0000,53.4067
14000,5.1386,10.0333,51.6578,5.1315,10.0200,51.6089
14100,4.4503,10.0800,54.8833,4.4587,10.0911,54.8678
14200,3.7661,10.0000,56.3256,3.7705,10.0000,56.1833
14300,3.7267,10.4144,52.4989,3.7291,10.4111,52.4700
14400,2.9560,14.0922,59.8344,2.9690,13.9167,59.7378
14500,3.3150,13.6344,51.0678,3.3214,13.6089,51.0167
14600,3.1519,16.4867,57.4189,3.1484,16.4467,57.3589
14700,3.4982,11.7489,58.0033,3.5013,11.7444,58.0344
14800,3.3441,14.1922,54.8200,3.3482,14.1833,54.7322
14900,3.3352,10.0489,60.7644,3.3397,10.0456,60.5478
15000,3.0691,11.9078,56.8444,3.0746,11.9011,56.7978
15100,4.2621,10.0000,55.3078,4.2694,10.0000,55.2389
15200,3.2809,15.7011,55.7256,3.2851,15.6544,55.4933
15300,2.8546,12.5022,59.6933,2.8620,12.4767,59.5422
15400,2.9782,18.2967,53.7878,2.9848,18.1644,53.7622
15500,3.2398,13.9356,55.3044,3.2388,13.7033,55.2167
15600,4.0532,13.2711,51.8400,4.0555,13.2211,51.8511
15700,3.5727,14.1267,55.9567,3.5771,14.0133,55.6978
15800,3.3785,12.8944,55.4011,3.3746,12.8344,55.3344
15900,2.7224,15.3444,58.2100,2.7267,15.4122,58.0700
16000,2.8744,14.4278,58.1078,2.8793,14.3078,57.9644
16100,2.8016,10.6022,63.7978,2.8069,10.5967,63.8667
16200,3.6464,10.3744,55.9456,3.6492,10.4167,55.9244
16300,3.4697,13.6844,51.6667,3.4782,13.6078,51.6767
16400,3.0016,19.2967,52.3289,3.0042,19.1544,52.3422
16500,2.5164,16.8856,59.0433,2.5195,16.8044,59.0467
16600,2.7910,16.5289,55.9300,2.7943,16.4711,55.9244
16700,3.3759,15.3567,59.2800,3.3787,15.3111,59.2356
16800,3.5783,10.0000,53.5033,3.5795,10.0000,53.4678
16900,3.0187,14.3411,54.2844,3.0274,14.3256,54.1856
17000,2.4895,17.9267,62.3744,2.4925,17.7711,62.2511
17100,3.5004,10.0000,59.3200,3.5061,10.0000,59.1689
17200,2.8550,13.8189,62.3011,2.8609,13.7467,62.0733
17300,3.2694,10.3444,58.7689,3.2723,10.3456,58.7567
17400,2.5934,15.1011,57.2756,2.5992,14.9567,57.1900
17500,3.5831,13.9689,55.1011,3.5863,13.8456,54.9789
17600,4.5211,10.0056,56.6689,4.5348,10.0078,56.6000
17700,4.1416,11.9311,52.5711,4.1460,11.9144,52.4089
17800,2.8631,14.4567,60.5989,2.8646,14.4033,60.2300
17900,2.6827,14.9533,57.3244,2.6921,14.9800,57.1711
18000,3.8748,10.0022,56.1089,3.8785,9.9989,56.1133
18100,2.8479,15.2011,58.9633,2.8556,15.1767,58.9144
18200,3.3552,17.2778,52.8356,3.3649,17.2256,52.9756
18300,4.2375,10.0000,58.1156,4.2488,10.0000,57.9833
18400,3.7871,10.0056,59.4889,3.7935,10.0033,59.5289
18500,3.0263,10.2233,63.2244,3.0345,10.2022,63.1022
18600,2.9625,13.2189,60.1867,2.9661,13.2533,60.1133
18700,2.8116,11.5156,56.8944,2.8223,11.4978,56.9511
18800,3.3887,15.8600,56.6178,3.3968,15.7689,56.4378
18900,3.7705,14.1056,50.5100,3.7801,14.0522,50.4989
19000,3.0129,11.8411,56.8522,3.0189,11.7178,56.7811
19100,3.5918,15.7478,53.4111,3.5973,15.6733,53.3756
19200,3.9503,10.1444,60.3211,3.9535,10.1256,60.2544
19300,4.3050,14.5944,58.3200,4.3181,14.5533,58.1844
19400,3.5175,10.0667,56.2711,3.5157,10.0767,56.2256
19500,2.8054,18.0044,59.4711,2.8145,17.9822,59.3444
19600,3.9173,10.0844,60.9478,3.9189,10.0789,60.6711
19700,3.0683,10.3567,57.1722,3.0685,10.3489,57.1067
19800,3.0090,12.4711,53.4267,3.0182,12.5656,53.3544
19900,3.8773,10.3922,58.4222,3.8867,10.3656,58.3133
20000,3.6364,10.0000,61.8111,3.6401,10.0000,61.6978
