round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5300,1.1570,66.6040,91.3860,2.4151,43.6100,72.9100
5400,1.1415,67.0300,91.5300,2.4134,44.1100,72.4100
5500,1.1159,67.7140,91.6900,2.4145,44.6200,73.0700
5600,1.1276,67.2180,91.8760,2.4432,43.9600,73.3400
5700,1.1027,67.7880,92.1200,2.4377,44.0100,73.3300
5800,1.0862,68.2080,92.1940,2.4291,44.0200,73.1300
5900,1.0781,68.4740,92.3320,2.4418,44.4500,72.9500
6000,1.0633,69.0860,92.4800,2.4105,44.3800,73.1100
6100,1.0424,69.5340,92.7260,2.4345,44.8700,72.9300
6200,1.0525,69.1880,92.5820,2.4388,44.3100,72.6300
6300,1.0353,69.9120,92.8560,2.4516,44.7400,72.5100
6400,1.0310,69.8160,92.9320,2.4464,44.5200,72.6400
6500,1.0081,70.1620,93.2480,2.4691,44.7100,73.1700
6600,1.0131,69.9960,93.1700,2.4746,44.6800,73.4600
6700,1.0156,69.9580,93.3020,2.4713,44.4900,72.8300
6800,1.0030,70.4420,93.2500,2.5213,44.1900,72.6500
6900,0.9949,70.6320,93.4540,2.5118,44.2400,72.5400
7000,1.0168,70.0580,93.2380,2.4988,43.9400,72.2600
7100,0.9879,70.6980,93.5460,2.5077,44.1600,72.7300
7200,0.9596,71.5940,93.7800,2.5096,44.2800,72.8700
7300,0.9621,71.4340,93.7740,2.5005,44.8900,72.9400
7400,0.9493,72.0440,93.9680,2.4902,44.7600,72.7200
7500,0.9621,71.4820,93.9100,2.5107,44.5500,73.0200
7600,0.9520,71.8320,94.0920,2.5090,44.7700,72.5900
7700,0.9462,71.9960,93.9740,2.5259,44.7300,72.6200
7800,0.9096,72.9620,94.3060,2.5304,45.0100,73.0400
7900,0.9107,72.8220,94.4260,2.5138,44.8700,73.3300
8000,0.9038,73.2700,94.4460,2.5125,44.8400,72.5800
8100,0.9010,73.1680,94.5000,2.5442,44.6600,73.5700
8200,0.8862,73.3980,94.6680,2.5400,44.8500,72.9600
8300,0.9089,72.8200,94.4800,2.5494,44.8600,72.6500
8400,0.8791,73.8420,94.8500,2.5630,44.6100,72.8100
8500,0.8858,73.6760,94.8100,2.5916,44.5600,72.5400
8600,0.8825,73.6700,94.6420,2.6163,44.4000,73.0700
8700,0.8749,73.9700,94.8340,2.5830,45.1700,73.1000
8800,0.8710,73.5060,94.8520,2.5909,45.0000,72.7400
8900,0.8510,74.3860,95.0380,2.5853,44.1600,72.9200
9000,0.8420,74.5620,95.2120,2.5831,44.8900,73.1500
9100,0.8592,73.9880,95.0060,2.5832,44.5200,72.6100
9200,0.8393,74.6460,95.3620,2.5894,44.7700,72.9300
9300,0.8259,74.9740,95.3880,2.6224,44.3300,73.0000
9400,0.8291,75.0840,95.3760,2.6139,44.6100,73.3400
9500,0.8160,75.2960,95.4580,2.6315,44.9500,72.8200
9600,0.8142,75.3740,95.4680,2.6947,45.0200,73.4100
9700,0.8324,74.8640,95.3620,2.6452,44.2200,72.6700
9800,0.8051,75.5200,95.5960,2.6689,44.9500,72.6600
9900,0.8076,75.5320,95.6400,2.6285,44.7800,72.5200
10000,0.7876,76.0500,95.7360,2.6424,44.7400,72.4600
10100,0.7961,76.0040,95.6920,2.6724,44.8500,73.0400
10200,0.7877,76.0340,95.7380,2.6556,44.8300,72.9200
10300,0.7973,75.7460,95.6940,2.6769,44.4100,72.7800
10400,0.7909,75.7200,95.7880,2.7239,44.9500,72.7600
10500,0.7837,76.0820,95.8360,2.6655,44.9400,72.7600
10600,0.7822,76.1400,95.9260,2.6831,44.7800,72.6300
10700,0.7738,76.3420,95.9440,2.7012,44.7700,72.2200
10800,0.7571,76.8700,96.0420,2.7069,44.6700,72.8600
10900,0.7491,76.9560,96.1440,2.6834,44.7700,72.9900
11000,0.7467,77.1760,96.1940,2.7022,45.2400,73.2000
11100,0.7386,77.4640,96.3940,2.7122,44.9600,72.6800
11200,0.7455,77.2280,96.2760,2.7039,45.5500,73.1200
11300,0.7482,77.1860,96.2040,2.7011,44.5700,72.5300
11400,0.7507,77.0240,96.0200,2.7691,44.9300,72.7100
11500,0.7519,77.1620,96.1780,2.7103,44.7600,72.2600
11600,0.7201,77.9840,96.4020,2.7262,44.9900,73.0000
11700,0.7186,78.0320,96.4680,2.7704,44.6400,72.8400
11800,0.7211,77.8720,96.4660,2.7514,45.0400,72.4600
11900,0.7145,78.4540,96.4440,2.7370,44.6100,72.1800
12000,0.7164,77.9800,96.4280,2.7532,44.5100,73.0000
12100,0.7128,78.3340,96.4880,2.7425,44.9100,72.3500
12200,0.7104,78.2700,96.5360,2.7867,44.3600,72.5300
12300,0.7039,78.4360,96.6120,2.7929,45.0600,72.8000
12400,0.7066,78.0980,96.6560,2.7896,45.2200,72.4100
12500,0.6943,78.5800,96.6500,2.7895,44.7600,72.6200
12600,0.7086,78.3820,96.6400,2.7791,44.4200,72.5600
12700,0.7101,78.1200,96.6200,2.7964,45.5600,72.5300
12800,0.6938,78.5240,96.6440,2.8084,44.7400,72.4400
12900,0.6865,78.8520,96.7220,2.7945,45.2200,72.3400
13000,0.6887,78.7340,96.7740,2.8157,44.7000,72.3000
13100,0.6753,78.7740,96.9820,2.8615,45.2900,72.4100
13200,0.6900,78.8420,96.6740,2.7890,45.0800,72.7300
13300,0.6617,79.4760,97.0500,2.8068,45.0500,72.4600
13400,0.6886,78.7740,96.8320,2.8402,44.4700,72.4200
13500,0.6698,79.3740,96.9720,2.8475,44.7900,72.8700
13600,0.6785,79.0040,96.8480,2.8101,44.8800,72.9700
13700,0.6848,78.7980,96.7620,2.8403,44.8700,72.5100
13800,0.6639,79.6080,96.9180,2.8469,44.5500,72.6000
13900,0.6688,79.4600,96.9360,2.8512,45.0000,71.9400
14000,0.6449,80.1060,97.0700,2.8668,44.7300,72.5300
14100,0.6656,79.3940,96.9660,2.8354,45.0200,72.7800
14200,0.6596,79.7080,96.9260,2.8761,44.3800,72.3400
14300,0.6596,79.5800,97.0800,2.8590,44.6900,72.7300
14400,0.6548,79.8680,97.0020,2.8657,44.5700,72.5400
14500,0.6318,80.3020,97.2300,2.8667,45.1300,72.6600
14600,0.6420,80.0620,97.1580,2.8739,44.7700,72.4200
14700,0.6334,80.5520,97.2040,2.8692,44.6700,72.5100
14800,0.6499,79.9460,97.1120,2.8948,45.0100,72.5200
14900,0.6442,79.9840,97.1180,2.8780,45.3500,72.8500
15000,0.6393,80.1180,97.2420,2.8970,45.3400,72.5200
15100,0.6304,80.3680,97.2760,2.9398,44.9500,72.4700
15200,0.6430,80.0140,97.0960,2.9510,45.1800,72.2700
15300,0.6253,80.7120,97.2420,2.9194,44.9800,72.5400
15400,0.6295,80.6180,97.2700,2.9056,45.1400,72.4800
15500,0.6267,80.4100,97.3540,2.9499,44.6400,72.3600
15600,0.6158,80.7560,97.4480,2.9111,45.2100,72.8000
15700,0.6262,80.5240,97.3280,2.9157,44.8400,72.2600
15800,0.6221,80.4920,97.3980,2.9418,44.3000,72.2300
15900,0.6110,81.0680,97.3780,2.9372,44.6500,72.0800
16000,0.6024,81.2500,97.5480,2.9506,44.3400,72.7000
16100,0.6091,80.9840,97.4040,2.9353,44.7400,72.5300
16200,0.6236,80.5540,97.3320,2.9211,44.7000,72.3900
16300,0.6217,80.3640,97.3560,2.9095,44.7100,72.1900
16400,0.5976,81.4520,97.5360,2.9647,44.6800,72.3200
16500,0.6111,80.8660,97.5120,2.9576,44.5000,72.3300
16600,0.6085,80.9060,97.4320,2.9566,45.0000,72.6300
16700,0.6088,80.9960,97.5180,2.9981,45.5400,72.5400
16800,0.6026,81.2860,97.5000,2.9964,44.3600,72.2300
16900,0.6089,80.9620,97.5360,3.0043,44.8700,72.2000
17000,0.5902,81.5440,97.5760,3.0284,45.3000,72.3600
17100,0.5965,81.1380,97.4800,3.0551,44.1100,71.8900
17200,0.5877,81.5160,97.6460,2.9636,45.2800,72.2600
17300,0.6023,81.3640,97.3820,2.9228,45.1400,72.1800
17400,0.5937,81.5300,97.5780,3.0212,44.1000,71.8100
17500,0.6194,80.6420,97.4060,3.0008,43.9900,71.9400
17600,0.5768,82.0200,97.6560,3.0214,44.4600,72.3600
17700,0.5864,81.6400,97.6780,2.9827,44.4800,72.3900
17800,0.5639,82.3000,97.8060,2.9890,45.0300,72.3400
17900,0.5671,82.2080,97.7240,2.9675,45.2100,72.9400
18000,0.5686,82.0860,97.7440,2.9756,45.2100,72.6300
18100,0.5835,81.7560,97.6840,3.0456,43.8400,72.0500
18200,0.5846,81.7580,97.6600,2.9825,44.5800,72.4700
18300,0.5728,81.9640,97.7620,3.0245,44.6200,72.4700
18400,0.5819,81.7260,97.6660,3.0738,44.5700,72.5400
18500,0.5771,82.0780,97.8160,3.0100,44.8200,72.4300
18600,0.5721,82.2180,97.7060,3.0574,44.8600,71.5000
18700,0.5758,81.9160,97.6840,3.0302,45.0700,72.1500
18800,0.5677,82.1820,97.8780,3.0348,45.1200,72.3300
18900,0.5578,82.6720,97.9480,3.0442,44.5000,71.9700
19000,0.5583,82.4740,97.8460,3.0563,44.3800,72.2300
19100,0.5683,82.2180,97.8540,3.0504,44.9200,72.0100
19200,0.5671,82.1780,97.8900,3.0355,44.8000,72.0500
19300,0.5742,82.1020,97.8460,3.0665,44.5800,72.0000
19400,0.5680,82.1580,97.8820,3.1258,44.2300,71.5700
19500,0.5408,83.0240,98.0060,3.0494,45.2400,72.2800
19600,0.5744,82.0040,97.8640,3.0850,44.8000,72.3400
19700,0.5582,82.4560,97.9060,3.0454,44.7100,72.2400
19800,0.5761,81.8220,97.6980,3.1197,45.0000,71.8100
19900,0.5419,82.9920,98.0060,3.0631,44.6300,72.3600
20000,0.5536,82.6420,97.9760,3.0383,44.2500,71.9600
