round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
17400,0.4568,85.1540,99.0840,0.6991,80.0700,97.7700
17500,0.5080,83.2260,98.9900,0.7256,78.2000,97.9400
17600,0.5805,81.0320,98.6460,0.7900,76.3000,97.3200
17700,0.5145,82.8820,99.0120,0.7124,77.8000,97.8900
17800,0.5026,83.7020,98.9500,0.6978,78.6300,97.8400
17900,0.7021,77.4780,98.5280,0.9127,73.3100,97.3300
18000,0.5782,81.2660,98.7160,0.8008,76.7300,97.5500
18100,0.4888,83.6060,99.0140,0.7073,78.4600,98.0400
18200,0.5293,82.2040,98.7380,0.7220,78.0300,97.7200
18300,0.4966,83.9660,98.8340,0.7070,78.7400,97.7300
18400,0.5567,81.6960,98.6380,0.7895,76.4400,97.5900
18500,0.6611,78.8500,98.4200,0.8766,74.8900,97.2100
18600,0.5336,82.0760,98.7020,0.7451,78.0000,97.5600
18700,0.4739,84.6380,98.9300,0.6894,79.4500,97.6900
18800,0.5693,81.4840,98.2020,0.7883,76.9700,96.8300
18900,0.4975,83.5500,98.7320,0.7155,78.8700,97.1900
19000,0.6554,79.9860,98.4160,0.9097,75.5500,97.1800
19100,0.6013,81.1140,98.5340,0.8150,76.4300,97.0300
19200,0.5281,82.4720,98.9140,0.7530,77.5500,97.5800
19300,0.5407,82.3400,98.6220,0.7686,77.5400,97.3700
19400,0.5346,83.3100,98.8460,0.7737,78.2800,97.4800
19500,0.5341,82.8640,98.6940,0.7463,78.3700,97.5700
19600,0.5778,81.4520,98.4740,0.8236,76.5400,97.3000
19700,0.5118,83.1500,98.6880,0.7496,77.9500,97.5800
19800,0.5719,80.3340,98.6000,0.7816,76.1900,97.3700
19900,0.5200,83.0040,98.8500,0.7392,77.8200,97.7100
20000,0.5226,82.9920,98.7340,0.7121,78.2100,97.7400
