round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
6200,0.6621,76.8880,98.6140,0.7806,73.3100,97.9200
6300,0.6024,77.8540,99.1440,0.7289,74.3400,98.5600
6400,0.7605,73.0560,98.9140,0.8924,70.2600,98.1000
6500,0.6513,76.1380,98.8320,0.7904,72.4300,97.9500
6600,0.6165,77.8740,99.1400,0.7484,74.2000,98.2700
6700,0.5573,80.2520,99.2600,0.6980,76.1900,98.4100
6800,0.5599,79.9580,99.2680,0.6965,76.2000,98.5400
6900,0.5709,79.6980,99.1960,0.7150,75.5000,98.4500
7000,0.5412,80.8260,99.1840,0.6872,76.1500,98.5100
7100,0.5448,80.8660,99.2660,0.6852,76.7300,98.3600
7200,0.5962,78.4860,99.1580,0.7525,73.2200,98.2700
7300,0.6135,77.5700,99.1420,0.7747,73.2700,98.2600
7400,0.7138,74.8800,98.6760,0.8788,71.3000,97.7400
7500,0.6329,77.1080,99.2040,0.8008,72.6400,98.2300
7600,0.5768,78.9360,99.2400,0.7300,74.7500,98.2400
7700,0.4492,84.2660,99.5100,0.6019,79.4400,98.6900
7800,0.4711,83.6160,99.4380,0.6212,79.1100,98.6300
7900,0.7969,73.0840,99.0860,0.9506,69.3200,98.2500
8000,0.5616,79.5220,99.2880,0.7271,74.4500,98.4800
8100,0.5301,80.7520,99.4760,0.7017,75.5300,98.7700
8200,0.5086,82.1760,99.3400,0.6707,76.6700,98.4500
8300,0.6141,77.9760,99.1700,0.7891,73.5100,98.3000
8400,0.5859,78.8860,99.3600,0.7621,74.2200,98.3100
8500,0.5260,80.4380,99.4220,0.7075,75.7500,98.4600
8600,0.5201,81.4860,99.3260,0.7030,75.8900,98.2800
8700,0.4700,83.3280,99.4680,0.6538,77.9800,98.5900
8800,0.5348,80.8440,99.3360,0.7239,75.8200,98.3300
8900,0.4840,82.7800,99.5060,0.6833,76.9100,98.5400
9000,0.4445,84.2400,99.5920,0.6391,77.8700,98.7000
9100,0.4190,85.2040,99.6080,0.6086,79.0900,98.8100
9200,0.4566,83.3180,99.6200,0.6498,77.5100,98.7800
9300,0.4597,83.7300,99.5020,0.6493,77.9000,98.6000
9400,0.4152,85.0980,99.6380,0.6208,79.1000,98.7800
9500,0.4555,84.1040,99.5400,0.6451,78.4100,98.6400
9600,0.4181,85.0420,99.6460,0.6311,78.6300,98.8200
9700,0.4511,84.0140,99.5260,0.6573,78.5300,98.6200
9800,0.4355,84.3280,99.6240,0.6435,77.8300,98.7300
9900,0.5081,81.3120,99.5780,0.7214,75.7300,98.7200
10000,0.4716,83.0280,99.5800,0.6821,77.3100,98.5900
10100,0.4354,84.1280,99.6580,0.6514,77.8100,98.8400
10200,0.4513,83.7100,99.5880,0.6685,77.4800,98.7000
10300,0.4012,85.8780,99.6900,0.6111,79.5200,98.9000
10400,0.5164,81.3600,99.5160,0.7383,75.4900,98.5200
10500,0.4493,83.8500,99.5660,0.6863,77.4900,98.5300
10600,0.3905,85.9960,99.7140,0.6108,80.2000,98.7900
10700,0.5147,81.0900,99.6000,0.7402,74.9800,98.7900
10800,0.4173,84.8500,99.7280,0.6497,78.0800,98.8800
10900,0.3870,86.3360,99.7280,0.6152,79.5200,98.8000
11000,0.3938,85.5840,99.6640,0.6313,79.5800,98.8700
11100,0.3795,86.6280,99.7340,0.6021,79.7800,98.8300
11200,0.5353,80.7680,99.6760,0.7809,74.6800,98.7300
11300,0.4326,84.5420,99.6920,0.6883,77.4300,98.5600
11400,0.4019,85.6860,99.6500,0.6481,78.8700,98.6100
11500,0.3599,86.8220,99.7880,0.6109,79.5900,98.7100
11600,0.3813,86.1180,99.7500,0.6281,79.5100,98.7800
11700,0.4007,85.2840,99.7100,0.6590,78.0500,98.8700
11800,0.4021,85.2620,99.7320,0.6669,78.0200,98.7500
11900,0.3841,86.1200,99.7560,0.6516,79.2800,98.8900
12000,0.3828,86.3100,99.7600,0.6449,79.2100,98.7600
12100,0.3899,85.6240,99.7740,0.6667,77.7400,98.7100
12200,0.4232,84.3180,99.7560,0.6837,76.9200,98.6300
12300,0.4101,85.3280,99.6680,0.6853,77.8900,98.6200
12400,0.3549,87.2760,99.7680,0.6133,79.6500,98.7800
12500,0.3858,85.6540,99.7380,0.6540,78.7300,98.6600
12600,0.4520,83.8780,99.6480,0.7354,76.6300,98.5000
12700,0.3713,86.5560,99.7860,0.6517,79.1000,98.8800
12800,0.3667,86.8540,99.7900,0.6569,79.2400,98.8500
12900,0.3599,87.0560,99.7740,0.6600,79.1300,98.7300
13000,0.3483,87.7480,99.7360,0.6253,79.6000,98.6600
13100,0.4958,81.8500,99.7400,0.7926,74.6200,98.7000
13200,0.3004,89.2140,99.8400,0.5753,80.6900,98.8000
13300,0.4484,84.3400,99.6680,0.7446,76.8800,98.5700
13400,0.4029,85.3520,99.6540,0.7155,77.5400,98.5000
13500,0.3239,88.2720,99.8580,0.6213,80.3000,98.7800
13600,0.3736,86.4960,99.7720,0.6670,78.5000,98.5800
13700,0.3088,89.0640,99.7940,0.5962,81.0500,98.7500
13800,0.3135,88.7360,99.8300,0.6034,80.4600,98.8000
13900,0.3435,87.4900,99.7820,0.6379,79.7600,98.7200
14000,0.3563,86.7880,99.8200,0.6701,78.7300,98.8900
14100,0.3367,87.6220,99.8120,0.6511,79.0600,98.8600
14200,0.5057,82.0000,99.7380,0.8462,73.9400,98.6400
14300,0.3211,88.3300,99.8600,0.6342,79.4100,98.7900
14400,0.3274,88.0660,99.8500,0.6252,79.2400,98.9200
14500,0.2907,89.7760,99.8840,0.6006,80.8800,98.7300
14600,0.3473,87.3860,99.8540,0.6516,78.4700,98.7200
14700,0.2945,89.4200,99.8440,0.6015,81.0800,98.7300
14800,0.3361,87.5100,99.8680,0.6408,79.0600,98.8800
14900,0.3563,86.7260,99.8240,0.6907,78.3400,98.7300
15000,0.3549,87.3020,99.6440,0.6773,78.8800,98.3600
15100,0.3154,88.5360,99.8360,0.6138,80.3000,98.7300
15200,0.3104,88.5600,99.8800,0.6345,79.8400,98.7900
15300,0.3413,87.6780,99.8340,0.6733,78.6800,98.7700
15400,0.2864,89.5240,99.8800,0.6151,80.6700,98.9300
15500,0.3099,88.7460,99.8160,0.6468,80.0400,98.6900
15600,0.3275,88.0140,99.8220,0.6842,78.5100,98.7900
15700,0.3521,87.1680,99.8700,0.7054,78.2400,98.8600
15800,0.3556,87.0140,99.8200,0.7067,77.9600,98.5500
15900,0.3036,88.9580,99.8720,0.6362,79.3600,98.8400
16000,0.3146,88.4820,99.9020,0.6547,79.3800,98.8500
16100,0.2687,90.3360,99.9180,0.5976,80.8000,98.9000
16200,0.2742,90.0780,99.9040,0.6124,80.6000,98.8700
16300,0.3527,87.1880,99.8480,0.7114,78.5100,98.8300
16400,0.2799,89.8860,99.8800,0.6231,80.6400,98.9000
16500,0.3439,87.8820,99.8480,0.7164,78.9100,98.6500
16600,0.2785,90.1280,99.8960,0.6203,80.1900,98.9000
16700,0.3402,87.6420,99.8580,0.7169,78.9300,98.6900
16800,0.2683,90.3900,99.8900,0.6072,80.5500,98.8600
16900,0.2603,90.6540,99.9240,0.5957,80.7500,99.0200
17000,0.3600,87.1800,99.7600,0.7244,78.5100,98.4500
17100,0.3421,87.6280,99.8540,0.7120,78.2100,98.9800
17200,0.2432,91.2440,99.9440,0.5992,81.5100,98.9900
17300,0.2731,90.2160,99.8760,0.6460,80.2800,98.9000
17400,0.3764,86.1260,99.8840,0.7628,77.1700,98.7200
17500,0.2528,90.8620,99.9120,0.6234,81.1400,98.8100
17600,0.2570,90.4300,99.9340,0.6105,80.9700,98.9800
17700,0.2580,90.7620,99.9060,0.6258,80.8100,98.8400
17800,0.2728,89.7060,99.9160,0.6269,80.4100,98.8600
17900,0.3361,88.1160,99.8600,0.7116,78.6800,98.8600
18000,0.2486,90.8560,99.9320,0.6114,80.9800,98.9100
18100,0.2375,91.4660,99.9160,0.6058,81.4100,98.9800
18200,0.2474,91.1540,99.9000,0.6157,81.0600,98.8300
18300,0.2954,88.8740,99.9360,0.6914,79.1700,98.8000
18400,0.3016,88.7720,99.9180,0.6805,78.7400,98.8900
18500,0.2422,91.3880,99.9200,0.6166,81.2000,98.9600
18600,0.2835,89.4680,99.9180,0.6844,79.6400,98.8000
18700,0.2506,90.8760,99.9240,0.6327,80.6800,98.9200
18800,0.2312,91.7660,99.9360,0.6157,81.6800,98.9400
18900,0.2474,91.1040,99.9100,0.6363,80.9600,98.8900
19000,0.2544,90.5280,99.9240,0.6396,80.4700,98.8600
19100,0.2350,91.6540,99.9460,0.6163,81.1800,98.8200
19200,0.2270,91.8420,99.9580,0.6234,80.7300,98.8800
19300,0.2676,90.1020,99.9380,0.6697,80.2400,98.8300
19400,0.2666,90.3320,99.9200,0.6798,80.2600,98.9200
19500,0.2265,91.6420,99.9580,0.5930,81.5800,98.9200
19600,0.2663,90.1600,99.9140,0.6768,80.0800,98.8500
19700,0.2428,91.0180,99.9620,0.6586,80.6300,98.9100
19800,0.2288,91.6060,99.9460,0.6268,81.3900,98.9400
19900,0.2473,91.0800,99.9240,0.6478,80.4500,98.9500
20000,0.2269,91.6780,99.9240,0.6324,80.8500,98.8800
