round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
7500,1.9825,46.4840,78.1380,2.3294,40.3500,71.5700
7600,1.9081,48.7040,79.8900,2.2486,42.3700,73.3900
7700,1.9534,47.3660,79.0520,2.3242,41.1800,72.3500
7800,1.8401,50.2780,81.1340,2.2082,43.4000,74.5900
7900,1.9435,48.2660,79.1020,2.3356,41.0800,72.7200
8000,1.8250,50.0660,81.1460,2.2188,42.9200,74.2700
8100,1.8262,50.1140,80.8540,2.2492,43.1700,73.4900
8200,1.8699,49.7780,80.4900,2.3117,42.6500,73.2900
8300,1.9362,48.1140,79.3140,2.3971,41.0000,71.7300
8400,1.7988,51.5460,81.4480,2.2777,43.5300,73.7500
8500,1.7994,51.7020,81.6820,2.2486,44.1600,73.7400
8600,1.7136,53.1380,82.8020,2.1632,45.1400,75.1800
8700,1.7110,53.0200,83.2400,2.1974,44.2900,75.2900
8800,1.7448,52.8160,82.7740,2.2504,44.3800,75.1300
8900,1.6978,53.2960,83.2000,2.1859,45.0900,74.4300
9000,1.6808,54.0880,83.4420,2.1973,45.5800,75.4900
9100,1.6755,54.3940,83.1960,2.2103,45.6300,75.1500
9200,1.6795,54.5560,83.0320,2.1954,45.1900,74.6400
9300,1.6902,53.6060,83.4960,2.2287,45.0700,75.0200
9400,1.6058,55.5780,84.8620,2.1886,45.6700,75.5600
9500,1.6143,55.3920,84.7700,2.2204,45.4800,75.6400
9600,1.6139,55.9640,85.5060,2.1952,46.0100,76.1000
9700,1.4817,58.4520,86.3660,2.0809,47.5500,77.2700
9800,1.5877,56.2040,85.4680,2.2313,45.7300,75.8100
9900,1.5342,56.9540,86.4900,2.1968,46.0300,76.7300
10000,1.5181,57.2280,86.4640,2.1809,45.8900,75.8700
10100,1.5173,57.5340,86.3880,2.2092,45.9600,76.1900
10200,1.5180,57.4980,86.2040,2.1432,46.7900,75.9300
10300,1.5103,58.0100,86.7780,2.2427,46.7300,76.6900
10400,1.4588,59.0560,87.4880,2.1727,46.7000,77.4500
10500,1.4489,59.2840,87.4620,2.1658,47.4400,76.8900
10600,1.3969,60.3300,87.9040,2.1256,47.9900,77.2600
10700,1.4258,59.9940,87.6040,2.2088,47.3200,77.3300
10800,1.4192,60.2840,87.7760,2.1851,47.2200,77.1200
10900,1.2954,62.8900,89.5080,2.0825,49.2900,78.4000
11000,1.3860,60.9360,88.2320,2.1508,48.0200,77.4900
11100,1.2312,64.6300,90.0980,2.0291,49.2900,78.6000
11200,1.2379,64.2400,90.2360,2.0694,49.4600,78.4500
11300,1.2451,64.1980,89.9160,2.1052,49.3200,78.4400
11400,1.2900,63.5060,89.4860,2.1492,48.5200,77.7800
11500,1.2811,63.0600,89.4980,2.1548,48.8400,77.6500
11600,1.2144,65.1680,90.3040,2.0981,50.4300,78.6100
11700,1.4421,60.3440,87.7500,2.4023,46.8200,75.6100
11800,1.2347,64.5880,90.5280,2.1471,49.7800,78.5000
11900,1.1703,66.1440,91.0880,2.1417,50.1400,79.1200
12000,1.1491,66.9000,91.1020,2.1192,50.7300,78.7100
12100,1.1011,68.0900,91.8920,2.0866,51.2200,79.1100
12200,1.1502,66.8800,91.3160,2.1393,50.1000,79.1700
12300,1.1288,67.2760,91.8000,2.0824,50.3100,78.6500
12400,1.3254,62.7640,89.4100,2.4209,47.3500,76.2400
12500,1.1472,67.0200,91.3000,2.1804,49.8900,78.1700
12600,1.0491,69.3180,92.4160,2.1000,51.2200,79.3000
12700,1.1625,66.9680,91.3300,2.2665,49.8500,77.9700
12800,1.0638,68.9520,92.4920,2.1514,50.4100,78.8300
12900,1.0025,70.7260,93.0740,2.0807,51.9500,79.6000
13000,1.1375,66.8200,92.1860,2.2763,49.9600,78.6600
13100,1.0181,70.1400,93.2020,2.1899,50.9100,79.8000
13200,0.9922,70.7000,93.2400,2.0971,52.0000,79.7000
13300,1.1985,65.8480,91.1080,2.3226,48.6300,77.2500
13400,1.0814,68.6100,92.4880,2.2739,49.5000,78.7400
13500,0.9988,70.4500,93.3220,2.1025,51.0200,79.5300
13600,0.9208,72.9660,94.1060,2.1004,52.5700,80.0400
13700,1.0343,69.7060,93.4680,2.2869,50.5800,79.7200
13800,0.9916,70.6580,93.4860,2.2617,51.1600,79.6800
13900,0.8823,73.7860,94.5560,2.1264,52.8700,80.6700
14000,0.9213,72.8480,94.0500,2.1913,51.6400,79.6600
14100,0.9347,72.4180,94.0160,2.2283,52.0300,79.8700
14200,0.9097,73.1580,94.4180,2.2014,51.7000,80.3000
14300,1.0137,70.5100,93.4840,2.4326,50.2400,78.4500
14400,0.8692,74.3380,94.7740,2.2561,51.9800,80.2200
14500,0.8383,74.8520,94.8120,2.1404,52.7700,80.9000
14600,0.9399,72.0380,94.2140,2.3416,50.3700,79.4800
14700,0.8217,75.3360,95.2040,2.1967,52.9400,80.0200
14800,0.8687,74.1920,94.7500,2.2782,51.6800,79.1500
14900,0.8816,73.8460,94.8320,2.3767,51.3900,78.9400
15000,0.8704,74.1900,94.9920,2.3735,51.0300,79.5600
15100,0.8737,73.9260,94.8820,2.3327,50.9000,79.4700
15200,0.8705,74.3340,95.1400,2.3636,52.0300,80.2500
15300,0.7913,76.6400,95.6900,2.3700,52.4800,79.9400
15400,0.8618,74.6800,95.0580,2.4400,51.5400,79.3600
15500,0.7539,77.1400,95.9840,2.2710,52.7000,80.2800
15600,0.8473,74.8680,95.0600,2.3973,51.4000,79.1700
15700,0.8391,75.0560,95.6500,2.4952,51.9800,79.9700
15800,0.8502,74.9720,95.6520,2.5377,51.8800,79.9600
15900,0.7149,78.3080,96.3680,2.3621,53.3300,80.2600
16000,0.7936,76.3800,95.9220,2.4282,51.7000,79.3500
16100,0.7565,77.5760,96.1220,2.4498,53.1100,80.1400
16200,0.7360,77.8400,96.2220,2.3772,52.5700,80.1100
16300,0.7720,76.9220,96.0300,2.4535,52.3300,79.7500
16400,0.7176,78.2500,96.4260,2.4484,53.1600,80.2800
16500,0.7396,77.7440,96.2120,2.4810,53.0700,79.3700
16600,0.7745,76.9500,96.2240,2.5668,51.9700,79.4200
16700,0.6317,80.7640,97.0740,2.4253,53.3800,80.7400
16800,0.6960,78.9760,96.5560,2.4810,52.4300,80.0500
16900,0.6406,80.3820,97.0400,2.4013,52.8100,80.0500
17000,0.7022,79.2840,96.7680,2.5994,52.9000,79.7000
17100,0.6748,79.8980,96.8620,2.5307,52.8600,80.0600
17200,0.6763,79.6260,97.0120,2.5780,52.4000,79.9300
17300,0.6657,79.9300,96.9700,2.5626,53.1000,80.6000
17400,0.6473,80.4100,96.9420,2.5016,53.1000,80.0300
17500,0.6488,80.5800,97.0980,2.6866,53.4200,79.9700
17600,0.6720,79.8360,96.8400,2.5710,53.0000,79.6600
17700,0.6546,80.1800,97.1080,2.6730,52.0600,79.4800
17800,0.6423,80.2840,97.1420,2.5515,52.6500,79.2900
17900,0.5970,81.8980,97.5740,2.6080,53.0800,80.7500
18000,0.5791,82.2540,97.5600,2.5444,53.6100,80.1500
18100,0.6588,80.4120,97.2240,2.8001,52.3500,79.4800
18200,0.5730,82.6060,97.6940,2.6709,53.7900,80.4000
18300,0.6029,82.0920,97.4800,2.6696,53.9800,80.1900
18400,0.5568,82.6180,97.8960,2.5844,53.4600,80.5500
18500,0.5646,82.6540,97.8060,2.6444,53.3900,80.6700
18600,0.5407,83.0300,97.9700,2.5839,53.4100,80.5600
18700,0.5728,82.6120,97.9500,2.8149,53.5400,80.4800
18800,0.6319,81.3500,97.5380,2.8773,52.1500,79.3400
18900,0.5157,84.1820,98.0240,2.7430,53.6800,80.4500
19000,0.5504,83.1940,97.9100,2.7967,53.4400,80.2300
19100,0.5297,83.7220,98.1440,2.7104,53.4400,80.2100
19200,0.5532,83.2020,98.0800,2.8083,53.6200,80.5600
19300,0.5638,83.1120,98.0420,2.8875,52.8100,80.1400
19400,0.5452,83.4220,98.1000,2.8026,52.7900,79.9100
19500,0.4653,85.5300,98.4600,2.7795,54.8000,80.6400
19600,0.4956,84.5580,98.3660,2.8238,53.4300,80.2900
19700,0.5485,83.6900,98.0980,3.0427,53.0800,80.1300
19800,0.5119,84.3860,98.2600,2.8928,53.3500,79.9500
19900,0.4976,84.6040,98.3620,2.8766,53.4500,80.4500
20000,0.6685,81.2300,97.8960,3.2562,51.5300,79.3300
