round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
6100,0.7579,81.1400,99.2583,0.8704,79.2600,99.0700
6200,0.4693,85.9183,99.5283,0.5861,83.2800,99.3100
6300,0.6636,82.7050,98.7600,0.7790,80.1800,98.4200
6400,0.7070,79.7583,99.4400,0.8393,77.3700,99.1300
6500,0.7923,79.6850,99.2533,0.9246,77.1700,98.9200
6600,0.4550,86.3483,99.6283,0.5730,83.7800,99.3500
6700,0.7096,82.5850,99.4600,0.8250,80.5300,99.1400
6800,0.7689,81.3000,99.1433,0.9031,79.0000,98.7800
6900,0.7217,83.4817,99.2450,0.8390,81.4000,98.8200
7000,1.0808,80.2033,97.2967,1.2289,78.2700,96.8100
7100,1.1860,78.8067,98.9233,1.3110,77.0600,98.5000
7200,0.6762,83.8017,99.1283,0.8045,81.5000,98.8900
7300,0.5824,85.0383,99.3400,0.7098,82.6000,99.0600
7400,0.7164,80.6817,99.5067,0.8455,78.0100,99.3700
7500,0.5515,84.9850,99.3733,0.6766,82.7100,99.1300
7600,0.8243,80.2250,99.1583,0.9445,78.3500,98.8600
7700,0.8680,81.1250,99.1150,1.0125,79.0000,98.7700
7800,0.5832,84.1450,99.5183,0.7181,81.7600,99.3600
7900,0.5355,85.1400,99.6133,0.6590,82.9900,99.3400
8000,1.9283,82.5200,92.2933,2.0651,80.5200,92.0100
8100,0.6021,83.8733,99.4717,0.7350,81.7100,99.1900
8200,0.5086,84.9650,99.4667,0.6432,82.0300,99.2300
8300,0.7349,80.7333,99.3817,0.8791,77.8400,99.1600
8400,0.5914,84.3000,99.3717,0.7160,81.4500,99.1500
8500,0.7148,82.8000,99.4033,0.8389,80.7500,99.1100
8600,0.5499,83.6583,99.6333,0.6791,81.0400,99.3800
8700,0.7678,81.2133,98.0983,0.9044,78.9700,97.6600
8800,0.6431,83.6683,99.4833,0.7743,81.1600,99.1300
8900,1.3257,82.9183,94.5117,1.4718,80.8000,94.0600
9000,0.5937,84.4783,99.4800,0.7282,82.1700,99.1400
9100,0.4889,85.3417,99.6183,0.6224,82.2600,99.3900
9200,0.9260,81.1100,98.9233,1.0573,78.2700,98.7200
9300,0.7335,81.7450,99.3683,0.8612,79.3700,99.0800
9400,0.6129,84.9617,99.3700,0.7461,82.6900,99.1200
9500,0.6020,83.9933,99.3017,0.7297,81.2900,99.1000
9600,0.7112,82.1633,98.9833,0.8531,79.4600,98.5600
9700,0.5734,85.2617,99.3350,0.7115,82.7700,99.0400
9800,0.5553,85.2583,99.6217,0.6951,82.5500,99.3600
9900,1.1571,76.1933,99.0050,1.3134,74.0100,98.5900
10000,0.7022,84.0083,99.1033,0.8416,81.8000,98.7600
