round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
13400,0.7021,78.2720,96.5300,2.8451,44.3400,72.1900
13500,0.6988,78.7540,96.5440,2.8007,44.5500,72.1500
13600,0.7044,78.3640,96.5700,2.8290,44.2100,72.3200
13700,0.6894,78.7260,96.6360,2.8268,44.4200,72.9000
13800,0.6921,78.7560,96.7100,2.8107,44.5600,72.3900
13900,0.6896,78.9860,96.5860,2.7939,44.7900,72.7200
14000,0.6736,79.1900,96.8140,2.8062,44.7500,72.5300
14100,0.6821,78.9100,96.7240,2.8424,44.1900,72.7900
14200,0.6698,79.5300,96.7680,2.8208,44.3900,72.1900
14300,0.6607,79.5460,96.8660,2.8354,44.6800,71.8600
14400,0.6850,78.8160,96.7560,2.8690,44.7300,72.3400
14500,0.6707,79.2560,96.8760,2.8608,44.2800,72.7200
14600,0.6632,79.5320,96.8540,2.8699,44.3800,72.2900
14700,0.6603,79.7660,96.9420,2.8381,44.1400,72.7900
14800,0.6559,79.7340,96.9000,2.9042,44.4500,72.2100
14900,0.6634,79.5420,96.9060,2.8937,44.0400,71.7900
15000,0.6573,79.7340,97.0200,2.8310,44.6700,72.2200
15100,0.6652,79.5420,96.9060,2.8537,45.0900,72.5000
15200,0.6720,79.2580,96.7860,2.9293,44.2400,72.4800
15300,0.6611,79.5680,96.9160,2.9062,44.5100,72.0300
15400,0.6363,80.5160,97.1140,2.8765,44.5300,72.5900
15500,0.6580,79.6660,97.0100,2.8597,44.2400,72.6200
15600,0.6449,80.1080,97.0540,2.8644,44.6900,72.3100
15700,0.6353,80.3480,97.1420,2.8623,45.2700,72.7600
15800,0.6396,80.3160,97.1200,2.8694,45.0000,72.4400
15900,0.6300,80.5340,97.1660,2.9328,44.4600,72.0500
16000,0.6193,80.8720,97.1800,2.8995,44.1300,72.3000
16100,0.6364,80.2180,97.0800,2.9450,44.4400,72.1200
16200,0.6455,80.1740,97.1140,2.9214,44.6600,72.2100
16300,0.6313,80.3520,97.2200,2.9347,44.0500,72.2200
16400,0.6269,80.6680,97.0940,2.9427,44.5300,72.3200
16500,0.6178,80.8380,97.2620,2.9380,44.7700,72.1200
16600,0.6358,80.2860,97.0720,2.9376,44.3800,72.2200
16700,0.6155,80.9720,97.2400,2.9250,44.8400,72.4600
16800,0.6124,80.9220,97.3640,2.9844,44.7900,72.5200
16900,0.6211,81.0100,97.2000,2.9233,45.0000,71.9700
17000,0.6210,80.6380,97.2800,2.9620,44.1900,72.2300
17100,0.6376,80.1500,97.0880,2.9595,45.3600,72.1700
17200,0.6145,80.9460,97.2620,2.8882,45.2000,72.2400
17300,0.6162,80.9380,97.2960,2.9781,44.7900,72.2000
17400,0.6203,80.8520,97.2540,2.9384,44.7000,72.4500
17500,0.6220,80.5020,97.3780,3.0045,44.0600,72.2900
17600,0.6083,81.1980,97.4340,2.9288,44.3900,71.9200
17700,0.5999,81.3980,97.4760,2.9793,43.9600,72.3700
17800,0.5938,81.6780,97.4860,2.9640,44.4100,71.9600
17900,0.5912,81.6040,97.5220,3.0063,44.9200,72.0200
18000,0.6038,81.3980,97.4480,2.9642,44.6700,72.4100
18100,0.5991,81.3920,97.4740,2.9919,44.3600,72.4300
18200,0.5958,81.5420,97.5080,2.9865,44.3600,72.0900
18300,0.5576,82.8000,97.7740,2.9771,44.2100,72.6700
18400,0.5974,81.5800,97.4700,2.9639,44.6800,72.3900
18500,0.5662,82.2360,97.7060,2.9815,44.7900,72.8700
18600,0.5894,81.8560,97.5540,2.9873,44.9500,72.4600
18700,0.5869,81.8020,97.5660,2.9983,44.5700,71.9600
18800,0.5961,81.4300,97.4360,2.9877,44.4000,72.3100
18900,0.6008,81.5360,97.5800,2.9867,44.3800,72.2300
19000,0.5822,81.9720,97.5540,2.9950,44.7600,72.2100
19100,0.5871,81.8620,97.4560,2.9685,44.2200,72.1600
19200,0.5782,82.0560,97.5860,3.0421,44.6500,72.3200
19300,0.5732,82.1240,97.7360,3.0411,44.8300,72.3800
19400,0.5582,82.4920,97.8160,3.0009,44.6900,72.4200
19500,0.5781,82.0740,97.6500,3.0146,44.4500,72.1000
19600,0.5540,82.6680,97.7540,3.0122,45.0700,72.5000
19700,0.5847,81.7600,97.6260,3.0448,44.3700,71.9600
19800,0.5785,82.0080,97.7740,3.0374,44.2700,72.3300
19900,0.5634,82.4720,97.7620,3.0224,44.4500,72.1200
20000,0.5525,82.7920,97.8520,3.0190,44.4200,72.1000
