round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3100,1.5631,56.9000,85.3180,2.3467,41.9800,71.2000
3200,1.5505,57.1100,85.3360,2.3457,42.4800,71.3800
3300,1.5147,57.6960,85.9320,2.3449,42.1200,71.7600
3400,1.5175,57.8060,85.9920,2.3595,42.4600,71.4500
3500,1.4973,58.3580,86.4320,2.3339,42.9500,71.8300
3600,1.4640,59.0020,86.9300,2.3629,42.0000,71.3100
3700,1.4143,60.2060,87.6680,2.3411,42.7600,71.8100
3800,1.4048,60.6160,87.7880,2.3469,43.0400,71.7900
3900,1.4066,60.6480,87.5760,2.3378,43.2300,72.5700
4000,1.3863,60.9540,87.9920,2.3443,42.9400,72.3600
4100,1.3508,61.8580,88.5440,2.3563,43.2300,72.0700
4200,1.3460,61.9520,88.5340,2.3487,43.8000,72.0500
4300,1.3164,62.7580,89.1460,2.3579,43.0800,72.2300
4400,1.3233,62.7000,88.9920,2.3661,42.7700,72.1000
4500,1.3094,62.6640,89.1620,2.3699,43.5300,72.0500
4600,1.2643,63.7500,89.5760,2.3715,43.6200,72.3400
4700,1.2773,63.4980,89.7340,2.3682,43.3800,72.6100
4800,1.2471,64.2420,90.0680,2.3773,43.6000,72.6400
4900,1.2214,65.0160,90.4720,2.3710,44.2900,72.9600
5000,1.2235,64.8380,90.4560,2.3732,43.9700,73.1500
5100,1.2264,64.7300,90.3400,2.4029,43.3500,72.0700
5200,1.1926,65.3880,90.8760,2.4008,43.6300,72.2600
5300,1.1864,65.7800,90.8740,2.4209,43.8400,72.1300
5400,1.1496,66.6380,91.4200,2.3839,44.6400,72.9100
5500,1.1343,66.8540,91.5720,2.3877,44.3500,72.7700
5600,1.1319,66.9900,91.7320,2.4312,43.8000,72.7300
5700,1.1232,67.2100,91.7720,2.4110,44.0500,72.7400
5800,1.1221,67.0880,91.9260,2.4218,43.9000,72.9700
5900,1.0991,67.8900,92.1820,2.4396,43.8100,73.0700
6000,1.1021,67.9760,92.1140,2.4360,44.0000,72.7200
6100,1.1233,67.4200,91.8500,2.4379,44.0500,72.1600
6200,1.0767,68.3160,92.4260,2.4626,44.3800,72.7300
6300,1.0721,68.7160,92.4720,2.4308,44.5000,72.5600
6400,1.0522,69.2340,92.7380,2.4531,44.6200,72.7500
6500,1.0376,69.5800,92.9380,2.4502,44.5000,72.4300
6600,1.0398,69.3800,92.8360,2.4793,44.6200,72.8700
6700,1.0288,69.8800,93.0240,2.4508,44.5200,72.7500
6800,1.0009,70.7200,93.5240,2.4588,44.7200,73.1100
6900,0.9997,70.4980,93.3620,2.4716,44.8000,73.2100
7000,0.9923,70.9160,93.4380,2.4526,44.5000,72.9900
7100,0.9880,71.0320,93.4520,2.4520,44.4100,72.8200
7200,0.9688,71.6960,93.7920,2.4744,44.7300,72.2500
7300,0.9684,71.0660,93.8880,2.4914,45.0300,73.0200
7400,0.9661,71.3580,93.8280,2.4949,44.7200,72.8900
7500,0.9684,71.1920,93.8040,2.5068,44.4500,72.8200
7600,0.9445,71.9400,94.1920,2.4978,44.7200,73.1500
7700,0.9357,72.3680,94.0320,2.4950,44.5600,73.2700
7800,0.9285,72.5940,94.1340,2.5035,44.1000,72.8000
7900,0.9394,71.9560,94.1500,2.5229,44.6700,73.2300
8000,0.9142,72.8520,94.2820,2.4907,45.3600,72.9700
8100,0.9191,72.7140,94.1600,2.5326,45.3400,73.0300
8200,0.8996,72.8980,94.5100,2.4964,45.0700,72.6300
8300,0.9009,72.9720,94.5360,2.5500,44.9900,72.9500
8400,0.8963,73.1280,94.5780,2.5333,45.3200,72.7200
8500,0.9111,72.4540,94.4440,2.5578,44.5000,72.7500
8600,0.8750,73.8200,94.9120,2.5369,45.1900,72.8500
8700,0.8781,73.7260,94.7740,2.5352,45.1700,72.7000
8800,0.8828,73.4620,94.8040,2.5412,44.1400,72.4500
8900,0.8557,74.2440,95.1280,2.5995,44.6400,72.1000
9000,0.8840,73.5500,94.6020,2.5843,44.7300,72.2500
9100,0.8606,74.0560,95.0780,2.5759,44.9500,72.8200
9200,0.8611,74.0180,95.0600,2.6032,44.8900,72.9600
9300,0.8491,74.3920,95.1620,2.5799,44.8000,72.9800
9400,0.8449,74.6420,95.1540,2.5878,44.7300,72.9300
9500,0.8341,74.7760,95.2320,2.5996,45.1600,72.6000
9600,0.8354,74.9160,95.2620,2.5907,45.0800,73.3000
9700,0.8185,75.3600,95.4260,2.6183,45.6100,72.8800
9800,0.8174,75.3240,95.3880,2.6187,44.8000,72.8500
9900,0.8268,75.2580,95.4900,2.6318,44.8800,72.7300
10000,0.8249,75.2400,95.3460,2.6384,44.5600,72.7900
10100,0.7992,75.7960,95.5420,2.6197,45.0600,72.7100
10200,0.7884,76.1820,95.7300,2.6218,45.7900,73.2000
10300,0.8020,75.6460,95.5320,2.6755,44.9500,72.4200
10400,0.8000,75.9820,95.6300,2.6607,44.4600,72.2700
10500,0.7947,76.0500,95.7100,2.6600,44.3800,72.5900
10600,0.8025,75.7440,95.5360,2.6723,44.4000,72.4300
10700,0.7795,76.3680,95.8080,2.6761,45.3300,72.7400
10800,0.7789,76.4260,95.7740,2.6742,45.5300,72.8400
10900,0.7535,77.1940,96.0820,2.6348,45.0400,73.3200
11000,0.7942,75.7800,95.7100,2.6707,45.1500,72.1400
11100,0.7650,76.6060,96.0180,2.7086,44.8500,72.8100
11200,0.7729,76.4220,95.9140,2.6948,45.2900,72.9800
11300,0.7792,76.4260,95.8140,2.7269,44.5900,72.4100
11400,0.7359,77.7200,96.2580,2.6590,45.4600,73.0100
11500,0.7573,76.9640,96.1660,2.7025,45.5400,73.0300
11600,0.7661,76.8100,96.0040,2.6944,44.7300,72.7300
11700,0.7398,77.6380,96.2420,2.7300,45.3800,73.0700
11800,0.7643,76.8080,95.9440,2.6927,44.8500,72.7200
11900,0.7595,76.9840,96.0660,2.7213,44.8800,72.9500
12000,0.7510,77.2640,96.0460,2.7503,45.1200,72.2800
12100,0.7408,77.4700,96.2280,2.7539,44.7200,72.7200
12200,0.7139,78.0760,96.5880,2.7429,45.1900,72.5400
12300,0.7251,77.7500,96.4240,2.7138,45.2600,73.0700
12400,0.7267,77.7320,96.3220,2.7718,44.6700,72.4300
12500,0.7025,78.3680,96.5800,2.7799,45.1200,73.0100
12600,0.7170,78.2960,96.3640,2.7436,45.4200,72.4100
12700,0.7135,78.2720,96.4960,2.7463,45.5900,72.7400
12800,0.7257,77.8020,96.4460,2.7630,45.5000,72.9000
12900,0.7232,78.0820,96.2920,2.7976,44.4900,72.8300
13000,0.6861,78.9540,96.6580,2.7885,45.8100,72.6400
13100,0.7037,78.5160,96.5380,2.7595,44.9700,72.5800
13200,0.6937,78.8300,96.7160,2.8000,44.7100,72.2100
13300,0.6994,78.5580,96.6120,2.7731,44.7500,71.9500
13400,0.7167,78.1400,96.5680,2.8028,44.6100,72.4500
13500,0.6847,78.9420,96.8500,2.8171,44.8800,72.5400
13600,0.7263,77.6700,96.5020,2.8306,44.5000,71.8700
13700,0.6938,78.7740,96.6660,2.7955,45.0900,72.4700
13800,0.6779,79.0300,96.8780,2.7949,45.1700,72.9900
13900,0.6911,78.6060,96.6380,2.8250,45.5200,72.3700
14000,0.6836,78.9340,96.8680,2.8167,45.6300,72.6300
14100,0.6706,79.4360,96.8540,2.8154,45.6400,72.8700
14200,0.6809,79.0660,96.8460,2.8295,44.5400,72.0600
14300,0.6821,79.0800,96.7820,2.8094,45.4800,72.4200
14400,0.6615,79.6680,97.0020,2.8130,45.4800,72.4300
14500,0.6817,78.9300,96.8840,2.8648,44.8300,72.4600
14600,0.6660,79.5140,96.9940,2.7834,45.2100,72.9300
14700,0.6623,79.6100,97.0600,2.8929,45.6500,71.8000
14800,0.6584,79.8000,97.0500,2.8991,44.9100,72.4000
14900,0.6426,80.2640,97.0100,2.8700,45.6500,72.7800
15000,0.6684,79.5340,96.8360,2.8541,44.9000,72.6200
15100,0.6527,79.9200,97.0360,2.8276,45.2500,72.5600
15200,0.6600,79.5380,97.0580,2.9345,44.9200,71.7400
15300,0.6516,79.9600,97.1020,2.8599,45.4100,72.7200
15400,0.6444,80.1680,97.1520,2.8892,44.8600,72.4200
15500,0.6382,80.2520,97.1540,2.8590,45.1800,72.6700
15600,0.6330,80.5140,97.2800,2.8840,45.2600,73.2000
15700,0.6285,80.6540,97.2700,2.8920,45.0400,72.7100
15800,0.6165,80.9660,97.2880,2.8549,45.3500,72.1700
15900,0.6261,80.8320,97.2660,2.8544,45.5000,72.5800
16000,0.6223,80.8920,97.3300,2.8546,44.9900,72.6100
16100,0.6442,80.1440,97.1440,2.9331,44.2100,72.3300
16200,0.6336,80.3600,97.1960,2.9118,45.0400,72.0200
16300,0.6275,80.5000,97.2380,2.9639,44.7800,72.5400
16400,0.6294,80.5180,97.2300,2.9248,45.3100,72.7000
16500,0.6278,80.4240,97.2080,2.9326,44.5200,72.7200
16600,0.6080,81.3220,97.4700,2.8830,44.8200,72.4900
16700,0.6024,81.2340,97.3920,2.9986,45.3400,72.1300
16800,0.6326,80.4460,97.2680,2.9261,44.6700,72.3900
16900,0.6103,81.2220,97.5300,2.9207,44.9800,72.6300
17000,0.6186,80.8140,97.3340,2.9528,45.1100,72.4100
17100,0.6170,80.8260,97.3220,2.9522,44.9400,72.7500
17200,0.6113,81.0260,97.4500,2.9212,45.3100,72.4700
17300,0.6217,80.7540,97.3280,2.9182,45.6000,72.5600
17400,0.5973,81.5060,97.4680,2.9264,45.5800,72.4700
17500,0.6165,80.9180,97.4320,2.9056,45.1300,72.6300
17600,0.6097,80.9060,97.5520,3.0460,45.1900,72.5800
17700,0.6040,81.0900,97.5800,3.0048,45.5200,72.4300
17800,0.6016,81.3360,97.5000,2.9721,45.4100,72.7500
17900,0.6008,81.4260,97.4720,2.9646,45.0000,72.4500
18000,0.5859,81.8220,97.6700,3.0217,44.7500,72.4700
18100,0.6021,81.2080,97.5280,2.9680,44.8800,72.4900
18200,0.5930,81.4800,97.4960,3.0574,44.0800,72.0600
18300,0.5837,81.8840,97.6600,2.9736,44.9900,72.5700
18400,0.6008,81.2540,97.6000,3.0311,44.6700,72.5100
18500,0.5883,81.7340,97.6600,2.9448,44.9800,72.7100
18600,0.5872,81.6940,97.5780,2.9897,45.1400,72.3300
18700,0.5750,82.1400,97.7360,2.9750,45.0800,72.7200
18800,0.5974,81.3600,97.5780,3.0363,44.8700,72.0300
18900,0.5683,82.3860,97.7220,3.0196,45.2800,72.9700
19000,0.5818,81.8660,97.6440,3.0471,44.5400,72.1400
19100,0.5786,81.8020,97.7580,3.0668,44.6900,72.3900
19200,0.5773,81.9960,97.6900,3.0243,44.2300,71.6800
19300,0.5552,82.5000,97.9600,3.0438,44.6400,72.3800
19400,0.5614,82.3820,97.8380,3.0494,44.8800,72.3400
19500,0.5770,81.9260,97.7920,3.0894,44.8000,72.3000
19600,0.5732,82.0100,97.7880,3.0381,44.6200,71.7300
19700,0.5640,82.4160,97.7620,3.0513,45.3700,72.3100
19800,0.5485,82.8920,97.9480,3.0788,44.8000,72.5100
19900,0.5628,82.4100,97.8380,3.0527,45.4700,72.5700
20000,0.5577,82.6140,97.8700,3.0797,44.3500,72.0600
