round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
9800,0.4388,83.9640,99.6640,0.5682,79.7400,99.1300
9900,0.4529,83.3880,99.6920,0.6004,79.4000,99.1300
10000,0.4923,82.8940,99.5440,0.6576,79.0100,98.9400
10100,0.4414,84.5040,99.4560,0.6000,80.5200,99.0000
10200,0.4344,84.2120,99.6040,0.6055,79.7300,98.9800
10300,0.3352,88.0420,99.7600,0.4992,83.2900,99.3600
10400,0.4111,85.2020,99.6460,0.5800,80.7700,99.1100
10500,0.4371,85.4900,99.6360,0.6379,80.8100,98.9600
10600,0.3511,87.5980,99.7600,0.5482,82.0800,99.1800
10700,0.4874,83.2620,99.4500,0.6920,78.7100,98.8200
10800,0.3834,86.7300,99.6880,0.5723,81.6800,99.1000
10900,0.3318,88.5140,99.7180,0.5271,83.3300,99.1600
11000,0.3648,87.0360,99.7600,0.5487,82.4500,99.1700
11100,0.3929,86.1020,99.7460,0.5612,80.9200,99.3100
11200,0.5054,82.9560,99.7660,0.7108,78.1200,99.1100
11300,0.3463,88.1120,99.7580,0.5770,82.6100,99.2900
11400,0.3477,87.9620,99.6460,0.5540,82.7600,98.8700
11500,0.2747,90.1840,99.8760,0.4842,84.3900,99.3300
11600,0.3431,87.9080,99.7800,0.5656,82.4500,99.2400
11700,0.3429,87.7700,99.7500,0.5662,82.8400,99.2400
11800,0.3539,87.4920,99.7800,0.5778,82.1800,99.1600
11900,0.2854,89.8740,99.8800,0.5051,84.2400,99.2500
12000,0.2939,89.6580,99.8840,0.5381,84.0700,99.3900
12100,0.3515,87.6620,99.7360,0.5532,82.0900,99.0200
12200,0.3029,89.3560,99.8380,0.5505,83.4600,99.1700
12300,0.3679,87.1960,99.7500,0.5821,81.4100,99.0300
12400,0.3387,88.2920,99.7640,0.5845,82.3000,99.1100
12500,0.3314,87.7520,99.9300,0.5943,81.7700,99.3400
12600,0.2650,90.4640,99.8780,0.5155,84.5400,99.3400
12700,0.3039,89.1540,99.8740,0.5519,83.0400,99.3700
12800,0.2998,89.7980,99.8500,0.5847,83.6600,99.3100
12900,0.2317,91.9480,99.8960,0.5187,84.9400,99.3900
13000,0.2244,92.0340,99.9020,0.5036,85.4400,99.3400
13100,0.4104,85.4240,99.8720,0.7052,79.5100,99.2300
13200,0.2495,91.1740,99.8840,0.5044,83.9300,99.3000
13300,0.3544,88.3300,99.8920,0.6603,81.8800,99.3100
13400,0.3666,87.6680,99.8220,0.6723,81.3000,99.1300
13500,0.2609,90.7520,99.9040,0.5211,84.8800,99.1800
13600,0.2967,89.4560,99.8900,0.5770,83.0500,99.1700
13700,0.2407,91.6120,99.8960,0.5387,84.6900,99.3300
13800,0.2080,92.6940,99.9300,0.4995,85.5800,99.2900
13900,0.2344,91.6600,99.9120,0.5162,84.8600,99.3100
14000,0.3507,87.6720,99.9100,0.6705,81.0100,99.2700
14100,0.2272,91.8200,99.9260,0.5197,84.7900,99.1700
14200,0.4179,86.4320,99.9220,0.7905,79.8500,99.1300
14300,0.2945,90.2560,99.8660,0.6308,83.1200,99.1500
14400,0.2347,91.4500,99.9260,0.5277,83.6200,99.4200
14500,0.2548,91.0560,99.9360,0.5551,84.0500,99.3200
14600,0.2502,91.4000,99.9120,0.5878,84.2800,99.1800
14700,0.1916,93.2100,99.9100,0.4980,85.7000,99.2900
14800,0.2875,89.8640,99.9120,0.6359,82.6700,99.1100
14900,0.2497,90.9680,99.9200,0.5851,83.7800,99.2500
15000,0.1882,93.2980,99.9700,0.5005,85.8000,99.4500
15100,0.1725,93.9940,99.9500,0.5060,85.6700,99.4800
15200,0.2666,90.7860,99.9400,0.6505,82.9400,99.2200
15300,0.1936,93.1480,99.9580,0.5487,85.1700,99.3700
15400,0.2367,91.8400,99.9320,0.5870,83.6800,99.1600
15500,0.1463,94.8180,99.9680,0.4850,86.4300,99.4500
15600,0.2235,92.2260,99.9600,0.6208,84.0600,99.3400
15700,0.2401,91.5680,99.9420,0.6258,83.2300,99.3400
15800,0.1971,93.0060,99.9620,0.5610,84.9500,99.3700
15900,0.2148,92.4200,99.9520,0.5799,84.3300,99.1700
16000,0.3274,88.9820,99.9200,0.6936,82.1700,99.2800
16100,0.1829,93.5700,99.9520,0.5677,85.6500,99.3600
16200,0.1832,93.5740,99.9640,0.5545,85.1900,99.3200
16300,0.1721,93.8660,99.9820,0.5642,85.4000,99.3200
16400,0.1866,93.4520,99.9380,0.5883,85.1000,99.3400
16500,0.1549,94.5820,99.9780,0.5329,86.1300,99.4200
16600,0.1629,94.3420,99.9680,0.5581,85.7900,99.4000
16700,0.2188,92.4840,99.9600,0.6475,84.2200,99.3200
16800,0.2029,92.9600,99.9580,0.5922,84.0600,99.3200
16900,0.1519,94.6380,99.9640,0.5450,85.4300,99.2500
17000,0.2365,92.1700,99.9280,0.6984,84.1700,99.0200
17100,0.1963,93.2360,99.9500,0.6528,84.4100,99.4300
17200,0.1119,95.9780,99.9860,0.4993,87.0000,99.5300
17300,0.1891,93.4340,99.9280,0.6166,84.7000,99.3300
17400,0.1580,94.4240,99.9880,0.5554,85.6400,99.4500
17500,0.1297,95.3540,99.9840,0.5338,86.6100,99.4300
17600,0.1486,94.7960,99.9940,0.5581,85.8400,99.4800
17700,0.1532,94.5660,99.9820,0.5894,85.7800,99.4900
17800,0.1482,94.6880,99.9780,0.5819,85.4700,99.3600
17900,0.1398,95.0760,99.9900,0.5658,86.0700,99.4100
18000,0.1298,95.3080,99.9780,0.5809,86.2300,99.3200
18100,0.1248,95.5940,99.9840,0.5726,86.2500,99.3200
18200,0.1727,94.1680,99.9280,0.6388,84.7900,99.0600
18300,0.2386,92.0740,99.9280,0.7460,83.3400,99.1600
18400,0.1600,94.5160,99.9800,0.6286,85.3700,99.3400
18500,0.1112,95.9760,99.9840,0.5678,86.5100,99.4000
18600,0.1528,94.6580,99.9920,0.6301,85.4500,99.3600
18700,0.1415,95.0460,99.9840,0.5981,85.8600,99.3600
18800,0.1300,95.5360,99.9880,0.6205,85.9500,99.2900
18900,0.1269,95.7040,99.9940,0.6167,86.4300,99.4700
19000,0.1439,95.0100,99.9920,0.6244,85.8000,99.1900
19100,0.1024,96.3620,99.9960,0.5422,87.1000,99.4200
19200,0.1029,96.3740,99.9960,0.5572,87.1600,99.4500
19300,0.1126,96.1480,99.9860,0.5763,86.6300,99.3600
19400,0.1119,95.9560,99.9880,0.6093,86.4200,99.4000
19500,0.1155,95.9420,99.9920,0.5834,86.8200,99.3700
19600,0.1378,95.5380,99.9880,0.6744,86.1300,99.3500
19700,0.1140,96.1040,99.9900,0.6183,86.5600,99.4600
19800,0.1032,96.3560,99.9880,0.5812,86.8500,99.4200
19900,0.1053,96.3480,99.9900,0.5790,86.7600,99.3500
20000,0.1383,95.4000,99.9960,0.6873,86.0500,99.4100
