round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
1500,1.8339,33.3880,87.0100,1.8509,33.3400,86.7600
1510,1.9106,29.8380,82.3640,1.9057,30.5100,82.1700
1520,1.8891,31.3880,81.9400,1.8876,31.5000,81.8700
1530,1.6798,36.1740,89.4180,1.6769,36.5400,89.5900
1540,1.8576,30.5560,85.8160,1.8568,30.3700,85.8000
1550,1.9404,32.3140,78.5680,1.9329,32.4100,79.2300
1560,1.6532,39.2400,89.5620,1.6493,39.4400,89.9200
1570,1.6540,38.1600,89.6600,1.6567,38.2400,90.1000
1580,1.7712,31.4000,88.8500,1.7687,31.6800,89.1700
1590,1.6873,35.1060,88.2520,1.6911,35.0600,88.7200
1600,1.9310,29.4620,82.1420,1.9225,29.3500,82.1600
1610,1.6314,39.0080,89.5440,1.6270,39.4600,89.7700
1620,2.0789,27.3120,78.5760,2.0724,28.1800,78.6600
1630,1.8500,30.4080,87.3620,1.8386,30.6500,87.6000
1640,1.7191,35.3200,87.3680,1.7219,35.1000,87.6200
1650,1.7058,37.7240,86.3220,1.7081,37.2000,86.6000
1660,1.8172,32.8620,88.0680,1.8198,33.5000,88.5600
1670,1.6310,38.4760,89.6760,1.6393,38.5300,89.6500
1680,1.5751,41.8980,91.3080,1.5795,42.3300,90.7500
1690,1.6524,38.7500,89.2780,1.6633,38.3700,89.4500
1700,1.5761,40.1400,90.4340,1.5834,40.1800,90.5900
1710,1.8066,31.9660,87.0420,1.8137,31.9100,86.8200
1720,1.6042,40.9560,89.8920,1.6121,40.2000,89.9600
1730,1.6410,39.4740,88.9680,1.6491,39.4100,89.1000
1740,1.6438,39.1520,89.8940,1.6526,38.9700,89.6200
1750,1.5674,41.2800,91.3000,1.5743,41.1000,91.1600
1760,2.1950,29.7480,86.1040,2.1783,29.9800,86.3800
1770,1.8916,30.4580,82.8880,1.8943,30.6700,82.8900
1780,1.7161,34.4400,87.9040,1.7230,34.2600,87.9700
1790,1.6938,38.0900,88.4760,1.6957,37.9000,88.9000
1800,1.6870,36.6160,89.2620,1.6953,36.4500,88.5900
1810,1.7692,34.2940,87.9240,1.7715,33.4000,88.1800
1820,1.6121,41.8320,88.5860,1.6239,41.5300,88.4100
1830,1.5426,41.7280,91.4480,1.5545,41.5900,91.3000
1840,1.7164,37.6840,90.0440,1.7121,38.2900,89.7200
1850,1.6140,38.4980,90.3820,1.6225,37.7500,89.9800
1860,1.7674,35.1640,87.8680,1.7708,35.5400,88.1300
1870,1.6868,36.4740,87.6420,1.6947,36.3100,86.8900
1880,1.7596,36.3900,87.8200,1.7724,35.8900,87.7000
1890,1.6338,39.9820,88.4500,1.6420,39.9100,88.7500
1900,1.6727,39.1240,88.1940,1.6808,38.9500,88.0100
1910,1.6325,41.1160,88.3280,1.6450,41.6700,88.0100
1920,1.6250,39.2700,91.0160,1.6261,39.3500,90.8300
1930,1.6208,38.5740,89.0780,1.6232,38.6300,88.7800
1940,1.7084,38.9620,83.2860,1.7131,39.2100,83.4800
1950,1.8694,30.9360,84.1980,1.8707,30.8500,84.2700
1960,1.8032,36.7000,84.0480,1.8027,37.2900,83.9100
1970,1.5520,41.4980,91.5720,1.5566,41.4100,91.5400
1980,1.6662,37.2280,89.4800,1.6659,36.7500,89.2300
1990,1.6323,38.9440,88.3580,1.6377,38.5700,87.8100
2000,1.6451,39.6440,88.7200,1.6546,39.9400,88.5100
