round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
920,4.7464,1.2520,4.9940,4.7474,1.2100,5.0800
930,4.7811,1.1040,5.0340,4.7838,1.1400,5.0100
940,4.7610,0.7600,4.8600,4.7624,0.7600,4.9200
950,4.7401,1.0320,5.4300,4.7421,1.0600,5.1200
960,4.7369,0.9740,5.3920,4.7373,1.0600,5.4300
970,4.7368,1.6420,5.5780,4.7405,1.5600,5.5500
980,4.7160,1.4460,5.3380,4.7177,1.5100,5.2700
990,4.7490,0.9660,4.8900,4.7499,1.0100,4.8600
1000,4.7404,1.1220,5.5720,4.7432,1.1200,5.5700
1010,4.7449,0.9660,5.3580,4.7451,1.0000,5.2100
1020,4.7160,1.0560,5.5660,4.7162,1.0700,5.7400
1030,4.7365,1.1900,5.1420,4.7368,1.0600,5.3400
1040,4.7469,1.2180,5.6380,4.7481,1.1500,5.9700
1050,4.7280,1.0320,6.2440,4.7293,0.9600,6.1000
1060,4.7165,1.1280,6.0520,4.7176,1.1600,5.7800
1070,4.7365,1.1540,5.8180,4.7399,1.1900,5.5500
1080,4.7570,1.2380,5.1760,4.7567,1.1600,5.1500
1090,4.7879,1.1060,4.9860,4.7890,1.0000,4.9600
1100,4.7404,1.1960,5.4040,4.7442,1.1900,5.0800
1110,4.7243,1.0600,5.2620,4.7268,0.9200,5.2500
1120,4.7299,1.2680,5.2460,4.7319,1.2400,5.0900
1130,4.7392,1.0280,5.4860,4.7408,1.0000,5.3900
1140,4.7517,0.9320,5.4620,4.7508,0.9800,5.3500
1150,4.7486,0.5920,5.1560,4.7517,0.6800,5.0800
1160,4.7289,1.2020,5.6280,4.7280,1.1600,5.5700
1170,4.7651,1.1860,4.7620,4.7674,1.2700,4.8600
1180,4.7463,1.1000,5.1740,4.7486,0.9600,5.1600
1190,4.7588,1.1560,5.1540,4.7599,1.0700,5.3100
1200,4.7556,1.0080,5.4000,4.7592,1.0400,5.4400
1210,4.7335,1.2260,5.0940,4.7361,1.1500,5.0500
1220,4.7201,1.0460,5.5220,4.7225,1.0600,5.4100
1230,4.7460,1.2200,5.2480,4.7471,1.3400,5.2400
1240,4.7112,1.3240,5.3360,4.7116,1.1400,5.1700
1250,4.7370,1.1500,5.1720,4.7402,1.1100,5.3200
1260,4.7210,1.0300,5.0820,4.7216,0.8900,5.1100
1270,4.7380,0.8160,5.2040,4.7373,0.9300,5.2400
1280,4.7457,1.5320,5.1980,4.7486,1.4700,5.2100
1290,4.7548,1.1080,5.4180,4.7567,1.0300,5.2200
1300,4.7575,1.0520,5.3460,4.7596,1.0300,5.1900
1310,4.7704,1.0620,5.6060,4.7703,1.1300,5.4500
1320,4.7626,0.9540,5.1160,4.7618,0.8900,5.1400
1330,4.7932,1.0100,5.3340,4.7940,1.0200,5.1400
1340,4.7780,0.9820,5.2320,4.7793,1.0100,4.9500
1350,4.7565,1.4300,5.3440,4.7597,1.4800,5.2600
1360,4.7611,1.2180,5.4960,4.7651,1.3700,5.3800
1370,4.7576,1.0260,5.6600,4.7610,1.0000,5.4300
1380,4.7484,1.3260,5.3980,4.7523,1.2100,5.3200
1390,4.7471,1.3320,5.8220,4.7499,1.2800,5.6700
1400,4.7415,1.1300,5.9480,4.7418,1.1400,6.0400
1410,4.7442,0.7900,5.0640,4.7462,0.8400,4.7700
1420,4.7358,0.9600,5.4300,4.7362,1.0600,5.4700
1430,4.7667,1.0560,5.3080,4.7676,1.1000,5.3200
1440,4.7865,1.0520,5.0920,4.7889,1.0300,5.1200
1450,4.7490,1.1340,5.4720,4.7510,1.1600,5.2900
1460,4.7719,1.1420,5.0720,4.7716,1.1300,4.9300
1470,4.7532,1.0500,5.4480,4.7564,1.0500,5.6300
1480,4.7316,1.0800,5.4880,4.7347,0.9900,5.2500
1490,4.7396,1.1780,5.3860,4.7411,1.2300,5.3100
1500,4.7583,0.8440,5.6180,4.7563,0.8300,5.4900
1510,4.7234,1.0580,5.2940,4.7236,1.0800,5.1900
1520,4.7245,1.1520,5.7040,4.7271,1.0300,5.4400
1530,4.7441,1.0760,4.8840,4.7459,1.1200,5.0100
1540,4.7631,1.2400,4.9920,4.7650,1.2900,4.9200
1550,4.7553,1.1000,5.4520,4.7567,1.1900,5.3200
1560,4.7393,1.1300,5.3260,4.7425,1.2400,5.4900
1570,4.7370,1.0040,5.1640,4.7387,0.9400,4.9600
1580,4.7661,0.9720,5.3600,4.7694,0.9400,5.2200
1590,4.7397,0.9200,5.0180,4.7406,1.0500,4.9000
1600,4.7861,1.0400,5.2780,4.7894,1.0800,5.2200
1610,4.7779,0.8560,5.3160,4.7802,0.8100,5.2800
1620,4.7714,1.0120,5.5300,4.7755,0.9900,5.5600
1630,4.7246,1.0160,5.4800,4.7299,1.0400,5.0700
1640,4.7462,1.0240,5.1020,4.7488,0.9900,4.9600
1650,4.7416,0.9420,5.6860,4.7464,0.9600,5.6600
1660,4.7764,1.0540,5.2760,4.7791,1.0100,5.2400
1670,4.7865,1.0280,5.5300,4.7891,1.0400,5.1400
1680,4.7403,1.5540,5.4880,4.7420,1.4500,5.4800
1690,4.7564,1.5180,5.1880,4.7602,1.3900,5.1700
1700,4.7326,0.8820,5.3040,4.7332,0.8800,5.2200
1710,4.7291,1.0180,5.1060,4.7316,0.8300,5.0800
1720,4.7225,0.9780,5.4280,4.7251,0.9700,5.3300
1730,4.7871,1.0020,5.6000,4.7900,1.0300,5.5100
1740,4.7636,0.9560,5.0880,4.7674,0.9900,4.9900
1750,4.7792,0.4340,5.5260,4.7836,0.4600,5.3500
1760,4.7722,1.0960,5.4220,4.7749,1.0400,5.2300
1770,4.7668,1.5580,6.1940,4.7709,1.3200,5.9100
1780,4.7781,1.2420,4.9520,4.7810,1.1600,4.6300
1790,4.7882,1.0420,5.0000,4.7918,1.0100,5.1700
1800,4.7587,1.1940,5.3400,4.7628,1.0500,5.1800
1810,4.7693,1.4540,5.7660,4.7713,1.3300,5.7900
1820,4.7890,1.0620,5.7140,4.7917,1.0200,5.3400
1830,4.7760,1.0640,5.2260,4.7787,1.0900,5.0500
1840,4.7474,1.1180,5.6080,4.7508,1.1800,5.5700
1850,4.7824,0.9900,5.3920,4.7838,0.9000,5.2100
1860,4.7624,0.9140,5.1520,4.7662,0.9000,5.3100
1870,4.7897,0.9980,5.0700,4.7938,1.0600,5.1800
1880,4.7861,0.7660,5.1800,4.7870,0.7700,5.2100
1890,4.7414,1.2660,5.3060,4.7467,1.0500,4.9900
1900,4.7627,0.9460,5.6000,4.7664,0.8300,5.4800
1910,4.7752,1.2040,5.7640,4.7784,1.1500,5.7300
1920,4.7861,1.1080,5.1560,4.7877,1.1300,5.4700
1930,4.7425,1.0340,5.6620,4.7449,1.0300,5.7700
1940,4.7649,1.0600,4.9040,4.7690,0.9800,4.8600
1950,4.7622,1.0420,5.2140,4.7661,1.0600,5.2300
1960,4.7688,1.0760,5.5640,4.7718,1.0800,5.6300
1970,4.7674,1.0960,5.8100,4.7701,1.0500,5.6900
1980,4.7355,1.0580,5.2580,4.7350,1.0300,5.0900
1990,4.8075,1.0640,5.5800,4.8117,0.8800,5.3800
2000,4.8254,1.0620,5.1180,4.8319,1.1200,4.9300
