round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
17300,1.6219,55.0880,84.7900,2.5182,42.0400,71.8600
17400,1.5257,57.0940,85.7440,2.4235,42.7800,72.4900
17500,1.5630,56.4040,85.4120,2.4527,42.6100,71.9700
17600,1.4939,57.5940,86.4100,2.4209,43.2500,72.6200
17700,1.5087,57.2340,86.3300,2.4739,42.8000,71.9100
17800,1.4732,58.5400,86.7520,2.4554,42.6800,72.3800
17900,1.5662,56.4800,85.8080,2.5691,41.3400,71.9000
18000,1.5170,57.4200,85.9660,2.4874,42.5900,71.7900
18100,1.5470,56.6720,85.6220,2.4855,42.1400,71.6200
18200,1.6008,56.2700,84.8080,2.5590,42.6500,71.0500
18300,1.4255,59.1180,87.7140,2.4380,43.6200,73.4600
18400,1.4930,58.0200,86.7380,2.4657,43.3700,72.5100
18500,1.5051,58.0900,86.4700,2.4802,43.2300,71.9100
18600,1.6214,55.3220,85.1120,2.6155,41.2500,70.5700
18700,1.6081,55.2780,84.8520,2.5707,40.8400,70.8600
18800,1.4598,58.8200,86.9460,2.4798,43.5700,72.6200
18900,1.5059,58.3240,86.5140,2.5804,43.2800,72.2300
19000,1.4671,58.7980,87.2140,2.5312,43.1500,72.2300
19100,1.4891,58.1980,87.3780,2.5700,42.1500,72.2300
19200,1.5177,57.4720,87.0960,2.5744,42.6800,71.8500
19300,1.5285,56.8200,86.3600,2.5219,41.4800,71.3600
19400,1.4102,59.6840,87.7320,2.4343,43.3700,72.5800
19500,1.4447,59.3820,87.1800,2.4896,43.0700,71.5200
19600,1.4943,57.8440,86.6780,2.5406,41.8900,70.9400
19700,1.4708,58.5880,87.2860,2.5334,42.5800,72.2100
19800,1.4218,59.7360,87.5600,2.4777,43.3100,72.4300
19900,1.4640,58.6800,87.2700,2.5716,42.6900,71.5500
20000,1.7007,54.8460,85.2340,2.8311,41.5100,69.7400
