round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5800,0.6842,75.4244,98.7744,0.9598,66.4967,96.5156
5900,0.6827,75.4011,98.7022,0.9626,66.6611,96.4689
6000,0.6769,75.6056,98.7844,0.9579,66.8367,96.5000
6100,0.6696,75.8489,98.8389,0.9587,66.7533,96.5067
6200,0.6655,75.9178,98.8322,0.9658,66.7689,96.4478
6300,0.6709,76.0411,98.7911,0.9655,66.5122,96.4322
6400,0.6594,76.2544,98.8533,0.9657,66.6722,96.4656
6500,0.6629,76.0144,98.7989,0.9647,66.4700,96.4811
6600,0.6478,76.6456,98.8978,0.9522,67.0489,96.4544
6700,0.6527,76.5567,98.8767,0.9564,66.9033,96.5078
6800,0.6461,76.6922,98.8844,0.9582,66.9189,96.5622
6900,0.6481,76.6267,98.9478,0.9622,66.8067,96.5467
7000,0.6431,76.7756,98.9444,0.9673,66.8567,96.5156
7100,0.6364,77.0278,98.9156,0.9613,66.9433,96.5167
7200,0.6296,77.4033,99.0189,0.9505,67.1589,96.6289
7300,0.6308,77.2822,98.9700,0.9634,66.8411,96.5311
7400,0.6356,77.2222,98.9622,0.9614,66.7889,96.4333
7500,0.6233,77.6267,98.9711,0.9581,67.1244,96.5556
7600,0.6279,77.4744,98.9522,0.9613,66.9722,96.5100
7700,0.6143,77.9044,99.0200,0.9645,67.0689,96.5178
7800,0.6098,77.9856,99.0711,0.9564,67.2478,96.6522
7900,0.6170,77.6544,99.0078,0.9659,66.8789,96.5478
8000,0.6088,77.9822,99.0478,0.9634,67.1556,96.4744
8100,0.6127,77.7400,99.0344,0.9716,66.9156,96.4800
8200,0.6087,78.0433,99.0333,0.9704,66.9378,96.4044
8300,0.6141,77.7878,98.9611,0.9714,66.9467,96.4478
8400,0.5991,78.3600,99.0867,0.9615,67.2089,96.4578
8500,0.6014,78.2267,99.0644,0.9702,66.9711,96.4633
8600,0.5943,78.4867,99.1122,0.9730,67.2589,96.5433
8700,0.5818,79.0644,99.0878,0.9642,67.4511,96.4378
8800,0.5870,78.8600,99.1278,0.9681,67.2389,96.4622
8900,0.6005,78.3200,99.0722,0.9774,66.8856,96.4522
9000,0.5837,78.7189,99.1344,0.9749,67.2889,96.5200
9100,0.5921,78.6811,99.0933,0.9651,67.0511,96.4444
9200,0.5787,79.0444,99.1489,0.9680,67.4533,96.5067
9300,0.5732,79.4011,99.1911,0.9563,67.4500,96.5289
9400,0.5727,79.3244,99.1611,0.9693,67.6144,96.4767
9500,0.5709,79.5067,99.1667,0.9602,67.5000,96.4078
9600,0.5704,79.3933,99.1933,0.9714,67.2767,96.4189
9700,0.5743,79.3478,99.1800,0.9651,67.2344,96.4289
9800,0.5743,79.3778,99.1356,0.9790,67.1533,96.4067
9900,0.5634,79.8633,99.2022,0.9655,67.5100,96.4400
10000,0.5582,79.8622,99.2156,0.9703,67.5056,96.4611
10100,0.5577,80.0533,99.2167,0.9620,67.5567,96.4567
10200,0.5599,79.6244,99.2511,0.9806,67.2800,96.4678
10300,0.5649,79.6422,99.2122,0.9801,67.0822,96.4700
10400,0.5493,80.3156,99.3111,0.9687,67.5433,96.4778
10500,0.5574,79.7356,99.2756,0.9863,67.1289,96.4100
10600,0.5626,79.6200,99.2367,0.9797,67.4067,96.4089
10700,0.5458,80.2722,99.3122,0.9668,67.6033,96.4644
10800,0.5529,79.9622,99.2311,0.9859,67.3500,96.3922
10900,0.5451,80.3444,99.2722,0.9727,67.5156,96.5111
11000,0.5506,80.1911,99.2778,0.9783,67.2767,96.4189
11100,0.5428,80.3878,99.2911,0.9766,67.7156,96.4600
11200,0.5403,80.6222,99.2622,0.9771,67.4744,96.4600
11300,0.5387,80.7367,99.3122,0.9697,67.5700,96.4333
11400,0.5342,80.6767,99.3344,0.9770,67.5956,96.4844
11500,0.5389,80.3689,99.3200,0.9884,67.3489,96.4811
11600,0.5329,80.8500,99.3256,0.9794,67.6356,96.4989
11700,0.5364,80.6044,99.3356,0.9819,67.7667,96.4733
11800,0.5288,80.7578,99.3344,0.9894,67.7156,96.4767
11900,0.5333,80.7433,99.3033,0.9866,67.5622,96.4233
12000,0.5250,80.9978,99.3533,0.9844,67.6133,96.4422
12100,0.5275,80.9256,99.2978,0.9893,67.5689,96.3511
12200,0.5298,80.7133,99.3367,0.9791,67.5244,96.4356
12300,0.5221,80.9611,99.3244,0.9893,67.7189,96.3667
12400,0.5198,81.3078,99.3378,0.9934,67.7778,96.4044
12500,0.5137,81.5433,99.3489,0.9888,67.7267,96.3478
12600,0.5191,81.2833,99.3611,0.9938,67.5978,96.3956
12700,0.5214,81.0889,99.3500,1.0012,67.3789,96.4222
12800,0.5150,81.4289,99.4122,0.9918,67.4789,96.4056
12900,0.5182,80.9200,99.3722,0.9997,67.4511,96.4289
13000,0.5087,81.4500,99.3644,1.0037,67.6167,96.3333
13100,0.5095,81.7067,99.3967,0.9925,67.5822,96.4056
13200,0.5088,81.7089,99.4022,0.9920,67.3944,96.3878
13300,0.5122,81.4022,99.4011,0.9903,67.7044,96.4233
13400,0.5029,81.8333,99.4233,0.9990,67.6078,96.4022
13500,0.5052,81.6778,99.4211,1.0075,67.3322,96.4344
13600,0.5039,81.7233,99.4300,0.9986,67.5500,96.3522
13700,0.5015,81.9211,99.4600,0.9969,67.7200,96.4700
13800,0.4964,82.0278,99.4300,1.0060,67.6811,96.4067
13900,0.4964,82.0100,99.4556,1.0045,67.6111,96.5022
14000,0.4922,82.0500,99.4789,0.9995,67.7356,96.4756
14100,0.4936,81.9300,99.4711,1.0079,67.8000,96.5411
14200,0.4950,82.1567,99.4300,0.9962,67.7144,96.4133
14300,0.4983,81.9256,99.4567,1.0090,67.3622,96.3600
14400,0.5061,81.6200,99.4144,1.0145,67.4567,96.3700
14500,0.4917,82.1078,99.4467,1.0102,67.7167,96.4200
14600,0.4902,82.2211,99.4633,1.0032,67.8500,96.4411
14700,0.4827,82.3556,99.4667,1.0087,67.9222,96.4500
14800,0.4845,82.4978,99.4600,0.9974,67.7778,96.4533
14900,0.4846,82.4100,99.4867,1.0097,67.5656,96.3978
15000,0.4880,82.2944,99.4811,1.0040,67.7011,96.4433
15100,0.4810,82.4667,99.4678,1.0170,67.8733,96.3644
15200,0.4837,82.4178,99.4678,1.0274,67.7022,96.4267
15300,0.4798,82.6700,99.4711,1.0033,67.7411,96.4389
15400,0.4855,82.3633,99.4522,1.0182,67.5033,96.4556
15500,0.4935,82.2356,99.4733,1.0173,67.5256,96.3389
15600,0.4850,82.5622,99.4889,1.0078,67.7067,96.3711
15700,0.4786,82.8133,99.4711,1.0169,67.7633,96.3944
15800,0.4649,83.2656,99.5111,1.0087,67.8622,96.4144
15900,0.4844,82.5867,99.4589,1.0083,67.5556,96.3722
16000,0.4881,82.1689,99.4522,1.0336,67.2589,96.3844
16100,0.4776,82.8189,99.4567,1.0177,67.7278,96.3744
16200,0.4707,83.2000,99.5011,1.0039,67.8200,96.3456
16300,0.4671,83.0889,99.5033,1.0345,67.9044,96.3833
16400,0.4676,83.0722,99.4878,1.0215,67.7022,96.4111
16500,0.4703,83.0267,99.5156,1.0244,67.6978,96.3878
16600,0.4722,82.9111,99.4689,1.0258,67.7111,96.3667
16700,0.4629,83.2356,99.5067,1.0255,67.9300,96.5156
16800,0.4843,82.4189,99.4778,1.0194,67.3356,96.4133
16900,0.4655,83.1767,99.5267,1.0170,67.7656,96.3600
17000,0.4629,83.2089,99.5044,1.0181,67.8233,96.4033
17100,0.4759,82.7667,99.5067,1.0206,67.5511,96.3511
17200,0.4609,83.3367,99.5044,1.0145,67.7778,96.3911
17300,0.4622,83.2533,99.5133,1.0219,67.8911,96.3811
17400,0.4639,83.2533,99.5000,1.0242,67.8067,96.3267
17500,0.4677,83.1044,99.5233,1.0173,67.5122,96.3533
17600,0.4641,83.1444,99.5078,1.0287,67.6111,96.4478
17700,0.4628,83.3200,99.5300,1.0384,67.4567,96.2511
17800,0.4535,83.7156,99.5178,1.0309,67.6644,96.3456
17900,0.4568,83.6511,99.5056,1.0227,67.6911,96.3289
18000,0.4496,83.8000,99.5000,1.0208,67.7789,96.4156
18100,0.4601,83.3722,99.4633,1.0328,67.6556,96.2633
18200,0.4629,83.2933,99.4822,1.0337,67.2433,96.2833
18300,0.4514,83.4756,99.5389,1.0316,67.7844,96.4078
18400,0.4553,83.6278,99.5178,1.0353,67.5700,96.3833
18500,0.4473,83.8300,99.5167,1.0436,67.8289,96.3311
18600,0.4493,83.7256,99.5222,1.0293,67.5533,96.3222
18700,0.4456,83.8311,99.5033,1.0396,67.8578,96.4444
18800,0.4529,83.6200,99.5144,1.0485,67.8289,96.3922
18900,0.4495,83.9189,99.5333,1.0298,67.6956,96.3689
19000,0.4392,84.0689,99.5567,1.0469,67.8511,96.3833
19100,0.4465,83.7322,99.5322,1.0339,67.7078,96.2867
19200,0.4507,83.7800,99.5267,1.0452,67.4433,96.3100
19300,0.4496,83.8133,99.5556,1.0461,67.5756,96.2122
19400,0.4489,83.8300,99.5300,1.0410,67.3411,96.3189
19500,0.4495,83.7244,99.5422,1.0616,67.5844,96.3722
19600,0.4457,83.8344,99.5411,1.0505,67.5211,96.2878
19700,0.4420,84.1733,99.5511,1.0323,67.5111,96.2700
19800,0.4326,84.3878,99.5511,1.0468,67.6233,96.3700
19900,0.4439,83.9156,99.5344,1.0423,67.5867,96.3011
20000,0.4424,83.9922,99.5256,1.0414,67.7244,96.3156
