round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
1120,2.5784,11.4700,57.1480,2.5771,12.0300,57.1400
1130,3.6323,9.9960,55.2360,3.6301,10.0200,55.4000
1140,2.5662,10.4980,55.1940,2.5624,10.5300,54.9900
1150,3.0148,11.8400,53.7520,3.0086,12.1700,53.7100
1160,3.8280,11.7540,51.3020,3.8246,11.6200,51.1200
1170,2.8529,10.2700,55.3300,2.8476,10.4000,55.1700
1180,2.8100,14.9220,56.8540,2.8065,14.6800,56.8100
1190,2.5468,12.7320,58.3440,2.5442,12.6900,58.1400
1200,2.5125,14.9500,58.9140,2.5123,14.8100,58.8400
1210,2.7147,10.0000,60.9240,2.7093,10.0000,60.7900
1220,2.7228,12.3980,57.9100,2.7176,12.0300,57.7800
1230,4.8253,10.0000,55.7960,4.8046,10.0000,55.5300
1240,3.3225,12.5100,50.6920,3.3190,12.4300,50.6300
1250,2.5161,14.0500,56.1360,2.5141,14.1200,56.2900
1260,2.7347,14.4580,57.0540,2.7319,14.7800,56.7700
1270,3.4893,10.0000,54.2120,3.4869,10.0000,54.2800
1280,2.6645,11.2600,54.2160,2.6605,11.6800,54.4300
1290,2.8782,10.0920,55.8320,2.8716,10.0500,55.6400
1300,2.9120,10.9940,54.0280,2.9042,11.0200,54.0300
1310,3.0990,11.4040,55.8180,3.0971,11.4000,55.8100
1320,3.9050,10.2480,51.4260,3.8902,10.2000,51.5300
1330,2.8324,14.6380,51.5320,2.8260,15.0500,51.6300
1340,3.3049,10.0340,55.0740,3.2970,10.0300,55.2000
1350,3.1825,10.0000,58.4500,3.1713,10.0000,58.3800
1360,3.3026,10.0000,57.6900,3.2933,10.0000,57.9200
1370,3.4987,10.0540,53.0360,3.4950,10.0600,53.1500
1380,2.9334,15.4440,51.9900,2.9301,15.8900,52.0100
1390,2.7532,17.6020,52.4640,2.7497,17.3900,52.2200
1400,3.8169,10.1380,56.5780,3.8051,10.0600,56.7100
1410,3.5906,11.0080,54.6000,3.5746,11.3500,54.5600
1420,3.1354,10.0000,59.2080,3.1225,10.0000,58.8300
1430,2.5738,13.5060,53.4660,2.5710,13.4300,53.5900
1440,3.3117,10.0000,57.0560,3.2949,10.0000,56.8500
1450,2.8041,10.3380,56.9760,2.7986,10.3200,56.7900
1460,3.0675,13.2720,50.0400,3.0570,12.9700,50.0600
1470,2.6859,12.4100,55.7900,2.6803,12.1700,55.5200
1480,2.4974,13.8640,58.2820,2.4980,14.0400,58.0200
1490,3.5349,10.0000,55.6280,3.5342,10.0000,55.5000
1500,3.6782,10.0000,55.1440,3.6757,10.0000,54.8300
1510,3.4031,10.2840,55.9040,3.3928,10.1100,55.4300
1520,3.2610,10.0460,53.1220,3.2619,10.0700,52.7900
1530,2.8455,11.1900,54.0960,2.8455,11.1700,53.8300
1540,3.5632,10.0040,50.8260,3.5516,10.0100,50.8400
1550,2.6673,13.3620,55.9080,2.6623,13.4500,56.1800
1560,2.5138,12.9800,59.4680,2.5155,13.1700,59.1300
1570,2.4039,15.2440,60.5720,2.4010,15.0900,60.5500
1580,3.6601,11.7160,50.0380,3.6550,11.6900,50.0400
1590,2.7691,13.9800,55.5940,2.7670,13.6200,55.5000
1600,3.0174,14.8680,52.4360,3.0103,15.1300,52.7700
1610,2.2643,16.1820,64.6080,2.2640,16.2300,64.2700
1620,3.2375,13.8420,52.6780,3.2324,13.8600,52.3900
1630,3.3012,10.0760,55.8520,3.2968,10.0600,56.0000
1640,2.6880,14.4660,54.7360,2.6845,14.5000,54.7100
1650,2.5679,15.0300,54.6340,2.5682,15.2800,54.3600
1660,3.2361,10.7120,55.0060,3.2257,11.1200,55.4600
1670,2.7021,10.0540,55.9400,2.6946,10.0100,55.7400
1680,2.6931,13.0720,56.0940,2.6942,13.3900,55.9600
1690,2.8214,11.7460,58.6600,2.8200,11.8400,58.2900
1700,2.3914,14.3100,60.3140,2.3900,14.5100,60.0600
1710,4.0169,10.0160,50.7020,4.0052,9.9900,50.6700
1720,2.9418,12.0340,58.5780,2.9378,12.2900,58.8400
1730,2.4331,12.7320,58.6340,2.4358,13.0600,58.5000
1740,3.1069,14.1360,54.3820,3.1016,14.2500,54.1600
1750,2.7103,14.6800,57.4220,2.7110,15.0300,57.0900
1760,5.0071,10.0000,55.7660,4.9815,10.0000,55.8400
1770,3.5303,10.0000,54.7780,3.5196,10.0000,54.3600
1780,3.0646,16.7580,51.6100,3.0629,16.7900,51.8800
1790,3.3304,10.0000,60.7480,3.3132,10.0000,60.7400
1800,2.9227,12.9100,50.5140,2.9175,13.0900,50.4800
1810,3.3369,10.0020,55.5360,3.3262,10.0000,55.0700
1820,2.6734,14.9360,57.3300,2.6711,14.9100,57.0100
1830,2.6038,14.5840,56.3360,2.6017,14.2800,55.9000
1840,3.6680,9.9980,57.3020,3.6671,10.0000,57.4000
1850,2.8933,11.6800,58.2080,2.8891,11.6400,58.6000
1860,3.5495,10.0080,58.0360,3.5497,10.0000,58.4800
1870,2.6319,11.0200,59.6740,2.6243,11.0500,59.7400
1880,3.3485,10.0280,54.5800,3.3400,10.0200,54.6500
1890,2.8068,10.7040,54.3860,2.8098,10.5400,54.0500
1900,3.2494,10.3040,57.6380,3.2376,10.2900,57.8200
1910,2.8447,13.0360,55.4720,2.8391,13.2400,55.1900
1920,2.9989,11.2700,55.0540,2.9914,11.4600,55.3200
1930,2.5819,13.2060,55.8220,2.5779,13.0900,55.6700
1940,2.9275,14.4620,56.0820,2.9289,14.5700,55.5100
1950,3.3862,10.7440,54.2020,3.3807,10.7600,53.8600
1960,2.8359,15.9060,54.8320,2.8317,15.6500,54.5600
1970,2.6582,12.8220,51.0460,2.6528,12.5100,51.2500
1980,3.0981,13.8000,51.9080,3.0927,13.6100,51.8200
1990,2.6934,12.7980,57.8120,2.6880,12.6400,58.0100
2000,3.1637,10.7860,56.4480,3.1528,10.7300,56.3900
