round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5300,2.6962,10.0000,50.0000,2.6962,10.0000,50.0000
5400,2.5221,10.0000,50.0000,2.5221,10.0000,50.0000
5500,2.5479,10.0000,50.0000,2.5479,10.0000,50.0000
5600,2.5312,10.0000,50.0000,2.5312,10.0000,50.0000
5700,2.8201,10.0000,50.0000,2.8201,10.0000,50.0000
5800,2.4542,10.0000,50.0000,2.4542,10.0000,50.0000
5900,2.6515,10.0000,50.0000,2.6515,10.0000,50.0000
6000,2.5071,10.0000,50.0000,2.5071,10.0000,50.0000
6100,2.4813,10.0000,50.0000,2.4813,10.0000,50.0000
6200,2.4960,10.0000,50.0000,2.4960,10.0000,50.0000
6300,2.5718,10.0000,50.0000,2.5718,10.0000,50.0000
6400,2.3918,10.0000,50.0000,2.3918,10.0000,50.0000
6500,2.8462,10.0000,50.0000,2.8462,10.0000,50.0000
6600,2.5491,10.0000,50.0000,2.5491,10.0000,50.0000
6700,2.4433,10.0000,50.0000,2.4433,10.0000,50.0000
6800,2.4565,10.0000,50.0000,2.4565,10.0000,50.0000
6900,2.6380,10.0000,50.0000,2.6380,10.0000,50.0000
7000,2.3888,10.0000,50.0000,2.3888,10.0000,50.0000
7100,2.6770,10.0000,50.0000,2.6770,10.0000,50.0000
7200,2.5538,10.0000,50.0000,2.5538,10.0000,50.0000
7300,2.4550,10.0000,50.0000,2.4550,10.0000,50.0000
7400,2.5183,10.0000,50.0000,2.5183,10.0000,50.0000
7500,2.8962,10.0000,50.0000,2.8962,10.0000,50.0000
7600,2.6870,10.0000,50.0000,2.6870,10.0000,50.0000
7700,2.5703,10.0000,50.0000,2.5703,10.0000,50.0000
7800,2.5957,10.0000,50.0000,2.5957,10.0000,50.0000
7900,2.5893,10.0000,50.0000,2.5893,10.0000,50.0000
8000,2.6287,10.0000,50.0000,2.6287,10.0000,50.0000
8100,2.5466,10.0000,50.0000,2.5466,10.0000,50.0000
8200,2.8412,10.0000,50.0000,2.8412,10.0000,50.0000
8300,2.4825,10.0000,50.0000,2.4825,10.0000,50.0000
8400,2.4409,10.0000,50.0000,2.4409,10.0000,50.0000
8500,2.6701,10.0000,50.0000,2.6701,10.0000,50.0000
8600,2.4056,10.0000,50.0000,2.4056,10.0000,50.0000
8700,2.6887,10.0000,50.0000,2.6887,10.0000,50.0000
8800,2.5342,10.0000,50.0000,2.5342,10.0000,50.0000
8900,2.5283,10.0000,50.0000,2.5283,10.0000,50.0000
9000,2.4971,10.0000,50.0000,2.4971,10.0000,50.0000
9100,2.4481,10.0000,50.0000,2.4481,10.0000,50.0000
9200,2.4178,10.0000,50.0000,2.4178,10.0000,50.0000
9300,2.8402,10.0000,50.0000,2.8402,10.0000,50.0000
9400,2.8383,10.0000,50.0000,2.8383,10.0000,50.0000
9500,2.4756,10.0000,50.0000,2.4756,10.0000,50.0000
9600,2.6133,10.0000,50.0000,2.6133,10.0000,50.0000
9700,2.4142,10.0000,50.0000,2.4142,10.0000,50.0000
9800,2.5243,10.0000,50.0000,2.5243,10.0000,50.0000
9900,2.5238,10.0000,50.0000,2.5238,10.0000,50.0000
10000,2.4230,10.0000,50.0000,2.4230,10.0000,50.0000
10100,2.4307,10.0000,50.0000,2.4307,10.0000,50.0000
10200,2.6002,10.0000,50.0000,2.6002,10.0000,50.0000
10300,2.4647,10.0000,50.0000,2.4647,10.0000,50.0000
10400,2.7172,10.0000,50.0000,2.7172,10.0000,50.0000
10500,2.6435,10.0000,50.0000,2.6435,10.0000,50.0000
10600,2.5112,10.0000,50.0000,2.5112,10.0000,50.0000
10700,2.4067,10.0000,50.0000,2.4067,10.0000,50.0000
10800,2.6734,10.0000,50.0000,2.6734,10.0000,50.0000
10900,2.3989,10.0000,50.0000,2.3989,10.0000,50.0000
11000,2.4210,10.0000,50.0000,2.4210,10.0000,50.0000
11100,2.4592,10.0000,50.0000,2.4592,10.0000,50.0000
11200,2.5150,10.0000,50.0000,2.5150,10.0000,50.0000
11300,2.4307,10.0000,50.0000,2.4307,10.0000,50.0000
11400,2.7035,10.0000,50.0000,2.7035,10.0000,50.0000
11500,2.5279,10.0000,50.0000,2.5279,10.0000,50.0000
11600,2.6641,10.0000,50.0000,2.6641,10.0000,50.0000
11700,2.5651,10.0000,50.0000,2.5651,10.0000,50.0000
11800,2.4988,10.0000,50.0000,2.4988,10.0000,50.0000
11900,2.5775,10.0000,50.0000,2.5775,10.0000,50.0000
12000,2.6154,10.0000,50.0000,2.6154,10.0000,50.0000
12100,2.4271,10.0000,50.0000,2.4271,10.0000,50.0000
12200,2.4195,10.0000,50.0000,2.4195,10.0000,50.0000
12300,2.6160,10.0000,50.0000,2.6160,10.0000,50.0000
12400,2.5170,10.0000,50.0000,2.5170,10.0000,50.0000
12500,2.5623,10.0000,50.0000,2.5623,10.0000,50.0000
12600,2.6374,10.0000,50.0000,2.6374,10.0000,50.0000
12700,2.7821,10.0000,50.0000,2.7821,10.0000,50.0000
12800,2.5958,10.0000,50.0000,2.5958,10.0000,50.0000
12900,2.6255,10.0000,50.0000,2.6255,10.0000,50.0000
13000,2.4161,10.0000,50.0000,2.4161,10.0000,50.0000
13100,2.4149,10.0000,50.0000,2.4149,10.0000,50.0000
13200,2.4766,10.0000,50.0000,2.4766,10.0000,50.0000
13300,2.6664,10.0000,50.0000,2.6664,10.0000,50.0000
13400,2.7584,10.0000,50.0000,2.7584,10.0000,50.0000
13500,2.7729,10.0000,50.0000,2.7729,10.0000,50.0000
13600,2.9338,10.0000,50.0000,2.9338,10.0000,50.0000
13700,2.8211,10.0000,50.0000,2.8211,10.0000,50.0000
13800,2.6905,10.0000,50.0000,2.6905,10.0000,50.0000
13900,3.1645,10.0000,50.0000,3.1645,10.0000,50.0000
14000,2.9647,10.0000,50.0000,2.9647,10.0000,50.0000
14100,2.8528,10.0000,50.0000,2.8528,10.0000,50.0000
14200,2.6023,10.0000,50.0000,2.6023,10.0000,50.0000
14300,2.5995,10.0000,50.0000,2.5995,10.0000,50.0000
14400,2.5080,10.0000,50.0000,2.5080,10.0000,50.0000
14500,2.5491,10.0000,50.0000,2.5491,10.0000,50.0000
14600,2.4063,10.0000,50.0000,2.4063,10.0000,50.0000
14700,2.6968,10.0000,50.0000,2.6968,10.0000,50.0000
14800,2.4911,10.0000,50.0000,2.4911,10.0000,50.0000
14900,2.5733,10.0000,50.0000,2.5733,10.0000,50.0000
15000,2.3938,10.0000,50.0000,2.3938,10.0000,50.0000
15100,2.5946,10.0000,50.0000,2.5946,10.0000,50.0000
15200,2.5103,10.0000,50.0000,2.5103,10.0000,50.0000
15300,2.3793,10.0000,50.0000,2.3793,10.0000,50.0000
15400,2.4620,10.0000,50.0000,2.4620,10.0000,50.0000
15500,2.6116,10.0000,50.0000,2.6116,10.0000,50.0000
15600,2.9125,10.0000,50.0000,2.9125,10.0000,50.0000
15700,2.7005,10.0000,50.0000,2.7005,10.0000,50.0000
15800,2.5952,10.0000,50.0000,2.5952,10.0000,50.0000
15900,2.4892,10.0000,50.0000,2.4892,10.0000,50.0000
16000,2.6049,10.0000,50.0000,2.6049,10.0000,50.0000
16100,2.6707,10.0000,50.0000,2.6707,10.0000,50.0000
16200,2.6220,10.0000,50.0000,2.6220,10.0000,50.0000
16300,2.5739,10.0000,50.0000,2.5739,10.0000,50.0000
16400,2.5005,10.0000,50.0000,2.5005,10.0000,50.0000
16500,2.5529,10.0000,50.0000,2.5529,10.0000,50.0000
16600,2.4085,10.0000,50.0000,2.4085,10.0000,50.0000
16700,2.7309,10.0000,50.0000,2.7309,10.0000,50.0000
16800,2.5319,10.0000,50.0000,2.5319,10.0000,50.0000
16900,2.5400,10.0000,50.0000,2.5400,10.0000,50.0000
17000,2.3780,10.0000,50.0000,2.3780,10.0000,50.0000
17100,2.4805,10.0000,50.0000,2.4805,10.0000,50.0000
17200,2.4631,10.0000,50.0000,2.4631,10.0000,50.0000
17300,2.5642,10.0000,50.0000,2.5642,10.0000,50.0000
17400,2.4189,10.0000,50.0000,2.4189,10.0000,50.0000
17500,2.6527,10.0000,50.0000,2.6527,10.0000,50.0000
17600,2.9721,10.0000,50.0000,2.9721,10.0000,50.0000
17700,2.9343,10.0000,50.0000,2.9343,10.0000,50.0000
17800,2.3855,10.0000,50.0000,2.3855,10.0000,50.0000
17900,2.5488,10.0000,50.0000,2.5488,10.0000,50.0000
18000,2.4843,10.0000,50.0000,2.4843,10.0000,50.0000
18100,2.6337,10.0000,50.0000,2.6337,10.0000,50.0000
18200,2.5581,10.0000,50.0000,2.5581,10.0000,50.0000
18300,2.9010,10.0000,50.0000,2.9010,10.0000,50.0000
18400,2.5737,10.0000,50.0000,2.5737,10.0000,50.0000
18500,2.4590,10.0000,50.0000,2.4590,10.0000,50.0000
18600,2.4616,10.0000,50.0000,2.4616,10.0000,50.0000
18700,2.5662,10.0000,50.0000,2.5662,10.0000,50.0000
18800,2.5288,10.0000,50.0000,2.5288,10.0000,50.0000
18900,2.7177,10.0000,50.0000,2.7177,10.0000,50.0000
19000,2.4254,10.0000,50.0000,2.4254,10.0000,50.0000
19100,2.5151,10.0000,50.0000,2.5151,10.0000,50.0000
19200,2.7024,10.0000,50.0000,2.7024,10.0000,50.0000
19300,2.8039,10.0000,50.0000,2.8039,10.0000,50.0000
19400,2.6683,10.0000,50.0000,2.6683,10.0000,50.0000
19500,2.3902,10.0000,50.0000,2.3902,10.0000,50.0000
19600,2.9272,10.0000,50.0000,2.9272,10.0000,50.0000
19700,2.5500,10.0000,50.0000,2.5500,10.0000,50.0000
19800,2.5331,10.0000,50.0000,2.5331,10.0000,50.0000
19900,2.5973,10.0000,50.0000,2.5973,10.0000,50.0000
20000,2.5258,10.0000,50.0000,2.5258,10.0000,50.0000
