round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
14100,0.9888,71.0180,93.6700,2.2088,52.6200,80.2300
14200,1.0392,69.9180,92.9720,2.2272,51.1600,79.4600
14300,1.0365,70.3200,93.9780,2.1959,51.4000,80.7100
14400,0.9263,72.4940,94.2120,2.1116,52.7600,80.8900
14500,0.9153,72.8860,93.9720,2.1373,52.5500,80.3000
14600,0.9867,71.3980,93.4420,2.2796,51.9200,79.4400
14700,0.8918,73.2240,94.6280,2.1497,53.1800,80.6300
14800,0.8894,73.3420,94.5260,2.1442,52.0000,80.1500
14900,0.9039,72.8720,94.4480,2.1828,52.1300,80.1800
15000,0.9811,71.5880,93.9500,2.3374,51.5000,79.0900
15100,0.8716,74.1420,94.6220,2.1895,52.3400,80.4600
15200,0.8371,75.0260,94.9580,2.1524,53.0500,80.8100
15300,0.8302,75.2360,95.2160,2.2263,52.7200,80.3400
15400,0.8894,73.6280,94.6060,2.2705,52.0600,80.2200
15500,0.8945,73.4740,94.7140,2.3065,52.4800,79.9900
15600,0.8133,75.3460,95.4880,2.2217,52.7100,80.9700
15700,0.7767,76.3360,95.6600,2.1661,53.5600,81.0000
15800,0.8226,75.0100,95.3700,2.1999,52.9600,80.9100
15900,0.7366,77.7680,95.9740,2.2252,54.4100,81.3300
16000,0.7701,76.7260,95.8340,2.2240,53.5700,81.4200
16100,0.7728,76.7640,95.9700,2.3013,53.3500,80.9800
16200,0.8127,75.7960,95.5080,2.3069,52.4700,80.6600
16300,0.8053,75.7980,95.6200,2.3435,51.9600,80.2800
16400,0.8729,74.3280,94.9920,2.4524,52.3400,79.8600
16500,0.7000,78.5200,96.6220,2.2924,54.0600,81.2300
16600,0.6941,78.8760,96.5560,2.2554,54.3400,81.2400
16700,0.7526,77.5720,96.2400,2.3918,52.6600,80.5700
16800,0.6964,78.6780,96.5440,2.2660,53.8500,81.1100
16900,0.7587,77.3340,96.1920,2.4451,52.3800,80.5100
17000,0.7311,78.1920,96.3500,2.3845,54.2700,80.7700
17100,0.7459,77.9700,96.1700,2.4118,52.8200,79.7600
17200,0.6851,79.0280,96.6900,2.3459,53.2500,80.6300
17300,0.7643,77.3240,96.3020,2.4813,52.2800,79.8900
17400,0.6755,79.3640,96.7500,2.3533,53.7100,80.9000
17500,0.6913,79.1640,96.6840,2.3632,53.3800,80.7800
17600,0.6327,80.8000,97.1160,2.4408,54.3100,81.3200
17700,0.6666,79.9860,96.7780,2.4898,52.9800,80.5700
17800,0.6396,80.6400,97.1940,2.4858,53.8000,81.2300
17900,0.7396,78.5460,96.4900,2.6401,53.6700,80.5500
18000,0.6276,80.7340,97.3000,2.4738,54.4900,81.3200
18100,0.6273,80.7060,97.3440,2.3459,53.9400,81.1500
18200,0.6327,80.7400,97.3080,2.4340,53.6200,80.8100
18300,0.6078,81.3720,97.2600,2.4589,54.4900,80.8800
18400,0.6362,80.5940,97.3840,2.4830,54.0700,80.5200
18500,0.5776,82.4260,97.5880,2.4586,54.6500,81.3800
18600,0.5670,82.4440,97.6800,2.5198,54.5200,81.2900
18700,0.6231,80.8380,97.3620,2.6120,53.0700,80.7600
18800,0.6480,80.7700,97.1860,2.6279,53.8500,80.8000
18900,0.6762,80.4380,97.3300,2.7102,53.3200,80.7100
19000,0.6287,81.3500,97.5800,2.7482,53.1400,80.8000
19100,0.5917,81.8480,97.7660,2.5787,53.3000,81.0200
19200,0.5919,82.0000,97.8860,2.6385,53.6800,81.3600
19300,0.5977,82.0980,97.7340,2.7224,53.8900,81.0800
19400,0.6151,81.2480,97.7080,2.7294,53.0500,80.9400
19500,0.6485,80.7460,97.4040,2.9192,53.3100,80.1800
19600,0.5968,81.7240,97.5400,2.7019,53.0900,80.7000
19700,0.5396,83.3900,97.9280,2.6465,54.6900,81.0000
19800,0.5361,83.3900,98.3040,2.7309,53.5200,81.4000
19900,0.4844,84.9720,98.3180,2.5526,55.3300,81.6800
20000,0.5890,82.2620,97.5720,2.7047,52.9400,80.1800
