round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
680,2.7213,17.1860,53.0500,2.7208,17.4500,52.9300
690,3.1120,10.0000,57.4480,3.1081,10.0000,57.5500
700,2.6753,15.0480,57.8640,2.6753,14.8700,57.6000
710,2.6666,15.5620,58.9620,2.6628,15.7900,59.3400
720,3.3868,10.0000,53.6880,3.3673,10.0000,53.8000
730,2.7251,10.1300,58.2640,2.7196,10.0800,58.5400
740,2.6360,16.1100,50.8700,2.6365,16.0600,50.8000
750,3.2396,11.6140,55.9760,3.2390,11.5900,55.7700
760,3.2681,10.0000,56.7720,3.2581,10.0000,56.8500
770,2.6801,17.3980,58.2560,2.6762,17.6900,58.4800
780,2.6746,10.4660,61.3120,2.6673,10.4000,61.6100
790,3.4311,11.5460,58.3700,3.4115,11.5200,58.2400
800,2.5779,12.6740,56.7260,2.5647,12.5600,56.7100
810,2.8934,12.7040,56.3640,2.8759,13.0100,56.8600
820,3.0397,10.0880,57.6640,3.0333,10.1700,57.4200
830,2.9045,10.1820,56.6920,2.9031,10.1300,57.1200
840,3.3727,10.2620,53.2040,3.3552,10.3500,53.1100
850,3.0568,10.0000,57.9600,3.0480,10.0000,58.1000
860,3.1795,10.0360,54.3780,3.1852,10.0400,54.7700
870,3.7261,11.1380,56.5040,3.7118,11.2700,56.5500
880,2.3327,19.7360,61.8960,2.3284,19.3300,61.7200
890,2.9808,10.3840,56.8060,2.9719,10.3800,57.0200
900,3.2764,10.0000,60.3020,3.2647,10.0000,60.6100
910,2.5774,16.3580,57.5740,2.5771,16.4800,57.6600
920,2.6556,14.2280,60.5340,2.6523,14.2800,60.4400
930,2.4100,16.4620,66.1180,2.4054,16.1800,66.5800
940,3.0847,11.3060,57.8920,3.0745,11.4700,58.0200
950,2.9767,15.9220,58.7680,2.9711,16.2400,59.0500
960,3.2079,10.0000,64.4920,3.1938,10.0000,64.0400
970,3.0404,10.2000,58.9380,3.0272,10.2800,59.0000
980,3.1704,10.0000,63.5540,3.1581,10.0000,63.0900
990,2.2476,16.7760,63.7820,2.2391,17.1000,64.6200
1000,3.9730,10.0220,57.0540,3.9779,10.0200,57.2900
1010,2.3158,19.2160,62.0500,2.3121,19.3800,62.2500
1020,2.7976,15.2920,58.4980,2.7933,14.8100,58.7800
1030,2.6401,16.7340,53.2360,2.6399,16.2900,53.4200
1040,2.7927,10.3340,60.5500,2.7810,10.2900,60.9400
1050,2.8508,16.2100,60.5680,2.8360,16.5400,60.8100
1060,3.3793,12.4020,55.7160,3.3809,12.1700,56.0200
1070,3.0488,13.2420,62.4360,3.0379,13.2100,62.6900
1080,3.4457,10.5440,58.2440,3.4342,10.4300,58.5300
1090,2.5561,16.8580,61.1980,2.5508,16.6400,61.2400
1100,2.8262,12.0140,61.4720,2.8168,12.2000,61.9100
1110,2.9353,10.3100,66.2800,2.9250,10.3800,66.9200
1120,2.4547,14.8440,63.8140,2.4459,14.9300,64.1500
1130,3.3410,11.8640,55.3660,3.3453,11.4100,55.7400
1140,2.1824,19.9180,71.6100,2.1781,19.9000,71.7500
1150,2.8347,15.6160,63.3700,2.8203,16.0400,63.1900
1160,3.4076,15.7140,55.5620,3.4160,15.7300,55.4100
1170,2.5091,16.4700,60.9580,2.5002,16.4100,61.2100
1180,2.6649,16.4140,61.7420,2.6614,16.3000,61.6800
1190,2.5587,15.6600,61.7740,2.5508,15.9000,61.9100
1200,2.4414,15.7340,60.0280,2.4390,15.7900,60.1500
1210,2.2876,16.9160,66.5520,2.2790,17.1000,66.7600
1220,2.2658,16.8360,67.1920,2.2545,16.9000,67.7400
1230,2.6802,11.8720,65.9600,2.6698,12.1400,65.9300
1240,2.9839,16.1280,60.3560,2.9849,16.1900,60.5100
1250,2.3597,16.3100,65.2500,2.3531,15.9900,65.6800
1260,2.4994,16.6600,62.7580,2.4880,16.5000,62.8100
1270,2.9334,11.4140,61.8400,2.9425,11.5600,61.9300
1280,2.6249,16.5500,64.0660,2.6163,16.7100,64.1700
1290,2.8446,17.9800,59.0980,2.8332,17.7700,59.4200
1300,2.6331,17.5160,62.8740,2.6198,17.6800,63.1500
1310,2.7307,20.6060,59.4540,2.7234,20.5400,59.2300
1320,3.2831,15.2920,63.1980,3.2709,15.4300,63.2000
1330,2.5384,17.5960,63.2480,2.5274,17.5400,63.5600
1340,3.1792,10.9060,64.2560,3.1716,10.9400,64.0700
1350,2.8100,15.1300,64.3760,2.7983,15.3800,64.3200
1360,2.7454,11.3500,68.4420,2.7331,11.2600,68.7200
1370,2.9515,15.4200,58.2380,2.9534,15.4000,58.5100
1380,2.5013,20.3020,62.9320,2.4937,20.4200,62.9300
1390,2.7342,20.7660,61.6580,2.7266,20.1600,61.6500
1400,3.0760,12.1940,67.0480,3.0628,12.2700,67.2700
1410,2.9213,17.4120,66.0200,2.9046,17.7000,65.9900
1420,2.5043,16.8860,65.0020,2.4875,17.0300,64.9400
1430,2.5447,20.4400,67.2840,2.5309,20.6400,67.3300
1440,2.8589,15.5900,66.4020,2.8363,15.6100,66.6500
1450,2.7594,13.9660,60.9820,2.7567,14.3000,60.4200
1460,2.6633,19.3940,58.9600,2.6465,19.8100,59.3800
1470,2.3629,16.8640,66.5780,2.3512,16.9000,66.3300
1480,2.4378,20.6340,65.6020,2.4302,21.0000,65.5700
1490,2.5680,16.3600,60.6360,2.5683,16.5000,60.7900
1500,2.9527,11.0500,65.9640,2.9595,11.0900,66.3800
1510,2.8158,17.2800,62.9840,2.8077,17.5100,63.3200
1520,2.5746,17.8260,60.6800,2.5756,18.1300,60.6400
1530,2.5260,18.1240,63.1880,2.5207,18.0400,63.4600
1540,3.1727,14.8920,57.3820,3.1610,15.0800,57.3500
1550,2.4311,20.1620,67.3520,2.4162,20.1600,67.2600
1560,2.2570,17.8660,69.2280,2.2532,17.8500,69.6900
1570,2.3224,23.3320,67.5400,2.3126,23.3800,67.9500
1580,3.0311,15.3800,63.9320,3.0229,15.8600,64.4700
1590,2.4388,16.9120,64.7220,2.4349,16.7100,64.9400
1600,2.3757,19.0220,68.0840,2.3697,19.0700,68.1600
1610,2.0894,23.7020,73.5880,2.0800,24.2100,74.0200
1620,3.0201,15.1140,62.7980,3.0128,15.5100,62.2800
1630,2.8021,12.1580,66.3160,2.7935,12.2900,66.4400
1640,2.3069,21.1860,66.6300,2.2987,21.5600,66.2100
1650,2.4533,19.7920,61.9560,2.4473,19.8100,62.1900
1660,2.6652,16.9380,65.3200,2.6562,17.4000,65.6200
1670,2.6373,19.8280,68.4940,2.6270,19.6800,68.7300
1680,2.3724,16.0820,69.1700,2.3683,16.2700,69.2500
1690,2.4804,15.5520,66.0960,2.4770,15.7700,66.1000
1700,2.2278,17.9640,69.0040,2.2197,18.3600,69.0700
1710,3.2538,15.2000,61.1740,3.2528,15.1100,61.3400
1720,2.4605,20.8520,66.6360,2.4492,21.3900,66.7200
1730,2.2871,22.2820,68.3680,2.2817,22.3400,68.3800
1740,2.9358,19.6480,61.4420,2.9300,19.7900,61.4000
1750,2.4707,16.3440,70.0360,2.4671,16.5100,69.5800
1760,3.5226,11.8480,63.3060,3.5062,11.7600,63.4100
1770,2.8358,13.8140,63.8160,2.8282,13.9500,63.6500
1780,2.6801,18.8780,64.6460,2.6785,18.9200,64.8500
1790,2.5668,16.0000,72.0200,2.5480,16.0200,72.5200
1800,2.3690,18.3680,67.7400,2.3648,18.7900,67.7700
1810,2.5771,15.2720,69.7560,2.5686,15.5400,69.8100
1820,2.5258,20.7720,64.5700,2.5194,20.6400,64.6100
1830,2.3681,20.9520,70.6100,2.3646,20.9800,70.8600
1840,3.1816,13.1520,61.5540,3.1874,13.1600,61.7400
1850,2.6433,17.9740,64.8540,2.6345,18.5000,65.1100
1860,2.7187,14.0920,67.4480,2.7230,14.1200,67.5500
1870,2.3674,19.3420,66.8820,2.3535,19.4200,66.8900
1880,2.5631,17.3740,65.6640,2.5563,17.2600,66.2900
1890,2.6571,19.6480,60.1440,2.6582,19.8300,60.2600
1900,2.6647,16.8360,70.3260,2.6551,16.9100,70.7700
1910,2.5310,23.7720,67.9880,2.5228,24.4600,67.9700
1920,2.5520,19.6600,66.0740,2.5420,20.0800,66.3200
1930,2.4850,20.3880,65.8660,2.4769,20.3700,66.2300
1940,2.5158,19.0720,67.9940,2.5172,19.2500,67.9000
1950,2.5041,15.7260,73.1200,2.4992,15.6800,73.2600
1960,2.3549,21.6320,67.5480,2.3472,21.6300,67.7600
1970,2.4218,20.0660,71.5300,2.4137,19.9500,71.8100
1980,2.6397,18.9160,64.9880,2.6317,18.9400,65.1900
1990,2.5868,18.6440,69.1620,2.5778,18.4200,69.1100
2000,2.6096,14.9480,65.3180,2.5999,14.6900,65.4700
