round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
140000,1.0338,74.4340,98.4140,1.1987,72.4700,98.0700
141000,1.1188,72.6780,98.1120,1.2645,71.1300,97.8200
142000,1.1193,73.9200,98.2800,1.3279,71.5500,97.8300
143000,0.9412,77.0560,98.2400,1.1039,74.5500,98.0500
144000,1.4373,69.2720,97.5900,1.6239,67.4900,97.2200
145000,1.1477,73.5400,98.2000,1.3466,70.6600,97.8700
146000,1.0355,74.9360,98.4300,1.2105,73.1700,98.1000
147000,1.1405,74.8260,97.4520,1.3390,72.7900,96.9800
148000,0.8662,77.6340,98.7900,1.0358,75.4000,98.4800
149000,1.2589,72.1060,98.4060,1.4221,70.2100,98.0000
150000,1.0802,75.1840,97.8700,1.2734,73.3600,97.2000
151000,1.0081,74.8780,98.6660,1.1744,73.1300,98.3300
152000,1.0201,74.5340,98.6320,1.1945,72.5600,98.2300
153000,1.0203,75.4240,98.5400,1.1926,73.7400,98.0300
154000,1.1198,73.6860,98.3720,1.2922,72.0300,97.8600
155000,0.9075,77.2060,98.7100,1.1130,74.7000,98.2400
156000,0.8465,78.0380,98.6820,1.0170,76.0900,98.3400
157000,0.8284,78.3740,98.7260,1.0098,75.8800,98.3400
158000,1.0043,76.4120,98.5380,1.1768,74.0400,98.2200
159000,1.1019,74.4760,98.3520,1.2679,72.3200,98.0400
160000,0.8799,78.0240,98.5940,1.0783,74.8800,98.1100
161000,0.9004,77.5540,98.4900,1.0841,74.8600,98.0600
162000,1.3723,70.6640,97.9460,1.5956,68.6500,97.5200
163000,1.0426,75.6460,98.2400,1.2320,73.6900,97.8200
164000,0.8573,78.0660,98.6980,1.0501,75.5700,98.4400
165000,0.8783,78.3440,98.6220,1.0833,75.7700,98.2300
166000,1.3092,73.3180,97.8720,1.5462,70.9000,97.3200
167000,0.8985,78.1260,98.6180,1.1230,75.2900,98.1900
168000,1.0777,75.5760,98.2820,1.2895,73.2900,97.7100
169000,1.0958,75.3040,97.9560,1.3167,72.7100,97.4300
170000,1.1513,74.1060,98.1720,1.3883,71.3400,97.6700
171000,0.9320,77.7440,98.5020,1.1594,74.8700,98.0800
172000,0.8704,78.4820,98.7520,1.0911,75.3000,98.4100
173000,1.0025,77.0800,98.3780,1.2462,74.0800,97.8700
174000,1.0601,76.2040,98.2940,1.2758,73.8300,97.7700
175000,0.8751,77.9960,98.8420,1.0763,75.5100,98.1700
176000,0.9799,76.6080,98.6760,1.2169,74.0800,98.1700
177000,0.8606,78.5860,98.6680,1.0664,76.1200,98.1700
178000,0.8285,79.0940,98.8500,1.0574,75.8900,98.4400
179000,1.0242,75.8680,98.7660,1.2427,73.0100,98.5100
180000,1.0682,76.8260,98.1780,1.3029,74.0400,97.6900
181000,0.9089,78.7720,98.5100,1.1596,75.8600,98.0000
182000,0.9252,77.7580,98.9580,1.1633,74.3100,98.5300
183000,0.8464,79.2120,98.8800,1.0495,76.3500,98.5100
184000,1.0682,77.0680,98.2500,1.3165,74.1100,97.6600
185000,1.2294,74.8540,98.3220,1.4440,71.9800,97.8900
186000,0.9996,76.9040,98.6720,1.2541,73.5300,98.0200
187000,1.1749,75.3040,98.2340,1.4523,71.9400,97.7100
188000,0.7732,79.9820,99.1200,0.9969,76.2900,98.5100
189000,1.1459,75.8080,97.9740,1.4098,72.7400,97.4900
190000,0.9993,78.0120,98.5020,1.2521,75.4500,97.8900
191000,1.0542,76.9760,98.1520,1.3071,74.3900,97.5100
192000,1.3957,73.3640,98.2060,1.6389,70.7100,97.5800
193000,0.8836,79.0780,98.8620,1.1313,76.3000,98.2100
194000,1.1636,74.8340,98.4200,1.4164,72.0300,97.8200
195000,0.9049,78.5240,98.8000,1.1606,75.1400,98.4300
196000,0.7103,81.6520,99.1400,0.9463,78.2800,98.7300
197000,0.8226,79.6440,99.0720,1.0520,76.3900,98.6700
198000,0.8161,80.2000,98.9540,1.0541,77.3000,98.4700
199000,0.9638,78.4100,98.6660,1.2053,75.4700,98.2300
200000,0.9239,78.5800,98.8240,1.1909,75.0100,98.3900
