round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3600,3.5512,14.9260,40.7920,3.5846,14.2600,40.4700
3700,3.4965,15.0920,41.9100,3.5340,14.5100,41.0900
3800,3.6597,13.0440,39.0460,3.7055,12.2000,38.0500
3900,3.4133,17.4500,45.3700,3.4507,16.6000,44.2700
4000,3.4955,15.3240,42.3940,3.5358,14.8300,41.3200
4100,3.4819,16.5620,43.3580,3.5299,16.0500,42.5300
4200,3.5594,14.6660,40.7880,3.6013,14.6900,39.2900
4300,3.3379,18.6880,46.9680,3.3842,18.0000,45.6400
4400,3.4108,17.3700,44.8940,3.4568,17.1900,43.2300
4500,3.4112,16.6540,45.0540,3.4646,16.6800,44.1100
4600,3.3457,18.8160,47.4620,3.3979,17.7400,46.1700
4700,3.3170,18.4760,47.6000,3.3720,18.0000,46.6000
4800,3.2448,20.6000,49.5280,3.2924,19.8400,47.9700
4900,3.2912,19.0700,48.7720,3.3556,18.3900,47.2000
5000,3.2792,19.6000,49.3020,3.3437,18.9900,47.6400
5100,3.1496,22.6120,52.3780,3.2063,21.8900,50.8200
5200,3.2186,21.1320,49.5180,3.2779,19.6100,48.2100
5300,3.1874,22.3780,50.8300,3.2452,21.4100,49.4700
5400,3.1427,22.1300,51.6800,3.2108,21.0400,50.7300
5500,3.1229,22.2660,52.8280,3.1967,21.6400,51.2900
5600,3.0043,25.5780,55.7220,3.0764,24.9300,54.2400
5700,3.0901,23.2840,54.6560,3.1731,22.5700,52.9800
5800,3.0574,24.1800,54.1180,3.1259,23.7100,52.4400
5900,3.1235,22.3020,53.1680,3.2156,20.9800,51.4900
6000,3.0674,23.8920,54.2540,3.1512,23.0400,52.5000
6100,2.9627,26.3180,57.0600,3.0534,25.0500,54.9500
6200,3.0678,23.4220,54.2360,3.1546,22.3300,52.5300
6300,2.9556,26.0780,56.3280,3.0432,24.8200,54.3200
6400,2.9380,26.1660,57.2540,3.0265,24.8800,54.7200
6500,2.9915,25.6180,56.2980,3.0686,24.2700,54.5400
6600,2.8749,27.8580,59.0260,2.9590,27.1100,56.9600
6700,2.8151,29.7000,60.4720,2.9035,28.3200,58.2400
6800,2.9650,26.4640,56.9980,3.0579,25.4500,55.3900
6900,2.8007,29.5720,60.6840,2.8937,28.2000,58.4700
7000,2.8160,28.7460,59.9860,2.9149,27.7200,57.9700
7100,2.8286,28.9400,59.5900,2.9328,27.6500,57.2600
7200,2.7983,29.1600,61.0760,2.9021,27.9200,58.4500
7300,2.7989,29.0340,60.6780,2.9077,27.6500,58.4900
7400,2.7349,30.6400,62.1360,2.8415,28.7300,59.7200
7500,2.7725,30.2320,60.8900,2.8915,28.5600,58.1900
7600,2.8370,27.8700,61.6780,2.9758,26.4000,58.7500
7700,2.6880,31.7760,63.1100,2.8113,30.2600,60.5100
7800,2.7619,29.8860,62.2980,2.8981,28.1100,60.0900
7900,2.8106,28.8340,60.6160,2.9419,27.7200,57.5500
8000,2.7934,29.0980,61.0520,2.9283,27.9200,58.4200
8100,3.0287,26.3420,56.2700,3.1741,24.8400,54.0700
8200,2.7381,30.8480,62.7940,2.8955,28.9700,60.0600
8300,2.5863,33.4180,66.1340,2.7320,31.5500,62.3700
8400,2.6049,32.6300,65.6380,2.7504,30.5300,62.3200
8500,2.5882,33.3060,65.3660,2.7413,31.7300,61.8800
8600,2.5540,34.1220,67.1180,2.7054,31.4400,63.7600
8700,2.4519,36.5880,68.5240,2.6212,34.4800,64.9300
8800,2.7065,31.8760,63.6880,2.8655,30.7200,60.4200
8900,2.4747,36.5460,68.5420,2.6352,34.2700,65.5100
9000,2.4655,36.7920,67.9820,2.6426,33.6700,64.1000
9100,2.4303,36.7320,69.3720,2.6076,33.7700,65.9100
9200,2.5428,34.5020,66.8540,2.7272,32.1000,63.1200
9300,2.3724,37.9860,70.4540,2.5530,35.3700,66.3900
9400,2.4746,35.8980,68.4400,2.6634,33.6100,64.6300
9500,2.4677,35.9420,68.4340,2.6703,33.5000,64.7100
9600,2.3493,38.8060,70.9900,2.5508,35.8000,66.9700
9700,2.3399,38.9940,71.0700,2.5419,36.2900,66.7800
9800,2.3699,38.4300,70.2100,2.5730,35.6600,65.6600
9900,2.3056,39.8040,71.9820,2.5164,36.7200,67.2200
10000,2.2894,39.3300,72.5260,2.5143,35.6400,68.3600
10100,2.2752,40.3320,72.0860,2.4843,37.6100,67.3400
10200,2.4461,36.6160,70.2280,2.6928,33.2900,65.6600
10300,2.2557,40.8240,72.9120,2.4937,37.2100,67.9700
10400,2.2324,40.8400,73.8280,2.4596,37.3600,69.1900
10500,2.4870,35.7000,70.1140,2.7261,32.5100,65.9700
10600,2.3441,38.9820,70.7120,2.5778,35.7100,66.0700
10700,2.2918,40.1580,72.5760,2.5280,36.9600,67.6400
10800,2.1948,42.1820,73.7880,2.4342,38.7800,68.8300
10900,2.2187,41.4700,73.8960,2.4763,37.8500,68.7200
11000,2.1724,42.2820,74.7120,2.4416,38.4200,69.4500
11100,2.1087,43.7980,75.5680,2.3828,39.4300,70.5200
11200,2.1569,42.2800,75.4080,2.4201,38.3900,70.5200
11300,2.0849,44.4620,76.0280,2.3460,40.2000,70.6200
11400,2.0789,44.7320,76.3020,2.3783,40.4500,71.1000
11500,2.1180,44.1660,75.1160,2.3965,39.9800,69.5400
11600,2.0494,45.0360,76.5420,2.3233,40.3000,71.7200
11700,2.1308,43.8540,75.4860,2.4323,39.6900,69.9200
11800,2.0671,45.2340,76.3580,2.3473,40.1000,71.1700
11900,1.9724,46.9760,78.4240,2.2805,40.9800,72.8000
12000,1.9796,46.9500,77.9820,2.2807,41.8000,72.5800
12100,2.0558,45.0100,76.5300,2.3584,40.2600,71.1100
12200,2.1371,43.3060,75.4340,2.4480,38.7000,69.8700
12300,1.9670,46.5280,78.8260,2.2751,41.0900,72.7600
12400,1.9536,47.1720,78.3900,2.2665,41.8400,72.8500
12500,2.1131,43.8320,76.3340,2.4610,39.3200,70.4800
12600,1.9622,47.3300,78.7140,2.3055,41.6900,72.6900
12700,1.9100,48.1860,79.8420,2.2719,42.4700,73.5800
12800,1.9872,46.6680,78.4520,2.3430,41.1300,72.4600
12900,2.0604,45.4360,76.9360,2.4200,39.9200,70.3600
13000,1.8754,49.6980,79.8320,2.2402,43.2700,73.4200
13100,1.8327,50.1300,80.7460,2.1849,43.4600,74.3200
13200,1.8618,49.7460,80.2500,2.2356,43.1900,73.9500
13300,1.8176,50.4020,81.2520,2.2144,43.4400,74.1400
13400,1.9303,48.1940,79.8280,2.3474,42.0800,72.7900
13500,1.8408,49.9820,81.2320,2.2513,43.3300,74.3200
13600,1.7792,51.8940,81.2300,2.1946,44.5600,74.2900
13700,1.8393,50.2960,80.0480,2.2426,43.4700,73.4100
13800,1.7926,50.9280,81.3080,2.2239,44.2300,74.1600
13900,1.8631,49.7920,80.9060,2.2922,43.5100,73.6800
14000,1.7333,52.5460,82.2200,2.1573,45.1200,74.8600
14100,1.9045,48.9960,80.6040,2.3592,42.5300,73.0700
14200,1.7429,52.3860,82.2960,2.1842,45.4200,74.3400
14300,1.7423,52.1080,83.1520,2.2039,44.3000,75.2100
14400,1.6472,54.8400,83.6400,2.0926,46.5200,76.4000
14500,1.6758,54.0260,83.1340,2.1422,45.5900,75.2000
14600,1.7457,52.3260,82.4840,2.2389,44.0700,74.0200
14700,1.6625,54.0480,83.5540,2.1416,45.4600,75.3600
14800,1.5921,56.3360,84.4540,2.0660,47.1700,76.2900
14900,1.5642,56.3640,84.9100,2.0420,47.4000,76.5700
15000,1.7848,52.1660,82.3240,2.2919,43.6100,74.4200
15100,1.6674,53.7400,83.5580,2.1856,45.0100,75.2400
15200,1.6201,55.5820,84.1880,2.1199,46.8100,76.1100
15300,1.5761,56.1220,84.8440,2.0911,46.8400,76.4000
15400,1.6090,55.5400,84.5280,2.1304,46.2700,76.1600
15500,1.5451,57.0740,85.5200,2.0984,47.6500,76.8600
15600,1.5408,56.9360,85.8180,2.0867,46.8200,77.1400
15700,1.5232,57.1300,85.7940,2.0963,47.2600,76.8700
15800,1.5723,56.0760,84.9660,2.1196,46.8000,76.3500
15900,1.4287,60.0840,87.0560,2.0094,49.3800,77.9500
16000,1.4677,59.0420,86.3120,2.0434,48.4700,77.1300
16100,1.5441,56.7440,85.6900,2.1286,47.0800,76.7400
16200,1.4791,58.5860,86.2720,2.0930,48.2400,77.0000
16300,1.5552,56.1580,85.2600,2.1500,46.0600,76.1200
16400,1.5276,57.4740,85.8080,2.1591,47.3300,76.5800
16500,1.3958,60.5020,87.6960,2.0424,49.3600,78.0800
16600,1.3488,61.7240,88.1780,2.0004,50.4100,78.5400
16700,1.5749,56.4920,84.9100,2.2402,45.9400,75.0000
16800,1.3722,61.3720,87.8520,2.0324,49.6200,78.1100
16900,1.4292,59.8860,87.1980,2.1191,48.3100,77.2100
17000,1.4124,60.1680,87.5220,2.1093,48.3200,77.2600
17100,1.3539,61.8220,88.1900,2.0449,49.4300,77.9500
17200,1.4445,59.4200,87.5060,2.1493,47.0500,77.3200
17300,1.4095,60.2920,87.2080,2.1461,47.9200,76.5500
17400,1.3561,61.3620,88.4120,2.0716,48.7300,77.8100
17500,1.3756,61.0000,88.2460,2.1151,48.4300,77.5900
17600,1.2825,63.5460,89.1800,2.0357,49.8100,78.5500
17700,1.4067,60.4300,87.6640,2.1699,47.7000,77.1000
17800,1.3694,61.2780,88.2940,2.1479,48.9000,77.7700
17900,1.3775,61.2920,88.0820,2.1861,48.9700,77.4800
18000,1.3384,61.8940,88.4840,2.1171,48.4300,77.3700
18100,1.2253,64.9340,90.0280,2.0180,50.9200,79.2300
18200,1.2935,62.9060,89.5200,2.0839,49.0100,78.0200
18300,1.2684,63.7940,89.1120,2.0749,49.6300,78.1900
18400,1.2771,63.2140,89.5340,2.0912,49.3800,78.0100
18500,1.2724,63.8600,89.6100,2.1134,49.8800,78.8700
18600,1.1847,65.7500,90.6280,2.0476,50.7000,79.2400
18700,1.2446,64.3680,89.4180,2.0853,49.8900,77.9800
18800,1.3206,62.8160,88.8360,2.2061,48.7400,77.5200
18900,1.1695,65.9380,90.9640,2.0393,50.9000,79.7000
19000,1.1707,66.1680,90.8820,2.0825,50.4500,79.1100
19100,1.1719,65.7800,90.9500,2.1055,50.1600,78.9400
19200,1.1434,66.6780,91.2200,2.0813,51.0400,79.6000
19300,1.1396,66.7080,91.1600,2.0854,50.6500,79.6800
19400,1.1427,66.3460,91.6480,2.0802,50.6200,79.5600
19500,1.2371,64.5460,89.9220,2.2237,49.3300,77.6500
19600,1.0570,68.8060,92.2140,2.0403,52.1100,79.6900
19700,1.0518,69.2800,92.1660,2.0397,52.2700,79.7200
19800,1.1465,66.9680,91.4600,2.1696,50.4000,78.8700
19900,1.0781,68.5000,91.9780,2.0933,51.2400,79.8100
20000,1.1945,65.4120,90.5920,2.2223,49.3000,78.0100
