round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
4900,3.0953,14.5189,69.9044,3.0997,14.4122,69.8167
5000,2.5691,17.2233,63.7622,2.5753,17.2378,63.5256
5100,2.3802,18.9500,63.0067,2.3862,19.0322,62.7211
5200,2.6072,14.8122,62.3400,2.6130,14.6733,62.1211
5300,2.6155,16.7689,69.5767,2.6167,16.5756,69.2756
5400,2.5908,16.2933,65.9056,2.5941,16.1933,65.7078
5500,2.5482,17.0767,67.3867,2.5509,16.8978,67.5278
5600,2.3864,17.0100,69.0267,2.3888,16.9622,68.9333
5700,3.1172,14.2633,67.5456,3.1218,14.1267,67.1811
5800,2.3017,17.5744,68.3122,2.3058,17.5478,67.9367
5900,2.5605,13.9367,71.0333,2.5632,14.0000,70.9944
6000,2.3746,19.3567,64.5200,2.3803,19.4700,64.4778
6100,2.4574,17.4922,67.4544,2.4601,17.4689,67.1978
6200,2.3302,19.7233,67.7867,2.3346,19.6844,67.5200
6300,2.2468,23.0311,70.1000,2.2506,22.8478,69.8456
6400,2.2065,20.6511,71.3922,2.2108,20.3767,71.2256
6500,3.0480,13.8444,65.0756,3.0526,13.8011,64.8711
6600,2.4303,18.3700,66.7044,2.4350,18.2211,66.3667
6700,2.2471,17.6789,66.5644,2.2526,17.6056,66.5389
6800,2.3556,14.7544,73.4633,2.3615,14.6644,73.2600
6900,2.6074,18.3711,71.3389,2.6096,18.2900,70.8233
7000,2.1146,19.4044,75.7456,2.1188,19.3956,75.5378
7100,2.6929,18.8122,71.3100,2.6967,18.8167,71.0344
7200,2.6590,15.3122,65.8633,2.6656,15.2567,65.6222
7300,2.2111,17.2644,76.7089,2.2142,17.2078,76.6133
7400,2.5428,16.6089,68.4167,2.5480,16.5900,68.0800
7500,2.9433,12.9556,68.4511,2.9477,12.9067,68.4578
7600,2.5525,14.7522,74.7378,2.5563,14.6767,74.3944
7700,2.3419,23.9244,73.4189,2.3442,23.6778,73.1400
7800,2.2397,22.3711,73.5667,2.2418,22.1556,73.3600
7900,2.5292,17.0800,72.5122,2.5328,16.9433,72.3767
8000,2.7618,15.7967,65.6011,2.7674,15.7722,65.5578
8100,2.2583,24.4833,72.2411,2.2626,24.3622,72.0978
8200,2.6230,21.1611,70.8711,2.6266,21.0833,70.6700
8300,2.1605,20.8533,75.4422,2.1645,20.6467,75.2800
8400,2.0470,24.2167,79.0089,2.0504,23.9911,78.7767
8500,2.5771,21.4533,67.0578,2.5810,21.4744,66.8000
8600,2.1648,21.8611,76.0433,2.1698,21.7556,75.8344
8700,2.4398,20.1544,76.2022,2.4433,20.0144,75.9589
8800,2.2053,19.9167,76.6622,2.2114,19.8644,76.4667
8900,2.1986,22.0122,73.0022,2.2047,22.1489,72.6544
9000,2.4087,20.8778,72.5822,2.4128,20.7711,72.3378
9100,2.0627,23.7378,78.4167,2.0675,23.4211,78.2222
9200,2.1772,22.3633,72.2422,2.1825,22.2433,71.8767
9300,2.8613,14.9433,74.0889,2.8689,14.8044,73.9167
9400,2.8924,13.8044,66.9833,2.8981,13.8767,66.9856
9500,2.1462,21.5489,77.3744,2.1514,21.4767,77.3044
9600,2.4761,17.0533,70.3056,2.4808,16.9967,70.0056
9700,2.1659,19.5044,75.9211,2.1701,19.5022,75.7322
9800,2.2360,21.3256,75.0844,2.2403,21.3589,74.6989
9900,2.1922,23.1478,75.5022,2.1988,22.9978,75.2944
10000,2.0586,23.9244,76.0611,2.0647,23.8011,75.8222
10100,2.1666,26.6500,72.9311,2.1719,26.6644,72.6489
10200,2.1757,19.9644,80.2311,2.1822,19.8633,79.8856
10300,2.1767,22.7544,75.9300,2.1816,22.6044,75.6178
10400,2.5494,19.4533,69.9222,2.5551,19.4578,69.8544
10500,2.4982,19.9500,71.1878,2.5053,19.9033,70.8367
10600,2.0982,22.7211,76.9178,2.1033,22.6433,76.6522
10700,1.9631,26.5911,81.2367,1.9680,26.2067,80.9267
10800,2.4103,21.5222,74.2711,2.4160,21.4856,74.0256
10900,2.2606,22.5344,71.8389,2.2668,22.6011,71.5544
11000,2.1656,25.5056,72.8178,2.1702,25.3911,72.5367
11100,2.2095,24.2844,74.4367,2.2161,24.0011,74.1533
11200,2.1405,25.7244,77.0878,2.1445,25.4878,76.5889
11300,2.1810,23.7144,75.5933,2.1863,23.6722,75.3456
11400,2.4024,21.2067,76.1033,2.4089,20.9322,75.9489
11500,2.1357,21.3844,78.7767,2.1418,21.2600,78.4544
11600,2.4317,17.2433,78.0844,2.4354,17.2600,77.5767
11700,2.1679,22.6022,77.1456,2.1721,22.3011,76.9033
11800,2.2046,25.2967,77.8922,2.2092,25.2233,77.6422
11900,2.2236,22.2422,77.0122,2.2265,22.0633,76.8744
12000,2.2641,20.2744,78.7111,2.2693,20.2022,78.2889
12100,2.0482,25.8589,80.3789,2.0514,26.0500,79.8511
12200,2.0604,25.8933,76.4267,2.0675,25.7856,75.9044
12300,2.2182,18.5133,79.6267,2.2246,18.4600,79.3000
12400,2.0462,24.5333,77.9478,2.0528,24.3333,77.5444
12500,2.3967,20.6633,76.7500,2.4032,20.4556,76.4100
12600,2.4293,24.0756,73.6222,2.4350,23.8167,73.5122
12700,2.4774,21.4289,72.2611,2.4800,21.3444,72.1167
12800,2.2794,21.4322,73.4311,2.2851,21.4800,73.0011
12900,2.3333,21.5511,73.4300,2.3389,21.5389,73.1689
13000,2.0999,25.6933,78.1878,2.1062,25.7322,77.9111
13100,2.0755,23.2911,77.8100,2.0824,23.2644,77.3878
13200,2.1192,23.3078,76.9622,2.1253,23.1411,76.6578
13300,2.2409,22.4578,76.4056,2.2471,22.2667,75.8767
13400,2.2994,21.4344,78.4944,2.3074,21.4989,78.2189
13500,2.2468,22.1878,79.9167,2.2512,22.1889,79.4367
13600,2.8354,14.5678,77.8167,2.8418,14.4222,77.5956
13700,3.9477,11.0856,73.6089,3.9578,11.0656,73.4711
13800,2.4571,21.2033,78.1267,2.4656,21.0989,77.6867
13900,2.4356,16.5078,79.8589,2.4392,16.4722,79.6267
14000,2.5558,21.3333,77.2611,2.5589,21.2300,76.9956
14100,2.5508,20.8511,69.5433,2.5556,20.8689,69.2844
14200,2.3081,17.6811,80.0633,2.3133,17.6578,79.8833
14300,2.3999,25.3933,74.8933,2.4045,25.2144,74.6656
14400,2.2612,23.3400,74.5544,2.2699,23.1200,74.3556
14500,2.2938,23.1689,76.3533,2.2993,23.2900,76.0300
14600,2.1298,26.0411,80.6322,2.1347,25.9356,80.0800
14700,2.2260,24.0044,78.7522,2.2315,23.8956,78.3867
14800,2.1907,25.7267,76.2433,2.1943,25.7600,75.9478
14900,2.0971,24.0711,78.6556,2.1039,24.0400,78.4044
15000,2.0369,26.6056,78.1322,2.0443,26.5189,77.8778
15100,2.1438,24.4178,78.3300,2.1518,24.2589,78.0878
15200,2.0622,24.0889,80.8533,2.0671,24.2133,80.3522
15300,2.1166,25.3511,76.4622,2.1240,25.2267,76.2311
15400,1.9974,28.2533,80.6922,2.0028,28.1333,80.3778
15500,2.2507,27.1944,76.5256,2.2560,27.2644,76.2044
15600,2.6612,18.3633,75.0700,2.6661,18.3489,74.8211
15700,2.2991,17.8322,82.0878,2.3057,17.6544,81.9356
15800,2.0828,26.7833,80.7889,2.0866,26.6100,80.3089
15900,2.0872,26.5889,79.1744,2.0908,26.5444,78.7833
16000,2.1099,24.1056,78.6100,2.1160,23.8311,78.3889
16100,2.2903,21.9444,75.0400,2.2990,21.7333,74.8533
16200,2.2571,22.8578,77.2933,2.2627,22.6400,77.1033
16300,2.2897,25.4533,72.7856,2.2974,25.5044,72.5778
16400,2.1531,27.6111,78.3978,2.1589,27.5278,78.1733
16500,2.1258,25.0700,80.6467,2.1311,25.1189,80.1478
16600,2.1743,25.7478,76.8389,2.1809,25.7500,76.5667
16700,2.3930,23.0878,75.5089,2.3978,22.9033,75.2422
16800,2.1345,24.0989,79.9633,2.1434,23.9311,79.7378
16900,1.9947,24.7789,80.4367,2.0008,24.7000,80.0500
17000,1.8722,29.4922,83.4022,1.8787,29.3689,82.8600
17100,1.9748,24.2211,82.2633,1.9820,24.0878,81.6700
17200,1.8392,30.6378,85.2767,1.8458,30.5633,84.9222
17300,2.3770,22.0356,73.7500,2.3858,21.7778,73.4256
17400,1.9159,29.7833,80.7267,1.9234,29.8856,80.4011
17500,2.2648,24.3856,78.7422,2.2688,24.2556,78.3422
17600,2.4472,21.0622,75.1633,2.4554,21.0422,74.6867
17700,2.4964,20.0678,79.4411,2.5000,20.0533,79.3367
17800,1.9912,28.0656,80.5767,1.9969,27.9389,80.1722
17900,2.0285,25.7433,80.5267,2.0354,25.5844,79.9433
18000,2.1224,26.4033,79.0311,2.1282,26.2944,78.6633
18100,1.9580,28.9022,81.1067,1.9664,28.7089,80.8222
18200,2.1341,26.2378,75.4267,2.1413,26.0222,75.1644
18300,2.6763,15.5789,75.9456,2.6873,15.5900,75.7722
18400,2.3866,19.8411,75.6567,2.3962,19.7378,75.3744
18500,2.1541,23.3300,77.8456,2.1630,23.2467,77.5911
18600,1.9592,28.1067,81.3956,1.9662,28.0967,81.0144
18700,2.1952,19.4533,77.2433,2.2022,19.6422,76.8256
18800,2.0184,26.0378,81.5311,2.0253,25.9122,81.0922
18900,2.3967,23.2611,72.5978,2.4041,23.1744,72.3500
19000,2.0847,25.2656,76.1033,2.0927,25.1100,75.8056
19100,2.3775,24.7844,77.6767,2.3844,24.6311,77.3233
19200,2.1913,21.9411,80.6089,2.1990,21.8811,80.2078
19300,2.2019,20.1089,78.2956,2.2108,19.9844,77.8133
19400,1.8892,29.5656,84.7078,1.8970,29.4089,84.4689
19500,2.0211,26.4756,79.5844,2.0301,26.2867,79.0700
19600,2.3967,18.3289,79.3256,2.4048,18.3000,79.0100
19700,2.2692,25.1333,78.3222,2.2764,24.9956,77.7111
19800,2.0666,23.5644,78.4344,2.0756,23.5878,78.1689
19900,2.2033,24.7878,79.8422,2.2080,24.5689,79.5256
20000,2.2280,26.3233,79.3322,2.2382,26.1778,79.1444
