round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
12500,4.3812,3.6520,16.0720,4.3972,3.5900,15.7500
12600,4.2927,4.4900,18.1640,4.3074,4.4700,18.0700
12700,4.2446,5.2540,19.3440,4.2612,5.0700,19.0800
12800,4.3009,4.1680,16.6820,4.3176,3.8600,16.3500
12900,4.2516,5.4740,19.2180,4.2672,5.6800,18.6400
13000,4.3878,4.1340,16.5660,4.4045,3.9400,16.5900
13100,4.3106,4.8760,17.6700,4.3273,5.0300,17.0700
13200,4.2276,5.0520,19.7260,4.2428,4.7100,19.4300
13300,4.4354,2.4860,17.5460,4.4527,2.4700,17.5000
13400,4.2900,4.8740,18.1880,4.3059,4.9100,17.9900
13500,4.2246,5.2040,19.5400,4.2377,4.7300,19.1100
13600,4.2333,5.1120,20.0240,4.2504,5.0600,19.9100
13700,4.4780,4.2060,16.8260,4.4952,4.1800,16.8700
13800,4.2569,5.3520,18.9480,4.2720,5.3400,18.6000
13900,4.2456,5.2600,19.4600,4.2607,5.1400,19.4400
14000,4.2067,5.1580,20.0620,4.2235,4.8600,19.7300
14100,4.2314,5.6860,19.9620,4.2463,5.5600,19.7200
14200,4.2761,4.8120,18.4500,4.2932,4.3800,18.1300
14300,4.2829,4.5260,18.2460,4.3001,4.2500,18.2600
14400,4.1878,6.4960,20.2340,4.2028,6.2800,19.7200
14500,4.2251,4.9460,19.4740,4.2415,4.9600,19.1500
14600,4.2714,5.5460,18.6820,4.2863,5.4300,18.2800
14700,4.1603,6.0160,21.1960,4.1744,5.9400,20.8000
14800,4.2187,5.5340,20.5760,4.2358,5.1300,20.2600
14900,4.2305,5.4320,19.7460,4.2480,5.2800,19.6600
15000,4.2228,5.0180,20.2500,4.2368,4.6900,20.0700
15100,4.2278,5.3400,21.2160,4.2418,5.2900,21.0600
15200,4.2510,5.1140,19.6860,4.2658,4.9000,19.1600
15300,4.1787,6.2660,21.5540,4.1924,5.8400,21.2500
15400,4.1952,5.7920,19.6760,4.2127,5.7000,19.6700
15500,4.1661,5.4760,21.0360,4.1812,5.4500,20.1500
15600,4.1307,6.9440,22.8840,4.1463,6.6700,22.4700
15700,4.2457,5.1380,21.0500,4.2607,5.1200,20.3100
15800,4.2299,4.7340,19.8500,4.2435,4.4600,19.3600
15900,4.1777,6.4480,21.2340,4.1928,6.4600,20.9600
16000,4.2623,4.6460,20.2020,4.2772,4.2800,19.6200
16100,4.2008,5.8560,21.3720,4.2170,5.7800,21.1600
16200,4.2225,5.4600,20.3280,4.2392,5.3200,20.1600
16300,4.2042,5.2940,21.4600,4.2214,5.0500,21.5800
16400,4.1314,7.2900,23.1040,4.1465,7.2200,23.3900
16500,4.0976,6.0240,22.8880,4.1111,5.5900,22.6800
16600,4.2355,4.9120,20.0400,4.2515,4.6600,19.5200
16700,4.1091,6.0480,22.9200,4.1240,5.9100,22.6100
16800,4.1414,5.8800,21.7740,4.1524,6.1400,21.3400
16900,4.1065,6.6960,23.1380,4.1207,6.9300,23.1300
17000,4.1320,6.7420,22.4980,4.1480,6.8000,22.6700
17100,4.1665,5.8100,21.5980,4.1821,5.6600,21.4000
17200,4.1735,6.5180,22.4780,4.1892,6.5500,22.5900
17300,4.1021,6.8440,23.5100,4.1184,6.6700,23.2900
17400,4.1008,6.9360,24.0000,4.1179,6.8200,23.9900
17500,4.1090,7.2700,23.1920,4.1231,7.0400,23.0700
17600,4.0901,5.9960,23.2820,4.1042,5.6300,23.1600
17700,4.0950,7.0640,23.1360,4.1075,6.9100,22.6600
17800,4.1144,6.1820,23.3940,4.1282,6.0600,23.3900
17900,4.1409,5.2920,22.3340,4.1561,5.2500,22.1200
18000,4.0753,7.6080,24.6240,4.0896,7.3300,24.5900
18100,4.0540,6.7560,24.7860,4.0671,6.8500,24.5300
18200,4.0606,7.7100,25.1440,4.0729,7.8100,25.3200
18300,4.1370,6.5240,24.1880,4.1511,6.4500,23.8400
18400,4.0826,6.3800,25.1560,4.0956,6.3400,24.6500
18500,4.0796,6.0760,23.4160,4.0913,5.9500,22.7600
18600,4.0852,6.8880,23.8960,4.0963,6.8200,24.5100
18700,4.0201,7.4760,26.2740,4.0365,7.2500,25.7600
18800,4.0338,8.0940,25.9880,4.0483,8.3700,25.9800
18900,4.0322,8.0440,25.9700,4.0488,7.7500,25.7900
19000,4.0713,6.9640,24.4300,4.0831,7.0000,24.2600
19100,4.0504,6.3240,25.3780,4.0638,5.8300,25.0000
19200,4.0866,8.2140,24.7780,4.1010,8.1200,24.3800
19300,4.0770,7.4620,25.0620,4.0946,7.2100,24.5300
19400,3.9563,8.7360,27.7260,3.9714,8.4100,27.6500
19500,3.8945,9.4080,28.3220,3.9095,9.5600,28.3300
19600,3.9736,8.5120,27.1440,3.9844,8.3200,26.9100
19700,4.0903,5.7160,25.1600,4.1078,5.6500,25.4700
19800,4.0609,8.0220,25.9020,4.0755,8.0300,26.1200
19900,4.0136,7.8420,26.1520,4.0291,7.6300,25.8800
20000,4.0583,6.9440,26.7280,4.0747,6.9000,26.6800
