round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
7400,2.2486,39.1840,72.9900,2.4560,35.4500,68.7800
7500,2.2673,38.6920,72.3060,2.4896,34.5700,67.5500
7600,2.1565,41.6660,74.9340,2.3852,37.9100,70.4200
7700,2.2357,40.0280,72.8680,2.4733,35.5000,67.7400
7800,2.1941,41.0960,74.4220,2.4309,36.6500,69.4900
7900,2.2300,40.8900,73.1660,2.4688,36.8200,68.1600
8000,2.1213,41.8440,75.3340,2.3744,38.0900,70.2200
8100,2.2014,41.0580,73.3100,2.4622,36.8400,68.1200
8200,2.0505,43.5380,76.7880,2.3230,39.3500,71.7300
8300,2.2620,40.2200,73.1740,2.5342,35.6300,67.5700
8400,2.0321,44.5620,76.6280,2.3132,40.1700,71.3200
8500,2.1374,42.4040,75.0520,2.3991,38.1000,69.8700
8600,1.9844,45.2440,78.0140,2.2854,40.1500,71.9400
8700,2.1262,42.8040,75.2180,2.4131,37.9800,69.8200
8800,2.2039,41.0260,75.6860,2.5230,36.5500,69.8500
8900,1.9674,45.7340,78.1240,2.2780,39.8800,72.0500
9000,1.9763,45.7680,77.9780,2.3137,39.8900,71.4800
9100,1.9761,46.0780,77.7360,2.3235,40.6200,71.0200
9200,2.0005,45.4880,77.3640,2.3308,39.4000,71.4700
9300,2.0600,43.4600,76.4900,2.3738,38.3200,71.1400
9400,1.8621,48.5480,80.0940,2.2233,41.6300,73.0900
9500,1.9440,46.1500,78.8820,2.2975,40.0400,72.0600
9600,1.9126,46.8780,79.5340,2.2749,40.4600,73.2200
9700,1.7580,50.8940,81.9860,2.1410,44.1600,74.7300
9800,1.8385,48.7960,80.8220,2.2224,41.6000,74.1700
9900,1.7949,49.8240,81.4900,2.1955,42.1800,74.2800
10000,1.8248,49.3460,80.9720,2.2471,42.0000,73.0900
10100,1.8146,49.1880,80.8500,2.2220,42.3700,73.5600
10200,1.8069,50.0240,81.0500,2.2196,42.4500,73.2000
10300,1.8092,49.7360,81.1280,2.2424,42.0200,73.5800
10400,1.7003,51.9000,83.0720,2.1689,43.6700,74.5400
10500,1.7268,51.6960,82.5860,2.1897,43.4800,74.6500
10600,1.7625,50.4120,82.1020,2.2023,42.9200,73.7800
10700,1.6804,52.5300,83.1000,2.1676,43.7800,74.9000
10800,1.7415,51.5420,82.1960,2.2203,42.8800,73.7700
10900,1.6965,52.3740,82.8660,2.1850,43.6400,74.5600
11000,1.7736,50.8780,81.9220,2.2935,41.8800,73.2100
11100,1.5600,56.1020,85.3080,2.0483,46.3000,76.0800
11200,1.6495,53.6360,83.5840,2.1976,43.8300,74.9000
11300,1.5381,56.3160,85.4560,2.0588,45.9400,76.4400
11400,1.6820,52.7500,83.8260,2.2378,43.0700,74.8900
11500,1.6707,52.6060,83.2060,2.1898,43.6300,74.5600
11600,1.5597,56.0500,85.2800,2.1095,44.9800,75.6800
11700,1.7775,51.5200,81.7220,2.3659,42.1300,72.4800
11800,1.5422,55.9420,85.5340,2.1294,44.6300,75.4900
11900,1.5188,56.5780,85.9220,2.1443,45.1200,75.3700
12000,1.5692,55.4720,85.0160,2.2098,44.5800,75.3100
12100,1.4569,57.9760,86.9180,2.0862,46.6100,76.6100
12200,1.4676,57.8640,87.0620,2.0994,46.0700,76.5900
12300,1.4931,57.4940,86.0440,2.1271,45.6200,75.6500
12400,1.6130,54.1700,85.0000,2.2841,43.0900,74.4800
12500,1.6323,54.4260,83.9320,2.2807,43.3900,73.3100
12600,1.4693,57.8740,86.8220,2.1528,45.4700,76.3100
12700,1.3983,60.0120,87.5820,2.0529,46.9800,76.6100
12800,1.4266,58.9000,87.6340,2.1086,45.8000,76.4000
12900,1.3711,60.5000,88.2220,2.0684,47.1600,76.9000
13000,1.4116,58.8940,87.9340,2.1386,46.1100,76.9700
13100,1.5415,55.7860,86.4380,2.2664,43.3200,75.1700
13200,1.4044,59.4760,87.8580,2.1154,46.0900,76.1400
13300,1.4613,58.0440,87.2080,2.2210,45.0600,75.1500
13400,1.3916,59.6020,87.9280,2.1395,46.2200,76.0400
13500,1.2754,62.8620,89.5620,2.0373,47.7500,77.2400
13600,1.3145,61.7740,88.9740,2.0879,47.2700,76.9100
13700,1.4597,57.6760,87.9160,2.2931,44.7700,75.7600
13800,1.3724,60.0780,88.8000,2.1803,45.9000,76.3200
13900,1.2606,62.7060,90.0620,2.0996,47.2800,77.2500
14000,1.2617,63.0940,89.5680,2.1136,47.4900,76.9700
14100,1.2940,62.2840,89.5020,2.1687,47.0800,77.1800
14200,1.2759,62.8880,89.8580,2.1446,47.2000,76.2800
14300,1.3153,61.8300,89.2140,2.2285,46.9900,75.9100
14400,1.1705,65.3400,91.2120,2.0717,48.2800,77.5400
14500,1.2186,64.4200,90.4800,2.1518,48.3000,76.8600
14600,1.2373,62.8980,90.4100,2.1592,46.7400,76.6200
14700,1.1711,65.3020,90.9940,2.0859,48.0100,77.4700
14800,1.1995,64.3880,90.8960,2.1601,47.6700,76.7300
14900,1.2174,64.4660,90.9760,2.2111,47.2000,76.9100
15000,1.2208,64.3260,90.4880,2.2131,46.7900,76.5700
15100,1.3266,61.2940,89.5220,2.3589,45.5600,76.0500
15200,1.1911,64.3060,91.3300,2.2539,46.6400,77.1400
15300,1.0770,67.8000,92.0140,2.1063,48.8400,77.4800
15400,1.1492,65.7660,91.3960,2.1906,47.2700,75.8600
15500,1.0674,68.1380,92.4580,2.1041,47.8900,77.0600
15600,1.0807,67.8100,92.3760,2.1367,48.7500,77.1000
15700,1.1839,64.5880,91.2520,2.2621,46.1700,76.1000
15800,1.1966,64.5860,91.3700,2.3212,45.8600,76.1100
15900,1.0886,67.6560,92.2420,2.1990,47.8900,77.0200
16000,1.0550,68.1340,93.0680,2.1614,47.2300,77.3800
16100,1.0716,68.0540,92.5500,2.2050,47.9300,77.1500
16200,1.1014,66.8740,92.1320,2.2256,47.1500,75.7600
16300,1.0442,68.3760,93.0620,2.2056,47.6500,76.5700
16400,1.0118,69.4960,93.1520,2.2228,48.1000,77.4700
16500,0.9945,70.0300,93.0860,2.2104,48.7000,76.9800
16600,1.0174,69.3740,93.2280,2.2214,48.4500,77.1900
16700,0.9301,71.7440,94.1720,2.2224,49.3400,77.9500
16800,0.9492,70.9340,94.0300,2.2562,47.8300,77.5400
16900,1.0162,69.5140,93.3860,2.2864,47.3700,76.5000
17000,0.9815,70.3420,93.7020,2.2838,47.6300,77.2600
17100,1.0028,69.7440,93.5640,2.3679,47.2600,76.7000
17200,0.9740,70.4500,93.7640,2.3211,47.8000,76.6000
17300,0.9241,72.0260,94.3720,2.2596,48.6900,77.8300
17400,0.8516,74.2380,95.0840,2.2146,48.6200,77.7000
17500,0.9483,71.2980,93.8960,2.3748,48.4400,76.8400
17600,0.8757,73.2760,94.7660,2.2491,48.7600,77.4300
17700,0.8437,74.1100,95.0800,2.3185,49.0400,77.3200
17800,0.8850,72.8940,94.5920,2.3011,48.0900,77.0000
17900,0.9100,72.2360,94.6060,2.4703,48.2300,76.9900
18000,0.8752,73.0960,94.9200,2.3198,48.5700,76.7400
18100,0.8118,75.0280,95.5100,2.2913,49.1100,77.5800
18200,0.8678,73.5020,94.9960,2.3809,48.3300,76.8700
18300,0.8143,75.0440,95.4580,2.4106,48.7200,77.3000
18400,0.8729,73.1420,95.3260,2.4186,47.6800,77.3000
18500,0.8331,74.5000,95.3240,2.3908,47.9400,76.4800
18600,0.7757,75.8780,95.8500,2.3353,48.6900,77.4500
18700,0.8079,74.9020,95.6620,2.4606,48.4200,77.4200
18800,0.8245,74.7680,95.3620,2.4708,48.5400,77.0200
18900,0.7411,77.0800,96.1380,2.4254,48.8600,77.4700
19000,0.7892,75.8540,95.6680,2.4531,48.6600,77.0800
19100,0.7902,75.5320,95.9480,2.4291,48.4400,77.0600
19200,0.7590,76.1700,96.2080,2.4395,48.5100,77.2200
19300,0.7479,76.5760,96.3280,2.4521,47.8900,76.8100
19400,0.7410,76.9400,96.4260,2.4136,48.1100,76.7000
19500,0.7215,77.7560,96.3440,2.4377,48.7200,77.6200
19600,0.7040,77.9540,96.7140,2.4584,48.8400,77.1500
19700,0.7401,77.0820,96.2620,2.5218,48.0500,77.2300
19800,0.7264,77.1900,96.4500,2.5269,48.3100,76.4500
19900,0.6460,79.6220,97.1320,2.4575,49.4500,77.5700
20000,0.6932,78.2540,96.9840,2.5238,48.9600,77.3800
