round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
39000,0.8232,79.0240,98.8060,1.0831,75.4400,98.0000
40000,0.7474,80.5620,98.4860,1.0358,75.9600,97.4500
41000,0.6670,82.6560,98.9520,0.9631,78.3900,97.7800
42000,0.6727,81.9080,98.6680,0.9531,77.9000,97.8200
43000,0.9230,76.9860,98.8780,1.2282,72.9300,97.7000
44000,0.7144,80.8220,98.7720,1.0041,76.6000,97.7900
45000,0.7087,81.4160,98.9060,0.9867,77.1400,97.8500
46000,1.4010,71.8380,98.5880,1.7573,67.8900,97.6800
47000,0.6833,81.8100,98.8560,0.9748,77.3800,97.8600
48000,0.7529,80.7060,98.9380,1.0788,76.4700,97.9300
49000,0.9543,79.1800,98.5560,1.3065,74.7700,97.2700
50000,0.8807,79.8580,98.0340,1.2241,75.0600,96.9400
51000,0.6512,82.7920,99.1880,0.9838,77.8400,97.8700
52000,0.7134,81.9940,99.1200,1.1171,76.4200,98.0000
53000,0.7255,82.5380,99.0080,1.0833,77.5900,98.0100
54000,0.5607,84.5900,99.1160,0.8825,79.4100,98.0400
55000,0.7103,83.1480,99.0140,1.0800,77.6900,98.1100
56000,0.8962,78.2860,98.8340,1.2959,73.3500,97.6700
57000,0.8021,80.8120,99.0140,1.2269,75.3500,97.8000
58000,0.6250,84.4800,99.1140,1.0157,78.8500,98.2200
59000,0.9199,81.0720,99.0820,1.3567,76.1300,98.0900
60000,0.6960,83.4300,98.7740,1.1146,77.9000,97.6100
61000,0.7287,82.7760,98.8340,1.1598,77.2800,97.6200
62000,0.6420,83.4680,99.0140,1.0425,78.0000,98.1500
63000,0.5841,85.2280,99.2460,0.9888,78.9600,98.1300
64000,0.6079,84.7400,99.0760,1.0261,78.7400,97.7500
65000,0.5450,85.3280,99.4500,0.9688,78.9000,98.4400
66000,0.5189,86.5400,99.2620,0.9374,80.0500,98.2200
67000,0.6698,84.2060,99.1120,1.1186,78.2700,97.7000
68000,0.6757,83.5220,99.2480,1.0870,77.8200,98.4200
69000,0.6056,84.6640,99.2800,1.0620,78.5800,98.2300
70000,0.5053,86.6580,99.4020,0.9574,79.6200,98.1600
71000,0.6647,83.7600,99.4140,1.1446,77.8600,98.1700
72000,0.6140,84.4320,99.3520,1.0731,77.7100,98.3900
73000,0.6487,84.3840,99.0960,1.1221,77.9600,97.9100
74000,0.5116,86.9340,99.3960,0.9770,79.5900,98.3000
75000,0.5205,86.9300,99.4220,1.0079,79.8200,98.2500
76000,0.4533,88.0720,99.5480,0.8771,81.5600,98.5600
77000,0.5695,86.0620,99.1700,1.0471,79.4700,98.0200
78000,0.5490,86.2840,99.3100,1.0700,79.3100,97.8300
79000,0.5065,86.9840,99.3720,0.9857,79.6900,98.0500
80000,0.5326,87.2700,99.4540,1.0929,79.9100,98.2500
81000,0.5996,85.8800,99.4900,1.1634,78.3900,98.4200
82000,0.6656,83.8980,99.4660,1.1841,77.0900,98.1900
83000,0.4584,88.2640,99.4800,0.9686,80.8700,98.1000
84000,0.5977,85.7580,98.6400,1.1126,78.9400,97.1400
85000,0.4486,88.3820,99.5460,0.9794,80.9700,98.2200
86000,0.4832,87.4220,99.3180,0.9838,80.4500,98.0900
87000,0.4702,87.7880,99.5200,0.9787,80.9400,98.2600
88000,0.4250,88.9200,99.6100,0.9443,81.3200,98.4200
89000,0.4447,88.4440,99.4980,0.9657,80.8300,98.3200
90000,0.4383,88.7320,99.6340,0.9737,81.1100,98.4200
91000,0.5406,86.4860,99.3820,1.0764,79.0700,97.9900
92000,0.4477,88.7160,99.6500,1.0314,80.6500,98.4100
93000,0.4120,88.8800,99.5540,0.9787,80.6000,98.2100
94000,0.4246,88.9480,99.5340,0.9707,81.2200,98.2200
95000,0.4165,89.3620,99.6100,1.0022,81.1800,98.2900
96000,0.5740,86.1760,99.4980,1.1590,78.1500,98.1400
97000,0.4911,87.8000,99.5800,1.0711,79.9600,98.2900
98000,0.4924,88.0400,99.5780,1.1153,79.5200,98.2800
99000,0.6973,85.1420,99.1060,1.3887,77.3300,97.2900
100000,0.5984,87.0240,99.5880,1.2033,78.8600,98.2900
101000,0.4912,88.1860,99.3920,1.0836,80.1800,97.9300
102000,0.4074,89.8280,99.7020,1.0445,81.4100,98.4700
103000,0.6058,86.4240,99.3580,1.2761,78.6600,98.1900
104000,0.3880,90.0380,99.6920,1.0096,81.7800,98.5500
105000,0.5379,87.3360,99.6340,1.2019,78.9100,98.3300
106000,0.6197,86.6240,99.6700,1.2923,78.7600,98.4700
107000,0.3752,90.4920,99.6180,1.0344,81.3100,98.4500
108000,0.4423,89.1360,99.6280,1.1142,80.5400,98.2600
109000,0.4163,89.4880,99.7160,1.0695,81.1900,98.1800
110000,0.4372,89.3980,99.6040,1.1267,80.6900,98.1900
111000,0.3728,90.4440,99.7380,1.0191,81.6600,98.5700
112000,0.4664,88.8920,99.3320,1.1270,80.6100,97.8400
113000,0.4084,90.0700,99.7500,1.1455,81.1500,98.4800
114000,0.5085,87.9980,99.6520,1.2066,79.0600,98.5200
115000,0.4072,90.0500,99.6920,1.1141,81.3700,98.6600
116000,0.3764,90.7620,99.7160,1.1037,81.5800,98.4600
117000,0.4512,89.8680,99.7380,1.2230,81.2500,98.4500
118000,0.4793,88.8800,99.6560,1.2270,79.6700,98.3800
119000,0.4215,89.6140,99.6980,1.1647,80.4700,98.2800
120000,0.3948,90.2820,99.6980,1.1163,81.1000,98.5500
121000,0.3788,90.6960,99.7340,1.1034,81.2400,98.6500
122000,0.4033,90.1760,99.8100,1.1256,80.6500,98.4600
123000,0.4309,89.8980,99.6440,1.1826,80.3700,98.3100
124000,0.4744,89.1920,99.6960,1.2128,80.7500,98.5200
125000,0.3308,91.1900,99.7800,1.0515,81.3600,98.5200
126000,0.4298,89.7280,99.6800,1.2052,80.8100,98.3100
127000,0.4598,89.3300,99.7260,1.2697,80.0900,98.3900
128000,0.3425,91.4220,99.7920,1.0964,82.0500,98.4600
129000,0.4078,90.4480,99.7520,1.1998,80.9200,98.5300
130000,0.4667,90.1840,99.6480,1.2813,81.2400,98.1800
131000,0.3549,91.4480,99.6840,1.1203,81.8600,98.2200
132000,0.3831,90.8700,99.7540,1.1628,81.5500,98.5300
133000,0.3159,92.3340,99.8140,1.0685,82.7800,98.6300
134000,0.3981,90.5300,99.7420,1.1803,81.3500,98.4900
135000,0.4861,89.5860,99.6800,1.3331,80.1400,98.2500
136000,0.3311,91.8620,99.7360,1.1513,81.7900,98.5900
137000,0.3982,90.1360,99.7480,1.1913,81.0300,98.5700
138000,0.2866,92.7380,99.8620,1.0840,82.7400,98.4400
139000,0.3072,92.1400,99.7920,1.1202,82.0500,98.5100
140000,0.3012,92.4840,99.8400,1.1388,82.5900,98.5200
141000,0.3409,91.6480,99.7700,1.2100,81.6800,98.2900
142000,0.3034,92.6320,99.8540,1.1253,82.6600,98.6500
143000,0.3563,91.4080,99.7300,1.1849,80.9200,98.3300
144000,0.4283,90.0060,99.7040,1.2996,80.0800,98.3100
145000,0.3662,91.4700,99.7740,1.2339,81.4200,98.4500
146000,0.4169,90.9020,99.8100,1.3652,81.0400,98.4300
147000,0.4033,91.0260,99.7720,1.3214,81.0400,98.5000
148000,0.3030,92.7940,99.8020,1.1808,82.3300,98.4200
149000,0.3593,91.4140,99.7900,1.2179,81.3000,98.3100
150000,0.3500,91.7520,99.7360,1.2551,81.7000,98.3300
151000,0.3535,91.7440,99.8300,1.2803,81.5800,98.1800
152000,0.4253,90.6840,99.7940,1.4146,80.1400,98.1300
153000,0.3068,92.3660,99.8480,1.1645,82.3900,98.3700
154000,0.3537,91.8160,99.7780,1.2813,81.3300,98.1300
155000,0.3753,91.2580,99.6860,1.2706,81.4200,98.2400
156000,0.3751,91.2160,99.7000,1.2955,81.2100,97.9300
157000,0.3187,92.2200,99.8360,1.2158,81.6200,98.4800
158000,0.3338,92.2060,99.8480,1.2312,82.0400,98.3600
159000,0.4443,90.2160,99.8660,1.3755,79.6800,98.5600
160000,0.2891,92.8860,99.8660,1.1892,82.4400,98.6200
161000,0.3518,92.1360,99.8520,1.2861,81.4900,98.4600
162000,0.2692,93.4620,99.8700,1.2122,82.2500,98.4500
163000,0.3619,91.9120,99.7820,1.3196,81.5600,98.2000
164000,0.3160,92.6920,99.7840,1.2382,82.0400,98.4100
165000,0.2753,93.2220,99.8600,1.2344,82.6700,98.5600
166000,0.3610,92.0400,99.7800,1.3526,81.2200,98.4100
167000,0.2924,93.3000,99.8300,1.3012,82.5500,98.4100
168000,0.3679,91.8420,99.7160,1.3863,81.1800,98.0400
169000,0.3168,93.0260,99.8180,1.3959,82.1600,98.2600
170000,0.2782,93.4040,99.8500,1.2658,81.7300,98.4300
171000,0.2888,93.2480,99.8260,1.2477,82.0200,98.3300
172000,0.3021,92.7000,99.8340,1.3056,82.0200,98.1700
173000,0.3233,92.5040,99.8580,1.3492,81.8900,98.2100
174000,0.2758,93.5240,99.8200,1.3478,82.2400,98.2100
175000,0.2748,93.5200,99.8460,1.3135,82.1900,98.2300
176000,0.3184,92.7740,99.8120,1.3800,81.3400,98.1800
177000,0.2672,93.5180,99.8860,1.3019,82.2000,98.5500
178000,0.2723,93.6460,99.8280,1.3554,82.4600,98.1400
179000,0.2590,93.6900,99.9100,1.2727,82.2300,98.5000
180000,0.2430,93.8980,99.8500,1.2209,82.3700,98.2600
181000,0.3190,93.1740,99.8360,1.4170,82.5400,98.2700
182000,0.2504,94.0360,99.8820,1.2791,82.4400,98.3700
183000,0.2279,94.1640,99.9080,1.2211,82.7100,98.2300
184000,0.2674,93.9980,99.8980,1.3121,82.2100,98.4100
185000,0.3137,93.0740,99.8180,1.3552,82.2200,98.2100
186000,0.2688,93.6060,99.8780,1.2620,82.4800,98.2000
187000,0.2735,93.3620,99.9120,1.2992,81.7300,98.5000
188000,0.2726,93.7780,99.8560,1.2948,82.6600,98.0300
189000,0.2589,93.8740,99.8920,1.3070,82.9700,98.4500
190000,0.2540,94.1860,99.9120,1.3472,82.7200,98.4800
191000,0.2968,93.4760,99.7660,1.3656,82.9800,98.0600
192000,0.4480,91.6140,99.8780,1.5992,80.8100,98.3400
193000,0.2593,93.9400,99.8380,1.2820,82.6800,98.3300
194000,0.3284,92.9560,99.8540,1.4671,81.8700,98.3000
195000,0.2871,93.9020,99.8880,1.4328,82.4100,98.3500
196000,0.2528,93.9240,99.8840,1.3183,82.3600,98.4500
197000,0.2696,93.5740,99.8480,1.3325,82.2400,98.3100
198000,0.2980,93.7140,99.8460,1.4794,82.0800,98.2100
199000,0.2603,94.1340,99.8880,1.3993,82.8700,98.4700
200000,0.2166,94.7720,99.9180,1.2738,82.9600,98.3700
