round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
6400,1.1016,58.7211,96.3667,1.1578,56.9044,95.7678
6500,1.2075,57.1378,94.8644,1.2604,55.8611,94.2100
6600,1.1614,56.9022,95.9600,1.2142,55.2544,95.1467
6700,1.1203,59.9489,95.8411,1.1763,58.4656,95.2156
6800,1.0194,63.2589,96.8778,1.0778,61.1044,96.1122
6900,1.0401,62.3444,96.4378,1.0964,60.6756,95.8433
7000,1.1430,58.7167,96.3622,1.2017,57.0022,95.6433
7100,1.1693,57.5300,95.9522,1.2270,55.8944,95.1467
7200,1.0937,59.3789,96.1500,1.1534,57.7356,95.4811
7300,1.0647,61.3778,96.3978,1.1236,59.6700,95.7233
7400,1.0321,62.6367,96.7667,1.0900,60.6767,96.1333
7500,1.0752,61.0256,96.0900,1.1336,59.2467,95.4522
7600,1.2081,56.7611,95.5811,1.2743,55.2356,94.8144
7700,1.0599,61.7033,96.6322,1.1306,59.8989,96.0333
7800,1.1636,57.6100,96.4478,1.2234,55.9967,95.7156
7900,1.0618,61.6256,96.3944,1.1327,59.4533,95.6422
8000,1.1272,59.9433,96.2767,1.1964,58.3800,95.4311
8100,1.0048,63.3178,96.6967,1.0732,61.3511,96.0367
8200,1.0070,63.7367,96.4978,1.0751,61.6989,95.9000
8300,1.3578,54.4589,94.7478,1.4261,52.9000,94.0867
8400,1.0325,62.7900,96.8333,1.1059,60.6444,96.0256
8500,0.9655,64.5489,97.0000,1.0340,62.5756,96.2100
8600,0.9795,64.8200,96.8456,1.0428,62.6144,96.1133
8700,0.9926,64.3433,96.9433,1.0659,61.9911,96.1633
8800,1.0814,60.3389,96.6078,1.1531,58.5144,95.9400
8900,1.0599,61.2589,96.5444,1.1303,59.1789,95.6556
9000,1.0596,60.8056,96.3522,1.1352,58.6744,95.5211
9100,1.0961,60.7444,95.4389,1.1742,58.6944,94.6822
9200,1.0264,62.3411,97.1967,1.1110,60.0833,96.2967
9300,0.9240,66.7444,97.2100,1.0029,63.9533,96.4389
9400,1.2145,58.4300,96.1722,1.2947,56.3278,95.3156
9500,1.0202,63.4100,96.9867,1.1047,61.0922,96.1667
9600,0.9750,63.7322,97.2111,1.0633,61.1833,96.4478
9700,0.9458,65.6956,97.1822,1.0312,63.1711,96.3533
9800,0.9513,65.1400,97.4256,1.0370,62.4556,96.5344
9900,1.0292,63.2122,96.9111,1.1210,60.6844,95.9911
10000,0.9316,65.7511,97.4189,1.0199,63.0156,96.5467
10100,0.9230,66.4756,97.4233,1.0094,63.5544,96.5056
10200,1.1260,59.7578,97.0044,1.2263,57.4067,96.0100
10300,0.9935,62.8722,97.2989,1.0868,60.4211,96.3122
10400,0.9754,65.1222,96.3500,1.0623,62.3000,95.3789
10500,1.0259,63.4833,97.0489,1.1238,61.0189,96.1378
10600,0.9698,65.8456,96.8833,1.0615,63.1322,96.0111
10700,0.9204,66.1256,97.5044,1.0191,63.3044,96.6678
10800,1.0066,63.2800,97.3156,1.1061,60.9644,96.4756
10900,0.9079,66.7611,97.7089,1.0090,63.6944,96.6489
11000,0.8662,68.8122,97.6778,0.9673,65.5311,96.7711
11100,0.9326,66.6411,96.8778,1.0334,63.8267,95.9811
11200,0.8799,68.2567,97.3822,0.9739,65.2878,96.4544
11300,0.8767,68.4744,97.5889,0.9829,65.3922,96.6733
11400,0.8715,68.4611,97.6233,0.9714,65.2289,96.6356
11500,0.9169,66.9044,97.3078,1.0235,63.8000,96.3122
11600,0.9371,66.4200,97.2544,1.0376,63.5144,96.2067
11700,0.9086,65.7067,97.6678,1.0182,62.4078,96.6567
11800,0.9391,65.3544,97.3111,1.0505,62.2267,96.3600
11900,1.1137,60.5022,97.2089,1.2223,57.9000,96.0733
12000,0.9005,67.3644,97.3944,1.0125,64.3522,96.4767
12100,0.8421,69.3100,97.7944,0.9532,66.0511,96.8267
12200,0.8330,70.0844,97.8000,0.9484,66.2167,96.7511
12300,0.8689,68.5267,97.7067,0.9807,64.9122,96.5911
12400,0.9269,67.4044,97.7344,1.0469,64.0522,96.8178
12500,1.0510,63.8222,97.8456,1.1835,60.9067,96.9278
12600,0.8607,68.8478,97.7344,0.9799,65.2100,96.7078
12700,0.9564,64.8300,97.3256,1.0772,61.5678,96.1800
12800,0.9434,66.2922,97.3533,1.0662,63.1600,96.3844
12900,0.8572,68.6200,97.8956,0.9764,65.0622,96.7178
13000,0.8684,67.7322,97.9344,0.9882,64.4222,96.8633
13100,0.8318,69.8811,97.8933,0.9580,66.1244,96.9700
13200,0.9443,66.1133,97.1378,1.0648,62.8967,95.9878
13300,0.8588,68.3111,97.8811,0.9879,64.7900,96.8311
13400,0.8066,70.6511,98.1400,0.9284,67.0189,97.1067
13500,0.8402,69.9300,97.8867,0.9684,65.9100,96.8278
13600,0.9362,66.5789,97.1056,1.0652,63.3556,95.9889
13700,0.9249,66.6556,97.3089,1.0519,63.1600,96.2989
13800,0.8768,67.1144,97.9700,1.0065,63.6044,96.8911
13900,1.0005,64.5167,97.5456,1.1421,61.0400,96.4089
14000,0.8472,69.0933,97.9522,0.9781,65.3678,96.9633
14100,0.8155,70.5022,98.0322,0.9527,66.3711,96.8956
14200,1.0321,62.3367,97.1278,1.1680,59.1144,96.0067
14300,0.7857,71.5611,98.0878,0.9259,67.4433,96.9933
14400,0.7567,72.8300,98.2200,0.8847,68.6000,97.0967
14500,1.0620,61.7167,97.2633,1.1950,58.5833,96.1933
14600,1.1170,61.5367,97.2133,1.2632,58.5511,96.1611
14700,0.9461,66.3689,97.8489,1.0851,62.7756,96.6256
14800,0.8779,68.5378,97.9278,1.0175,64.3767,96.8133
14900,0.8212,69.8644,98.1022,0.9541,66.1033,96.9467
15000,1.1901,59.5789,97.7333,1.3394,57.0322,96.5167
15100,0.8782,68.8244,97.8167,1.0339,65.0211,96.6089
15200,0.7758,71.6211,98.2478,0.9247,67.2511,97.0111
15300,0.9192,67.1367,97.0800,1.0599,63.2256,95.7700
15400,0.9570,65.5800,97.7211,1.1179,61.9311,96.4433
15500,0.9404,67.3878,97.9978,1.1001,63.3811,96.8022
15600,0.8086,70.6578,98.1622,0.9598,66.3944,96.9433
15700,0.7855,71.6600,97.9378,0.9265,67.1956,96.6600
15800,0.9015,67.2822,97.5789,1.0567,63.1611,96.2022
15900,0.7616,72.0500,98.3211,0.9148,67.6100,97.1711
16000,0.8058,70.7633,98.1778,0.9724,66.4822,96.8989
16100,0.7693,72.4433,98.0900,0.9301,67.9344,96.9333
16200,0.7485,72.3989,98.4667,0.9124,67.8289,97.2544
16300,0.7384,73.1889,98.3656,0.8997,68.4733,97.0456
16400,0.8344,69.8011,98.2500,0.9965,65.1789,97.1467
16500,0.7727,71.7144,98.3689,0.9324,67.0144,97.0600
16600,0.7199,74.1411,98.4811,0.8786,69.2089,97.2711
16700,0.8097,69.9378,98.3289,0.9751,65.6267,96.9822
16800,0.8999,67.7156,98.1622,1.0870,63.7067,96.6922
16900,0.7844,71.2256,98.3067,0.9554,66.5944,97.0589
17000,0.7942,70.8322,98.0756,0.9602,66.2344,96.8789
17100,0.8070,70.8189,98.2578,0.9817,66.2867,97.0467
17200,0.7788,71.6744,98.1478,0.9390,67.1333,96.8600
17300,0.7527,72.7289,98.4044,0.9261,67.7644,97.0622
17400,0.7320,73.5811,98.4778,0.9047,68.4878,97.1356
17500,0.8083,70.7344,98.2267,0.9845,66.4289,96.9411
17600,0.7679,71.6344,98.2211,0.9396,66.8633,96.8122
17700,0.7674,72.1922,98.2778,0.9402,67.4433,97.0156
17800,0.7270,73.5422,98.5056,0.9039,68.5278,97.1733
17900,0.7816,72.0878,98.3922,0.9702,67.2678,97.0400
18000,0.8138,69.4511,98.1267,0.9867,64.9533,96.6478
18100,0.7160,73.7411,98.4844,0.8995,68.5478,97.1667
18200,0.7603,72.2267,98.4144,0.9470,67.4611,97.0056
18300,0.8836,68.7333,97.8167,1.0709,64.4800,96.4211
18400,0.6891,74.7033,98.6344,0.8647,69.4956,97.3400
18500,0.8466,69.1456,98.3256,1.0302,64.4567,96.8267
18600,0.6906,74.7511,98.7578,0.8708,68.8878,97.3211
18700,0.8116,69.6922,98.5900,1.0152,64.5967,97.0844
18800,0.7386,73.7800,98.1422,0.9178,68.3411,96.8200
18900,0.7328,72.5867,98.5778,0.9168,67.3689,97.2433
19000,0.7215,73.5011,98.5300,0.9117,68.0933,97.1367
19100,0.7224,73.7044,98.4711,0.9256,68.1833,97.1289
19200,0.7465,72.8422,98.3856,0.9363,67.5311,96.9467
19300,0.6591,76.0778,98.7278,0.8470,70.0456,97.3478
19400,0.7653,72.1222,98.5089,0.9572,66.7078,97.0867
19500,0.6975,74.8000,98.6300,0.8952,69.2433,97.2411
19600,0.7148,73.7111,98.7133,0.9041,68.1367,97.3078
19700,0.6913,74.8256,98.7256,0.8928,68.9844,97.2933
19800,0.7150,73.9578,98.6133,0.9182,68.2911,97.1878
19900,0.7348,72.2833,98.7967,0.9372,66.4578,97.3078
20000,0.6677,75.5978,98.7233,0.8642,69.7256,97.3067
