round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
28000,1.4586,51.8880,95.8740,1.4880,51.5100,95.6700
28250,1.1690,58.7440,96.3980,1.1802,58.7600,96.3600
28500,1.2759,55.1820,95.2240,1.3045,54.8800,95.0000
28750,1.6945,45.2620,96.0320,1.7121,44.5100,95.9000
29000,1.9760,41.2540,97.2440,2.0007,40.9500,97.2400
29250,1.7600,42.1320,96.4980,1.7776,41.5700,96.3800
29500,1.2126,57.9580,94.9260,1.2312,57.5700,94.7200
29750,1.7378,42.4780,94.8920,1.7700,42.2200,94.6800
30000,1.0665,61.8000,96.5320,1.0893,61.9300,96.3500
30250,1.0608,62.0580,96.7660,1.0851,61.6900,96.5600
30500,1.0141,64.0040,96.9880,1.0397,63.2600,96.8800
30750,1.1966,58.3920,96.2700,1.2243,57.7400,96.3100
31000,1.4544,51.8640,95.6360,1.4692,50.9100,95.7400
31250,1.0556,61.9880,96.9680,1.0858,60.9800,96.7000
31500,2.4581,35.6040,94.2340,2.5187,34.9100,94.0200
31750,1.3334,56.9440,95.9400,1.3651,56.4300,95.7400
32000,1.2117,60.1440,95.1700,1.2504,59.2000,95.1300
32250,0.9939,64.6980,97.2040,1.0211,63.6600,96.9300
32500,1.2307,62.1940,95.0400,1.2682,61.4200,94.9800
32750,1.4382,51.3220,96.7680,1.4546,51.6700,96.5300
33000,1.3989,55.9820,95.9720,1.4356,55.4900,95.8100
33250,1.2609,56.3480,96.2400,1.3029,54.6800,96.1500
33500,1.1779,58.9980,96.5320,1.2170,57.9000,96.2100
33750,1.0948,61.4920,96.8720,1.1416,60.0500,96.7500
34000,1.3037,57.5720,95.2200,1.3391,56.5400,95.3200
34250,1.5348,51.8400,96.2320,1.5653,51.2600,96.2300
34500,0.9437,66.3180,97.4500,0.9778,65.2300,97.2500
34750,1.3389,54.2520,95.5400,1.3810,52.8100,95.3800
35000,1.0928,62.2480,96.1300,1.1343,61.4000,96.0100
35250,0.9471,65.6240,97.7580,0.9807,64.0200,97.6500
35500,1.2596,58.5300,96.4400,1.3125,56.9500,96.3100
35750,1.0397,62.3020,97.5080,1.0755,61.3900,97.4900
36000,1.2553,57.5440,95.9620,1.3040,56.1100,95.9300
36250,1.4714,49.9580,96.4720,1.5012,49.6500,96.1400
36500,1.1489,60.6720,96.3560,1.2057,59.2400,96.1800
36750,1.1938,59.7180,96.3400,1.2365,59.1500,96.3100
37000,1.5833,48.3960,95.5920,1.6156,47.4300,95.4400
37250,2.4686,39.0040,96.7720,2.5226,38.9300,96.5700
37500,1.5371,48.8240,96.3140,1.5792,47.8900,96.0800
37750,1.7860,43.5660,97.3240,1.8260,42.9000,96.8700
38000,1.1432,60.9920,96.2440,1.1949,59.8400,96.0000
38250,1.4147,51.6680,96.0000,1.4527,50.9900,95.7700
38500,1.0607,63.0880,97.2520,1.0998,62.2900,96.8100
38750,1.3236,53.8740,96.7740,1.3686,52.9600,96.4500
39000,0.9972,64.4440,97.6780,1.0286,63.6800,97.6100
39250,0.9131,67.7660,97.3440,0.9524,66.6800,97.1100
39500,1.0480,64.7340,95.6480,1.0929,64.0900,95.3800
39750,0.9097,67.6580,97.7380,0.9489,66.6400,97.4600
40000,1.4936,53.6020,96.1480,1.5531,52.3600,95.8300
40250,1.1610,60.1380,96.6640,1.2055,59.2500,96.1200
40500,1.3789,53.2600,96.9220,1.4171,52.5400,96.7800
40750,0.9703,66.4200,97.1920,1.0215,64.9000,96.7600
41000,1.2681,58.0980,95.5400,1.3218,56.6800,95.3900
41250,1.0019,64.6320,97.3380,1.0470,64.2200,97.0900
41500,1.3102,55.5160,96.8220,1.3481,55.0600,96.4800
41750,1.0776,62.3760,96.9940,1.1315,61.0100,96.7800
42000,1.0236,63.9300,97.4260,1.0689,63.3500,97.1500
42250,1.7292,51.0000,97.1300,1.7884,49.7900,96.7700
42500,0.9870,64.4080,97.5420,1.0407,63.3500,96.9400
42750,1.0158,64.1500,97.1820,1.0698,63.1500,96.9900
43000,1.2105,59.7320,97.1140,1.2685,58.5400,96.7000
43250,1.0659,62.9860,97.2400,1.1142,61.6700,96.8500
43500,1.2485,57.2800,97.6580,1.2900,56.4700,97.3700
43750,1.1635,61.8380,97.5780,1.2274,60.7600,97.4000
44000,1.2516,58.7220,96.7640,1.2979,58.2600,96.5000
44250,1.2819,57.3880,96.3760,1.3468,55.8900,96.1100
44500,1.0770,62.7760,97.4360,1.1347,61.4100,97.1700
44750,0.8798,68.8700,98.1280,0.9433,67.3000,97.6500
45000,1.1367,61.4680,96.3920,1.1995,60.0700,95.8400
45250,1.1726,60.5400,97.1780,1.2307,59.3000,96.8900
45500,1.7351,51.9360,97.2960,1.8084,50.6900,97.0900
45750,1.2183,59.4780,96.8840,1.2804,58.4400,96.7100
46000,1.3892,54.5880,98.3660,1.4494,52.9500,98.1400
46250,0.8820,69.2340,97.9720,0.9376,67.5500,97.7400
46500,0.8675,69.4820,97.8660,0.9281,68.3400,97.3800
46750,1.0221,65.8400,97.1520,1.0934,64.4900,96.5300
47000,1.0984,62.5740,96.9140,1.1709,60.5200,96.6600
47250,0.9012,68.3100,97.6320,0.9588,67.2900,97.5300
47500,1.4589,52.9960,96.5300,1.5296,51.9700,96.0900
47750,1.1462,60.9400,96.9480,1.2064,58.9600,96.7300
48000,1.2025,58.8720,98.1740,1.2566,57.6600,97.7500
48250,1.0668,62.1160,98.2000,1.1181,60.2900,97.9300
48500,1.0826,63.6580,96.8800,1.1483,62.3800,96.6400
48750,1.2437,59.1440,97.6300,1.3049,58.2300,97.3100
49000,1.2109,61.5020,97.4740,1.2858,59.7400,96.9900
49250,1.0838,62.1880,98.0460,1.1496,61.4400,97.6900
49500,0.8999,68.2860,97.9180,0.9588,67.4000,97.7600
49750,0.9386,67.2160,97.7260,1.0086,65.7500,97.5100
50000,1.0235,65.3640,97.5640,1.0917,64.6900,97.3000
