round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
82500,0.8294,73.1360,97.7980,1.1321,67.8600,95.8700
83000,0.6660,78.8260,97.7600,0.9842,73.0300,95.7000
83500,0.5554,81.4700,98.5900,0.8543,75.7100,96.7800
84000,0.8760,72.4440,96.3680,1.1873,66.8900,94.2400
84500,0.7887,76.8540,97.7220,1.1266,70.8800,96.0600
85000,0.6516,78.5880,97.9600,0.9714,72.1400,96.3000
85500,0.7259,77.3980,97.8380,1.0562,72.0700,96.0900
86000,0.7559,76.1460,96.7740,1.0621,70.7500,94.6700
86500,0.7931,74.0780,97.5960,1.0941,68.5600,95.5600
87000,0.6071,80.5600,98.5200,0.9131,74.3700,96.7100
87500,0.6503,79.3080,98.2720,0.9547,73.4000,96.5600
88000,0.5975,80.5520,97.7780,0.8998,74.2300,95.9800
88500,0.7471,75.4320,97.9840,1.0241,70.4100,96.2100
89000,0.6626,78.4660,98.0800,0.9648,72.6700,96.1900
89500,0.6930,78.0420,97.5100,0.9986,72.2400,95.6300
90000,0.6832,78.3880,97.3600,1.0071,71.9900,95.3500
90500,0.6490,78.5980,98.1640,0.9873,72.9900,96.2600
91000,0.6399,79.9860,97.6160,0.9659,74.2700,95.4900
91500,0.6612,79.7860,96.7240,0.9600,73.7600,94.8200
92000,0.6402,79.0940,98.2720,0.9544,73.0500,96.4600
92500,0.8067,74.0420,97.1360,1.0885,69.1400,95.4700
93000,0.6380,79.2360,97.9020,0.9817,73.0900,96.1800
93500,0.5756,81.3840,97.9580,0.9115,74.7400,95.7500
94000,0.6740,77.7920,97.4160,0.9936,71.7600,95.2200
94500,0.6827,78.9860,98.2260,1.0122,73.1600,96.0700
95000,0.6949,77.6680,96.8800,1.0038,71.7800,94.5300
95500,0.6765,77.1880,97.4880,0.9514,71.7900,95.6200
96000,0.7731,77.2000,97.9000,1.0861,71.5800,96.0300
96500,0.7031,78.3400,97.9160,1.0156,72.3400,95.8800
97000,0.7070,77.3440,97.4980,1.0249,71.2400,95.3200
97500,0.6300,79.3800,97.8700,0.9307,73.2100,95.9100
98000,0.5290,83.4920,98.0180,0.8651,76.7100,95.9900
98500,0.6859,78.3840,98.2380,1.0210,72.3200,95.8900
99000,0.6482,79.1820,97.6220,0.9650,72.4400,95.8000
99500,0.6473,78.8460,97.9360,0.9602,72.6100,95.7400
100000,0.6660,79.4460,97.6340,1.0115,73.1300,95.9900
