round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
13700,0.6429,76.7480,99.0600,0.7700,73.6400,98.5900
13800,0.5513,80.3160,99.2500,0.6889,76.1400,98.7200
13900,0.6484,77.1080,99.0240,0.7834,73.8200,98.3800
14000,0.5575,80.4340,99.1900,0.6911,76.1600,98.6500
14100,0.5530,79.8600,99.2880,0.6850,76.4000,98.6200
14200,0.5732,79.1480,99.2400,0.7080,75.4000,98.6600
14300,0.5253,81.3220,99.2900,0.6575,77.2000,98.6800
14400,0.6040,78.7540,98.9660,0.7467,74.6300,98.2400
14500,0.5421,80.9820,99.2620,0.6786,76.8300,98.5900
14600,0.5476,80.8040,99.2480,0.6930,76.2400,98.6700
14700,0.5535,80.3220,99.2300,0.6950,76.1300,98.6900
14800,0.7027,74.1080,99.1440,0.8469,70.5400,98.5700
14900,0.6873,75.0340,99.0200,0.8310,71.5400,98.4300
15000,0.5147,81.7240,99.3120,0.6556,77.1800,98.8400
15100,0.6986,74.7300,99.2420,0.8411,71.1800,98.6100
15200,0.5578,80.1080,99.1260,0.7043,76.0000,98.2800
15300,0.5605,79.8300,99.2820,0.6996,75.8300,98.6300
15400,0.5550,79.9980,99.3260,0.7056,75.6000,98.6200
15500,0.5524,80.3540,99.2400,0.6978,76.1300,98.6500
15600,0.4877,82.6320,99.4440,0.6342,78.0300,98.8400
15700,0.5003,82.3900,99.3760,0.6513,77.8100,98.6700
15800,0.5526,80.6960,99.2060,0.6953,76.5100,98.5400
15900,0.5812,78.5580,99.3760,0.7357,74.2100,98.7000
16000,0.6020,78.2800,99.2320,0.7632,73.9400,98.5900
16100,0.5561,79.9820,99.2520,0.7005,75.5100,98.6100
16200,0.5561,80.0000,99.3960,0.7077,76.1100,98.7000
16300,0.5237,81.2200,99.4220,0.6876,76.4800,98.7100
16400,0.6454,76.5020,99.2960,0.8093,71.9600,98.6400
16500,0.5165,81.4880,99.4380,0.6681,77.1600,98.8000
16600,0.6118,77.9160,99.4480,0.7691,73.0700,98.7800
16700,0.5009,82.2340,99.3520,0.6642,77.2700,98.6600
16800,0.4858,82.7360,99.4780,0.6484,77.7900,99.0200
16900,0.6076,78.7760,99.1900,0.7934,74.4800,98.4800
17000,0.4699,83.5320,99.4560,0.6293,78.2400,98.9000
17100,0.4846,82.5040,99.4840,0.6452,77.2000,98.9300
17200,0.5019,82.3580,99.3720,0.6716,77.8500,98.5400
17300,0.5376,80.5820,99.3780,0.7079,75.9100,98.6900
17400,0.5044,81.3940,99.5580,0.6686,76.1500,98.9200
17500,0.4496,84.0300,99.5640,0.6098,79.0000,98.9100
17600,0.5322,81.0280,99.3660,0.7031,75.9400,98.7200
17700,0.5497,80.3440,99.4040,0.7299,75.7200,98.7100
17800,0.5193,81.0620,99.5060,0.6954,76.1300,98.7400
17900,0.4784,82.5380,99.5440,0.6591,77.5500,98.7300
18000,0.5723,79.6820,99.4300,0.7576,74.8600,98.5700
18100,0.5307,80.5300,99.4440,0.7145,75.4000,98.7300
18200,0.6090,78.4980,99.4060,0.8030,73.4400,98.5300
18300,0.4952,82.3200,99.4460,0.6785,76.7800,98.6100
18400,0.4605,83.3600,99.6380,0.6425,78.2800,98.8400
18500,0.4782,82.7960,99.5200,0.6557,77.4000,98.9500
18600,0.4368,84.0220,99.6540,0.6181,78.8100,98.9100
18700,0.5650,79.3940,99.4880,0.7627,75.0000,98.6800
18800,0.4766,83.1960,99.5520,0.6635,77.2500,98.8500
18900,0.4989,81.5000,99.5480,0.6728,76.8500,98.8100
19000,0.5598,80.1980,99.2880,0.7624,75.3500,98.3800
19100,0.5497,79.8140,99.5700,0.7437,74.4700,98.7100
19200,0.5016,82.1520,99.4440,0.6991,76.9700,98.7100
19300,0.4450,84.0000,99.6460,0.6340,78.0200,99.0100
19400,0.4400,84.3740,99.5740,0.6325,78.8200,98.7200
19500,0.5888,78.2620,99.4980,0.7883,73.4000,98.6500
19600,0.5064,81.5560,99.4040,0.7041,76.7500,98.6000
19700,0.5289,80.8460,99.5140,0.7289,75.8900,98.7100
19800,0.4547,83.7180,99.6560,0.6582,77.6300,98.8300
19900,0.4904,82.2220,99.5560,0.6966,77.3400,98.6900
20000,0.4725,82.7800,99.5020,0.6746,77.5600,98.6200
