round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
21500,0.4627,83.4440,99.6660,0.7358,76.8600,98.2700
21750,0.6341,78.0340,99.4380,0.9045,72.2500,98.1700
22000,0.6849,76.2240,99.4420,0.9651,70.9400,98.1400
22250,0.4212,84.7380,99.7040,0.6976,77.9300,98.3800
22500,0.5398,80.7540,99.5720,0.8133,75.0400,98.4300
22750,0.4683,83.7000,99.6960,0.7513,76.6900,98.5100
23000,0.4448,84.1360,99.7060,0.7045,78.0200,98.6500
23250,0.6048,78.9380,99.3640,0.8663,72.8500,98.2400
23500,0.4221,84.9720,99.6620,0.6827,78.4600,98.4200
23750,0.4407,84.0800,99.7260,0.7177,77.2200,98.5500
24000,0.5020,82.4060,99.6180,0.7985,76.4000,98.2700
24250,0.4549,84.0980,99.5600,0.7365,76.9900,98.3500
24500,0.6415,78.2200,99.3760,0.9515,72.2900,98.0000
24750,0.4046,85.3140,99.7360,0.6754,78.2400,98.5600
25000,0.5706,79.5200,99.6480,0.8704,73.7500,98.4500
25250,0.4470,83.8600,99.7240,0.7480,76.6100,98.4800
25500,0.5690,80.6120,99.6740,0.8872,74.3300,98.3600
25750,0.5407,80.6040,99.5900,0.8470,73.8700,98.4400
26000,0.4851,82.8260,99.6240,0.8062,75.6100,98.5200
26250,0.4721,83.3800,99.7400,0.7942,76.2600,98.4500
26500,0.5129,81.5720,99.7620,0.8232,74.5800,98.4100
26750,0.3969,86.1320,99.6660,0.7132,78.4500,98.3600
27000,0.5032,82.6160,99.6500,0.8183,75.3100,98.3100
27250,0.4956,82.8940,99.6980,0.8401,75.9900,98.3700
27500,0.4850,82.3640,99.7100,0.8255,75.0100,98.3600
27750,0.4766,83.1940,99.6680,0.7990,76.1200,98.3700
28000,0.4386,84.3680,99.7440,0.7813,76.7900,98.3700
28250,0.3598,87.1720,99.7960,0.6724,79.0800,98.5700
28500,0.4490,84.0660,99.5880,0.7637,76.6600,98.2400
28750,0.5645,80.7500,99.7520,0.9096,74.0700,98.5100
29000,0.5576,80.3420,99.7660,0.8873,73.7700,98.5300
29250,0.6513,79.0860,99.7320,1.0167,72.2300,98.4500
29500,0.4605,83.5840,99.7140,0.7994,76.4400,98.3800
29750,0.5336,82.3080,99.5620,0.9097,75.1800,97.9200
30000,0.3689,86.5740,99.8000,0.6881,78.6700,98.6300
30250,0.3470,87.7040,99.8300,0.6616,79.5600,98.5900
30500,0.3940,85.9700,99.7020,0.7344,78.2500,98.4600
30750,0.3676,86.8140,99.8120,0.7047,78.5600,98.6600
31000,0.5572,81.0400,99.8000,0.9105,74.0300,98.4400
31250,0.3315,88.1020,99.8660,0.6439,79.8000,98.6800
31500,0.7749,77.3720,99.5380,1.1811,70.7900,97.7300
31750,0.4682,83.6220,99.7180,0.8139,76.4800,98.1900
32000,0.3957,86.1900,99.6920,0.7313,77.8000,98.4400
32250,0.3498,87.1540,99.8180,0.6825,79.0000,98.7600
32500,0.4302,84.7620,99.7960,0.7850,77.4300,98.6100
32750,0.4040,86.1040,99.7700,0.7679,77.4800,98.4800
33000,0.4766,83.0340,99.7060,0.8162,75.7200,98.2800
33250,0.3968,85.9840,99.7600,0.7523,77.5500,98.5100
33500,0.3818,86.8400,99.7340,0.7461,78.3400,98.2900
33750,0.3436,87.3220,99.8520,0.6880,78.4600,98.5900
34000,0.4065,85.1640,99.8400,0.7625,77.2100,98.6600
34250,0.5146,82.5380,99.7860,0.8842,74.8900,98.4900
34500,0.3239,88.2140,99.7940,0.6700,79.9500,98.5900
34750,0.3435,87.7540,99.8420,0.7400,78.8600,98.5900
35000,0.3482,87.4620,99.8060,0.7279,79.2100,98.5200
35250,0.3407,87.4000,99.8460,0.7135,78.8100,98.6200
35500,0.4442,84.7380,99.7620,0.8624,76.8700,98.3900
35750,0.2923,89.3580,99.8760,0.6636,79.7200,98.7400
36000,0.4007,85.9660,99.7300,0.7975,77.0700,98.3600
36250,0.3785,86.6420,99.8340,0.7630,78.5600,98.4800
36500,0.3657,87.2520,99.8080,0.7549,78.6100,98.5500
36750,0.3722,86.8860,99.8000,0.7429,78.7900,98.4100
37000,0.4078,85.4820,99.8100,0.7820,77.0600,98.4600
37250,0.8253,75.6080,99.6900,1.2290,69.0400,98.1500
37500,0.4303,84.6740,99.8680,0.8132,77.0100,98.5800
37750,0.4389,85.1020,99.8700,0.8362,76.7300,98.5700
38000,0.3062,88.7940,99.8640,0.6711,79.8000,98.6500
38250,0.4106,85.4480,99.8580,0.8123,76.7800,98.6900
38500,0.4452,84.7640,99.7720,0.8394,76.2500,98.3600
38750,0.4687,84.1780,99.7360,0.8797,76.4600,98.2000
39000,0.3014,88.9760,99.9020,0.6636,80.1900,98.7100
39250,0.2860,89.7140,99.8960,0.6654,80.1300,98.7400
39500,0.3375,88.0480,99.8740,0.7270,79.2700,98.7300
39750,0.3073,89.1680,99.7740,0.6888,80.3800,98.4700
40000,0.3690,87.2800,99.8060,0.7729,78.2300,98.4900
40250,0.3984,85.9140,99.8240,0.8080,77.4200,98.4900
40500,0.4522,84.4360,99.8260,0.8697,75.9500,98.5500
40750,0.2968,89.3720,99.8820,0.6961,80.0200,98.7900
41000,0.3973,85.9560,99.7660,0.8439,77.0700,98.3500
41250,0.3209,88.5080,99.8740,0.7145,79.1000,98.6100
41500,0.4405,84.7100,99.8120,0.8653,76.1000,98.3200
41750,0.2936,89.6740,99.8700,0.7113,79.9300,98.3900
42000,0.3044,89.2240,99.9200,0.7180,80.0500,98.6900
42250,0.5541,83.5640,99.7500,1.0259,74.2700,98.3500
42500,0.2743,90.1320,99.8700,0.6566,80.7100,98.4300
42750,0.2827,89.7380,99.9220,0.6846,80.1200,98.3500
43000,0.3478,88.0540,99.8520,0.7851,78.7800,98.3100
43250,0.3584,87.5180,99.8640,0.7605,79.0700,98.4600
43500,0.3348,87.9920,99.8580,0.7277,78.8700,98.5500
43750,0.3309,88.5200,99.8240,0.7517,79.6600,98.4300
44000,0.3055,89.2740,99.8460,0.7252,79.6200,98.4800
44250,0.3662,87.4240,99.8700,0.7958,78.2900,98.4600
44500,0.3274,88.3740,99.9140,0.7436,78.7200,98.5300
44750,0.2784,90.1720,99.9060,0.7007,80.4300,98.5200
45000,0.3113,88.8700,99.8720,0.7175,79.0500,98.5400
45250,0.3512,87.3300,99.8960,0.7511,78.6000,98.7200
45500,0.3942,86.7260,99.8760,0.8453,77.4300,98.6100
45750,0.2973,89.2080,99.8960,0.7162,79.6000,98.6100
46000,0.4976,83.1860,99.8200,0.9352,75.4400,98.4900
46250,0.2800,89.9820,99.9000,0.7017,80.1200,98.5100
46500,0.2876,89.5920,99.8900,0.6962,80.2700,98.6400
46750,0.3118,88.8960,99.8800,0.7523,79.3300,98.5400
47000,0.3057,89.0200,99.8840,0.7347,79.0100,98.5800
47250,0.3261,88.2980,99.8840,0.7522,79.1000,98.5300
47500,0.3807,86.9320,99.7980,0.8236,77.8700,98.4000
47750,0.4318,84.7760,99.8000,0.8634,76.1500,98.4400
48000,0.3467,87.7060,99.8500,0.7748,78.5300,98.5200
48250,0.3201,88.4980,99.8680,0.7385,78.9900,98.4500
48500,0.3085,89.0500,99.8260,0.7671,79.1000,98.3700
48750,0.3944,86.3020,99.8720,0.8464,77.3200,98.4400
49000,0.3760,87.1340,99.8960,0.8528,78.0800,98.4300
49250,0.3850,86.8960,99.9020,0.8542,77.4300,98.7500
49500,0.3030,89.2680,99.8840,0.7609,79.1400,98.3900
49750,0.3373,88.0800,99.8480,0.7629,78.2900,98.4000
50000,0.3934,86.4180,99.7060,0.8311,77.6400,98.1900
