round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
4100,0.3468,87.7740,99.7120,0.6473,79.2300,98.5300
4200,0.3477,87.8320,99.7080,0.6455,79.0100,98.5300
4300,0.3409,87.9620,99.7360,0.6337,79.4100,98.5300
4400,0.3280,88.4860,99.7400,0.6331,79.7100,98.4900
4500,0.3189,88.7940,99.7760,0.6260,80.1600,98.4600
4600,0.3211,88.8160,99.7620,0.6258,79.6300,98.6000
4700,0.3217,88.4840,99.7940,0.6540,79.5000,98.7000
4800,0.3209,88.7440,99.7560,0.6340,79.3800,98.6200
4900,0.3073,89.3580,99.8100,0.6299,79.6900,98.6700
5000,0.3048,89.3840,99.8160,0.6381,79.4200,98.5400
5100,0.3060,89.3980,99.8100,0.6438,79.7600,98.4500
5200,0.2870,89.9680,99.8300,0.6228,80.1500,98.5200
5300,0.2901,89.8080,99.7880,0.6328,80.0900,98.4900
5400,0.2808,90.0380,99.8420,0.6461,79.5700,98.5800
5500,0.2802,90.2640,99.8260,0.6444,79.9300,98.6200
5600,0.2738,90.5220,99.8280,0.6416,80.0100,98.7800
5700,0.2727,90.6200,99.8320,0.6376,79.9300,98.4600
5800,0.2642,90.7180,99.8760,0.6361,80.1700,98.6200
5900,0.2636,90.8220,99.8820,0.6431,80.1300,98.5400
6000,0.2606,90.8380,99.8780,0.6343,80.3500,98.7400
6100,0.2535,91.0640,99.8940,0.6346,80.3800,98.5200
6200,0.2467,91.3160,99.8680,0.6395,80.5000,98.7200
6300,0.2452,91.4900,99.8740,0.6336,80.4500,98.6200
6400,0.2525,91.1960,99.8300,0.6625,79.9600,98.5800
6500,0.2385,91.7500,99.8760,0.6469,80.4000,98.6000
6600,0.2485,91.2800,99.8760,0.6566,80.3500,98.4100
6700,0.2444,91.4440,99.8800,0.6555,80.3900,98.5000
6800,0.2273,92.0400,99.9060,0.6436,80.6600,98.6700
6900,0.2275,92.0440,99.8960,0.6479,80.6300,98.6800
7000,0.2256,92.1200,99.8860,0.6507,80.6700,98.5900
7100,0.2187,92.4360,99.9020,0.6356,80.6100,98.5200
7200,0.2237,92.0660,99.9320,0.6602,80.5500,98.4900
7300,0.2270,92.0960,99.9120,0.6495,80.4100,98.5300
7400,0.2193,92.1360,99.9160,0.6495,80.7600,98.6300
7500,0.2156,92.4560,99.8960,0.6550,80.8900,98.4400
7600,0.2079,92.6960,99.9380,0.6595,80.7200,98.4700
7700,0.2110,92.6300,99.9060,0.6703,80.3900,98.5700
7800,0.2044,92.8680,99.9220,0.6527,80.8800,98.5400
7900,0.2047,92.7540,99.9120,0.6694,80.5900,98.5100
8000,0.2101,92.5980,99.9340,0.6772,80.8000,98.6000
8100,0.2027,93.1040,99.9360,0.6614,81.0600,98.5800
8200,0.2013,92.9120,99.9420,0.6690,81.1600,98.4600
8300,0.1951,93.1600,99.9400,0.6664,81.4000,98.5600
8400,0.1952,93.1100,99.9420,0.6710,80.8900,98.6800
8500,0.1984,92.9460,99.9460,0.6761,81.0000,98.5500
8600,0.1913,93.2600,99.9480,0.6685,80.8800,98.3400
8700,0.1794,93.7640,99.9520,0.6562,81.0800,98.6400
8800,0.1785,93.7420,99.9560,0.6784,80.8600,98.5400
8900,0.1932,93.2740,99.9480,0.6859,81.1300,98.7600
9000,0.1819,93.5580,99.9440,0.6915,80.6600,98.5600
9100,0.1803,93.7780,99.9540,0.6860,80.8000,98.5900
9200,0.1852,93.4080,99.9500,0.6857,80.8500,98.4900
9300,0.1765,93.8820,99.9380,0.6702,80.6700,98.4700
9400,0.1725,93.9680,99.9560,0.6859,81.0200,98.6900
9500,0.1775,93.7720,99.9560,0.7017,81.0500,98.5900
9600,0.1615,94.3900,99.9760,0.7101,81.0700,98.5200
9700,0.1788,93.6460,99.9600,0.7064,80.7100,98.5800
9800,0.1684,94.1060,99.9460,0.7082,80.8100,98.4400
9900,0.1643,94.3160,99.9620,0.6877,80.7600,98.6400
10000,0.1729,94.0180,99.9520,0.6985,80.6000,98.5500
10100,0.1651,94.3160,99.9480,0.7176,80.5300,98.4300
10200,0.1631,94.2120,99.9640,0.7022,81.1200,98.5300
10300,0.1641,94.3240,99.9780,0.7155,80.9300,98.3900
10400,0.1542,94.6520,99.9560,0.6853,81.2100,98.5000
10500,0.1532,94.7600,99.9720,0.6963,81.1400,98.6600
10600,0.1514,94.6780,99.9780,0.7176,81.3400,98.4800
10700,0.1540,94.6420,99.9560,0.7108,80.9800,98.4900
10800,0.1527,94.7040,99.9600,0.6981,81.1100,98.3800
10900,0.1464,94.9660,99.9680,0.7111,81.3300,98.6100
11000,0.1508,94.7760,99.9520,0.7206,80.7900,98.4400
11100,0.1439,95.0160,99.9640,0.7059,81.4300,98.4300
11200,0.1538,94.6140,99.9660,0.7168,80.9000,98.5300
11300,0.1585,94.3900,99.9660,0.7410,80.7700,98.6000
11400,0.1429,95.1100,99.9780,0.7046,80.7900,98.6000
11500,0.1443,95.0420,99.9720,0.7170,81.1000,98.5400
11600,0.1490,94.7660,99.9740,0.7361,80.8300,98.5700
11700,0.1451,94.9920,99.9700,0.7358,81.2400,98.5500
11800,0.1457,94.8720,99.9700,0.7410,80.6900,98.4800
11900,0.1405,95.2860,99.9760,0.7165,80.9500,98.5800
12000,0.1376,95.2780,99.9680,0.7324,80.9500,98.5400
12100,0.1368,95.2720,99.9820,0.7398,80.7600,98.3500
12200,0.1417,95.1780,99.9720,0.7311,81.1000,98.4300
12300,0.1352,95.3660,99.9620,0.7196,81.3500,98.6500
12400,0.1275,95.5320,99.9740,0.7487,81.3400,98.4400
12500,0.1333,95.3200,99.9760,0.7286,81.4500,98.3700
12600,0.1418,95.0000,99.9820,0.7407,80.8500,98.3900
12700,0.1351,95.2720,99.9840,0.7501,80.7900,98.4300
12800,0.1263,95.6900,99.9700,0.7341,81.1700,98.3400
12900,0.1275,95.5540,99.9760,0.7493,81.4200,98.4500
13000,0.1219,95.7480,99.9740,0.7434,81.5000,98.4900
13100,0.1250,95.6780,99.9780,0.7399,80.8800,98.4900
13200,0.1245,95.6620,99.9680,0.7686,81.0100,98.5200
13300,0.1233,95.7420,99.9780,0.7556,81.3200,98.4100
13400,0.1314,95.3920,99.9640,0.7565,81.2900,98.4200
13500,0.1310,95.3060,99.9820,0.7821,81.0000,98.4700
13600,0.1193,95.9740,99.9880,0.7598,81.2300,98.5900
13700,0.1174,95.9100,99.9740,0.7600,81.3900,98.4400
13800,0.1147,96.0980,99.9860,0.7563,81.4000,98.5000
13900,0.1185,95.8820,99.9820,0.7680,81.1600,98.5900
14000,0.1155,95.9900,99.9800,0.7715,81.3600,98.5400
14100,0.1228,95.6520,99.9880,0.7889,80.8200,98.3800
14200,0.1194,95.8160,99.9820,0.7744,81.1600,98.4700
14300,0.1158,96.0040,99.9760,0.7766,81.1500,98.5900
14400,0.1156,95.9540,99.9860,0.7864,81.0900,98.3900
14500,0.1070,96.3000,99.9860,0.7963,81.1800,98.6600
14600,0.1161,95.8680,99.9760,0.7861,81.3400,98.4600
14700,0.1106,96.1800,99.9900,0.7778,80.9500,98.6300
14800,0.1067,96.2960,99.9860,0.7874,81.7000,98.4000
14900,0.1075,96.2280,99.9880,0.7824,81.6000,98.5500
15000,0.1058,96.4020,99.9880,0.7794,81.4100,98.5500
15100,0.1115,96.1760,99.9800,0.7807,81.0900,98.4600
15200,0.1128,96.1760,99.9880,0.7839,81.4700,98.5600
15300,0.1068,96.2460,99.9880,0.7818,81.1900,98.4500
15400,0.1056,96.3740,99.9840,0.7951,81.4600,98.4800
15500,0.1116,96.2080,99.9720,0.7985,81.5300,98.4700
15600,0.1131,96.1420,99.9780,0.7972,81.3400,98.5600
15700,0.1100,96.1600,99.9780,0.8054,81.0000,98.5600
15800,0.1135,96.0160,99.9800,0.8192,81.0700,98.4800
15900,0.1011,96.5160,99.9800,0.8033,81.1900,98.4700
16000,0.1046,96.3520,99.9820,0.8061,81.3800,98.4500
16100,0.1081,96.2860,99.9840,0.8201,81.2500,98.3900
16200,0.1071,96.2580,99.9780,0.8219,80.7400,98.3800
16300,0.1077,96.1920,99.9780,0.7902,81.1400,98.5600
16400,0.1053,96.3280,99.9820,0.8422,81.1200,98.3000
16500,0.1032,96.3720,99.9860,0.8216,81.0900,98.4400
16600,0.0987,96.6080,99.9940,0.8280,81.2300,98.5700
16700,0.1019,96.4980,99.9740,0.8448,81.2300,98.3900
16800,0.0937,96.7880,99.9920,0.8083,81.6800,98.5000
16900,0.0958,96.7540,99.9820,0.8374,81.2700,98.5100
17000,0.0929,96.7260,99.9860,0.8082,81.5500,98.4900
17100,0.1047,96.4140,99.9840,0.8248,81.1200,98.2600
17200,0.0978,96.6600,99.9940,0.8006,81.3600,98.4700
17300,0.0970,96.6280,99.9880,0.8403,81.1700,98.5600
17400,0.1029,96.4180,99.9880,0.8382,80.8800,98.3100
17500,0.1017,96.3640,99.9740,0.8295,81.0400,98.5000
17600,0.0924,96.7140,99.9880,0.8380,81.4700,98.4800
17700,0.0950,96.7800,99.9800,0.8316,81.1200,98.5200
17800,0.0913,96.8720,99.9860,0.8519,81.1100,98.5400
17900,0.1001,96.4000,99.9920,0.8307,80.5900,98.4500
18000,0.0988,96.5880,99.9920,0.8567,80.7600,98.4900
18100,0.0983,96.6100,99.9880,0.8688,80.8600,98.3700
18200,0.0917,96.7520,99.9760,0.8520,81.0800,98.6200
18300,0.0948,96.7220,99.9940,0.8414,81.0200,98.4600
18400,0.0971,96.5940,99.9920,0.8528,80.8500,98.6900
18500,0.0894,96.9260,99.9920,0.8412,80.8300,98.5500
18600,0.0869,97.0140,99.9960,0.8279,81.1400,98.5800
18700,0.0953,96.7040,99.9900,0.8725,80.6100,98.4700
18800,0.0881,96.9840,99.9840,0.8409,81.4900,98.5600
18900,0.0923,96.8860,99.9840,0.8440,81.0300,98.5200
19000,0.0858,97.0340,99.9880,0.8540,80.9300,98.3700
19100,0.0816,97.1480,99.9860,0.8566,80.9700,98.4800
19200,0.0928,96.8340,99.9840,0.8431,80.7000,98.5300
19300,0.0845,97.1660,99.9900,0.8369,81.0300,98.5100
19400,0.0850,97.0800,99.9900,0.8549,81.0300,98.3900
19500,0.0829,97.1080,99.9940,0.8666,81.3400,98.4800
19600,0.0819,97.2000,99.9900,0.8764,81.1800,98.4600
19700,0.0779,97.3540,99.9940,0.8373,81.3800,98.3200
19800,0.0893,97.0060,99.9940,0.8802,80.9600,98.2900
19900,0.0888,97.0200,99.9900,0.8968,80.9200,98.3900
20000,0.0825,97.1900,99.9940,0.8954,81.2600,98.3200
