round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
6700,1.5089,44.7700,91.2240,1.4944,45.4400,91.1600
6800,1.5260,45.1740,92.0680,1.5191,45.1200,91.8600
6900,1.6397,40.7060,91.5080,1.6310,41.0600,91.7900
7000,1.4443,47.1640,93.1520,1.4408,47.1500,93.4000
7100,1.4541,47.3300,91.4740,1.4511,47.2600,91.5500
7200,1.8367,40.4560,86.7900,1.8239,40.4800,86.8800
7300,1.5248,43.2600,92.6540,1.5175,43.1100,92.4900
7400,1.5204,42.4260,93.5560,1.5178,42.3800,93.5400
7500,1.4970,46.1800,91.5760,1.4937,46.5400,91.2200
7600,1.3783,50.3200,92.6820,1.3767,49.9400,92.7000
7700,1.4262,47.3400,92.1820,1.4194,47.6900,92.1200
7800,1.3340,52.1340,93.5760,1.3277,52.2800,93.5900
7900,1.5257,45.1780,91.7260,1.5206,44.9500,91.7700
8000,1.4811,46.1800,90.5400,1.4882,45.3400,90.8800
8100,1.4619,47.8360,92.4480,1.4559,48.2900,91.9400
8200,1.5210,46.7380,90.9220,1.5084,47.6700,90.6900
8300,1.3471,51.7980,92.8740,1.3488,51.6300,93.1200
8400,1.6176,44.5260,91.0460,1.6121,45.1600,91.2400
8500,1.5437,45.2920,91.5660,1.5465,45.0400,91.1500
8600,1.4247,49.5320,92.1780,1.4245,50.1700,92.0900
8700,1.5552,44.5600,92.8720,1.5497,44.2800,93.0300
8800,1.9918,34.9180,89.8920,1.9893,34.8000,90.0000
8900,1.3433,51.0560,93.1880,1.3393,51.1000,93.0900
9000,1.2511,55.4340,94.6640,1.2562,55.4400,94.6600
9100,1.2875,53.0300,94.2140,1.2868,53.0200,94.1000
9200,1.2496,54.9000,94.5720,1.2542,54.7900,94.4900
9300,1.6992,41.2980,92.1360,1.6995,41.5300,91.8300
9400,1.2384,55.3180,95.1620,1.2492,55.5300,95.1400
9500,1.3888,48.4040,94.4560,1.3908,47.9900,94.3900
9600,1.4026,49.8780,92.3240,1.4128,49.1500,92.0800
9700,1.3235,52.6400,94.2640,1.3312,52.0000,94.4000
9800,1.6360,44.1220,92.7060,1.6479,43.5100,92.3800
9900,1.2179,56.7600,94.8020,1.2256,57.1400,94.9400
10000,1.3758,50.0760,92.9300,1.3829,49.5200,92.9200
10100,1.2417,55.3700,94.8580,1.2472,55.3100,94.9500
10200,1.2890,53.5800,95.0300,1.3012,52.9400,95.1500
10300,1.3655,50.0220,94.9140,1.3818,48.7800,95.0000
10400,1.3976,50.4080,92.6900,1.4060,50.5000,92.7200
10500,1.3524,51.2300,93.5560,1.3683,50.7200,93.4900
10600,1.4343,50.0740,92.9460,1.4400,50.3800,92.9300
10700,1.2496,57.2880,93.2980,1.2649,57.0700,93.5100
10800,1.2803,54.8280,94.2360,1.2884,54.6100,94.3900
10900,1.3529,53.5800,93.0700,1.3642,53.5800,93.0900
11000,1.3309,51.7420,94.2760,1.3527,50.7500,94.1000
11100,1.2000,57.2680,95.4320,1.2163,57.2700,95.0800
11200,1.4480,49.9920,94.6100,1.4628,49.6100,94.5900
11300,1.1290,60.1760,95.2900,1.1441,60.1800,94.8900
11400,1.3512,53.1940,94.7940,1.3714,53.3200,94.4000
11500,1.1386,59.6860,95.5560,1.1558,58.7200,95.6600
11600,1.1428,59.4700,95.2180,1.1643,58.8400,95.1000
11700,1.2445,55.2620,95.0800,1.2665,54.4800,94.8900
11800,1.0876,62.0160,95.3160,1.1057,61.7600,95.1800
11900,1.3333,52.8000,95.0080,1.3619,52.6200,94.5700
12000,1.1420,59.2340,95.7860,1.1650,58.9300,95.6300
12100,1.3561,54.7560,93.7680,1.3792,54.5900,93.5200
12200,1.0829,61.8040,96.1300,1.1109,61.1300,95.9100
12300,1.0895,61.5040,96.3140,1.1219,60.4300,96.1800
12400,1.2870,54.6640,95.4120,1.3142,53.8200,95.2800
12500,1.0450,63.3660,96.3720,1.0647,62.7500,96.1300
12600,1.3551,53.4580,95.2340,1.3862,52.7200,94.9500
12700,1.1394,60.4980,95.3620,1.1744,60.0500,95.0500
12800,1.1370,60.3940,94.9580,1.1700,59.9400,94.7400
12900,1.1931,58.7060,95.0680,1.2273,58.0800,94.5700
13000,1.1886,58.6080,95.8640,1.2224,57.9700,95.4000
13100,1.0948,61.1340,96.0220,1.1300,60.3300,95.5000
13200,1.2075,57.1860,95.6820,1.2434,56.5100,95.5700
13300,0.9779,65.5520,96.6580,1.0169,64.5800,96.2700
13400,1.0925,61.6980,95.6460,1.1295,60.5300,95.5100
13500,1.0365,63.6940,96.4920,1.0792,62.6300,95.9800
13600,1.0368,63.3060,96.6320,1.0719,62.1400,96.3400
13700,1.0741,61.5240,96.3920,1.1124,60.7100,95.9600
13800,0.9801,65.6000,96.9260,1.0147,64.8300,96.6300
13900,1.0468,63.3220,96.2080,1.0921,62.5500,95.8700
14000,0.9900,66.1200,96.1320,1.0273,65.2100,95.8500
14100,0.9331,67.3560,96.9640,0.9771,66.0800,96.7500
14200,1.0008,64.3140,97.1160,1.0413,62.6500,96.8100
14300,0.9709,65.5540,96.9500,1.0088,64.4100,96.8500
14400,1.0794,62.0900,95.8060,1.1292,61.0000,95.2800
14500,0.9471,67.3960,96.3460,0.9928,67.0000,95.9000
14600,0.9147,68.0880,96.8320,0.9601,66.8700,96.6700
14700,0.9636,65.7040,96.9420,1.0102,64.4900,96.4700
14800,1.0447,62.8440,96.5720,1.0914,61.3900,96.3500
14900,1.1940,59.1200,96.2620,1.2471,58.1000,95.7800
15000,0.9754,66.5800,95.7660,1.0255,65.4200,95.6300
15100,1.0289,63.3300,97.2540,1.0728,62.8800,97.0300
15200,0.9897,66.0140,95.9360,1.0393,65.0300,95.4400
15300,0.8575,70.0460,97.7500,0.9035,68.5000,97.1400
15400,0.9556,66.0440,97.1980,1.0079,65.0400,96.7400
15500,0.9298,67.5640,97.1560,0.9874,66.4800,96.6900
15600,0.8508,70.4000,97.7240,0.9010,69.2900,97.3300
15700,0.8951,69.4720,96.9240,0.9460,67.9500,96.4700
15800,0.9012,68.2700,97.2200,0.9503,67.2900,96.7300
15900,1.0807,62.5260,96.9980,1.1396,61.5200,96.7800
16000,0.8994,67.5940,97.1740,0.9578,66.5600,96.7200
16100,1.0087,64.9600,96.6760,1.0702,63.4700,96.0900
16200,0.9309,67.7340,96.7360,0.9901,66.4700,96.2100
16300,0.9001,68.3680,97.1500,0.9600,66.7500,96.6500
16400,1.0584,62.8360,96.3900,1.1148,61.0900,96.0500
16500,0.8531,70.7820,97.3840,0.9138,69.1100,96.7900
16600,1.0692,63.2060,96.4140,1.1284,61.8000,95.7800
16700,0.8446,70.2300,97.3800,0.9099,68.7200,96.8100
16800,0.8877,68.9740,97.5240,0.9552,67.3400,97.2600
16900,0.9795,66.6180,97.2660,1.0483,65.5500,96.9100
17000,0.8398,71.0660,97.6620,0.9051,69.3100,97.0300
17100,0.9614,66.8760,97.1340,1.0257,65.2300,96.7500
17200,0.9295,68.3160,96.7480,0.9918,66.9500,96.1900
17300,0.8956,68.6360,97.7920,0.9597,66.7800,97.3000
17400,0.8558,69.5980,97.7840,0.9204,67.8000,97.4400
17500,0.7907,72.3900,97.8700,0.8613,70.5500,97.2500
17600,0.8181,71.4260,97.8880,0.8876,69.8700,97.4400
17700,0.9294,67.7260,97.4340,0.9974,66.3300,97.0900
17800,0.9828,66.1100,97.1360,1.0658,64.4600,96.4600
17900,0.8153,70.7040,98.1680,0.8874,68.8800,97.6000
18000,1.0640,64.3060,95.7280,1.1380,62.4100,95.0400
18100,0.8071,70.9140,98.2580,0.8797,68.8400,97.9500
18200,0.9339,67.5280,97.5240,1.0200,65.5000,96.8900
18300,0.8619,70.4880,97.0300,0.9415,68.4700,96.5100
18400,0.8615,70.1780,97.7060,0.9375,67.7000,97.5800
18500,0.8513,70.2100,98.1400,0.9334,68.3300,97.5200
18600,0.7230,74.5040,98.2380,0.7985,72.3800,97.7200
18700,0.8633,69.4840,97.6920,0.9541,67.6900,97.1300
18800,0.9274,68.0640,97.4580,1.0159,66.0100,97.1200
18900,0.8367,70.0600,97.8500,0.9197,68.0600,97.4100
19000,1.0139,64.8240,97.3960,1.1108,62.8200,96.5700
19100,0.9864,65.9060,97.2960,1.0668,64.1500,96.7200
19200,0.8912,69.0160,97.9600,0.9831,66.7500,97.3600
19300,0.7500,73.6320,98.1520,0.8314,71.2400,97.6700
19400,0.7599,73.9220,97.8360,0.8527,71.3400,97.2700
19500,0.9511,67.0620,97.1780,1.0324,65.1000,96.7500
19600,0.7619,72.9020,98.2040,0.8535,70.7600,97.5500
19700,0.7760,72.6800,98.3540,0.8694,70.6200,97.7500
19800,0.7412,73.7840,98.4540,0.8387,71.6200,98.0100
19900,0.8342,71.4180,98.2500,0.9238,69.7100,97.6800
20000,0.7317,73.8640,98.4660,0.8215,71.3600,97.9600
