round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
18300,0.1073,96.2480,99.9880,0.6347,86.3700,99.4700
18400,0.1276,95.4340,99.9960,0.6421,85.7600,99.4600
18500,0.1179,96.0500,99.9860,0.6503,86.9200,99.3900
18600,0.0951,96.6420,99.9940,0.6021,87.0700,99.5100
18700,0.0852,97.0780,99.9980,0.6043,87.4300,99.6000
18800,0.0853,97.1400,99.9920,0.6201,87.3900,99.4800
18900,0.0797,97.2620,99.9960,0.5604,87.2600,99.4700
19000,0.0877,96.8820,99.9900,0.5878,87.1500,99.4000
19100,0.0877,97.0060,99.9940,0.5911,87.4300,99.4900
19200,0.0873,97.0460,99.9920,0.6340,87.1300,99.4500
19300,0.0764,97.2700,99.9960,0.6145,87.0600,99.4500
19400,0.0916,96.8600,99.9940,0.6331,86.9400,99.4600
19500,0.0859,96.9220,99.9960,0.6165,87.2500,99.4500
19600,0.1063,96.3660,99.9920,0.6594,86.8000,99.4500
19700,0.0814,97.1740,99.9980,0.6323,87.1100,99.4200
19800,0.0867,97.0320,99.9960,0.6061,87.2800,99.4600
19900,0.1094,96.1440,100.0000,0.6398,86.6100,99.4700
20000,0.1645,94.9900,99.9920,0.7822,84.8400,99.2100
