round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5500,0.5142,81.7640,99.2400,0.6173,78.8000,98.5300
5600,0.6156,77.9660,98.9240,0.7246,74.9100,98.1800
5700,0.5109,82.0980,99.2640,0.6180,78.5000,98.7100
5800,0.5111,81.9860,99.1200,0.6317,78.3800,98.6500
5900,0.5303,81.1800,99.1560,0.6417,77.8700,98.6800
6000,0.5438,80.8880,98.8240,0.6559,77.5500,98.3400
6100,0.4981,82.8000,99.2520,0.6239,78.8400,98.6200
6200,0.5325,81.2940,99.1920,0.6730,77.4300,98.5100
6300,0.5001,82.2300,99.3760,0.6381,77.9200,98.7900
6400,0.5583,80.1720,99.0340,0.6830,76.6400,98.3100
6500,0.4350,84.7300,99.4620,0.5723,80.4800,98.7300
6600,0.4335,84.6680,99.4740,0.5782,80.3400,98.7900
6700,0.5581,80.3900,99.1940,0.6961,76.6000,98.4600
6800,0.5333,80.9500,99.0260,0.6778,76.9300,98.3500
6900,0.4514,83.9600,99.3760,0.6085,79.5400,98.5800
7000,0.4296,84.3000,99.5300,0.5723,80.5000,99.0300
7100,0.4123,85.1460,99.5700,0.5625,81.0100,98.7600
7200,0.4293,84.8260,99.5160,0.5852,80.0200,98.9000
7300,0.4318,84.6780,99.5220,0.5956,80.2000,98.8600
7400,0.4052,85.7200,99.5760,0.5610,80.7800,98.9500
7500,0.3837,86.4020,99.6160,0.5563,81.2400,98.9400
7600,0.4158,85.3520,99.5800,0.5862,80.2500,98.7600
7700,0.4261,84.3600,99.5680,0.5961,79.5800,98.9100
7800,0.4157,85.2040,99.5600,0.6009,79.8600,98.9200
7900,0.4400,84.3300,99.4460,0.6199,79.3100,98.7500
8000,0.3984,85.8480,99.5680,0.5742,79.9300,99.0500
8100,0.4041,85.3580,99.5540,0.5740,80.1500,98.9100
8200,0.3960,86.1360,99.6160,0.5787,80.4600,98.9900
8300,0.3971,85.9440,99.6020,0.5819,81.0100,98.8500
8400,0.3926,86.1100,99.6340,0.5922,80.3100,98.9700
8500,0.4133,85.6020,99.4580,0.6145,80.6400,98.4800
8600,0.4065,85.0540,99.6000,0.6036,79.8600,99.1500
8700,0.3468,87.7740,99.7000,0.5453,81.8800,98.9200
8800,0.3652,86.8520,99.7080,0.5635,80.8600,98.9900
8900,0.3684,86.9600,99.6700,0.5689,81.1100,98.8800
9000,0.3660,86.9340,99.7240,0.5671,80.7600,98.9500
9100,0.3383,87.9120,99.7060,0.5519,81.4400,98.8500
9200,0.4121,85.6320,99.4440,0.6207,80.3400,98.6400
9300,0.3268,88.2320,99.7700,0.5421,82.2000,99.0300
9400,0.3143,88.9320,99.7380,0.5248,82.3500,99.0200
9500,0.3210,88.6800,99.7560,0.5219,82.1000,98.8900
9600,0.3108,88.8980,99.7720,0.5207,82.5400,99.0200
9700,0.3171,88.6940,99.7700,0.5430,82.6100,99.0300
9800,0.3139,88.8240,99.7920,0.5339,82.0700,99.0500
9900,0.3212,88.6080,99.7460,0.5457,82.5200,98.9700
10000,0.3632,87.0380,99.7100,0.5880,80.6300,98.7700
10100,0.3531,87.3880,99.7640,0.5877,81.0100,98.9900
10200,0.2876,89.7520,99.8220,0.5225,82.7300,99.1000
10300,0.3098,88.7220,99.8320,0.5505,81.8800,99.0400
10400,0.3164,88.7960,99.6980,0.5637,81.8600,98.8300
10500,0.3099,88.8340,99.7380,0.5462,82.1600,98.8400
10600,0.3197,88.5520,99.8080,0.5720,81.5700,99.0600
10700,0.2883,89.6460,99.8220,0.5416,82.5400,98.9900
10800,0.2937,89.4800,99.8400,0.5621,82.1400,99.1300
10900,0.2978,89.3000,99.8100,0.5491,82.2600,98.8800
11000,0.2837,89.6960,99.8380,0.5387,82.2100,99.0200
11100,0.2683,90.4480,99.8620,0.5309,82.9200,99.1600
11200,0.3290,88.3820,99.7260,0.6044,81.0800,98.8800
11300,0.2652,90.4480,99.8380,0.5242,82.6700,99.0500
11400,0.3214,88.7080,99.8560,0.6271,80.9600,99.0400
11500,0.2745,90.0900,99.8380,0.5653,82.1200,99.0700
11600,0.3037,89.1120,99.7920,0.5753,81.4700,98.9600
11700,0.2875,89.8240,99.8520,0.5790,82.0100,98.9900
11800,0.3358,88.1240,99.8060,0.6419,80.9100,98.9000
11900,0.2792,89.8200,99.8840,0.5918,81.7500,99.0500
12000,0.3042,89.1100,99.8200,0.5844,81.0500,99.0500
12100,0.2790,89.7920,99.8400,0.5753,82.1600,99.0400
12200,0.2553,90.8220,99.8720,0.5603,82.9300,99.0800
12300,0.2419,91.2260,99.8980,0.5421,82.6300,99.1000
12400,0.2453,91.1640,99.9100,0.5314,83.1100,99.1300
12500,0.2469,91.0820,99.8860,0.5470,82.5300,99.0800
12600,0.2420,91.2520,99.8880,0.5572,82.3300,99.0700
12700,0.2505,90.9640,99.8600,0.5559,82.5900,99.1200
12800,0.2289,91.6420,99.9160,0.5442,83.2800,99.0100
12900,0.2921,89.2580,99.8720,0.6142,81.2000,98.9800
13000,0.2702,90.4980,99.9000,0.5889,82.2100,98.9600
13100,0.2467,91.0760,99.8880,0.5868,82.4500,99.1200
13200,0.2527,90.8700,99.8660,0.6036,82.0700,98.9400
13300,0.2189,92.0440,99.9220,0.5558,82.7000,99.1000
13400,0.2403,91.3780,99.8720,0.5770,82.2500,99.0500
13500,0.2048,92.6500,99.9100,0.5560,83.7100,99.1200
13600,0.2233,91.9300,99.9220,0.5557,82.6800,99.0500
13700,0.2375,91.4640,99.9120,0.5685,82.4900,98.9300
13800,0.2246,91.8980,99.9320,0.5768,83.0600,99.0300
13900,0.2350,91.4140,99.9200,0.5983,82.3800,99.0300
14000,0.2306,91.5920,99.9200,0.5823,82.6000,98.9200
14100,0.2077,92.4840,99.9360,0.5808,82.9400,99.1000
14200,0.2183,92.1120,99.9360,0.5919,82.8300,99.0500
14300,0.2267,91.8340,99.9080,0.6289,82.6100,99.1000
14400,0.2180,92.1900,99.9260,0.6213,82.6600,98.9800
14500,0.2028,92.7140,99.9540,0.5912,83.0300,99.0500
14600,0.2025,92.6740,99.9480,0.5876,83.3500,99.1600
14700,0.2201,92.1800,99.9240,0.6008,82.9500,99.0000
14800,0.2067,92.4980,99.9380,0.5774,82.8100,99.1200
14900,0.1933,92.9900,99.9340,0.5706,83.2800,99.1100
15000,0.2306,91.7260,99.9220,0.6122,82.5400,99.0500
15100,0.1905,93.1720,99.9600,0.5781,83.7400,99.1900
15200,0.2349,91.5620,99.9080,0.6555,82.1300,98.9400
15300,0.2372,91.5160,99.9460,0.6386,81.6200,98.9300
15400,0.1813,93.4480,99.9620,0.5679,83.6000,99.1500
15500,0.1847,93.3860,99.9660,0.5860,82.8900,99.0700
15600,0.1883,93.1280,99.9600,0.5829,83.1200,99.0800
15700,0.1903,93.0200,99.9560,0.6008,83.4100,99.0200
15800,0.2127,92.3600,99.9600,0.6385,82.5200,99.0400
15900,0.2217,92.1260,99.9400,0.6737,81.9000,99.0600
16000,0.1906,93.0640,99.9540,0.5912,83.1400,99.2500
16100,0.1941,92.8360,99.9540,0.6301,82.6000,99.1600
16200,0.1814,93.5160,99.9600,0.5803,83.1100,99.0700
16300,0.2000,92.9040,99.9480,0.6250,82.7300,98.9800
16400,0.1557,94.4500,99.9800,0.5827,83.5900,99.2200
16500,0.1887,93.1820,99.9760,0.6365,82.8000,99.1200
16600,0.1666,93.9800,99.9720,0.6218,83.4100,99.0600
16700,0.1791,93.5000,99.9620,0.6207,83.1300,99.1300
16800,0.2120,92.3420,99.9520,0.6460,82.2000,99.1600
16900,0.1744,93.8400,99.9740,0.6142,83.3200,98.9300
17000,0.1446,94.7900,99.9860,0.6016,83.8500,99.1500
17100,0.1603,94.2220,99.9800,0.6037,83.6700,99.0600
17200,0.1786,93.6420,99.9520,0.6293,82.8600,99.0800
17300,0.1697,93.7820,99.9600,0.6257,82.8300,98.9200
17400,0.1745,93.4920,99.9740,0.6101,83.4000,99.1500
17500,0.1494,94.5580,99.9820,0.6094,83.5800,99.1500
17600,0.1538,94.4560,99.9760,0.5979,83.4000,99.1800
17700,0.1767,93.5360,99.9860,0.6380,82.4800,99.1500
17800,0.1380,95.0400,99.9820,0.6105,83.6700,99.1000
17900,0.2025,92.7580,99.9540,0.7027,82.2400,99.1200
18000,0.1375,95.0680,99.9860,0.5888,83.7400,99.2400
18100,0.1418,94.8520,99.9780,0.6363,83.6900,99.1400
18200,0.1431,94.8280,99.9740,0.6253,83.6300,99.0500
18300,0.1523,94.5220,99.9720,0.6365,83.2600,99.2100
18400,0.1490,94.6880,99.9880,0.6360,83.4500,99.1200
18500,0.1292,95.3240,99.9840,0.6188,84.1600,99.2500
18600,0.1308,95.2340,99.9860,0.6440,83.7100,99.1200
18700,0.1602,94.2540,99.9820,0.6659,82.9500,99.1300
18800,0.1264,95.5080,99.9880,0.6187,83.9700,99.1200
18900,0.1276,95.3360,99.9780,0.6250,83.5700,99.0900
19000,0.1444,94.7860,99.9720,0.6431,83.4900,99.0900
19100,0.1236,95.5640,99.9880,0.6320,83.6500,99.1600
19200,0.1417,94.7920,99.9780,0.6751,83.2900,99.2500
19300,0.1216,95.6300,99.9820,0.6463,83.9000,99.1700
19400,0.1178,95.7140,99.9900,0.6110,83.9500,99.2200
19500,0.1321,95.2780,99.9860,0.6463,83.7600,99.3000
19600,0.1175,95.6720,99.9920,0.6321,84.4800,99.1700
19700,0.1443,94.7280,99.9700,0.6514,83.2500,99.1000
19800,0.1525,94.6160,99.9820,0.7454,82.6800,99.1800
19900,0.1275,95.4920,99.9900,0.6429,83.8300,99.2100
20000,0.1209,95.6320,99.9840,0.6661,83.9800,99.1700
