round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
10000,2.8891,26.3400,58.4900,3.0061,24.2100,55.8600
10100,2.9152,26.0860,56.8320,3.0220,25.3900,54.6800
10200,2.8503,27.2420,59.1080,2.9669,26.2600,56.2800
10300,3.0655,22.9600,54.4580,3.1798,21.7700,51.7800
10400,2.8228,27.3720,59.6600,2.9354,26.7400,56.9200
10500,2.9845,24.8080,56.3780,3.1071,23.6300,53.5000
10600,2.8957,25.5180,58.3580,3.0156,24.6400,55.8800
10700,2.8043,27.6840,59.3840,2.9254,26.4100,57.0700
10800,2.7561,29.1600,61.0880,2.8824,27.4500,58.2500
10900,2.7638,28.8780,60.9980,2.8827,27.6700,58.4800
11000,2.9315,26.0420,57.5280,3.0631,24.9300,55.1700
11100,2.7349,29.8720,61.5480,2.8599,28.1500,58.6100
11200,2.7681,28.8580,60.2140,2.9133,27.0900,57.0700
11300,2.7453,29.9280,61.0940,2.8804,27.6100,58.4700
11400,2.9643,25.5160,56.8300,3.0999,24.0400,53.8200
11500,2.8222,27.8240,59.5020,2.9671,25.9100,56.7000
11600,2.8365,27.7140,59.3640,2.9678,26.5700,56.7200
11700,2.9955,25.5460,56.0280,3.1281,24.2700,53.4100
11800,2.7676,29.2660,60.8680,2.9044,27.4800,58.0400
11900,2.7626,28.8120,61.0240,2.9104,27.0300,57.7700
12000,2.7853,28.5620,60.8600,2.9318,26.7900,57.7500
12100,2.6356,31.7900,63.6600,2.7948,29.8600,60.0200
12200,2.7094,29.9480,63.0940,2.8581,28.3600,59.4700
12300,2.8519,28.3760,58.9400,2.9951,26.6600,56.0800
12400,2.8919,26.3880,58.6400,3.0526,24.5400,55.4700
12500,2.9786,26.2660,56.5580,3.1324,25.2800,54.0100
12600,2.7511,30.0760,61.5500,2.9162,28.0100,58.3100
12700,2.5609,33.1360,65.4900,2.7316,30.5000,62.1700
12800,2.5956,32.3680,64.7600,2.7629,29.5700,61.0100
12900,2.5437,33.7780,65.8760,2.7216,30.6200,61.9900
13000,2.6245,31.6700,63.8040,2.7989,29.7100,59.8800
13100,2.7632,28.4140,62.0520,2.9344,26.2100,58.8000
13200,2.6426,30.9160,63.7780,2.8127,29.2000,59.8400
13300,2.6996,29.6140,63.2020,2.8660,27.6600,59.3900
13400,2.5893,31.9940,65.3620,2.7701,29.7900,61.3600
13500,2.4834,34.4460,67.6900,2.6599,31.7900,64.1900
13600,2.5333,33.7980,66.1640,2.7202,30.8900,62.0000
13700,2.7011,30.0220,63.5440,2.8820,27.6300,59.4700
13800,2.5949,32.1720,64.7200,2.7962,29.8300,60.5900
13900,2.5074,34.2460,66.6600,2.7026,31.6400,62.2300
14000,2.4703,35.2040,67.7020,2.6638,31.9600,63.0300
14100,2.5020,34.4280,66.9000,2.7101,31.6400,62.3800
14200,2.5086,34.0380,67.2140,2.7071,31.6400,62.3600
14300,2.5658,32.7920,65.6800,2.7755,30.3600,61.1000
14400,2.3673,36.9800,70.0980,2.5876,33.0300,65.4400
14500,2.5400,33.8660,66.1340,2.7419,30.4900,61.7200
14600,2.5270,33.3360,66.8020,2.7408,30.9300,62.3600
14700,2.4005,36.9640,69.0060,2.6133,33.6000,64.4700
14800,2.6162,32.0580,64.6080,2.8221,29.7000,60.3100
14900,2.4426,35.7300,68.6720,2.6578,33.0000,63.9500
15000,2.4836,35.0640,67.2880,2.7054,31.7400,62.8600
15100,2.6474,32.0520,64.2020,2.8707,28.9500,60.3100
15200,2.5402,33.3880,66.9100,2.7683,30.8100,62.3000
15300,2.3365,37.6800,70.6580,2.5741,33.8300,65.7000
15400,2.4440,35.4060,68.3600,2.6700,31.9100,63.5100
15500,2.3468,37.8540,70.7200,2.5810,33.8400,65.8100
15600,2.4131,36.2160,69.4900,2.6543,32.5100,64.0600
15700,2.5427,33.1040,66.5200,2.7686,29.2000,62.3600
15800,2.4329,35.4520,69.0000,2.6700,32.0900,64.4200
15900,2.5361,34.2460,66.3860,2.7747,30.7400,61.7900
16000,2.3398,37.4120,70.9160,2.6016,33.0400,65.4000
16100,2.3972,36.3640,69.6660,2.6438,33.1000,64.5500
16200,2.4306,35.6380,68.5080,2.6832,32.2800,63.5100
16300,2.4499,35.1900,68.6020,2.6989,31.1900,63.1200
16400,2.3304,37.6460,71.0580,2.5907,34.0100,65.9400
16500,2.4479,35.8800,67.9540,2.7054,32.1400,62.5800
16600,2.3975,36.4020,69.5400,2.6659,32.2900,64.3300
16700,2.2448,39.6840,72.7520,2.5255,35.2500,66.5900
16800,2.2571,39.2700,72.2460,2.5368,34.6000,66.3300
16900,2.2579,39.2820,72.2060,2.5437,34.8200,66.0300
17000,2.4223,36.1300,68.5440,2.6996,32.4200,63.1800
17100,2.3985,36.6600,69.8700,2.6788,32.2200,64.5200
17200,2.3528,37.1400,70.8200,2.6455,33.3500,64.8500
17300,2.2819,39.0960,71.9440,2.5808,34.2600,66.3200
17400,2.1813,41.2920,74.0180,2.4759,36.1600,68.1000
17500,2.2431,39.9520,72.3140,2.5331,35.7800,66.4700
17600,2.2178,40.5960,72.8840,2.5142,35.7600,66.8900
17700,2.1878,41.1080,73.5380,2.5022,36.0700,66.9700
17800,2.1495,42.2960,74.4640,2.4549,37.2400,67.9800
17900,2.3458,38.2020,70.7460,2.6565,33.5400,65.0700
18000,2.2461,39.9220,72.4660,2.5538,35.6900,66.0400
18100,2.2586,39.5320,72.1480,2.5734,34.7700,66.2500
18200,2.2789,39.3440,71.9900,2.6061,34.7100,64.9200
18300,2.2832,38.9280,72.1200,2.6057,34.1400,65.7700
18400,2.2731,39.3120,72.3740,2.6008,34.3400,66.0100
18500,2.1941,41.0060,73.6120,2.5203,35.8900,67.0200
18600,2.1493,41.7700,74.7060,2.4955,36.3500,68.1900
18700,2.1068,42.5920,75.2300,2.4485,36.6900,68.8000
18800,2.1330,42.2360,74.8760,2.4866,36.6200,68.1500
18900,2.1591,42.0380,74.5460,2.5221,36.0900,67.8100
19000,2.1582,41.7080,74.2420,2.5033,36.4200,67.4000
19100,2.1314,41.9020,75.1580,2.4913,36.1300,67.2700
19200,2.1589,41.3920,74.4720,2.5311,35.7400,67.4600
19300,2.1846,40.4380,73.8320,2.5375,35.2700,66.9800
19400,2.0311,44.6740,76.8500,2.4061,38.0400,69.3300
19500,2.0611,44.0700,76.1160,2.4310,37.5300,68.5400
19600,2.0298,44.2820,77.4120,2.4179,37.7700,69.5600
19700,2.2478,39.7600,73.3820,2.6248,34.1700,66.1500
19800,2.0389,44.2900,76.5200,2.4315,38.0000,69.3200
19900,2.0558,43.5100,76.7300,2.4485,37.1400,69.0600
20000,2.3397,38.2280,71.9640,2.7306,32.6600,64.7300
