round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5200,4.0194,7.5760,26.0940,4.0336,7.2700,25.9200
5300,4.1059,8.1460,24.8360,4.1237,7.9700,24.2500
5400,4.1938,6.7660,24.1420,4.2129,6.2700,23.8200
5500,4.0052,8.7360,27.2280,4.0195,9.1300,27.3800
5600,3.9127,8.9640,29.1600,3.9306,8.8100,28.7600
5700,3.9731,8.6180,29.2260,3.9857,8.3700,29.0000
5800,4.0463,6.7140,25.4360,4.0639,7.0600,25.1900
5900,4.0136,8.1440,28.9240,4.0257,8.0900,28.8400
6000,3.9575,8.4040,28.3200,3.9724,8.3100,28.2700
6100,3.9657,9.1700,28.1280,3.9823,8.7600,27.8100
6200,3.9321,8.9940,30.9180,3.9419,9.1600,30.7500
6300,3.9900,9.3440,29.0880,4.0051,9.2000,28.3500
6400,3.9340,9.1200,29.0600,3.9477,8.8700,28.4800
6500,3.9187,10.0280,29.6520,3.9341,10.1700,29.3900
6600,3.8938,9.2300,31.0700,3.9095,8.8700,30.0300
6700,4.1535,7.4380,25.3500,4.1817,7.0500,24.3800
6800,3.8679,10.3560,30.8620,3.8927,10.2700,30.2400
6900,3.8198,11.0340,33.4580,3.8362,10.6800,33.0000
7000,3.8340,11.4800,32.4760,3.8535,10.9300,32.5400
7100,3.8132,10.7880,34.8720,3.8348,10.5300,34.0900
7200,3.9103,9.9020,31.2060,3.9298,9.8400,31.5400
7300,3.8291,11.1620,33.5000,3.8548,10.7800,33.1100
7400,3.8175,10.9620,32.6640,3.8434,10.4900,31.7200
7500,3.8655,9.8940,31.4100,3.8940,9.6400,31.1400
7600,3.7387,12.8520,35.3380,3.7611,12.3600,34.8500
7700,3.7319,12.0960,34.8100,3.7509,12.1500,34.5100
7800,3.8894,10.4620,33.6320,3.9217,10.0300,33.0200
7900,3.7126,12.0280,36.4700,3.7390,11.7000,36.3500
8000,3.6799,12.8780,36.5740,3.7091,12.7800,36.0700
8100,3.6975,13.2520,37.3500,3.7239,12.6700,37.1400
8200,3.6883,12.6660,36.8800,3.7166,12.2700,36.0200
8300,4.0134,9.2520,29.9320,4.0463,8.9600,29.4700
8400,3.6344,14.4800,38.9100,3.6659,14.1700,38.4200
8500,3.7166,12.4180,36.4620,3.7483,11.9900,36.3500
8600,3.6610,14.0260,37.0320,3.7001,13.7900,35.9500
8700,3.8932,10.3180,32.6360,3.9323,9.7800,32.2400
8800,3.6116,14.6960,39.1600,3.6452,14.3700,37.9000
8900,3.6601,13.5900,37.8100,3.6936,13.6600,37.2800
9000,3.6722,13.3740,37.1060,3.7140,12.9700,36.8400
9100,3.6642,14.1620,37.9500,3.7046,13.9000,36.6300
9200,3.7490,13.3400,35.5260,3.7918,12.8000,34.3800
9300,3.7109,12.8260,36.5380,3.7517,12.1600,35.5600
9400,3.6337,14.4840,37.6980,3.6720,14.0500,37.3900
9500,3.5650,15.2800,39.8520,3.6061,14.8400,39.4100
9600,3.5813,14.9960,40.2660,3.6171,14.8000,39.7700
9700,3.4953,16.7260,41.8500,3.5390,16.5300,40.4700
9800,3.7391,13.3500,36.9040,3.7816,13.1500,36.2200
9900,3.6081,13.9840,38.6360,3.6566,13.4300,37.8400
10000,3.6111,13.5440,39.5220,3.6613,13.0400,38.6400
10100,3.4652,17.0420,42.9100,3.5137,16.3800,41.6700
10200,3.5378,15.8680,41.1400,3.5914,15.0200,40.0200
10300,3.5820,14.8920,39.4620,3.6378,13.9900,38.0500
10400,3.5062,16.3820,41.7160,3.5615,15.3800,40.4000
10500,3.5382,16.1480,41.7760,3.5871,15.8600,40.9900
10600,3.4953,16.4500,42.7220,3.5447,15.8300,41.6100
10700,3.5172,16.5640,41.2980,3.5677,16.0100,40.3600
10800,3.4853,16.7220,42.4680,3.5416,16.4200,41.1300
10900,3.4700,16.8040,44.1900,3.5188,16.9500,43.3000
11000,3.5044,16.3320,42.5760,3.5557,15.8700,41.2600
11100,3.4654,16.8800,42.6420,3.5270,15.8600,41.5700
11200,3.4132,17.6360,44.5120,3.4746,17.1100,43.2100
11300,3.4060,18.5780,44.5740,3.4658,17.3700,43.3600
11400,3.7636,14.2680,37.3660,3.8332,13.6600,36.3900
11500,3.5704,15.4580,40.3940,3.6327,14.8800,39.1000
11600,3.4231,17.8760,44.3900,3.4791,17.6100,42.9700
11700,3.6151,15.2700,40.6660,3.6792,14.5400,39.5400
11800,3.4776,17.2940,43.3760,3.5378,16.6500,42.1800
11900,3.3771,18.5600,45.5000,3.4420,17.8900,44.1700
12000,3.4123,18.1540,44.8880,3.4720,17.8100,43.8400
12100,3.3667,19.0320,45.1980,3.4298,18.1100,43.9300
12200,3.4388,17.1040,44.5620,3.5036,16.0800,43.4600
12300,3.3920,18.5460,45.3340,3.4516,17.3300,44.3600
12400,3.5076,16.3800,42.8520,3.5854,15.9300,41.6300
12500,3.5042,17.2120,42.1660,3.5753,16.5800,40.6400
12600,3.3184,19.7620,47.7080,3.3889,19.3700,46.6000
12700,3.3391,19.5120,46.5140,3.4097,18.1600,45.3800
12800,3.3100,19.7620,46.9460,3.3770,18.4500,45.6000
12900,3.2567,21.4580,48.3660,3.3270,19.9600,46.6900
13000,3.3777,19.0740,44.9000,3.4494,18.5800,43.8100
13100,3.4016,18.4500,44.8660,3.4773,17.6800,43.6200
13200,3.2537,20.7920,48.9240,3.3263,19.9900,47.2700
13300,3.3892,18.0600,45.5440,3.4649,17.2000,44.1500
13400,3.2974,19.7980,47.8960,3.3777,19.2100,46.6400
13500,3.2125,21.5120,49.8280,3.2841,20.5900,48.3200
13600,3.2257,21.6620,49.1020,3.2950,20.9600,47.9100
13700,3.5415,16.7640,43.2500,3.6174,16.2700,41.7400
13800,3.3000,19.6580,47.0980,3.3829,18.9100,45.3000
13900,3.2016,22.0380,49.7860,3.2797,21.6300,48.1200
14000,3.2597,20.9180,48.2660,3.3380,19.7600,47.0600
14100,3.2198,21.9880,49.4240,3.3009,20.4900,47.5500
14200,3.3428,19.4720,46.7100,3.4278,18.2300,44.8400
14300,3.2221,21.9960,49.5640,3.3102,21.0200,47.9300
14400,3.1645,23.0620,50.8460,3.2530,21.8500,49.1800
14500,3.2899,20.7100,48.1580,3.3715,20.0500,46.6600
14600,3.3568,19.7300,46.4180,3.4452,18.8400,44.2300
14700,3.1088,24.0280,52.3500,3.1982,22.8200,50.5200
14800,3.2202,21.5760,49.4160,3.3055,21.0700,47.8200
14900,3.2415,21.0700,49.6920,3.3297,20.0300,47.8600
15000,3.2028,22.5100,49.8620,3.2876,21.7400,47.9000
15100,3.2327,20.4480,49.9220,3.3251,19.5800,47.8600
15200,3.3675,19.2400,46.9380,3.4683,18.7000,45.0600
15300,3.2488,20.4180,49.7680,3.3425,19.3900,47.7900
15400,3.2873,20.3960,48.6180,3.3830,19.3700,47.0600
15500,3.1877,22.2180,50.3320,3.2774,21.2900,48.5000
15600,3.2509,21.4140,49.0380,3.3501,20.2200,47.5500
15700,3.3087,19.8520,49.0300,3.4061,19.0400,47.6600
15800,3.2819,20.5280,48.5420,3.3809,19.5500,46.8100
15900,3.1515,22.9120,51.8120,3.2432,21.8700,49.7400
16000,3.2012,22.1260,50.0340,3.3014,21.0200,48.1700
16100,3.2615,21.1960,49.9000,3.3627,20.0200,47.7400
16200,3.1920,22.3800,50.5780,3.2946,21.1700,48.6000
16300,3.1352,23.3160,51.4260,3.2282,22.0700,49.9800
16400,3.1516,23.2060,51.4840,3.2570,21.8600,49.8300
16500,3.2464,21.1780,49.7760,3.3514,19.7400,47.8100
16600,3.3453,20.2000,48.2420,3.4567,18.9900,46.3700
16700,3.0553,24.4320,54.0560,3.1676,22.6200,52.2300
16800,3.1765,22.4560,50.9720,3.2857,21.6100,48.6600
16900,3.0662,24.7100,53.1740,3.1775,23.0500,51.2900
17000,3.1570,22.7520,51.5820,3.2695,21.3500,49.3500
17100,3.1930,22.8040,51.2700,3.3100,21.1000,49.2600
17200,3.1483,22.4940,52.3240,3.2638,21.7800,50.3200
17300,3.1044,24.0280,52.9760,3.2220,22.5200,51.2500
17400,3.1079,23.5380,52.5580,3.2261,22.2100,50.1000
17500,3.1703,23.2020,51.1380,3.2855,22.2100,49.1500
17600,3.0117,25.6660,54.7000,3.1255,23.9800,52.4500
17700,3.0018,26.0900,55.0100,3.1202,24.6200,52.6500
17800,2.9654,27.0700,55.6760,3.0842,25.2900,53.6000
17900,3.0569,24.9200,54.4740,3.1833,23.2200,52.0400
18000,3.0379,25.2540,54.2740,3.1627,24.1900,51.9200
18100,2.9946,25.8460,55.5260,3.1160,24.0300,53.7400
18200,3.0310,26.0580,54.1680,3.1585,24.3400,52.3200
18300,3.0994,24.5120,53.1860,3.2341,23.5000,50.9000
18400,2.9532,26.8320,56.4280,3.0833,25.1500,53.8500
18500,2.9663,26.6060,56.3540,3.0997,24.7400,53.5000
18600,2.9942,26.1180,55.1900,3.1264,24.3300,52.1000
18700,3.0111,25.5880,55.0860,3.1447,24.1400,52.4300
18800,3.1229,24.3540,52.8940,3.2657,22.9600,51.0400
18900,2.9885,26.4120,55.6460,3.1347,24.1500,52.8200
19000,2.9724,26.3960,55.5840,3.1062,24.4700,52.9500
19100,3.0287,24.9440,55.5960,3.1641,23.9700,52.9000
19200,3.0504,24.9580,54.5260,3.1960,23.4300,52.2800
19300,3.0464,25.3540,54.5080,3.1876,23.5800,51.5800
19400,2.9965,26.4640,55.3940,3.1325,24.1000,52.7600
19500,2.8546,28.9880,58.9060,2.9996,26.5100,55.8200
19600,2.9573,26.9960,56.1240,3.0988,24.7100,53.3700
19700,3.0101,25.9920,55.8640,3.1633,24.1700,53.1100
19800,2.9056,28.3480,57.1240,3.0576,26.6100,54.3400
19900,2.9422,26.8820,57.0080,3.0971,25.4700,53.7200
20000,2.9682,26.6220,56.8440,3.1175,25.0100,54.0200
