round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5500,2.4415,36.1360,68.5540,2.6067,32.6200,65.2800
5600,2.4520,35.4080,69.5480,2.6227,32.5900,65.5200
5700,2.4289,35.6800,69.4460,2.6069,32.4300,65.6700
5800,2.2796,39.6180,72.3940,2.4545,36.5100,68.5800
5900,2.3443,37.9740,70.6540,2.5354,34.7900,66.7200
6000,2.4591,36.1900,70.3560,2.6530,32.8400,66.6000
6100,2.3213,38.5020,71.3980,2.5117,35.3600,67.7000
6200,2.3526,37.8520,70.7980,2.5616,33.9300,66.4800
6300,2.2442,40.0380,73.3660,2.4478,36.4300,69.1900
6400,2.2234,41.1860,73.3140,2.4372,37.2600,68.6300
6500,2.3257,38.6520,71.2600,2.5374,34.9600,66.5000
6600,2.2172,40.8020,73.8220,2.4351,36.9100,68.8600
6700,2.2033,41.1660,74.5200,2.4229,36.7400,69.8500
6800,2.2087,41.1500,73.6760,2.4371,36.8200,68.4400
6900,2.1678,42.2020,74.6840,2.4109,37.5500,69.7900
7000,2.1754,41.8720,74.4320,2.4282,37.4100,69.2600
7100,2.1237,43.2180,75.3440,2.3838,37.5900,70.6400
7200,2.2072,41.3400,73.3160,2.4727,37.0400,68.4400
7300,2.1561,42.2820,74.9140,2.4023,37.6000,69.7500
7400,2.0381,44.7280,76.7020,2.3138,39.7000,71.0800
7500,2.0597,43.9320,76.7740,2.3266,39.2500,71.2500
7600,2.0763,43.4780,76.5580,2.3676,38.7100,70.3000
7700,2.1800,42.1560,74.8860,2.4474,37.5500,69.7900
7800,2.0429,44.8740,77.2240,2.3421,39.1200,70.9400
7900,2.0934,43.1420,76.5220,2.3963,38.0800,70.4100
8000,1.9468,46.6900,79.2580,2.2539,40.7400,73.0300
8100,2.0550,44.8300,76.1460,2.3551,39.4700,70.1800
8200,2.0673,44.2700,76.0560,2.4017,38.7800,70.0200
8300,2.0623,43.5060,77.4060,2.3948,38.0400,71.0500
8400,1.9865,45.6860,78.2880,2.3238,40.3400,71.6700
8500,2.0331,45.0520,77.0780,2.3782,39.5100,70.4700
8600,2.0894,44.0200,75.5200,2.4372,38.3700,68.8300
8700,1.9230,47.4160,78.9200,2.2713,40.8700,72.6700
8800,2.0307,44.9320,77.2520,2.3829,38.7600,70.6600
8900,1.9533,47.0400,78.5060,2.3195,40.0700,71.5000
9000,1.9993,45.4620,78.1480,2.3624,39.0100,71.5600
9100,1.8169,49.8460,81.2520,2.2057,42.3100,73.4300
9200,1.8422,49.1980,80.6740,2.2215,42.2200,73.5900
9300,1.8104,49.8480,81.3180,2.1904,42.4600,73.5400
9400,1.8435,49.6180,80.0600,2.2490,41.8300,72.1500
9500,1.8327,49.6980,80.7840,2.2198,42.0300,73.3200
9600,1.9005,47.6700,79.5520,2.3038,40.3900,72.2600
9700,1.9011,47.6320,80.5040,2.3218,40.6000,72.9600
9800,1.7573,51.1680,81.6600,2.1852,42.6500,73.5500
9900,1.7792,50.5880,82.0600,2.2007,42.8100,73.6000
10000,1.7464,51.6040,82.0020,2.1800,43.2900,74.2500
10100,1.8055,50.2560,81.5140,2.2643,41.2800,73.4800
10200,1.7629,50.7140,82.4400,2.2272,42.1200,74.0700
10300,1.6895,52.8980,83.5400,2.1259,44.4500,75.2000
10400,1.8005,49.9780,81.6140,2.2552,42.0100,73.2800
10500,1.7064,52.1840,82.8720,2.1873,43.4700,74.2900
10600,1.6422,53.8860,84.2300,2.1063,45.3900,75.8900
10700,1.7007,52.4120,83.5240,2.1786,43.4400,74.8500
10800,1.6683,53.4100,83.3820,2.1570,43.7100,74.8100
10900,1.8050,49.9560,81.8260,2.2968,41.6300,73.4700
11000,1.7493,50.9360,82.7720,2.2485,42.5200,73.6600
11100,1.7088,52.8520,83.0360,2.1923,43.3800,74.5700
11200,1.6294,54.2060,83.8600,2.1258,44.9200,75.1200
11300,1.6704,53.1620,83.4040,2.1923,44.1700,75.1300
11400,1.6960,52.4120,82.8160,2.2469,42.4200,74.0900
11500,1.6437,53.9840,84.2420,2.1552,43.9300,75.4500
11600,1.7304,51.6520,82.7180,2.2956,42.1000,73.3000
11700,1.5787,55.3220,85.1880,2.1316,44.7500,75.9600
11800,1.6849,53.5980,82.9820,2.2116,44.1600,73.7200
11900,1.5889,55.3060,85.0520,2.1305,45.3400,75.8800
12000,1.5499,56.1280,85.2600,2.1116,45.7500,75.7100
12100,1.5186,57.0360,86.2020,2.0925,45.7800,76.1700
12200,1.6842,52.2580,83.6220,2.2524,42.5800,73.6100
12300,1.5617,55.4060,85.2140,2.1490,44.7800,75.3100
12400,1.5807,55.3920,84.9660,2.1961,44.6800,75.3200
12500,1.5244,56.5460,86.2880,2.1334,44.6100,75.7100
12600,1.4773,58.0020,86.4880,2.0757,46.2500,76.6700
12700,1.5265,56.4560,86.0860,2.1491,45.5700,75.7500
12800,1.4471,58.7980,87.5120,2.0445,46.2600,76.9200
12900,1.5686,55.7500,85.1440,2.1810,44.3100,74.6600
13000,1.5477,56.0020,85.7900,2.1750,44.7600,75.5800
13100,1.4520,58.5880,87.0720,2.0761,46.6000,76.6300
13200,1.4618,58.6380,86.9040,2.0980,46.2400,76.8000
13300,1.5774,55.0420,85.3200,2.2196,43.8000,74.3700
13400,1.4921,57.2500,86.8200,2.1689,45.2900,75.7700
13500,1.4549,58.2820,87.0180,2.1444,45.4800,75.8600
13600,1.6274,55.0060,83.8780,2.2932,43.9400,73.5100
13700,1.4806,58.2320,86.3500,2.1558,45.5200,75.6600
13800,1.4349,59.0200,87.5780,2.0928,46.3600,76.8600
13900,1.4507,58.2520,87.1020,2.1336,45.8100,76.0000
14000,1.3394,61.5740,88.6880,2.0320,47.1300,77.7100
14100,1.5644,55.8740,86.0100,2.2759,43.3100,74.6100
14200,1.3899,60.0980,87.9020,2.0768,46.7700,76.6500
14300,1.3858,59.8460,88.2800,2.0976,46.1800,76.8900
14400,1.3882,60.4020,87.9240,2.0920,46.2500,76.8000
14500,1.4521,58.4640,87.0360,2.1784,45.3900,76.2200
14600,1.3748,60.3880,88.4360,2.0994,46.3700,77.1000
14700,1.4085,59.6160,87.5880,2.1184,46.0200,75.5300
14800,1.4094,59.3960,88.1900,2.1490,45.3500,76.1700
14900,1.4076,59.7580,87.5940,2.1596,45.8700,75.5000
15000,1.3320,61.5020,88.9080,2.1222,46.3400,76.6100
15100,1.2973,62.5400,89.2520,2.0740,46.7800,76.5900
15200,1.3948,59.6660,88.0200,2.1537,45.4800,75.7500
15300,1.3446,61.0300,88.9020,2.1370,46.0500,76.6500
15400,1.3070,62.0940,89.1580,2.0898,46.6200,76.4800
15500,1.3674,60.6120,88.2520,2.1604,45.7100,76.1800
15600,1.3274,61.5520,88.7780,2.1263,46.5900,76.3600
15700,1.2858,62.8240,89.3540,2.0914,47.2400,76.5100
15800,1.4272,58.7280,87.8860,2.2417,43.5300,75.1600
15900,1.4301,58.4160,88.1120,2.2586,44.0000,75.6500
16000,1.2917,62.6000,89.3060,2.1259,46.1000,76.5300
16100,1.2672,62.8980,89.9580,2.0802,46.9000,77.5400
16200,1.2542,63.8820,90.0280,2.0619,46.9800,77.2100
16300,1.3802,60.3360,88.1980,2.2021,45.7400,75.9500
16400,1.2479,63.3000,90.0360,2.1166,47.7200,77.0900
16500,1.2814,63.1760,89.2340,2.1366,46.8600,76.5900
16600,1.2394,64.0560,90.1240,2.0887,47.5000,77.2600
16700,1.2066,64.7460,90.6640,2.0549,47.9700,77.5500
16800,1.2462,63.6660,89.8560,2.1151,46.9900,76.6800
16900,1.2931,62.4840,89.3800,2.1511,46.0800,76.1100
17000,1.2219,64.2960,90.2640,2.0949,47.3500,77.1200
17100,1.2282,63.9520,90.4400,2.0932,47.2400,76.8000
17200,1.2091,64.4420,90.4080,2.1024,47.9700,76.8600
17300,1.2428,63.6560,90.2260,2.1189,47.2000,77.0700
17400,1.2237,64.2020,90.3720,2.1412,46.8500,76.7800
17500,1.2946,62.3420,89.6420,2.2047,45.4600,76.2200
17600,1.3155,61.5060,89.3000,2.2292,45.6100,75.4300
17700,1.1782,65.3220,90.9820,2.0926,47.6500,77.3700
17800,1.2501,63.3960,89.9720,2.2139,46.3300,76.2700
17900,1.1798,65.2540,90.9240,2.1030,47.3600,76.5900
18000,1.2183,64.4140,90.5640,2.1550,46.9500,76.6000
18100,1.1688,65.6620,91.0700,2.1157,47.5100,76.3000
18200,1.2061,63.8400,90.9560,2.1568,47.0100,77.2500
18300,1.2621,63.0920,90.0400,2.2369,46.0300,75.7100
18400,1.2224,64.3080,90.6300,2.1748,46.8200,76.4000
18500,1.1566,65.8780,91.3020,2.1213,47.3400,77.0400
18600,1.1706,65.3000,91.1180,2.1408,47.0800,76.9500
18700,1.2007,64.5840,90.6220,2.2252,46.8800,76.1200
18800,1.1287,66.4940,91.6140,2.1130,47.8400,77.2900
18900,1.1579,65.7760,90.9640,2.1499,48.5600,77.3700
19000,1.1679,65.4100,91.1900,2.1831,47.3500,77.0300
19100,1.1558,65.8800,91.2600,2.1807,47.5000,77.2500
19200,1.1901,64.6800,91.4880,2.1931,46.8100,76.9600
19300,1.1231,66.6980,91.6360,2.1604,48.0700,77.0300
19400,1.1215,66.7780,91.8540,2.1310,48.2600,77.2500
19500,1.0970,67.2340,92.3020,2.1216,47.7500,77.4800
19600,1.1109,67.0440,91.7060,2.1476,48.5800,77.2700
19700,1.0994,67.5620,91.9760,2.1178,48.3200,77.3000
19800,1.1026,67.1240,92.0460,2.1441,47.8700,77.1900
19900,1.1455,65.7580,91.4020,2.2079,47.0200,76.6300
20000,1.0992,67.6200,91.9180,2.1553,47.9500,77.4800
