round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
400,4.6495,1.0000,5.0000,4.6496,1.0000,5.0000
410,4.6520,1.0940,6.2200,4.6526,1.1300,6.3200
420,4.6592,1.0000,5.0040,4.6594,1.0000,5.0000
430,4.6504,1.1400,5.1680,4.6505,1.1400,5.1700
440,4.6568,1.0000,5.0000,4.6566,1.0000,5.0000
450,4.6490,1.0420,5.3960,4.6494,1.0100,5.4000
460,4.6528,1.0000,5.1020,4.6528,1.0000,5.0700
470,4.6561,1.0000,5.0140,4.6562,1.0000,5.0600
480,4.6426,1.2540,6.0140,4.6429,1.2300,6.0700
490,4.6324,1.0100,6.2280,4.6323,1.0200,6.1200
500,4.6348,1.1220,5.1760,4.6348,1.1300,5.2100
510,4.6150,1.9240,5.8960,4.6145,1.9000,5.9000
520,4.5962,1.9300,6.5360,4.5955,1.8800,6.6800
530,4.5677,1.7160,8.6100,4.5671,1.7900,8.8300
540,4.5371,2.2060,8.3180,4.5366,2.2100,8.3600
550,4.5047,2.0640,8.8940,4.5041,2.1000,8.9300
560,4.4949,2.6220,9.6020,4.4946,2.3500,9.7100
570,4.4651,3.0260,10.8820,4.4651,2.9000,11.0000
580,4.5232,2.0180,9.3960,4.5198,2.0500,9.3900
590,4.4483,2.1960,10.7780,4.4483,2.2600,10.8300
600,4.4557,2.3720,10.6420,4.4535,2.7200,10.7200
610,4.4598,2.0600,9.9980,4.4570,2.1800,10.3000
620,4.4299,2.4680,10.4180,4.4320,2.3800,10.6800
630,4.4846,2.0500,9.7560,4.4834,2.0200,9.7600
640,4.4462,2.2600,10.0760,4.4455,2.1300,9.7500
650,4.4041,2.3660,12.0780,4.4052,2.5000,12.2800
660,4.4452,2.4520,10.0400,4.4456,2.5200,9.9400
670,4.5889,1.4180,7.6760,4.5939,1.4400,7.8600
680,4.3908,2.2520,11.4520,4.3894,2.2200,11.6200
690,4.4412,2.4960,10.3260,4.4424,2.6500,10.4100
700,4.4271,2.2680,9.9760,4.4259,2.2200,9.8500
710,4.3960,2.4340,11.5320,4.3970,2.5200,11.6900
720,4.3661,2.8140,13.2160,4.3671,2.7700,13.0600
730,4.3639,2.2020,12.6700,4.3614,2.3600,12.9300
740,4.5875,1.7480,8.0500,4.5852,1.7300,7.9800
750,4.3523,2.5860,13.1460,4.3533,2.5300,13.1300
760,4.4797,2.1300,9.9920,4.4823,2.3000,10.3500
770,4.3258,3.1740,14.0380,4.3269,3.1400,13.8200
780,4.3409,3.4740,12.8200,4.3407,3.6700,13.6200
790,4.3537,3.4480,14.2040,4.3532,3.5200,14.5900
800,4.3248,3.1560,13.6900,4.3302,2.8500,13.3800
810,4.3884,3.0100,11.6660,4.3948,2.8200,11.6300
820,4.3094,3.5260,15.0860,4.3106,3.6000,15.5100
830,4.2747,3.6680,14.9940,4.2749,3.8900,15.3700
840,4.3040,2.8940,14.3500,4.3086,2.8500,13.8700
850,4.3807,2.4500,12.3420,4.3857,2.5000,12.1200
860,4.2561,3.4740,15.6340,4.2586,3.8400,15.4600
870,4.3498,2.7380,12.9480,4.3540,2.7800,12.9100
880,4.2330,4.4820,16.4440,4.2378,4.4200,16.3900
890,4.4387,2.9520,11.0520,4.4407,2.9200,11.2100
900,4.4213,2.7540,12.2800,4.4297,2.6600,12.1100
910,4.3173,3.2460,13.1780,4.3236,3.2600,13.1100
920,4.2719,4.1920,15.9140,4.2767,4.1600,15.6100
930,4.3370,3.1500,12.9780,4.3441,3.3600,13.3600
940,4.2287,3.3840,15.4520,4.2350,3.4300,15.0800
950,4.3336,2.9600,13.1280,4.3444,2.7000,13.1600
960,4.2363,3.8880,16.6960,4.2465,3.7800,16.1000
970,4.2519,3.4520,15.4780,4.2583,3.4000,15.3300
980,4.2352,3.9460,16.0020,4.2424,3.8400,16.3100
990,4.1936,4.3860,18.6960,4.2005,4.3100,18.2000
1000,4.2115,3.9960,18.2780,4.2231,4.2100,18.4500
1010,4.2397,3.6080,15.2940,4.2470,3.4100,15.1800
1020,4.1874,4.7200,18.5180,4.1955,4.7400,17.9700
1030,4.3011,3.0680,13.8680,4.3106,3.0200,13.9500
1040,4.2960,2.9400,14.4840,4.3054,2.6600,13.9900
1050,4.2512,4.4080,16.9800,4.2572,4.6700,16.7000
1060,4.3556,3.3020,12.9380,4.3598,3.3100,13.1100
1070,4.1325,5.0440,21.0680,4.1419,4.9100,21.0600
1080,4.1706,4.8300,19.3400,4.1804,4.6500,18.6500
1090,4.1781,4.6660,19.6120,4.1886,4.2500,19.2200
1100,4.2889,2.6860,14.5640,4.2983,2.7900,14.3200
1110,4.1700,4.1900,18.9120,4.1762,4.1600,18.6000
1120,4.3439,2.7100,12.5760,4.3509,2.3000,12.1100
1130,4.2266,5.0460,17.7380,4.2303,5.2200,17.7600
1140,4.1761,4.9460,19.2660,4.1811,4.8500,19.3500
1150,4.2307,4.4540,17.9080,4.2411,4.5400,17.4700
1160,4.1386,6.0360,21.8580,4.1472,6.3200,21.8300
1170,4.4706,3.1720,13.3300,4.4715,3.2000,13.1400
1180,4.2090,4.6980,18.6400,4.2191,4.5800,18.5600
1190,4.0818,6.2260,23.9260,4.0905,6.4800,23.7800
1200,4.1804,4.4460,19.3020,4.1869,4.4900,19.1100
1210,4.1215,5.5500,22.1460,4.1281,5.9200,21.9000
1220,4.1624,5.6240,21.2020,4.1700,5.6300,20.8600
1230,4.1986,4.8400,19.3800,4.2061,4.8200,19.0800
1240,4.0732,6.4180,24.0980,4.0818,6.3400,23.6800
1250,4.1088,5.3180,21.2760,4.1212,5.3200,20.8500
1260,4.0691,6.8240,25.1840,4.0781,6.7400,24.3300
1270,4.0866,6.3000,22.5840,4.0954,6.3100,22.4600
1280,4.1701,5.1140,19.8060,4.1782,5.1700,19.5600
1290,4.2538,4.3520,18.0140,4.2613,4.2800,17.8900
1300,4.1650,4.5720,19.3020,4.1711,4.6500,19.2200
1310,4.1835,4.7000,18.6420,4.1845,4.8700,18.3300
1320,4.1657,5.0980,20.6600,4.1745,5.0500,20.6000
1330,4.1244,6.3340,21.1700,4.1297,6.6600,21.4300
1340,4.0453,6.6680,24.1320,4.0510,6.7500,23.8200
1350,4.0750,7.0420,24.3080,4.0824,7.0100,24.5400
1360,4.1804,5.3200,19.2960,4.1861,5.3900,19.2600
1370,4.0287,6.5300,25.2460,4.0362,6.6100,25.5800
1380,4.0441,6.7700,25.7400,4.0508,6.9200,25.7300
1390,4.0811,6.1660,22.4600,4.0914,6.0400,22.3100
1400,4.0965,6.0960,22.7080,4.1024,5.8100,22.5500
1410,4.1320,5.7020,20.8660,4.1383,5.6700,20.9300
1420,4.0149,6.7880,25.4100,4.0251,6.8900,25.3000
1430,4.0104,8.1180,27.1940,4.0173,8.3400,27.3200
1440,4.0510,6.3460,23.9260,4.0615,6.3500,23.9900
1450,4.1460,6.0280,21.2700,4.1513,5.8600,21.4100
1460,4.0833,6.7360,22.9700,4.0892,6.8700,22.9200
1470,3.9926,8.3860,26.8180,3.9987,8.5100,26.4700
1480,3.9870,8.2660,28.2860,3.9927,8.2500,27.9100
1490,4.1105,6.3320,22.7520,4.1150,6.6600,22.8700
1500,4.1277,6.1320,22.2540,4.1346,6.1700,22.3900
1510,3.9490,9.0680,30.4920,3.9541,9.0700,30.4100
1520,3.9487,7.6980,27.6780,3.9586,7.6900,27.4600
1530,3.9165,9.1560,30.5900,3.9246,9.7300,30.3700
1540,3.9731,8.1080,27.1820,3.9779,8.4300,27.2000
1550,4.0457,7.9620,25.7560,4.0556,8.1400,25.4400
1560,3.9530,9.0340,27.5660,3.9624,9.2000,27.8700
1570,4.1042,6.2000,23.2880,4.1143,6.2500,23.1000
1580,3.9263,8.2240,28.7400,3.9363,7.8700,28.3700
1590,3.8940,9.8840,32.0300,3.9002,10.2900,32.3100
1600,3.9783,8.4120,27.6960,3.9905,8.3000,27.6900
1610,3.9934,8.0260,25.9660,4.0007,7.8800,26.1000
1620,4.0380,7.9020,25.8260,4.0474,7.9200,25.6900
1630,3.9280,9.0300,30.0060,3.9343,8.8300,29.4300
1640,4.0490,7.2840,23.9660,4.0605,7.3600,23.7100
1650,4.1051,6.1300,23.9340,4.1144,6.0000,24.1200
1660,4.0137,7.0320,24.9920,4.0255,6.6700,24.9000
1670,3.9714,8.3240,27.0600,3.9767,8.8400,27.6200
1680,3.8425,10.1320,31.8040,3.8469,10.3700,31.8900
1690,4.1063,7.0040,24.7740,4.1082,6.9300,24.8800
1700,3.7850,11.4820,33.6840,3.7935,11.8600,33.6800
1710,3.8104,11.4820,33.6300,3.8191,11.8100,33.4800
1720,3.8045,11.2100,33.7500,3.8110,11.5100,34.5400
1730,3.8819,9.4240,30.0500,3.8906,9.4200,30.0300
1740,4.1071,6.8580,24.5340,4.1204,6.3900,24.4600
1750,3.8795,9.4220,30.7700,3.8861,9.8900,30.6500
1760,4.4357,5.2080,18.1540,4.4527,4.9100,17.5500
1770,3.9993,8.2560,26.8880,4.0046,8.1600,27.0700
1780,3.8131,10.4720,33.0620,3.8252,10.1100,33.0700
1790,3.8050,11.0260,32.4220,3.8189,11.2800,32.3500
1800,3.7973,10.7360,33.7120,3.8070,10.6000,34.2100
1810,4.0260,7.6840,25.6560,4.0382,7.4100,25.9600
1820,3.7339,12.1460,36.4020,3.7477,12.4100,36.6200
1830,3.8350,10.8760,33.2480,3.8488,10.9700,33.5700
1840,3.7434,12.0680,35.9300,3.7587,12.0800,36.0300
1850,3.7030,13.3380,37.6400,3.7150,13.4000,37.6600
1860,3.9168,9.3580,29.9460,3.9281,9.4700,29.9200
1870,3.7885,11.7780,34.1080,3.7999,11.8800,34.1200
1880,3.7720,11.5460,34.6680,3.7815,12.4200,34.9300
1890,3.7722,12.3860,35.5760,3.7888,12.1000,34.9400
1900,3.7636,10.6520,33.2020,3.7809,10.7200,33.5400
1910,3.7539,11.5080,35.1560,3.7724,11.6000,34.9100
1920,3.8602,10.9460,30.8600,3.8812,11.1800,30.7500
1930,3.6731,14.1040,38.7720,3.6852,14.3400,38.6700
1940,3.8120,10.9980,33.2960,3.8298,11.4000,33.3300
1950,3.6880,14.0460,37.7540,3.7049,13.6400,38.3500
1960,3.7343,11.9440,35.0040,3.7395,12.6400,34.9800
1970,3.6771,13.4180,38.4660,3.6882,13.5900,38.5600
1980,3.7104,12.7980,36.2980,3.7242,12.9000,36.0400
1990,4.0230,8.5360,26.5760,4.0450,8.5500,26.4600
2000,3.7464,11.3240,35.2740,3.7600,11.4900,34.4600
