round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5000,2.3268,24.4144,70.3122,2.3332,24.2811,70.1378
5100,2.1280,25.8222,72.7644,2.1353,25.3656,72.3978
5200,2.3426,21.9356,71.3167,2.3499,21.7333,71.1900
5300,2.2887,22.2700,78.2411,2.2968,22.0600,78.0733
5400,2.3442,21.6511,76.3144,2.3509,21.6144,76.0589
5500,2.3296,21.3744,78.9711,2.3361,21.1622,78.6256
5600,2.0616,22.1267,80.0056,2.0680,22.0122,79.6533
5700,2.6900,17.0011,78.6989,2.7003,17.0489,78.4756
5800,2.0728,23.3856,79.4389,2.0805,23.1478,79.0289
5900,2.2870,18.4522,80.3289,2.2955,18.4856,80.0833
6000,2.0985,28.3656,77.0244,2.1060,28.0278,76.7300
6100,2.2363,23.3867,77.0133,2.2449,23.1778,76.7267
6200,2.0219,28.8333,78.2511,2.0298,28.6856,77.9578
6300,1.9418,30.4889,80.5033,1.9504,30.0556,80.2522
6400,1.9118,28.9633,82.7933,1.9204,28.7089,82.3600
6500,2.6203,16.9722,77.2789,2.6297,16.8922,76.9811
6600,2.1204,25.3533,79.7367,2.1292,25.1567,79.2800
6700,1.9348,25.5722,83.3433,1.9450,25.3622,82.9444
6800,1.9587,25.4411,85.0367,1.9675,25.2456,84.6322
6900,2.2614,22.5989,81.2344,2.2689,22.4744,80.9211
7000,1.8380,29.9044,85.0711,1.8486,29.6411,84.6967
7100,2.2818,25.5967,81.4000,2.2924,25.5244,81.1033
7200,2.2126,23.2522,78.5944,2.2223,23.1322,78.3778
7300,1.9484,24.5000,85.1967,1.9592,24.2511,84.8778
7400,2.1163,24.3867,82.2044,2.1265,24.1800,81.9033
7500,2.5051,21.0433,80.9500,2.5168,20.7378,80.7056
7600,2.2571,23.9200,81.6344,2.2661,23.6533,81.2567
7700,2.0416,30.6500,80.7933,2.0524,30.3811,80.5589
7800,1.9500,28.9267,84.4167,1.9606,28.7111,83.8689
7900,2.1474,23.3778,83.1578,2.1578,23.2856,82.6144
8000,2.2721,24.6267,79.1144,2.2817,24.5078,78.8644
8100,2.0004,31.0078,83.5922,2.0122,30.8500,83.2044
8200,2.2771,26.7589,82.4389,2.2885,26.6078,82.1811
8300,1.8931,28.9556,85.4078,1.9037,28.8922,85.0789
8400,1.8191,32.1289,86.2511,1.8307,32.0800,85.8944
8500,2.2123,29.4289,79.1400,2.2209,29.3256,78.9278
8600,1.8944,28.1833,86.0189,1.9065,27.8167,85.8000
8700,2.1644,25.5056,83.5156,2.1742,25.2389,83.1378
8800,1.9704,25.1878,86.1278,1.9838,24.9711,85.6344
8900,2.0037,25.6000,83.9544,2.0161,25.3656,83.4278
9000,2.1008,27.2200,84.1667,2.1123,26.9144,83.6967
9100,1.8588,30.6567,86.0711,1.8722,30.2444,85.7144
9200,1.8271,33.6800,85.8722,1.8381,33.2544,85.3356
9300,2.4523,19.3189,85.1711,2.4647,19.2256,84.7900
9400,2.3743,20.5189,79.6500,2.3858,20.4344,79.3300
9500,1.9069,29.4089,86.5622,1.9176,29.1922,86.2400
9600,2.1617,21.9856,82.7333,2.1730,21.7856,82.3289
9700,1.8271,30.1444,87.0733,1.8389,29.8989,86.6067
9800,1.9395,29.1978,85.0478,1.9501,28.9956,84.6867
9900,1.9167,30.7156,84.8056,1.9293,30.5678,84.3189
10000,1.7426,34.7689,86.9933,1.7542,34.2644,86.5356
10100,1.8986,35.0878,82.1022,1.9094,34.8222,81.7189
10200,2.0652,24.9656,85.5089,2.0814,24.7778,85.2000
10300,1.8532,32.4700,87.0989,1.8656,32.0811,86.6156
10400,2.1265,28.1500,81.2444,2.1363,27.9189,80.9922
10500,2.1310,29.0467,81.5511,2.1424,28.7811,81.2722
10600,1.9846,30.2400,80.9411,1.9996,29.8556,80.5678
10700,1.7702,32.3722,88.1056,1.7821,32.0922,87.7333
10800,2.1859,26.3778,84.4922,2.2008,26.0844,84.3378
10900,1.8665,30.4033,85.7811,1.8770,30.3544,85.3744
11000,1.8622,33.5967,84.0900,1.8730,33.2556,83.8700
11100,1.8746,32.7833,84.4233,1.8858,32.4444,84.1978
11200,1.8690,32.0656,86.5456,1.8801,31.8967,86.2600
11300,1.8619,31.1400,86.3522,1.8726,31.0989,85.8600
11400,2.0898,26.5644,86.3089,2.1019,26.2656,86.0967
11500,1.8374,30.9844,87.5822,1.8497,30.8811,87.2411
11600,2.1082,23.1222,85.8544,2.1208,22.8611,85.5144
11700,1.9318,29.0178,85.9100,1.9440,28.9989,85.6211
11800,1.9967,29.0722,86.5989,2.0072,28.8344,86.1511
11900,2.0497,27.4711,83.9411,2.0615,27.2833,83.6889
12000,2.0368,24.0978,87.7756,2.0500,24.0367,87.3756
12100,1.8265,32.7433,86.0589,1.8393,32.5400,85.8044
12200,1.7834,31.7544,86.5289,1.7940,31.4567,86.0244
12300,1.9244,26.2522,88.4989,1.9394,26.0478,88.0756
12400,1.7622,34.1167,87.9056,1.7747,33.7367,87.5233
12500,2.0859,26.0189,86.3856,2.0971,25.9233,86.0233
12600,2.1112,28.5422,83.3444,2.1239,28.3856,82.9644
12700,2.1239,27.7467,83.7533,2.1346,27.5044,83.4278
12800,1.9899,26.3844,85.8978,2.0007,26.1378,85.5789
12900,1.9698,30.1722,84.5122,1.9808,30.0633,84.2944
13000,1.7741,35.1700,86.8578,1.7868,34.9078,86.5133
13100,1.7708,32.1233,87.5667,1.7833,31.8744,87.0422
13200,1.8296,31.7500,88.0511,1.8411,31.3856,87.7278
13300,1.8365,33.5067,86.8200,1.8484,33.0467,86.4300
13400,2.1905,25.6156,84.5278,2.2064,25.5322,84.1600
13500,2.0984,27.0500,85.1556,2.1117,26.9656,84.7089
13600,2.5096,17.0056,85.5100,2.5243,16.8556,85.0200
13700,3.0698,17.9089,84.0522,3.0842,17.6933,83.5511
13800,2.2858,25.1689,87.7289,2.3012,25.1133,87.4589
13900,2.4130,20.2000,85.6600,2.4287,20.1500,85.3056
14000,2.3505,27.1256,84.3622,2.3639,26.8700,84.0189
14100,2.2357,26.7467,83.1011,2.2468,26.5744,82.7844
14200,2.0975,24.1000,86.1322,2.1095,24.0956,85.6567
14300,2.0947,28.7133,84.0300,2.1083,28.4989,83.7311
14400,1.9402,30.3533,86.4467,1.9524,30.0711,86.0722
14500,1.9619,29.5356,85.7600,1.9722,29.6144,85.6556
14600,1.8114,34.7311,88.4089,1.8222,34.3589,88.0378
14700,1.8689,33.3867,87.5322,1.8811,33.0878,87.2044
14800,1.8914,31.7311,86.1189,1.9021,31.5911,85.6311
14900,1.9662,28.5722,85.4389,1.9795,28.5667,85.0389
15000,1.7441,35.5133,87.8256,1.7562,35.2478,87.4733
15100,1.8397,31.6233,87.6300,1.8512,31.4144,87.3633
15200,1.8085,32.3133,89.1233,1.8182,32.1633,88.7833
15300,1.7719,34.5322,87.6189,1.7834,34.3989,87.1122
15400,1.7702,33.2211,88.4189,1.7811,32.9100,88.0033
15500,1.9734,31.4211,84.8078,1.9852,31.4211,84.3189
15600,2.4445,21.4111,84.6344,2.4557,21.2678,84.3567
15700,2.0919,23.7167,86.4478,2.1067,23.6178,86.2011
15800,2.0199,30.5389,86.2333,2.0331,30.4167,86.0100
15900,1.9875,29.5489,84.3833,1.9975,29.2522,83.9956
16000,1.8904,30.9289,87.1000,1.9037,30.7733,86.8111
16100,1.8584,33.5378,86.1478,1.8701,33.3122,85.8211
16200,1.8540,32.2567,86.8756,1.8663,31.8111,86.5211
16300,1.8415,35.0700,85.0656,1.8534,34.6744,84.7578
16400,1.8757,33.4744,86.3178,1.8879,33.3433,86.0000
16500,1.8982,30.7133,87.7144,1.9091,30.5689,87.4267
16600,1.7284,35.7356,88.0889,1.7393,35.4833,87.6633
16700,2.2479,25.1200,86.6844,2.2598,25.0633,86.4722
16800,1.8468,32.8922,87.5678,1.8623,32.5922,87.2600
16900,1.7500,33.1322,89.2289,1.7628,32.8378,88.9178
17000,1.6016,39.5756,90.4111,1.6133,39.3378,90.0956
17100,1.7314,33.6978,90.1278,1.7433,33.2422,89.8000
17200,1.6729,37.0511,88.7189,1.6853,36.9278,88.5033
17300,1.9595,28.0867,88.4800,1.9752,27.7344,88.3067
17400,1.5924,40.6678,90.5711,1.6041,40.2133,90.2022
17500,1.9738,30.6233,84.5044,1.9852,30.4589,84.1711
17600,2.0465,30.0644,84.6367,2.0587,30.0256,84.3033
17700,2.1770,27.8556,85.4033,2.1858,27.7933,84.9989
17800,1.6577,36.7389,90.2789,1.6688,36.3867,89.9156
17900,1.8070,32.6800,89.3411,1.8189,32.4311,88.8711
18000,1.8488,33.0922,87.1367,1.8625,32.8256,86.8800
18100,1.7990,32.8178,89.6211,1.8123,32.4122,89.2144
18200,1.7373,34.7067,88.6211,1.7490,34.4444,88.4756
18300,2.1957,24.9367,87.3500,2.2094,24.8689,86.9211
18400,1.9984,28.3333,86.4344,2.0110,28.0144,86.1111
18500,1.7591,35.1622,89.2578,1.7714,34.8111,88.7611
18600,1.7100,35.7167,89.5233,1.7223,35.5078,89.1167
18700,1.8886,27.5611,88.5344,1.9007,27.2211,88.0833
18800,1.7746,34.2133,89.5156,1.7864,34.0433,89.0644
18900,1.9079,33.8133,86.5789,1.9196,33.4667,86.3233
19000,1.7071,36.4644,88.7111,1.7211,36.0200,88.4100
19100,1.9862,30.0200,87.3000,1.9977,29.8544,86.9689
19200,1.8962,29.3500,89.0433,1.9109,29.1578,88.7711
19300,1.9681,27.3878,88.8544,1.9806,27.1078,88.4956
19400,1.7974,34.3700,87.5333,1.8123,34.1467,87.2011
19500,1.7116,36.5933,89.3078,1.7226,36.3822,88.8444
19600,2.0101,26.3467,88.7922,2.0239,26.2000,88.4022
19700,2.0378,31.6111,87.6711,2.0519,31.3944,87.4300
19800,1.7267,34.5656,89.4478,1.7401,34.2078,89.0744
19900,1.8965,32.6944,86.5411,1.9069,32.1856,86.2878
20000,1.8096,35.8989,88.6022,1.8246,35.6456,88.2278
