round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
91000,2.4168,25.2400,73.8680,2.4045,24.8100,73.9000
92000,3.3435,19.3280,66.8620,3.3216,19.2200,67.2200
93000,2.5015,20.6960,77.8080,2.4858,20.6400,78.4000
94000,3.1012,18.1760,69.2320,3.0965,17.8200,69.4800
95000,3.5373,15.6460,71.0340,3.5428,15.7000,70.7800
96000,4.2532,12.7860,74.8420,4.2172,12.6400,75.2600
97000,2.7940,23.1160,69.9240,2.7786,23.1700,70.4600
98000,2.5373,21.6680,73.8440,2.5233,21.3200,73.6700
99000,2.7076,21.1820,76.8400,2.6982,21.5100,76.8300
100000,3.4363,16.7680,74.5840,3.4109,16.7900,74.7400
101000,2.7501,21.6940,73.2920,2.7371,21.9200,73.3700
102000,2.8924,18.4300,73.1340,2.8732,18.3900,73.1800
103000,3.0591,20.9660,69.4780,3.0374,21.0800,69.2800
104000,3.0684,16.5720,72.5040,3.0529,16.3900,72.9100
105000,3.0341,17.0840,71.7760,3.0022,17.4500,71.8000
106000,4.6933,12.1000,70.9400,4.6674,12.1500,71.3900
107000,3.7249,19.2960,70.2280,3.6814,19.3300,69.6400
108000,4.0560,16.5600,71.4660,4.0346,16.4900,71.7300
109000,4.6592,12.6100,67.5300,4.6362,12.5600,67.6600
110000,3.4614,19.0500,69.2680,3.4427,18.7700,69.4700
111000,3.1569,19.0920,71.3160,3.1414,18.9200,71.3100
112000,2.9975,22.2880,70.5260,2.9954,22.8500,70.3200
113000,2.9045,19.1640,72.8240,2.8789,19.1900,72.6900
114000,2.6968,21.2180,76.1160,2.6808,21.4100,76.1500
115000,4.4449,14.1120,69.1520,4.3932,14.3000,68.4800
116000,2.7724,21.0300,69.8840,2.7470,20.7300,69.8500
117000,3.3986,16.0980,73.6900,3.3679,16.2400,73.3400
118000,3.3707,18.7420,74.3520,3.3512,18.8000,73.9600
119000,2.4931,23.7120,74.4080,2.4694,23.8000,74.4400
120000,2.1761,26.3000,76.6780,2.1644,26.2700,76.5900
121000,3.3297,18.0180,71.4560,3.3087,18.0500,71.9600
122000,3.2961,20.0240,67.1280,3.2987,20.4300,66.9700
123000,2.7315,25.3440,73.5040,2.7233,25.6000,73.2600
124000,4.0214,18.3420,69.8520,3.9826,18.6600,69.9800
125000,3.7468,14.7560,70.0160,3.7323,14.4800,70.2500
126000,2.8954,21.1900,71.0940,2.8855,21.4400,71.1900
127000,3.2763,19.7880,71.0500,3.2515,19.6200,71.5100
128000,2.2137,26.4940,76.7100,2.1951,26.7600,76.6800
129000,3.2830,15.8980,70.6640,3.2486,16.2900,70.3600
130000,3.0013,20.7800,68.1900,2.9914,21.7300,68.0900
131000,2.6147,26.4800,72.7600,2.5981,26.2600,73.1100
132000,3.0551,20.3800,68.3480,3.0254,20.5600,68.0800
133000,2.3092,23.7160,75.8620,2.3055,24.0400,76.0900
134000,3.8125,19.5440,69.4800,3.7922,19.5600,69.0800
135000,2.8346,18.9200,76.6480,2.8108,19.1700,76.6100
136000,3.5202,14.1400,74.9040,3.4844,14.2800,74.8700
137000,2.6854,25.0100,71.5180,2.6614,24.7900,71.7200
138000,3.1831,18.1260,68.6000,3.1796,18.0800,68.5400
139000,2.4661,24.7300,76.4380,2.4592,24.9700,76.0900
140000,3.3455,19.8960,70.8280,3.3207,20.1600,71.4600
141000,3.3059,17.6060,67.6080,3.2856,17.3800,67.2600
142000,2.9962,23.6920,71.1260,2.9691,24.3500,71.1300
143000,2.6575,22.9040,72.3820,2.6512,22.8700,72.5600
144000,2.9166,23.6120,69.5560,2.9048,23.6700,69.4200
145000,2.4008,22.9480,78.6620,2.3864,23.3200,78.6700
146000,3.0124,16.8980,70.8780,2.9757,17.0200,70.4300
147000,2.4554,22.9580,74.0560,2.4335,22.3700,74.5400
148000,2.9841,21.5840,67.1420,2.9802,22.0400,67.1500
149000,2.9375,19.1560,74.3860,2.9144,19.1500,74.5000
150000,3.1553,22.6400,67.0980,3.1399,23.2200,66.8400
151000,2.3311,25.3360,74.4080,2.3157,25.5600,74.5500
152000,4.0571,15.9400,66.9840,4.0365,15.9800,66.8600
153000,5.6294,11.0200,72.7220,5.6097,11.0900,73.1500
154000,3.0848,19.0180,74.2140,3.0745,18.9500,74.5000
155000,3.2025,21.0860,70.5060,3.1712,21.1500,70.6000
156000,2.8806,19.4440,70.4960,2.8569,18.9800,70.8600
157000,2.2430,25.1660,77.7220,2.2205,24.8500,77.6700
158000,2.3106,24.1980,77.3640,2.2950,24.3200,77.5900
159000,3.6979,15.9100,71.8440,3.6655,16.0500,72.3600
160000,3.3011,18.9740,70.6540,3.2738,19.3900,70.2400
161000,2.4473,26.1560,72.2180,2.4320,26.7300,72.5800
162000,3.4612,18.5580,62.5060,3.4613,18.6200,63.2800
163000,2.5691,23.2980,72.9480,2.5519,23.7100,72.7700
164000,3.0540,21.7480,68.2360,3.0440,21.8500,68.5100
165000,2.9140,20.9360,74.9200,2.8953,21.2500,74.5100
166000,2.8637,23.3780,71.6160,2.8468,23.5000,71.4100
167000,3.5483,20.8420,70.8640,3.5198,20.9500,70.1700
168000,2.3178,25.8560,74.7160,2.3005,26.8500,74.5300
169000,5.0907,11.5080,74.4220,5.0678,11.5800,74.1800
170000,3.2349,18.0220,73.9400,3.2069,18.1500,74.0900
171000,2.3604,24.4140,76.9000,2.3548,24.1200,76.8400
172000,3.1190,19.6000,74.5980,3.0941,19.9300,74.9000
173000,3.2740,20.8180,68.0160,3.2724,21.0900,67.5300
174000,2.5717,25.5980,74.2660,2.5530,25.7400,74.2600
175000,2.6117,24.5680,77.0160,2.5965,24.7100,76.9600
176000,3.2281,18.4240,71.1180,3.1854,18.5800,70.7900
177000,3.6117,16.0940,69.4740,3.6128,15.7700,69.4900
178000,4.2123,12.9120,66.3640,4.1650,13.0000,66.2300
179000,3.4453,21.8620,68.5560,3.4331,21.8200,68.8100
180000,3.1407,21.4540,72.9240,3.1160,22.0000,73.0300
181000,2.7259,21.8340,73.7580,2.7142,21.5800,74.2600
182000,3.3121,18.9560,70.6920,3.2955,19.0000,70.7600
183000,3.0716,16.8740,71.7980,3.0622,17.2900,72.0900
184000,2.4422,27.2660,74.6780,2.4223,27.0100,74.9200
185000,3.4297,20.7540,67.2320,3.4038,21.2100,67.4600
186000,3.3879,17.1360,71.1200,3.3553,17.3500,71.4700
187000,3.5029,23.9120,65.3240,3.4807,24.6800,65.8800
188000,2.4517,23.8280,73.0160,2.4369,24.0400,72.7500
189000,4.0122,15.8200,73.5360,3.9996,15.7700,73.0900
190000,2.3265,27.5780,76.8480,2.3023,27.7700,76.9100
191000,2.7285,20.5720,72.9020,2.7334,20.2700,72.8400
192000,2.9605,21.6440,76.2240,2.9481,20.9500,76.1800
193000,3.0662,22.5480,72.0460,3.0453,22.3900,72.2600
194000,2.7208,21.0340,72.4220,2.7059,20.3900,72.3900
195000,3.4388,18.0220,74.1960,3.3953,18.6000,74.0400
196000,2.2260,26.4460,78.1260,2.2141,26.2000,78.1200
197000,3.6873,14.2420,70.5080,3.6746,14.5600,70.4800
198000,3.4517,16.2580,68.6440,3.4580,16.3400,68.6400
199000,2.9490,20.1300,76.0700,2.9360,20.3500,76.5200
200000,3.4652,20.0880,70.4320,3.4212,20.0300,70.3200
