round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
22500,1.0839,66.4500,96.4560,1.2240,63.6200,95.2900
23000,0.9322,68.3600,97.4920,1.0727,65.1400,96.1900
23500,1.0732,65.9460,97.7580,1.2211,62.8600,96.8700
24000,0.9873,66.8020,97.5760,1.1497,63.6400,96.2600
24500,0.8275,72.2480,98.1980,0.9764,68.7000,96.8900
25000,1.0500,64.8980,97.3520,1.1956,62.4300,96.0600
25500,0.8166,73.3160,97.9680,0.9628,70.3600,96.4800
26000,0.9960,67.5740,97.8700,1.1543,64.5400,96.6600
26500,1.0710,67.7040,97.3760,1.2171,64.2800,96.0600
27000,0.8665,71.2380,97.9020,1.0181,67.9100,96.7000
27500,1.0103,66.4880,97.8040,1.1562,64.0700,96.6300
28000,1.1173,64.1780,96.7960,1.2823,61.0500,95.4700
28500,0.9737,67.9940,97.0900,1.1069,64.9800,95.9000
29000,0.9903,67.8100,97.9660,1.1628,64.0500,96.6700
29500,0.9299,69.1900,96.9060,1.0761,66.2200,95.6000
30000,0.8591,72.2260,98.0080,1.0140,68.6400,97.0100
30500,0.9604,68.0760,98.2840,1.1330,64.1900,97.1600
31000,0.9835,68.7760,96.7420,1.1803,65.0600,95.1700
31500,0.7673,74.2080,97.7080,0.9021,70.9600,96.5000
32000,0.8962,71.4020,97.9680,1.0761,67.6000,96.4700
32500,0.9118,70.9800,97.6060,1.0802,67.8000,95.8900
33000,1.2138,66.2860,96.8020,1.3936,63.2500,95.8200
33500,1.0351,68.7040,96.1400,1.2121,66.1600,94.6900
34000,1.0485,66.9420,97.8120,1.2491,63.5800,96.5700
34500,0.8873,71.6400,97.9280,1.0597,68.1900,96.5900
35000,1.0222,67.3340,97.8120,1.2279,64.0100,96.4400
35500,1.1641,65.2580,96.7480,1.3547,62.2700,95.3300
36000,0.9107,71.1420,96.9300,1.0890,67.5900,95.4600
36500,1.0318,68.6720,97.6060,1.2642,65.1100,95.7900
37000,1.0405,67.2660,97.7300,1.2152,64.4900,96.3900
37500,0.7188,76.5680,98.1800,0.9152,72.6800,96.7900
38000,0.8029,74.6500,96.5600,0.9827,71.1700,95.2200
38500,0.8001,74.1220,97.8680,0.9686,70.3000,96.3100
39000,0.9825,69.9240,96.5660,1.2066,66.4400,95.0900
39500,0.9006,71.4120,98.1880,1.1244,67.5800,96.9400
40000,0.8964,72.3660,97.2240,1.1089,68.4200,95.3700
40500,1.5702,59.8200,97.1760,1.8169,55.9100,95.8900
41000,1.0426,68.1160,97.4560,1.2351,65.2800,95.8900
41500,0.8831,70.9960,97.4320,1.0776,67.5400,95.9400
42000,1.0520,67.2340,96.6960,1.2432,64.0100,95.4000
42500,0.8041,73.5540,97.5100,1.0005,69.8200,95.7800
43000,1.1496,67.5260,96.5600,1.3736,64.5000,95.1500
43500,0.8560,72.5040,97.2000,1.0628,68.6300,95.6800
44000,0.7552,74.4860,97.8160,0.9424,70.5800,96.5000
44500,0.7955,72.1820,98.1180,0.9758,68.8500,96.7200
45000,1.1660,65.9440,96.3760,1.4046,62.4500,94.5300
45500,1.1299,67.3000,97.1600,1.3695,63.8700,95.9200
46000,0.7128,75.8080,98.1060,0.9120,72.1900,96.5400
46500,0.7904,73.8660,97.8200,1.0085,69.5100,96.4500
47000,1.1156,68.1820,94.9640,1.3274,65.0400,93.4800
47500,0.8066,72.1700,97.3340,1.0072,68.0400,96.1400
48000,1.3083,64.2660,95.8840,1.5314,61.3600,93.8800
48500,0.8514,72.5320,97.2760,1.0733,68.1300,95.6600
49000,0.9114,71.9980,97.5600,1.1514,68.0400,95.8100
49500,0.7485,74.9480,97.9940,0.9805,71.0700,96.3100
50000,0.9262,71.5880,96.6180,1.1409,67.7200,95.1200
50500,1.1511,66.9580,97.3940,1.4128,63.0100,95.6800
51000,1.2262,63.7940,96.8480,1.4757,60.8200,95.2100
51500,0.9549,72.6400,96.2420,1.1992,67.9800,94.2400
52000,1.6883,58.6680,96.7740,1.9428,55.4200,95.3000
52500,0.8717,72.1340,97.3120,1.0769,68.0500,95.7500
53000,0.9351,71.6600,96.0920,1.1698,67.7200,94.7200
53500,0.8204,73.1940,97.5180,1.0551,68.7500,95.9400
54000,1.4019,61.6400,97.6660,1.6326,58.3800,96.3300
54500,0.7526,75.5460,98.1660,0.9815,70.6200,96.5600
55000,0.8798,73.4740,96.2860,1.1336,68.6500,94.6900
55500,0.9831,69.5560,97.8960,1.1994,65.9100,96.0900
56000,0.8493,72.3440,97.1580,1.0658,68.1100,95.6700
56500,0.7358,76.7860,97.6740,0.9558,72.3100,96.0600
57000,0.9716,71.8060,97.1800,1.1895,68.0500,95.7700
57500,1.7849,59.2840,97.5720,2.0635,55.8800,95.8700
58000,0.8623,74.1460,94.6280,1.0879,69.9600,92.8300
58500,1.0209,70.3340,97.6480,1.2478,66.6600,96.0900
59000,0.9721,69.7960,97.4580,1.2116,65.7900,95.9400
59500,1.0110,68.9260,96.8340,1.2808,63.9600,95.1600
60000,0.8474,73.6660,97.2980,1.0827,69.5500,95.4800
60500,1.0957,69.0440,95.1980,1.3301,64.4600,93.4700
61000,0.8170,72.6980,97.3760,1.0653,68.0500,95.7600
61500,1.0272,70.2460,96.4560,1.2675,66.5000,94.7000
62000,0.9395,70.6880,97.4660,1.2027,66.6100,95.7500
62500,1.2013,67.3940,94.9180,1.4973,63.5800,93.0100
63000,0.7532,75.5820,97.7820,0.9763,71.1200,96.3100
63500,1.0707,66.9180,96.9140,1.3265,63.2000,95.2000
64000,0.9231,72.4640,96.5700,1.2148,67.5400,94.6900
64500,0.7310,76.8340,97.8700,0.9848,72.4300,96.2400
65000,0.8975,72.9280,96.8900,1.1235,68.7800,95.1100
65500,0.9929,71.1620,97.6060,1.2580,66.5200,96.1200
66000,0.6865,76.9820,97.9340,0.9357,71.3900,96.2500
66500,0.8889,71.3720,97.2500,1.1334,67.1400,95.5500
67000,0.7820,75.6600,97.8820,1.0491,71.0000,96.0800
67500,1.0995,69.4320,95.8140,1.3635,64.7200,93.8700
68000,1.0644,69.3900,97.4400,1.3223,64.9800,96.0200
68500,1.7685,59.3900,98.1080,2.1083,55.5800,96.2500
69000,0.9696,69.1980,97.6040,1.2350,65.4700,95.7600
69500,0.9979,72.3380,96.1120,1.2835,68.2300,94.2600
70000,0.7537,77.0620,96.7840,1.0430,71.9400,94.7900
70500,1.0028,70.4180,94.3380,1.2536,65.8600,92.7800
71000,0.7484,75.2940,97.4220,1.0048,69.8100,95.7100
71500,0.9043,73.7980,97.1660,1.1719,69.6700,95.4000
72000,0.7693,75.6960,97.7080,0.9937,70.7500,96.0200
72500,0.8381,73.4380,96.7900,1.0650,69.3200,95.0300
73000,0.9960,71.6500,96.6020,1.3158,67.2100,94.5500
73500,0.8968,73.2100,96.4620,1.1539,68.9100,94.7500
74000,0.8801,73.4680,96.9860,1.1730,68.5800,95.2200
74500,0.7145,77.9120,97.5820,0.9831,72.2900,95.8300
75000,0.6940,77.9080,96.9480,0.9466,72.8000,95.2300
75500,0.7401,75.9960,97.0920,1.0026,70.6600,95.7000
76000,0.9864,71.8040,96.9760,1.2769,67.7600,94.9400
76500,0.7516,75.6860,96.9900,1.0191,70.2400,95.0300
77000,0.6836,77.7460,97.7580,0.9413,72.2900,95.9700
77500,1.0955,68.1180,95.5960,1.3606,63.9900,93.4300
78000,0.9016,72.8780,95.9940,1.1588,68.2700,94.1700
78500,0.9696,71.1920,95.5460,1.2224,67.0200,94.0300
79000,0.9566,70.8060,96.8440,1.2179,66.5000,95.2100
79500,0.8025,75.4780,96.0880,1.0998,69.4400,93.5300
80000,0.8934,71.6900,97.0560,1.1314,67.6800,95.1300
80500,0.8439,74.5980,96.2120,1.1077,69.8500,94.4300
81000,0.7156,76.7620,97.7760,0.9645,70.4900,96.3100
81500,1.3061,64.1120,95.3660,1.5631,60.8700,93.3400
82000,1.1892,66.3600,96.5780,1.4645,62.8700,94.8500
82500,0.8546,73.3020,97.0320,1.1944,67.4900,94.8400
83000,1.3595,64.4480,97.1300,1.7112,60.1000,95.0800
83500,0.9589,72.4060,97.1380,1.2449,67.5500,95.2100
84000,0.9454,71.3960,96.8840,1.2691,65.9800,94.6700
84500,0.7961,75.3380,97.5800,1.0697,69.9300,95.9100
85000,0.8839,72.7000,96.7520,1.1567,68.0500,94.5700
85500,0.8002,74.4040,97.5260,1.1120,68.8500,95.7100
86000,1.3267,63.6420,97.1780,1.6581,59.3400,94.7700
86500,0.9788,71.8740,94.7900,1.2673,67.7600,92.8900
87000,0.8442,72.3680,97.6040,1.1637,66.3400,95.7300
87500,0.9558,71.3920,97.4440,1.2661,66.4000,95.6000
88000,0.8140,75.1860,96.6940,1.1258,69.6300,94.6100
88500,0.9371,71.2760,96.4120,1.1990,67.2100,94.7100
89000,0.9058,72.7460,96.2380,1.2245,67.9800,94.1800
89500,1.0755,69.0820,97.2000,1.3645,64.5800,95.1000
90000,1.1100,68.0660,96.6320,1.4136,63.1300,94.6200
90500,1.1913,67.3420,95.6020,1.5113,63.8100,93.7600
91000,1.2818,65.4900,97.1800,1.6193,61.1300,95.0500
91500,0.9233,74.7400,97.3800,1.2269,69.9200,95.5200
92000,0.9493,70.4000,96.6800,1.2318,65.9100,94.6800
92500,0.6944,77.2880,98.5720,0.9867,71.8300,96.7600
93000,0.8284,74.5280,96.5440,1.1313,68.7800,94.6100
93500,0.6576,77.9440,98.0220,0.9592,71.4700,96.1900
94000,0.7889,75.5140,97.3900,1.0735,70.0300,95.3500
94500,0.8466,74.2480,96.5560,1.1734,69.2000,94.6300
95000,0.7645,76.1740,97.5020,1.0551,70.6500,95.7600
95500,1.0815,68.5400,94.6820,1.4120,63.3500,92.5300
96000,0.8980,72.9960,97.5740,1.2002,67.8800,95.5600
96500,0.8661,73.6060,97.3660,1.1924,68.6800,95.3900
97000,0.6247,79.7860,97.6200,0.9091,73.7500,95.7400
97500,1.1807,66.1540,95.9280,1.4901,61.2500,94.2800
98000,0.8492,74.6120,96.5020,1.1650,69.0800,94.7000
98500,0.9177,72.2080,96.7400,1.2659,66.3700,94.2800
99000,0.9857,70.8040,97.2340,1.2754,65.7900,95.5300
99500,0.9365,70.8600,96.4860,1.2435,66.0200,94.4800
100000,0.7053,78.1040,97.1740,1.0040,72.0800,95.5500
