round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
520,4.3878,3.3360,12.7140,4.3964,3.4100,12.6300
530,4.5727,1.3240,6.8840,4.5734,1.5200,7.0800
540,4.5054,2.1200,9.9680,4.5133,1.9600,9.3800
550,4.5017,2.2360,9.1600,4.5048,2.3200,8.9900
560,4.4337,2.1260,10.5540,4.4406,2.1400,10.6400
570,4.4837,2.6580,10.7540,4.4874,2.5500,10.8200
580,4.5284,2.1640,10.1660,4.5388,2.0500,9.8400
590,4.4134,3.1780,12.6000,4.4190,3.1900,12.5400
600,4.4366,2.4500,11.6820,4.4398,2.4400,11.7400
610,4.4232,2.4560,11.8620,4.4253,2.7100,12.0300
620,4.3812,3.3100,13.6780,4.3852,3.5600,13.4900
630,4.3619,2.9720,14.0840,4.3698,3.0000,14.2700
640,4.3183,3.7620,15.4580,4.3249,3.8900,15.1300
650,4.3918,2.7160,13.1560,4.3985,2.5800,12.9800
660,4.4627,1.9220,9.1780,4.4664,1.7800,8.9900
670,4.3288,3.9500,15.5380,4.3342,3.8600,15.4800
680,4.4509,2.4620,10.9780,4.4536,2.6500,11.3000
690,4.3838,2.9020,13.5420,4.3856,2.9900,13.7200
700,4.3575,3.4600,14.4560,4.3609,3.3900,14.3400
710,4.3233,3.2820,15.5160,4.3304,3.2100,15.7300
720,4.4274,3.1280,13.4360,4.4327,3.3100,13.6700
730,4.4849,3.3220,13.8420,4.4879,3.6700,13.8600
740,4.5765,2.6180,12.5160,4.5913,2.6300,12.7100
750,4.2676,4.2580,17.6620,4.2754,4.3400,17.6000
760,4.3570,3.5780,14.5700,4.3611,3.6400,14.6000
770,4.2961,4.3280,17.2600,4.3019,4.4100,17.2300
780,4.2273,5.2060,18.7660,4.2303,5.4800,19.0500
790,4.3065,4.5240,18.0260,4.3112,4.7700,18.2600
800,4.2267,5.5200,20.8620,4.2306,5.5400,20.9500
810,4.2832,4.5060,17.1080,4.2868,4.3600,16.7900
820,4.3042,4.1260,16.5500,4.3103,4.1100,16.7300
830,4.1981,5.1320,19.4600,4.2033,4.9900,19.0600
840,4.2096,5.5540,20.8820,4.2120,5.2500,20.5600
850,4.1969,5.8620,20.6100,4.1972,6.1600,20.8500
860,4.1623,5.7480,21.2380,4.1672,5.7300,21.0900
870,4.2010,5.1980,20.3980,4.2078,5.4400,20.2900
880,4.1752,5.4500,20.4920,4.1803,5.5100,20.4500
890,4.2065,5.6920,20.0960,4.2130,5.5100,19.8600
900,4.3452,3.7100,14.9360,4.3576,3.7300,14.5500
910,4.3613,4.0360,14.7660,4.3628,4.1900,15.1100
920,4.1386,6.0600,21.9160,4.1433,6.2900,21.9500
930,4.2220,5.6280,20.2760,4.2263,5.4500,20.1600
940,4.2545,5.2080,19.5120,4.2560,5.3500,19.5000
950,4.2601,5.0720,17.8840,4.2680,4.6300,17.8500
960,4.2809,4.2800,16.9320,4.2845,4.4700,16.9300
970,4.2197,5.8140,20.0960,4.2200,5.7100,20.3400
980,4.2335,5.4660,19.7780,4.2348,5.1300,19.8100
990,4.1870,6.1900,22.4580,4.1930,6.2300,22.2700
1000,4.1175,5.5260,22.6320,4.1289,5.4000,22.3900
1010,4.1429,6.6620,23.3640,4.1515,6.5600,23.4300
1020,4.2148,5.8440,21.5720,4.2212,5.9200,21.4700
1030,4.1545,6.1380,21.9540,4.1636,6.0500,21.6900
1040,4.0665,6.7380,25.0880,4.0808,6.5600,25.0700
1050,4.1010,7.2640,26.1420,4.1149,7.1700,25.4200
1060,4.1045,6.2540,22.6900,4.1122,6.0700,22.2700
1070,4.0704,6.3280,24.2700,4.0802,6.1500,24.0200
1080,4.1735,5.4720,20.7740,4.1833,5.8400,20.6800
1090,4.1816,5.3440,21.1160,4.1878,4.8900,21.0000
1100,4.0908,5.7040,22.6940,4.1048,5.2500,22.3200
1110,4.0828,6.4800,24.0400,4.0924,6.5100,24.4500
1120,4.3078,5.2000,16.9980,4.3205,4.8000,16.4300
1130,4.1324,6.4020,23.2200,4.1398,6.4100,23.5200
1140,4.0663,6.8620,24.9380,4.0696,6.7500,25.0600
1150,4.0626,7.2940,26.5400,4.0750,7.0300,26.7800
1160,4.2275,4.8320,19.4180,4.2386,4.7900,19.2700
1170,4.2399,4.3000,19.2900,4.2564,4.0900,19.1700
1180,4.0617,6.4540,25.3480,4.0693,6.4700,24.9400
1190,4.0367,6.6340,25.8260,4.0459,6.8300,26.1500
1200,4.0771,6.7100,24.6640,4.0876,6.4500,24.6700
1210,4.0762,6.6800,25.1480,4.0915,6.4600,24.9600
1220,4.1358,5.8820,22.4400,4.1513,5.8200,22.2100
1230,4.0127,7.4040,26.8520,4.0242,7.1800,26.6700
1240,3.9836,7.8000,27.3380,3.9945,7.6000,27.4100
1250,4.1206,5.4700,22.1680,4.1329,5.4500,21.7700
1260,3.9930,8.3020,29.3940,4.0033,7.9300,29.2400
1270,3.9617,8.3680,28.1700,3.9716,8.5600,28.4600
1280,4.0902,6.6260,23.7060,4.1018,6.4900,23.4500
1290,4.0321,6.7660,25.9220,4.0475,6.8100,25.3900
1300,4.1422,6.2120,21.9120,4.1510,5.9800,22.1000
1310,4.0539,7.0120,25.2240,4.0665,7.0600,25.3400
1320,3.9857,8.1200,27.7120,3.9993,7.9400,27.1400
1330,4.1758,5.8500,21.9040,4.1796,5.8500,21.4600
1340,4.6348,3.9300,17.5060,4.6529,4.1400,17.3700
1350,4.0201,8.5300,27.9900,4.0381,8.4400,27.0900
1360,4.4015,4.9760,19.5420,4.4091,5.1300,20.0400
1370,3.9935,7.7260,28.3500,4.0096,7.5800,27.6800
1380,4.0014,7.5380,27.5160,4.0180,7.1900,26.7400
1390,3.9327,8.7960,29.3980,3.9443,8.9200,29.3800
1400,3.8959,9.1460,30.7660,3.9048,9.1600,31.3000
1410,4.0315,6.4520,25.4900,4.0435,6.4500,24.8500
1420,4.1319,6.4340,24.8040,4.1499,6.4900,24.4100
1430,3.8781,10.3920,34.1860,3.8900,10.4100,33.8100
1440,3.9428,8.7820,29.3640,3.9513,8.8400,28.8700
1450,3.9326,9.4880,29.7580,3.9502,8.8900,29.4500
1460,3.8813,10.5360,33.0620,3.8980,10.6800,32.1200
1470,3.9132,9.7160,31.0480,3.9267,9.0800,30.8100
1480,3.9557,8.7360,29.0840,3.9799,8.4100,28.7600
1490,3.8527,10.5640,33.4100,3.8753,9.8200,32.5200
1500,4.0491,7.8380,27.4200,4.0688,7.7600,27.3100
1510,3.9855,8.4260,28.1380,4.0028,8.1800,28.2000
1520,3.8002,10.5640,33.6840,3.8143,10.4300,33.5200
1530,3.8603,10.5220,33.2180,3.8759,10.8900,32.7500
1540,3.8400,11.1280,33.7160,3.8575,11.0700,33.7500
1550,3.9306,9.4320,31.7540,3.9453,9.5400,31.1100
1560,3.8274,10.7900,32.2600,3.8439,10.9100,31.8100
1570,3.9024,9.5700,30.2480,3.9218,9.2300,29.3000
1580,3.8985,9.6080,30.1180,3.9201,8.6400,29.2600
1590,3.9787,8.9100,29.1820,4.0026,8.9400,28.7000
1600,3.7929,11.6440,35.0900,3.8089,11.3700,34.8100
1610,3.8512,9.6880,32.8040,3.8685,9.8500,32.3000
1620,3.8380,11.0440,33.2660,3.8560,10.4500,32.8200
1630,3.7785,11.4480,35.7840,3.7927,11.4300,34.9100
1640,3.9008,9.5280,29.6340,3.9210,9.2000,29.2300
1650,3.9042,9.5740,31.0620,3.9181,9.2500,30.4700
1660,3.8600,10.8420,32.9500,3.8825,10.1200,32.1700
1670,4.0162,8.8720,27.5940,4.0378,8.7000,26.9300
1680,3.7904,11.3280,34.5260,3.8009,11.7000,35.0000
1690,3.6987,13.4520,39.1160,3.7135,13.7500,38.5400
1700,3.7517,11.9120,35.9900,3.7799,11.4000,35.2600
1710,3.6621,13.0800,38.8160,3.6835,12.8800,38.1300
1720,3.7151,12.2320,36.5080,3.7419,12.0600,35.9900
1730,3.7471,12.6760,36.8640,3.7652,12.0200,36.0900
1740,3.7963,11.3300,34.9400,3.8190,11.3000,34.1700
1750,3.8074,10.8840,34.0480,3.8317,11.1500,33.1900
1760,4.0137,8.7720,28.8160,4.0360,8.7000,28.4900
1770,3.8237,10.1940,31.5760,3.8473,9.9700,31.3800
1780,3.8150,10.5340,33.4240,3.8336,10.5600,32.9400
1790,3.7991,11.7520,34.7040,3.8281,11.3800,33.5400
1800,3.8351,10.5060,33.6840,3.8507,10.4100,33.2700
1810,3.8235,10.9300,33.2860,3.8452,10.5600,32.8200
1820,3.6719,13.0440,39.2940,3.6951,13.1100,39.0800
1830,3.6506,14.2560,40.1220,3.6675,13.7300,39.3600
1840,3.6200,14.3220,40.7480,3.6471,14.1900,40.3000
1850,3.6299,14.1180,39.5080,3.6477,14.3000,39.4600
1860,3.6812,13.8840,39.0780,3.7118,14.1800,38.5100
1870,3.6187,14.5100,40.3000,3.6379,14.2600,40.1700
1880,3.7687,11.6700,34.7700,3.7939,11.9100,34.7500
1890,3.7515,12.0260,35.9380,3.7769,11.5000,35.8800
1900,3.6599,12.6220,38.3420,3.6838,12.5200,38.2900
1910,3.5955,14.0440,40.5980,3.6267,13.5500,39.9400
1920,3.7378,12.1840,36.0980,3.7698,11.6000,35.3200
1930,3.6506,14.3340,39.2240,3.6730,13.9800,38.4100
1940,3.6032,14.6460,41.0080,3.6297,14.3400,41.3800
1950,3.6273,14.8340,40.3080,3.6548,14.4500,39.6600
1960,3.6100,13.4320,40.0460,3.6369,13.7500,39.3100
1970,3.5636,14.6820,42.0660,3.5866,14.8200,41.6700
1980,3.6817,12.8800,37.7800,3.7098,12.6300,37.2000
1990,3.8561,9.6500,31.4140,3.8816,9.0500,30.9500
2000,3.5559,15.0400,42.2260,3.5848,15.0900,41.3400
