round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
6800,0.4563,84.6960,99.3280,0.5789,81.1700,98.8000
6900,0.4634,83.9960,99.4100,0.5828,80.8000,98.8900
7000,0.4180,85.7100,99.4740,0.5331,82.2700,98.9100
7100,0.4230,85.5200,99.4740,0.5400,81.8900,98.9200
7200,0.4870,83.4300,99.1460,0.6017,80.5000,98.5200
7300,0.4092,85.6860,99.5680,0.5343,82.1800,99.0500
7400,0.4597,84.0780,99.3900,0.5738,81.1000,98.8600
7500,0.4436,84.6180,99.5040,0.5675,80.7100,98.9200
7600,0.3735,86.9460,99.6560,0.5045,83.0500,99.1300
7700,0.3697,87.2280,99.6440,0.5012,83.5200,99.2700
7800,0.3625,87.5040,99.6260,0.4993,83.2200,99.2300
7900,0.3634,87.2800,99.6820,0.4993,83.4500,99.2800
8000,0.3717,86.8820,99.6280,0.5101,82.8800,99.2300
8100,0.3584,87.5860,99.6900,0.5067,83.1400,99.1500
8200,0.3571,87.6140,99.6260,0.5030,83.5500,99.1400
8300,0.3974,86.2100,99.4720,0.5666,82.3700,98.9600
8400,0.3560,87.8000,99.7000,0.5043,83.5900,99.0900
8500,0.3795,86.9640,99.5600,0.5539,82.3700,98.9600
8600,0.5193,82.5340,98.9940,0.6635,78.6900,98.3200
8700,0.3279,88.7200,99.7100,0.4956,83.7000,99.2500
8800,0.3141,89.0800,99.7680,0.4888,83.9300,99.2200
8900,0.3645,87.3960,99.6440,0.5305,82.3900,98.9700
9000,0.3134,89.1580,99.7560,0.4879,84.0100,99.2100
9100,0.4344,84.8280,99.6100,0.5847,80.3100,99.0900
9200,0.2830,90.0240,99.8060,0.4606,84.9600,99.2800
9300,0.2853,90.0500,99.8180,0.4545,84.8200,99.3800
9400,0.3556,87.6480,99.6900,0.5357,82.7700,99.1400
9500,0.2995,89.4280,99.7800,0.4895,83.9700,99.4100
9600,0.2594,91.1420,99.8100,0.4486,85.4600,99.3100
9700,0.3442,87.9660,99.7860,0.5491,82.8500,99.1500
9800,0.2779,90.3260,99.7640,0.4901,85.0400,99.2900
9900,0.3380,88.3960,99.6580,0.5571,82.6500,99.0700
10000,0.3021,89.1940,99.7920,0.5099,83.5300,99.3600
10100,0.2802,90.3120,99.7280,0.4933,84.5000,99.1600
10200,0.2522,91.3060,99.8140,0.4546,85.4000,99.3600
10300,0.2796,90.3800,99.7300,0.4991,84.5900,99.1100
10400,0.2468,91.3180,99.8700,0.4798,85.1300,99.2900
10500,0.2305,92.0560,99.8400,0.4586,85.9500,99.2500
10600,0.2876,89.9680,99.8180,0.5420,84.0500,99.3100
10700,0.2528,91.1160,99.8520,0.4987,84.5600,99.2500
10800,0.2338,91.7940,99.8960,0.4733,85.4100,99.3400
10900,0.2536,91.2840,99.8340,0.5142,84.5900,99.2500
11000,0.2365,91.5700,99.8700,0.4826,84.9600,99.2500
11100,0.2317,91.8080,99.8740,0.4660,85.4400,99.4300
11200,0.2084,92.6260,99.9320,0.4787,85.7000,99.3400
11300,0.2119,92.4880,99.8920,0.4714,85.8500,99.2300
11400,0.2079,92.6500,99.9140,0.4661,85.7200,99.3900
11500,0.1909,93.2620,99.9300,0.4370,86.2800,99.4000
11600,0.2009,92.9180,99.9140,0.4643,85.9700,99.3800
11700,0.3246,89.6100,99.7460,0.6337,83.1000,98.8500
11800,0.2051,92.9600,99.8880,0.4619,85.6800,99.3400
11900,0.2055,92.8940,99.9120,0.4827,85.5500,99.2300
12000,0.2160,92.4480,99.8820,0.5325,84.9100,99.2000
12100,0.1973,93.0180,99.9200,0.4902,85.5900,99.1900
12200,0.1924,93.2180,99.9160,0.4650,86.1100,99.2500
12300,0.1995,93.0440,99.9240,0.4702,85.8700,99.2900
12400,0.1776,93.7440,99.9240,0.4558,86.2300,99.3100
12500,0.1778,93.6860,99.9260,0.4670,86.0200,99.3600
12600,0.1903,93.2420,99.9500,0.5016,86.1200,99.2600
12700,0.1531,94.5260,99.9580,0.4572,86.4500,99.3600
12800,0.1808,93.7260,99.9400,0.5225,85.7400,99.3600
12900,0.1637,94.1560,99.9540,0.5005,86.4300,99.3600
13000,0.1896,93.3320,99.9460,0.5062,85.7600,99.3700
13100,0.1586,94.4320,99.9300,0.4933,86.4200,99.2700
13200,0.1740,93.8240,99.9580,0.5163,86.3100,99.3600
13300,0.1562,94.5740,99.9420,0.5165,86.4400,99.2500
13400,0.1998,93.1420,99.8940,0.5381,85.3000,99.3000
13500,0.1877,93.3980,99.8980,0.5567,85.3700,99.1200
13600,0.1591,94.4580,99.9460,0.5052,85.9600,99.4500
13700,0.1517,94.5480,99.9660,0.4842,86.6500,99.4400
13800,0.1439,94.9720,99.9760,0.4984,86.7600,99.4000
13900,0.1724,93.8660,99.9480,0.5281,86.2500,99.2400
14000,0.1775,93.7800,99.9440,0.5241,85.4500,99.3600
14100,0.1959,93.2280,99.9680,0.5590,85.2100,99.3400
14200,0.1593,94.5440,99.9580,0.5039,86.1400,99.4100
14300,0.2287,92.0440,99.9000,0.6057,83.7800,98.8900
14400,0.1427,95.0300,99.9640,0.5377,86.6400,99.4300
14500,0.1566,94.6340,99.9460,0.5343,86.1400,99.2000
14600,0.1375,95.1140,99.9660,0.5164,86.3500,99.3000
14700,0.1564,94.6100,99.9720,0.5587,85.6800,99.2400
14800,0.1505,94.7960,99.9780,0.5282,86.2700,99.3200
14900,0.1577,94.3960,99.9680,0.5478,85.5700,99.3100
15000,0.1516,94.7220,99.9680,0.5659,86.1500,99.4000
15100,0.1951,93.6800,99.9660,0.6798,84.4300,99.1200
15200,0.1716,94.1380,99.9440,0.5875,85.2800,99.2100
15300,0.2120,93.2180,99.9420,0.6753,84.4500,99.2200
15400,0.1287,95.4180,99.9800,0.5306,86.3900,99.3800
15500,0.1242,95.6080,99.9800,0.5445,86.5900,99.3300
15600,0.1277,95.5240,99.9820,0.5649,86.7600,99.1900
15700,0.1140,95.9500,99.9820,0.5356,86.8400,99.3700
15800,0.1278,95.4980,99.9760,0.5591,86.4700,99.3100
15900,0.1809,93.7960,99.9780,0.6258,84.5300,99.3800
16000,0.1023,96.3560,99.9900,0.5253,86.8800,99.4400
16100,0.1081,96.2460,99.9740,0.5293,86.7800,99.2400
16200,0.1532,94.7880,99.9940,0.6089,85.4200,99.2400
16300,0.1134,96.1540,99.9800,0.5656,87.0500,99.2800
16400,0.1575,94.6320,99.9860,0.6626,85.4800,99.3300
16500,0.1188,95.8700,99.9820,0.5475,86.5300,99.2500
16600,0.1410,95.2800,99.9780,0.6207,86.0400,99.1400
16700,0.0998,96.4740,99.9880,0.5939,87.1600,99.4200
16800,0.1091,96.1540,99.9880,0.5764,86.3800,99.4800
16900,0.1256,95.6940,99.9860,0.5772,85.9800,99.2800
17000,0.1181,95.9680,99.9960,0.5976,86.5000,99.4300
17100,0.1155,96.0080,99.9800,0.6269,86.1300,99.2100
17200,0.1124,96.2760,99.9760,0.6214,86.1400,99.1400
17300,0.0946,96.7500,99.9960,0.5810,86.9500,99.4200
17400,0.0906,96.7680,99.9960,0.5526,87.2000,99.5100
17500,0.1037,96.4640,99.9860,0.6121,86.4000,99.3800
17600,0.0873,96.9660,99.9860,0.5856,87.3300,99.3100
17700,0.1195,95.7580,99.9860,0.6177,85.5600,99.3900
17800,0.1122,96.1160,99.9800,0.6107,86.0100,99.3800
17900,0.1175,95.9520,99.9900,0.6522,85.9400,99.2400
18000,0.0879,96.9680,99.9960,0.6041,87.2900,99.3200
18100,0.1868,94.0280,99.9420,0.7458,84.9500,99.0200
18200,0.1464,95.1860,99.9840,0.6692,85.6300,99.4100
18300,0.1703,94.8040,99.9800,0.7892,85.1200,99.3500
18400,0.0821,97.1740,99.9880,0.5939,87.1900,99.3800
18500,0.1520,95.1340,99.9860,0.7041,85.4700,99.3800
18600,0.0742,97.4580,99.9960,0.6022,87.2700,99.3300
18700,0.0732,97.4620,100.0000,0.5708,87.8300,99.5100
18800,0.0817,97.1860,99.9980,0.5878,87.4900,99.3800
18900,0.0853,96.9600,99.9940,0.6125,87.1600,99.3600
19000,0.0867,97.0240,99.9960,0.6109,87.5900,99.5100
19100,0.0890,96.9300,99.9920,0.6431,87.2900,99.3300
19200,0.1281,95.6040,99.9840,0.7118,86.1700,99.3000
19300,0.0951,96.8760,99.9900,0.6659,86.9900,99.4100
19400,0.0851,96.9840,99.9900,0.6238,86.6300,99.4600
19500,0.0971,96.6740,99.9820,0.6512,87.0400,99.2100
19600,0.0724,97.4580,99.9940,0.6147,87.5600,99.4100
19700,0.0619,97.8100,99.9940,0.6091,87.6600,99.5000
19800,0.0919,96.9940,99.9960,0.6919,86.8800,99.4000
19900,0.1145,96.2280,99.9780,0.6889,86.2900,99.3400
20000,0.0601,97.9620,100.0000,0.5956,87.6300,99.4900
