round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
400,4.6418,1.0000,5.0000,4.6418,1.0000,5.0000
410,4.6402,1.0000,5.0000,4.6402,1.0000,5.0000
420,4.6448,1.0000,5.0000,4.6448,1.0000,5.0000
430,4.6391,1.0000,5.0000,4.6391,1.0000,5.0000
440,4.6446,1.0000,5.0000,4.6446,1.0000,5.0000
450,4.6423,1.0000,5.0000,4.6423,1.0000,5.0000
460,4.6399,1.0000,5.0000,4.6399,1.0000,5.0000
470,4.6462,1.0000,5.0000,4.6462,1.0000,5.0000
480,4.6410,1.0000,5.0000,4.6410,1.0000,5.0000
490,4.6410,1.0000,5.0000,4.6410,1.0000,5.0000
500,4.6411,1.0000,5.0000,4.6410,1.0000,5.0000
510,4.6430,1.0000,5.0000,4.6430,1.0000,5.0000
520,4.6446,1.0000,5.0000,4.6446,1.0000,5.0000
530,4.6456,1.0000,5.0000,4.6456,1.0000,5.0000
540,4.6386,1.0000,5.0000,4.6386,1.0000,5.0000
550,4.6393,1.0000,5.0000,4.6393,1.0000,5.0000
560,4.6431,1.0000,4.9980,4.6431,1.0000,5.0000
570,4.6438,1.0000,5.0000,4.6438,1.0000,5.0000
580,4.6394,1.0000,5.0000,4.6393,1.0000,5.0000
590,4.6445,1.0000,5.0000,4.6445,1.0000,5.0000
600,4.6427,1.0000,5.0000,4.6427,1.0000,5.0000
610,4.6395,1.0000,5.0000,4.6395,1.0000,5.0000
620,4.6394,1.0000,4.9980,4.6394,1.0000,5.0000
630,4.6435,1.0000,5.0000,4.6435,1.0000,5.0000
640,4.6481,1.0000,5.0000,4.6481,1.0000,5.0000
650,4.6443,1.0000,5.0000,4.6443,1.0000,5.0000
660,4.6429,1.0000,5.0000,4.6429,1.0000,5.0000
670,4.6430,1.0000,5.0000,4.6430,1.0000,5.0000
680,4.6405,1.0000,5.0000,4.6405,1.0000,5.0000
690,4.6407,1.0000,5.0000,4.6407,1.0000,5.0000
700,4.6405,1.0000,5.0000,4.6405,1.0000,5.0000
710,4.6445,1.0000,5.0000,4.6445,1.0000,5.0000
720,4.6369,1.0000,5.0000,4.6369,1.0000,5.0000
730,4.6428,1.0000,5.0000,4.6428,1.0000,5.0000
740,4.6442,1.0000,5.0000,4.6442,1.0000,5.0000
750,4.6408,1.0000,5.0000,4.6408,1.0000,5.0000
760,4.6445,1.0000,5.0000,4.6445,1.0000,5.0000
770,4.6391,1.0000,5.0000,4.6391,1.0000,5.0000
780,4.6439,1.0000,5.0000,4.6439,1.0000,5.0000
790,4.6409,1.0000,5.0000,4.6409,1.0000,5.0000
800,4.6390,1.0000,5.0000,4.6390,1.0000,5.0000
810,4.6397,1.0000,5.0000,4.6397,1.0000,5.0000
820,4.6421,1.0000,5.0000,4.6421,1.0000,5.0000
830,4.6420,1.0000,5.0020,4.6420,1.0000,5.0200
840,4.6461,1.0000,5.0000,4.6461,1.0000,5.0000
850,4.6393,1.0000,5.0000,4.6393,1.0000,5.0000
860,4.6411,1.0000,5.0000,4.6411,1.0000,5.0000
870,4.6426,1.0000,5.0000,4.6426,1.0000,5.0000
880,4.6439,1.0000,5.0020,4.6439,1.0000,5.0000
890,4.6432,1.0000,5.0000,4.6432,1.0000,5.0000
900,4.6414,1.0000,5.0000,4.6414,1.0000,5.0000
910,4.6453,1.0000,5.0000,4.6453,1.0000,5.0000
920,4.6377,1.0000,5.0000,4.6376,1.0000,5.0000
930,4.6445,1.0000,5.0000,4.6445,1.0000,5.0000
940,4.6417,1.0000,5.0000,4.6417,1.0000,5.0000
950,4.6441,1.0000,5.0040,4.6441,1.0000,5.0000
960,4.6372,1.0000,5.0000,4.6372,1.0000,5.0000
970,4.6419,1.0000,5.0000,4.6419,1.0000,5.0000
980,4.6412,1.0000,5.0000,4.6412,1.0000,5.0000
990,4.6407,1.0000,5.0000,4.6407,1.0000,5.0000
1000,4.6440,1.0000,5.0000,4.6440,1.0000,5.0000
1010,4.6380,1.0000,4.9920,4.6380,1.0000,4.9800
1020,4.6367,1.0000,5.0000,4.6368,1.0000,5.0000
1030,4.6411,1.0000,5.0000,4.6411,1.0000,5.0000
1040,4.6434,1.0000,5.0000,4.6434,1.0000,5.0000
1050,4.6401,1.0000,5.0000,4.6401,1.0000,5.0000
1060,4.6399,1.0000,5.0000,4.6399,1.0000,5.0000
1070,4.6417,1.0000,5.0000,4.6417,1.0000,5.0000
1080,4.6402,1.0000,5.0000,4.6402,1.0000,5.0000
1090,4.6457,1.0000,5.0000,4.6457,1.0000,5.0000
1100,4.6444,1.0000,5.0000,4.6444,1.0000,5.0000
1110,4.6375,1.0000,5.0000,4.6375,1.0000,5.0000
1120,4.6383,1.0000,5.0000,4.6383,1.0000,5.0000
1130,4.6405,1.0000,5.0000,4.6405,1.0000,5.0000
1140,4.6403,1.0020,5.0000,4.6403,1.0000,5.0000
1150,4.6394,1.0000,5.0000,4.6394,1.0000,5.0000
1160,4.6416,1.0000,5.0000,4.6416,1.0000,5.0000
1170,4.6428,1.0000,5.0000,4.6427,1.0000,5.0000
1180,4.6430,1.0000,5.0000,4.6430,1.0000,5.0000
1190,4.6413,1.0000,5.0000,4.6413,1.0000,5.0000
1200,4.6446,1.0000,4.9980,4.6446,1.0000,5.0100
1210,4.6362,1.0000,5.0000,4.6362,1.0000,5.0000
1220,4.6360,1.0000,5.0000,4.6360,1.0000,5.0000
1230,4.6409,1.0000,5.0000,4.6409,1.0000,5.0000
1240,4.6392,1.0000,5.0000,4.6392,1.0000,5.0000
1250,4.6415,1.0000,5.0000,4.6415,1.0000,5.0000
1260,4.6390,1.0000,5.0000,4.6390,1.0000,5.0000
1270,4.6407,1.0000,5.0660,4.6407,1.0000,5.0600
1280,4.6402,1.0000,5.0000,4.6402,1.0000,5.0000
1290,4.6463,1.0000,5.0000,4.6462,1.0000,5.0000
1300,4.6416,1.0000,5.0000,4.6416,1.0000,5.0000
1310,4.6384,1.0000,5.0000,4.6384,1.0000,5.0000
1320,4.6404,1.0000,5.0000,4.6404,1.0000,5.0000
1330,4.6406,1.0000,5.0000,4.6406,1.0000,5.0000
1340,4.6428,1.0000,5.0000,4.6428,1.0000,5.0000
1350,4.6400,1.0000,5.0000,4.6400,1.0000,5.0000
1360,4.6413,1.0000,5.0000,4.6413,1.0000,5.0000
1370,4.6447,1.0000,5.0000,4.6447,1.0000,5.0000
1380,4.6442,1.0000,5.0000,4.6442,1.0000,5.0000
1390,4.6414,1.0000,5.0000,4.6414,1.0000,5.0000
1400,4.6371,1.0000,5.0000,4.6371,1.0000,5.0000
1410,4.6397,1.0000,5.0000,4.6396,1.0000,5.0000
1420,4.6422,1.0000,5.0000,4.6422,1.0000,5.0000
1430,4.6435,1.0000,5.0000,4.6435,1.0000,5.0000
1440,4.6454,1.0000,5.0000,4.6454,1.0000,5.0000
1450,4.6406,1.0040,5.0000,4.6406,1.0000,5.0000
1460,4.6426,1.0000,5.0000,4.6426,1.0000,5.0000
1470,4.6402,1.0000,5.0000,4.6402,1.0000,5.0000
1480,4.6389,1.0000,5.0040,4.6389,1.0000,5.0000
1490,4.6417,1.0000,5.0000,4.6417,1.0000,5.0000
1500,4.6435,1.0000,5.0020,4.6435,1.0000,5.0000
1510,4.6396,0.9940,5.0000,4.6396,1.0000,5.0000
1520,4.6365,1.0000,5.0000,4.6365,1.0000,5.0000
1530,4.6405,1.0000,5.0020,4.6405,1.0000,5.0100
1540,4.6413,1.0000,5.0000,4.6412,1.0000,5.0000
1550,4.6425,1.0000,4.9980,4.6424,1.0000,5.0000
1560,4.6373,0.8040,5.0000,4.6372,0.8400,5.0000
1570,4.6409,1.0000,5.0020,4.6409,1.0000,5.0000
1580,4.6390,1.0000,5.0020,4.6390,1.0000,5.0000
1590,4.6427,1.0000,5.0000,4.6426,1.0000,5.0000
1600,4.6463,1.0000,5.0000,4.6462,1.0000,5.0000
1610,4.6420,1.0000,5.4560,4.6419,1.0000,5.4100
1620,4.6452,0.9760,5.0000,4.6451,1.0000,5.0000
1630,4.6370,1.0000,5.0000,4.6369,1.0000,5.0000
1640,4.6401,1.0100,5.0940,4.6399,1.0000,5.1300
1650,4.6376,0.9900,5.0000,4.6375,1.0000,5.0000
1660,4.6408,1.0000,5.0200,4.6407,1.0000,5.0100
1670,4.6329,1.0000,5.0280,4.6325,1.0000,5.0700
1680,4.6366,1.3700,5.0380,4.6365,1.3800,5.0600
1690,4.6334,1.1680,5.4360,4.6332,1.1700,5.5200
1700,4.6220,1.4180,5.9600,4.6219,1.3800,5.8900
1710,4.6364,1.0400,5.0980,4.6362,1.0600,5.1100
1720,4.6236,1.3840,5.7840,4.6236,1.3700,5.7500
1730,4.6162,1.0000,5.1180,4.6161,1.0000,5.2100
1740,4.6397,0.9980,4.9980,4.6397,0.9800,5.0000
1750,4.6300,0.8500,5.8900,4.6286,0.9500,5.9500
1760,4.6417,1.1340,5.2960,4.6411,1.1700,5.4000
1770,4.6045,1.3720,7.1760,4.6047,1.4700,6.8800
1780,4.5952,1.6600,7.0400,4.5967,1.6400,6.8600
1790,4.6039,1.3400,6.1340,4.6042,1.3300,6.1000
1800,4.5615,1.8440,7.8560,4.5645,1.7100,7.7900
1810,4.6591,0.9980,5.0000,4.6591,0.9900,5.0000
1820,4.6444,1.0000,5.0000,4.6445,1.0000,5.0000
1830,4.6398,1.0000,5.0000,4.6398,1.0000,5.0000
1840,4.6380,1.0000,5.0000,4.6380,1.0000,5.0100
1850,4.6405,1.0000,4.9800,4.6405,1.0000,4.9900
1860,4.6399,1.0000,5.0000,4.6399,1.0000,5.0000
1870,4.6396,1.0000,5.0000,4.6396,1.0000,5.0000
1880,4.6452,1.0000,5.0000,4.6452,1.0000,5.0000
1890,4.6406,1.0000,5.0000,4.6406,1.0000,5.0000
1900,4.6404,1.0000,5.0000,4.6404,1.0000,5.0000
1910,4.6416,1.0000,5.0200,4.6416,1.0000,5.0000
1920,4.6437,1.0000,5.0000,4.6437,1.0000,5.0000
1930,4.6412,1.0000,5.0000,4.6411,1.0000,5.0000
1940,4.6371,1.0000,5.0020,4.6371,1.0000,5.0100
1950,4.6414,1.0000,5.0000,4.6414,1.0000,5.0000
1960,4.6409,1.0000,5.0000,4.6409,1.0000,5.0000
1970,4.6407,1.0000,4.9460,4.6407,1.0000,4.8800
1980,4.6406,1.0000,5.0060,4.6406,1.0000,5.0000
1990,4.6460,1.0000,5.0000,4.6460,1.0000,5.0000
2000,4.6499,0.9980,5.0440,4.6499,1.0000,5.1100
