round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
6300,2.4394,36.0800,69.8020,2.5777,33.7300,67.1100
6400,2.4918,34.4740,67.6780,2.6394,31.9200,64.6300
6500,2.4492,35.7980,68.8660,2.5864,33.7400,65.5000
6600,2.5180,34.5340,67.2880,2.6623,32.0900,63.6800
6700,2.4560,35.6120,68.3880,2.6096,32.7600,64.7200
6800,2.4184,36.5160,69.5440,2.5744,33.9800,65.9400
6900,2.3673,37.6340,70.7040,2.5342,34.5700,67.0200
7000,2.4227,36.9160,69.4280,2.5850,33.6800,65.8700
7100,2.2909,39.3520,72.1040,2.4663,36.1900,67.7400
7200,2.3161,38.8560,71.9920,2.4872,35.5100,68.5900
7300,2.3243,39.1860,70.9020,2.5049,35.8100,67.1700
7400,2.2682,39.3820,72.3600,2.4588,35.9500,67.9500
7500,2.3069,38.7460,72.1560,2.5081,34.8100,67.8000
7600,2.2328,41.4100,72.9860,2.4443,36.9000,68.4700
7700,2.1879,40.9560,74.5840,2.4116,36.1800,69.9400
7800,2.1821,42.3700,74.3660,2.4080,37.9400,69.6100
7900,2.2238,40.9300,73.4620,2.4387,36.6400,68.6500
8000,2.1657,41.7900,74.7800,2.3984,37.2500,70.0300
8100,2.2067,40.7680,73.7100,2.4464,36.6900,68.6600
8200,2.2884,39.0960,73.3420,2.5104,35.2800,68.5500
8300,2.1074,43.6480,75.9000,2.3668,38.8100,70.6300
8400,2.0561,44.6980,77.1280,2.3091,39.4900,71.6200
8500,2.0318,44.7360,76.6440,2.2919,39.8700,71.9000
8600,2.1340,43.1100,75.0120,2.3910,38.0600,69.3100
8700,2.2215,40.9820,74.2040,2.5016,36.2900,68.3900
8800,2.0665,44.5660,76.4140,2.3293,39.5500,71.0700
8900,2.2036,41.5880,75.2100,2.4762,36.9400,69.4600
9000,2.1843,42.0700,73.5080,2.4579,37.4700,68.0300
9100,2.0230,45.4380,77.1500,2.3324,39.5500,70.6900
9200,2.3571,40.0840,71.1280,2.6578,35.6800,65.8300
9300,2.0018,46.2640,77.6560,2.3005,40.1800,71.5600
9400,2.0007,45.7740,78.2020,2.3200,39.4300,71.6100
9500,2.1014,43.4300,76.9120,2.4272,37.9600,70.4300
9600,2.0426,44.0840,77.2720,2.3670,38.7200,71.0300
9700,1.9698,46.5120,79.0320,2.2921,39.9100,72.4000
9800,1.9502,46.8900,79.1160,2.2836,40.8900,71.7000
9900,1.9079,48.1980,79.3280,2.2425,41.2200,72.5300
10000,1.8960,47.7580,79.8020,2.2381,41.4000,72.9900
10100,1.9685,46.1580,78.6000,2.3194,39.5700,71.9200
10200,1.9206,46.7100,80.2440,2.2855,40.6100,72.9800
10300,1.8370,49.8580,80.7240,2.2033,42.1100,73.6100
10400,1.8441,49.0260,80.9140,2.2179,41.4200,73.1900
10500,1.8472,48.9180,80.5880,2.2284,41.9200,73.3900
10600,1.9384,46.8860,79.6020,2.3056,41.2800,73.0600
10700,1.8748,48.6000,79.8520,2.2373,41.6800,72.8500
10800,1.9459,47.1900,78.4780,2.3185,40.6000,70.7900
10900,1.8009,50.4080,81.1900,2.1957,42.2900,73.5800
11000,1.7872,50.6660,81.5620,2.1937,42.9900,74.0300
11100,1.7895,50.6780,81.0880,2.1948,42.6900,73.7300
11200,1.8728,48.5320,79.6640,2.2826,41.2600,72.6900
11300,1.7715,50.8200,81.9420,2.2007,42.6500,73.8300
11400,1.7569,51.1380,82.4720,2.1858,42.7000,73.9900
11500,1.8015,50.2500,81.0320,2.2487,42.1700,73.0200
11600,1.6739,53.4920,83.3680,2.1065,44.9000,75.3100
11700,1.6926,52.4560,83.2840,2.1586,43.6400,74.3600
11800,1.6914,53.2440,82.8820,2.1375,44.7200,74.6600
11900,1.7338,51.2260,82.7660,2.1911,43.2600,74.3900
12000,1.6386,54.0840,84.3260,2.1195,45.0300,75.3900
12100,1.7892,51.0760,81.2040,2.2714,42.2700,73.1200
12200,1.6144,54.4680,84.7040,2.1036,44.8800,75.7200
12300,1.7084,52.3680,83.1280,2.1983,43.7400,74.7600
12400,1.7243,51.5080,82.8360,2.2413,42.6600,73.4100
12500,1.8089,49.8500,81.4960,2.3239,41.0900,72.5600
12600,1.6833,52.6940,83.4880,2.1793,43.8300,74.3700
12700,1.6207,54.4400,84.4680,2.1301,44.1600,74.8300
12800,1.7695,51.0780,82.0200,2.2647,42.3000,73.0500
12900,1.6349,54.1120,84.4180,2.1701,44.0300,74.8500
13000,1.6892,52.8660,83.6580,2.2333,42.9100,73.9800
13100,1.6212,54.2920,84.7180,2.1587,44.0000,74.7900
13200,1.5925,54.9760,84.8480,2.1368,44.9300,75.2200
13300,1.6240,54.3640,84.1100,2.1942,44.1900,75.0300
13400,1.5838,55.3080,85.0940,2.1278,44.9000,75.6300
13500,1.6041,54.5740,84.8740,2.1636,43.9400,74.8800
13600,1.6632,54.1880,83.8860,2.2358,44.2000,74.1800
13700,1.5459,56.2220,85.8420,2.1220,45.3000,75.9200
13800,1.5453,56.2480,85.7980,2.1321,44.1600,75.4100
13900,1.4839,57.9340,86.6280,2.0746,46.6800,76.1500
14000,1.5886,55.3700,84.9800,2.1723,44.9800,74.7700
14100,1.5097,57.1200,86.1260,2.1117,45.2700,75.4400
14200,1.5332,56.6840,85.8140,2.1522,44.9100,75.7100
14300,1.5329,56.4020,85.8600,2.1408,44.9900,75.3800
14400,1.5920,55.3280,84.8200,2.2044,43.8200,74.2000
14500,1.5258,56.7400,85.4480,2.1497,44.6500,75.2600
14600,1.4858,57.5020,86.3060,2.1404,45.3000,75.5200
14700,1.5231,56.8340,86.2340,2.1797,45.2900,75.1700
14800,1.4618,58.1420,86.7960,2.1422,45.9100,75.8300
14900,1.4734,57.8340,86.8160,2.1374,45.8300,76.0900
15000,1.4999,56.9600,86.3040,2.1914,44.5000,75.1700
15100,1.4638,57.8540,86.8800,2.1249,45.8500,75.4500
15200,1.4498,58.8360,86.8480,2.1383,46.4100,75.4000
15300,1.4406,58.4540,87.3840,2.1358,45.6300,76.0200
15400,1.5453,56.3360,85.4280,2.2705,44.7100,73.4700
15500,1.4144,59.5900,87.7180,2.0821,46.5100,76.3400
15600,1.5286,56.1220,86.3360,2.2318,44.2000,74.9700
15700,1.4429,58.6960,87.2640,2.1340,45.6900,75.0800
15800,1.4980,57.4180,86.8380,2.2146,44.8400,75.5000
15900,1.4123,59.5380,87.3700,2.1310,46.3000,75.5000
16000,1.4434,58.7720,87.6540,2.1848,45.2400,75.3500
16100,1.4095,59.1180,87.8820,2.1323,45.6200,75.5500
16200,1.3668,60.7720,88.2020,2.1059,46.4700,76.4000
16300,1.3824,60.2220,88.2180,2.1430,46.5000,75.8600
16400,1.3530,60.9080,88.2600,2.1024,46.9600,76.2800
16500,1.4065,59.5200,88.0760,2.1511,45.4700,76.2500
16600,1.3392,61.1360,88.6940,2.0907,46.9100,76.7700
16700,1.3656,60.6060,88.3120,2.1286,46.0700,75.8400
16800,1.3578,60.7380,88.5500,2.1445,46.1600,76.2500
16900,1.3661,60.2180,88.5860,2.1471,45.8800,75.9400
17000,1.3871,59.7260,88.2280,2.1739,45.9900,75.2000
17100,1.3442,60.9980,88.7520,2.1324,47.2100,75.9900
17200,1.3598,60.7180,88.3860,2.1495,45.8300,75.8000
17300,1.3221,61.6940,88.8200,2.1240,46.4300,75.8000
17400,1.3314,61.1160,88.9480,2.1777,46.1900,76.4000
17500,1.3483,61.0000,88.5300,2.1521,46.4100,76.1100
17600,1.3360,61.1240,88.7380,2.1579,46.7000,76.4400
17700,1.2973,61.9300,89.6800,2.1501,47.0300,76.6900
17800,1.3920,59.8240,88.1000,2.2478,44.6800,75.0100
17900,1.2601,62.9960,89.8880,2.1037,47.3200,76.9300
18000,1.2518,63.1180,90.0280,2.0975,47.3300,76.6700
18100,1.2754,62.8180,90.0140,2.1456,46.6400,76.3600
18200,1.2804,62.3800,89.9060,2.1491,47.1100,76.0800
18300,1.2297,64.2000,90.2240,2.1094,47.4000,76.8900
18400,1.2772,62.7980,89.7120,2.1543,47.2700,75.9000
18500,1.2176,64.5180,90.4360,2.0857,47.9600,77.3100
18600,1.2783,62.4700,89.9620,2.1817,46.3700,76.4800
18700,1.3964,59.9940,87.7840,2.2769,44.9600,73.9900
18800,1.2100,64.4680,90.6000,2.0919,47.9100,77.3500
18900,1.2143,64.4860,90.5140,2.1199,47.6900,76.3600
19000,1.1994,64.6780,90.7340,2.1003,47.3500,76.9100
19100,1.2156,64.6100,90.5420,2.1336,47.3300,76.7000
19200,1.3641,59.9600,88.8940,2.2586,44.5100,74.7900
19300,1.2831,62.4060,90.0240,2.1868,45.8800,76.0600
19400,1.1812,65.3380,91.1080,2.1222,47.7200,76.8700
19500,1.2173,63.9260,90.6760,2.1418,47.3100,76.6400
19600,1.2014,64.7160,90.9120,2.1351,48.2000,76.7000
19700,1.1493,66.1100,91.4640,2.0983,48.3700,77.2000
19800,1.2357,63.6160,90.2600,2.1908,46.6700,76.3000
19900,1.1331,66.2760,91.6200,2.0937,47.7200,77.6400
20000,1.1874,65.1060,91.0060,2.1496,47.5800,76.9400
