round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
11600,1.1473,67.3720,90.7360,2.0217,51.8000,78.8400
11700,1.1805,66.4540,90.7660,2.0599,51.2400,78.7700
11800,1.1374,67.3480,91.1640,1.9962,51.0500,79.0100
11900,1.0721,69.2220,91.5960,2.0323,52.0300,79.7900
12000,1.0838,68.8860,91.8960,2.0245,51.8900,79.5000
12100,1.0199,70.6000,92.5260,1.9366,52.4700,80.1600
12200,1.0718,69.5100,91.7940,1.9614,52.1600,79.4700
12300,1.0503,69.8000,92.3480,2.0204,52.3300,79.4800
12400,1.0097,70.9160,92.6060,1.9876,52.4800,80.0000
12500,1.0085,70.5920,92.8840,2.0141,53.0100,80.2500
12600,0.9995,70.8760,92.7900,1.9991,52.6100,80.0600
12700,1.0040,71.0120,92.9000,2.0222,52.5500,79.5200
12800,1.1105,68.0420,91.3460,2.1478,50.7100,78.4600
12900,0.9467,72.6280,93.5460,1.9579,53.2100,80.7100
13000,0.9537,72.0900,93.4800,2.0536,52.5000,80.0600
13100,0.9706,71.8340,93.2560,2.0871,52.7500,79.7300
13200,0.9181,73.2320,93.7100,2.0247,52.8800,80.2900
13300,0.9095,73.1140,93.9320,2.0516,53.4500,80.2500
13400,0.8762,74.1520,94.1660,2.0433,53.8500,80.7600
13500,0.8671,74.4860,94.3040,2.0851,53.1200,80.6200
13600,0.8858,73.7660,94.3980,2.1066,52.8900,80.5000
13700,0.9131,73.0760,93.9380,2.1540,52.5900,79.5600
13800,0.8820,74.3320,94.2600,2.1292,53.3200,80.3000
13900,0.9406,72.7880,93.8120,2.2622,51.9500,79.4600
14000,0.8880,73.7560,94.3100,2.1835,52.3900,79.6400
14100,0.8622,74.6400,94.4840,2.1504,52.8400,80.2800
14200,0.8107,76.1280,94.9740,2.1205,53.0700,80.3200
14300,0.8287,75.2580,94.9580,2.1710,53.2500,79.5800
14400,0.8079,76.2000,94.8960,2.1431,53.5700,80.5100
14500,0.7949,76.3300,95.1560,2.1251,53.4700,80.1500
14600,0.7738,76.9700,95.5560,2.0886,53.4000,80.3800
14700,0.8052,76.0120,95.1440,2.1641,53.0100,80.5100
14800,0.7839,76.9220,95.4040,2.2698,53.5500,80.9600
14900,0.7850,76.7200,95.5300,2.2511,52.9100,80.0300
15000,0.7391,77.9700,95.7280,2.1573,53.8700,80.5800
15100,0.7151,78.4260,95.9980,2.2071,54.3100,81.0000
15200,0.7796,76.6440,95.5440,2.2571,52.0900,79.6400
15300,0.7028,78.7620,96.1020,2.2310,54.0300,80.9400
15400,0.6839,79.6060,96.1660,2.1831,54.5800,80.8600
15500,0.6822,79.4720,96.3340,2.2197,54.0200,80.9300
15600,0.7407,77.5560,95.9120,2.2974,52.9100,79.8700
15700,0.6642,79.9100,96.4500,2.2456,53.8500,80.7900
15800,0.6915,79.1520,96.3840,2.2416,53.7500,80.4300
15900,0.6847,79.5600,96.3380,2.3623,53.2100,80.5900
16000,0.6612,80.1420,96.5400,2.3128,53.9000,80.6600
16100,0.6756,79.8220,96.6320,2.4091,54.1100,80.7700
16200,0.6741,79.5920,96.7120,2.3436,53.8300,80.6800
16300,0.6670,79.7860,96.5380,2.3875,53.2400,80.2700
16400,0.6238,81.1060,97.0780,2.3728,54.6700,81.0600
16500,0.6209,81.2320,97.0780,2.4586,54.1000,81.0200
16600,0.6270,80.9600,96.9500,2.3789,54.1500,80.6900
16700,0.6330,80.9000,96.9480,2.3430,53.7400,80.5200
16800,0.6899,79.4160,96.6720,2.6024,52.8000,80.4000
16900,0.5883,81.9800,97.5060,2.3600,54.2300,81.1000
17000,0.6174,81.3320,97.2200,2.4199,54.7600,80.9900
17100,0.6458,80.6680,96.8580,2.5395,52.9600,79.9000
17200,0.5692,82.7640,97.3940,2.4280,54.5400,80.7600
17300,0.5638,82.6380,97.6180,2.4389,53.9700,81.1300
17400,0.6171,81.5880,97.0740,2.5535,53.7000,80.2100
17500,0.5891,82.2660,97.4920,2.6332,53.3000,80.8100
17600,0.6079,81.8040,97.4140,2.6902,53.7900,80.0800
17700,0.5695,82.4560,97.7020,2.5011,53.6600,80.5400
17800,0.5768,82.6220,97.6300,2.6184,53.4400,80.0700
17900,0.5757,82.5000,97.5500,2.5674,53.7400,80.1600
18000,0.5727,82.6760,97.7240,2.5973,53.5700,80.6900
18100,0.5288,83.9320,98.0440,2.6171,54.2800,80.9900
18200,0.5357,83.6000,98.0560,2.6010,54.5200,81.1200
18300,0.5230,83.9040,97.9700,2.5784,54.0300,80.8100
18400,0.5285,83.7620,97.8760,2.5600,54.1000,80.4300
18500,0.4913,84.9400,98.0560,2.5817,54.6500,81.2400
18600,0.4956,84.7680,98.1860,2.5684,54.6200,81.2300
18700,0.5734,83.0220,97.6740,2.8212,53.1000,80.3600
18800,0.5044,84.6920,98.1820,2.7077,54.0000,80.7200
18900,0.4765,85.1240,98.2460,2.5802,55.0800,80.9400
19000,0.5954,82.7740,97.7040,2.9073,53.2100,79.7900
19100,0.4537,86.0520,98.4920,2.7136,54.7300,81.1800
19200,0.4667,85.6780,98.3940,2.7545,54.7900,81.4400
19300,0.5250,84.2180,98.0540,2.8413,53.8900,80.8300
19400,0.4730,85.6280,98.2800,2.7500,54.2500,80.8600
19500,0.5516,83.7180,97.9720,2.8615,53.4500,80.4000
19600,0.4538,86.0560,98.4940,2.7088,54.4500,81.1600
19700,0.5019,84.9280,98.2900,2.8349,53.6200,80.9000
19800,0.4337,86.4820,98.5460,2.6938,54.6200,81.0800
19900,0.4700,85.5540,98.3600,2.7330,54.8900,80.6600
20000,0.4791,85.5360,98.5580,2.9004,53.8500,80.7300
