round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
18200,1.0690,68.8480,91.9180,2.2088,48.9300,77.5100
18300,1.1625,66.2080,91.4800,2.4060,47.9500,76.7500
18400,1.1129,68.0240,91.3020,2.3244,48.5400,76.8800
18500,1.0715,68.8220,92.0200,2.2865,48.9600,77.0100
18600,1.0538,69.2120,92.2320,2.2759,48.7000,77.1700
18700,1.0744,68.7420,92.2520,2.3727,48.7100,76.6300
18800,1.0306,70.0420,92.5920,2.2820,49.8900,77.5800
18900,1.0504,69.4020,92.7160,2.3387,48.3100,77.0400
19000,1.0037,70.5560,93.0120,2.2796,49.2000,77.5100
19100,1.0549,68.9940,92.7260,2.3647,48.7300,77.2700
19200,1.0285,70.2320,92.5400,2.3982,48.6600,77.2300
19300,1.0395,69.4400,92.7820,2.3907,48.5200,76.6200
19400,1.1140,68.2660,91.8100,2.5462,47.4000,75.9000
19500,1.0752,69.0180,92.5280,2.4769,47.9600,76.7900
19600,0.9404,72.2740,93.6600,2.3495,49.1900,77.0400
19700,0.9114,73.2060,93.9040,2.3401,50.2000,78.2500
19800,1.0208,70.0840,92.9500,2.4560,47.8300,77.0100
19900,0.9906,71.0360,93.1520,2.4634,48.5100,76.7500
20000,0.9698,71.2040,93.7380,2.4360,48.8200,77.5500
