round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
9000,1.0513,61.3578,97.1089,1.1501,58.4356,96.0356
9100,0.9790,64.2922,97.0078,1.0742,61.2200,95.9478
9200,0.9611,65.1867,97.2689,1.0616,61.9267,96.1122
9300,1.0916,60.9978,96.1811,1.1844,58.5400,95.0567
9400,1.1771,59.0244,96.5289,1.2761,56.5544,95.2789
9500,0.9642,64.7589,97.1656,1.0644,61.8367,96.0633
9600,1.0869,60.4022,96.5744,1.1893,57.7633,95.4511
9700,0.9337,66.6233,97.3889,1.0407,62.9689,96.1189
9800,1.0300,62.4889,96.7589,1.1354,59.1867,95.5967
9900,0.9930,63.7878,96.6478,1.1007,60.4478,95.5600
10000,0.9408,66.2033,97.2044,1.0504,62.7344,95.9100
10100,0.9957,64.1967,96.4944,1.1045,60.6722,95.2433
10200,1.0547,62.1256,96.3467,1.1666,58.8156,95.2678
10300,0.9755,64.4300,97.3956,1.0903,60.9967,96.1000
10400,1.1351,58.4722,95.8867,1.2461,55.4189,94.5656
10500,1.0181,62.1900,97.1856,1.1275,58.9444,95.8644
10600,0.9995,63.6189,96.8322,1.1150,60.2133,95.5733
10700,0.9321,66.1411,97.2911,1.0482,62.3489,96.0644
10800,1.1753,57.0700,96.6633,1.2969,54.0844,95.4667
10900,0.9337,66.2411,97.3389,1.0451,62.7333,96.0844
11000,0.9190,67.1011,97.2689,1.0376,63.2278,95.9500
11100,0.9460,66.0667,97.2422,1.0638,62.2611,95.8733
11200,0.9086,66.9367,97.3933,1.0341,63.0911,96.1078
11300,0.9043,67.2789,97.6422,1.0259,62.9811,96.3844
11400,0.9693,64.0511,97.5389,1.0952,60.6444,96.2444
11500,0.9203,66.4878,97.4467,1.0450,62.5844,96.1344
11600,1.0290,62.2256,97.2956,1.1583,58.6678,95.9167
11700,0.9403,66.0911,97.3144,1.0658,62.1356,95.9522
11800,0.9451,66.1156,97.4422,1.0679,61.9711,96.1444
11900,0.9958,63.7778,97.1111,1.1304,60.0967,95.7556
12000,0.9368,65.7189,97.7222,1.0698,61.5433,96.3456
12100,0.9046,67.6400,97.1544,1.0348,63.5611,95.9511
12200,0.8890,67.8900,97.5767,1.0234,63.8733,96.1889
12300,0.9369,65.4900,97.5022,1.0696,61.3356,96.1889
12400,0.8622,69.0767,97.8922,0.9896,64.4122,96.4678
12500,1.0217,61.8400,97.4111,1.1532,58.4633,96.0922
12600,0.9606,64.8656,97.4600,1.1010,60.6078,95.9789
12700,0.9721,64.0889,97.2978,1.1120,60.0633,95.8444
12800,0.9430,65.0800,97.3989,1.0800,61.1378,95.9122
12900,0.9918,63.2178,97.4400,1.1303,59.5211,95.9478
13000,0.8696,68.2133,97.9256,1.0038,63.8122,96.5056
13100,0.8655,68.5444,97.8744,1.0026,63.8433,96.4822
13200,0.8973,67.5333,97.6744,1.0385,62.8533,96.1889
13300,0.8880,68.1422,97.7722,1.0328,63.4333,96.2722
13400,1.0989,61.3633,96.3367,1.2514,57.5489,94.8478
13500,0.9702,65.2611,97.1411,1.1257,61.0756,95.7556
13600,1.0517,62.2022,97.0233,1.1970,58.5644,95.5278
13700,1.2917,57.9511,97.0256,1.4451,54.8389,95.6111
13800,0.9700,64.1811,97.4644,1.1289,59.9556,95.9233
13900,1.0640,61.5133,97.4689,1.2233,57.4733,96.0067
14000,1.0708,62.3789,97.0500,1.2301,58.2667,95.5767
14100,0.8974,67.7500,97.7567,1.0553,62.7922,96.2644
14200,0.9199,66.4700,97.6133,1.0774,61.9678,96.1889
14300,1.0105,61.6556,97.5278,1.1640,57.7933,96.1267
14400,0.8879,67.4278,97.7233,1.0429,62.4444,96.2356
14500,0.8965,67.2667,97.8089,1.0572,62.7256,96.3522
14600,0.8112,70.8767,98.0511,0.9690,65.6411,96.5844
14700,0.9016,67.5800,97.4556,1.0581,62.8767,95.8944
14800,0.8977,67.6556,97.3178,1.0549,62.9444,95.6900
14900,0.9496,65.5311,97.1389,1.1188,61.0478,95.7533
15000,0.8306,69.9422,97.8733,0.9896,64.8356,96.3233
15100,0.9835,64.1789,97.0944,1.1413,59.8678,95.5656
15200,0.8791,68.0422,97.8644,1.0450,63.2656,96.2567
15300,0.8537,69.1722,97.8878,1.0142,64.1178,96.3289
15400,0.8545,68.7956,98.0111,1.0170,64.2000,96.4067
15500,0.8994,67.5089,97.8278,1.0676,62.8833,96.2756
15600,0.9515,65.2611,97.8067,1.1295,60.7067,96.1522
15700,0.9501,65.5811,97.7133,1.1314,61.0944,96.0578
15800,0.8974,67.3178,97.7100,1.0684,62.6244,96.1044
15900,0.9115,67.2367,97.5711,1.0824,62.4389,96.0878
16000,0.8839,68.0378,97.9033,1.0631,62.9533,96.2422
16100,0.8581,69.0189,98.0356,1.0306,64.1456,96.4011
16200,0.8777,67.8556,97.9644,1.0452,63.0444,96.4033
16300,0.8524,68.6167,97.9822,1.0211,63.6556,96.2889
16400,0.8485,68.9867,98.0900,1.0355,63.5911,96.4200
16500,0.8419,69.6467,98.1300,1.0263,64.2289,96.4767
16600,0.8156,70.7133,98.0156,0.9945,65.1044,96.2911
16700,0.9612,64.4000,97.9333,1.1435,59.8944,96.4000
16800,0.8341,69.1444,98.0722,1.0179,63.8533,96.4456
16900,0.7875,71.5067,98.3300,0.9730,65.6422,96.6900
17000,0.7705,72.3633,98.4222,0.9533,66.3989,96.7633
17100,0.8832,68.0700,97.7589,1.0665,62.7200,96.0778
17200,0.8404,70.0544,97.6611,1.0272,64.3667,96.0211
17300,0.8517,68.9356,98.1344,1.0428,63.2956,96.4722
17400,0.7697,72.3956,98.2967,0.9528,66.3367,96.6789
17500,0.8627,69.1211,97.6856,1.0495,63.7867,96.0356
17600,0.8755,67.4911,97.9544,1.0724,61.9800,96.1689
17700,0.8751,67.9667,97.8744,1.0765,62.5311,96.2100
17800,0.7745,71.9456,98.2589,0.9678,65.9956,96.5611
17900,0.8431,69.3111,98.1900,1.0431,63.7989,96.4000
18000,0.8290,69.8122,97.9667,1.0235,64.1200,96.3011
18100,0.8042,70.3311,98.4311,1.0025,64.3456,96.6567
18200,0.8200,70.0389,98.1833,1.0139,64.0100,96.4256
18300,0.9047,66.6167,98.0344,1.1022,61.2800,96.0944
18400,0.8327,69.9089,98.4078,1.0306,64.0511,96.5444
18500,0.8060,70.3256,98.3878,1.0061,64.2311,96.5489
18600,0.7982,70.8767,98.3289,0.9991,64.8144,96.5833
18700,0.8064,70.7644,98.3244,1.0097,64.7500,96.4911
18800,0.8089,70.3367,98.3044,1.0256,64.4478,96.6444
18900,0.8275,69.6822,98.1589,1.0397,63.9156,96.2856
19000,0.7858,71.5200,98.2333,0.9842,65.2556,96.3856
19100,0.8096,70.1078,98.2389,1.0158,64.3989,96.5567
19200,0.7904,70.9444,98.4400,1.0011,64.5478,96.6911
19300,0.9010,67.2056,98.1400,1.1221,61.8778,96.1433
19400,0.8077,70.4856,98.0956,1.0111,64.3722,96.3689
19500,0.7457,72.8711,98.4478,0.9532,66.3889,96.7211
19600,0.8760,67.8056,98.3400,1.0918,62.0511,96.4578
19700,0.8284,70.0278,98.2511,1.0487,63.7544,96.3567
19800,0.7575,72.6067,98.4689,0.9704,66.2544,96.6100
19900,0.8476,69.3900,98.1811,1.0664,63.4878,96.2722
20000,0.7889,70.5011,98.4644,1.0077,64.4122,96.6422
