round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
9900,1.6790,53.6840,82.9840,2.1042,45.1800,75.1800
10000,1.6860,53.5040,83.0600,2.1223,44.9100,74.9600
10100,1.6748,53.9160,83.3020,2.0956,44.9600,75.4900
10200,1.6712,54.0800,83.2980,2.1078,45.1700,74.5400
10300,1.6558,54.4600,83.3740,2.1010,45.4300,75.5000
10400,1.6293,54.7400,84.1060,2.0889,45.3900,75.6500
10500,1.7071,53.1300,82.9400,2.1473,44.3600,75.0800
10600,1.5687,56.5680,84.8440,2.0489,46.7500,76.0400
10700,1.5761,56.2560,84.9560,2.0544,46.7800,76.0500
10800,1.5977,55.5560,84.2700,2.0832,45.7900,75.8900
10900,1.6823,54.1220,82.4600,2.1687,44.6200,74.5000
11000,1.5383,57.1900,85.4240,2.0331,46.7600,76.8000
11100,1.5673,56.5560,84.6960,2.0560,46.7100,75.9700
11200,1.5581,56.5260,84.8660,2.0579,46.5800,76.1600
11300,1.5347,57.4060,85.4000,2.0383,46.8400,76.0100
11400,1.5925,56.1160,84.2020,2.1027,45.7300,75.3600
11500,1.5270,57.4340,85.5920,2.0426,46.4800,76.3000
11600,1.5067,57.8620,85.7820,2.0418,46.6500,76.3900
11700,1.5211,57.5560,85.7460,2.0443,47.1700,76.2300
11800,1.5138,58.1700,85.9020,2.0502,47.6500,75.8300
11900,1.4725,59.1040,86.1260,2.0239,47.9500,75.9800
12000,1.5061,57.7800,85.8100,2.0618,46.9200,76.2100
12100,1.4739,59.1360,86.3200,2.0289,47.5500,76.3800
12200,1.4462,59.4440,86.7940,2.0153,47.7600,76.7100
12300,1.4941,58.4000,86.1140,2.0622,46.9400,75.9800
12400,1.4553,59.3900,86.7120,2.0427,47.1600,76.3900
12500,1.4125,60.2340,87.4220,1.9995,47.8900,77.4300
12600,1.4352,59.5980,86.7340,2.0367,47.5400,77.1200
12700,1.3995,60.7060,87.3640,2.0083,48.4200,76.7400
12800,1.4473,59.7780,86.5480,2.0575,46.9700,75.8600
12900,1.4239,59.9200,87.1700,2.0424,47.7000,76.2500
13000,1.3900,61.4400,87.6900,2.0036,47.8600,76.7900
13100,1.3715,61.2340,87.8840,2.0226,47.7300,76.8200
13200,1.3880,61.1260,87.4900,2.0412,47.2800,76.9000
13300,1.3669,61.4100,87.8420,2.0460,47.6800,76.7500
13400,1.3272,62.6160,88.4120,1.9900,48.6600,77.3400
13500,1.3646,61.6040,87.9760,2.0253,48.1300,77.0300
13600,1.3334,62.4660,88.3420,2.0184,48.3100,77.4300
13700,1.3530,62.1180,88.2360,2.0059,48.0700,77.3300
13800,1.3452,61.8880,88.3120,2.0276,47.9800,76.8400
13900,1.3188,62.7500,88.6220,2.0161,48.0400,77.2400
14000,1.3425,62.1680,88.1520,2.0437,48.2800,76.5700
14100,1.3483,61.9420,88.2700,2.0442,47.3400,76.6100
14200,1.3219,62.5080,88.6900,2.0274,47.8900,77.1600
14300,1.2751,63.7280,89.3400,2.0082,48.8100,77.4500
14400,1.3051,62.8320,88.8860,2.0577,47.8500,76.9100
14500,1.3242,62.2480,88.6580,2.0527,47.7600,76.7900
14600,1.2679,63.8940,89.4040,2.0030,48.7200,77.2700
14700,1.2576,64.3600,89.5600,1.9994,49.0900,77.4100
14800,1.2713,63.6720,89.4380,2.0190,47.9400,77.1600
14900,1.2796,63.2820,89.3640,2.0468,48.0900,76.7500
15000,1.3671,61.3160,87.8940,2.1410,46.4300,75.5300
15100,1.2392,64.4060,89.6400,2.0239,48.4900,77.2200
15200,1.2420,64.5520,89.7460,2.0193,48.8700,77.4800
15300,1.2603,63.6300,89.4400,2.0556,48.6100,77.2900
15400,1.2284,64.7660,89.9960,2.0274,48.6600,77.3700
15500,1.2135,65.3940,90.1840,2.0074,48.8000,77.4700
15600,1.2265,65.1540,90.0040,2.0276,48.4900,76.9100
15700,1.2825,63.2840,89.0020,2.0861,47.7700,76.6000
15800,1.1961,65.9060,90.3420,1.9911,49.1800,77.7000
15900,1.2337,64.7760,89.7960,2.0340,48.3100,77.0000
16000,1.2310,64.4400,89.8420,2.0621,47.8700,77.1900
16100,1.1869,65.8760,90.5780,2.0170,48.8700,77.6800
16200,1.1671,66.3360,90.6880,2.0150,49.1100,77.6200
16300,1.1759,66.3660,90.8140,2.0071,49.1200,77.7100
16400,1.1582,66.5280,90.8800,2.0231,49.0300,77.5600
16500,1.1957,65.7120,90.4100,2.0301,48.5100,77.0200
16600,1.1706,66.2080,90.8480,2.0324,48.6300,77.4500
16700,1.2014,65.5240,90.3280,2.0731,47.9800,77.1800
16800,1.1558,66.7420,91.0620,2.0234,48.7400,77.4200
16900,1.1203,67.7520,91.4360,2.0110,49.5100,77.6500
17000,1.1307,67.5180,91.3080,2.0177,49.4500,77.5700
17100,1.1481,67.1820,91.2600,2.0187,49.2500,77.5900
17200,1.1829,66.0060,90.5620,2.0759,48.1900,76.4900
17300,1.1768,66.2020,90.8200,2.0773,47.8100,76.9200
17400,1.1142,67.7580,91.4180,2.0324,49.0800,77.8400
17500,1.0918,68.4820,91.7440,2.0231,49.9900,77.6000
17600,1.1610,66.4400,90.9420,2.0759,47.8300,76.8000
17700,1.1429,66.9240,91.2300,2.0800,48.2700,77.2900
17800,1.1733,65.9760,90.7200,2.0828,47.9800,77.0900
17900,1.1195,67.4360,91.5240,2.0622,49.1700,77.6500
18000,1.1116,67.8360,91.6760,2.0669,48.4700,77.6000
18100,1.0828,68.8820,91.9800,2.0329,49.4400,77.6600
18200,1.1170,67.5540,91.3820,2.0728,48.9900,77.2800
18300,1.0671,68.8820,91.9680,2.0456,49.4000,78.1100
18400,1.0748,68.7240,92.1820,2.0148,49.5900,77.8000
18500,1.0606,68.9700,92.1700,2.0476,49.3100,77.9800
18600,1.0582,69.2740,92.1380,2.0400,49.5100,78.1700
18700,1.0599,68.9660,92.1540,2.0571,48.9600,77.8100
18800,1.0984,67.8900,91.6860,2.0958,48.8500,77.4000
18900,1.1021,67.7820,91.5820,2.1015,48.6800,77.1100
19000,1.0593,68.6900,92.2460,2.0796,48.9500,77.8000
19100,1.0664,69.1020,92.1360,2.0514,48.9000,77.4100
19200,1.0243,70.0360,92.6480,2.0682,49.3600,77.8100
19300,1.0695,68.9020,91.8660,2.0675,49.1200,77.6100
19400,1.0284,70.0020,92.5260,2.0669,49.5300,77.9400
19500,1.0289,70.2040,92.4900,2.0774,49.5200,77.6900
19600,1.0060,70.4260,92.8360,2.0793,49.4600,77.7700
19700,1.0123,70.4260,93.0400,2.0466,49.9100,77.5900
19800,1.0887,68.1380,91.8660,2.1546,48.4000,76.7600
19900,1.0343,69.7580,92.5240,2.1122,49.1400,78.0200
20000,1.0265,69.7960,92.6860,2.1007,48.7000,77.6500
